Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.880910610166093
RSPO1	CTNNB1	0.880910610166093
NR0B1	FOXL2	0.870392673430461
UGR	FOXL2	0.86606830452563
UGR	WNT4	0.8657155435793961
WNT4	FOXL2	0.8652297805661279
CTNNB1	FOXL2	0.864797218705652
WT1mKTS	WT1pKTS	0.8640694590169109
WT1pKTS	WT1mKTS	0.8640694590169109
WNT4	CTNNB1	0.8602313772911321
WNT4	RSPO1	0.8585139475018421
RSPO1	FOXL2	0.8564868566756159
WNT4	NR0B1	0.8561544181070359
NR0B1	WNT4	0.8561544181070359
UGR	CTNNB1	0.855585597446572
NR0B1	CTNNB1	0.8522249553457729
UGR	DKK1	0.8520095780146479
NR0B1	RSPO1	0.8506946089329029
CBX2	FOXL2	0.8502513330975509
CBX2	NR5A1	0.849720002757799
CTNNB1	CBX2	0.845571526552049
UGR	RSPO1	0.845418584280619
UGR	DMRT1	0.844896907629928
NR0B1	DMRT1	0.8422736813375279
UGR	FGF9	0.841267147898126
UGR	CBX2	0.840195321497124
CBX2	CTNNB1	0.8398204906668191
NR0B1	DKK1	0.838480758195986
RSPO1	CBX2	0.8381263068618751
WT1mKTS	GATA4	0.836530751690868
GATA4	WT1mKTS	0.836530751690868
GATA4	WT1pKTS	0.835394861344631
WT1pKTS	GATA4	0.835394861344631
CTNNB1	NR5A1	0.835306298430465
DKK1	DMRT1	0.8351679720714369
DMRT1	DKK1	0.8351679720714369
NR5A1	WT1pKTS	0.83282823571837
DKK1	FGF9	0.831833457504952
CBX2	RSPO1	0.831310507965434
RSPO1	NR5A1	0.827729242205663
UGR	DHH	0.827357503599607
DMRT1	FGF9	0.825424222438282
UGR	PGD2	0.8234205177351099
UGR	NR5A1	0.822870600536814
NR5A1	FOXL2	0.8221156173762291
DKK1	NR0B1	0.820853561959955
DKK1	AMH	0.818509931629148
DKK1	PGD2	0.8178985087927958
SRY	WNT4	0.816211882694587
DMRT1	NR0B1	0.814195134714808
CTNNB1	WT1pKTS	0.813557293124608
UGR	AMH	0.813325802966101
CBX2	WT1pKTS	0.8120370556533579
DMRT1	PGD2	0.812028920492229
DKK1	DHH	0.8116522598908129
DMRT1	DHH	0.810957129916114
WNT4	UGR	0.8101712091196871
UGR	WT1pKTS	0.8084584026596591
WNT4	CBX2	0.807439752308086
NR0B1	UGR	0.807216581743578
UGR	SOX9	0.80698560884379
RSPO1	WT1pKTS	0.8051924186038899
DMRT1	AMH	0.80365339001862
FOXL2	WT1pKTS	0.8012709751643309
NR0B1	SRY	0.8006855319034509
DKK1	WNT4	0.8005989624316941
SRY	UGR	0.8001224718465171
NR0B1	CBX2	0.799840728790809
FOXL2	NR5A1	0.7989137666567409
UGR	SRY	0.795934281428245
DMRT1	WNT4	0.7932671737375121
SRY	DKK1	0.7925413716275541
SRY	DMRT1	0.787783634936331
CBX2	WNT4	0.785980844854312
NR0B1	NR5A1	0.7764572917433108
CBX2	FGF9	0.776278620936306
WNT4	NR5A1	0.7759742906267271
CBX2	DKK1	0.774016433192486
NR0B1	WT1pKTS	0.7733415343736121
CBX2	NR0B1	0.772159342876112
WNT4	WT1pKTS	0.77082114647238
UGR	NR0B1	0.7687153070435059
CBX2	DHH	0.767304069345897
WT1pKTS	NR5A1	0.764728094851587
SRY	FGF9	0.763957019168794
CBX2	DMRT1	0.7630279974100491
CBX2	AMH	0.7608871631789009
DKK1	SOX9	0.76027570800487
CBX2	PGD2	0.758262888581553
SRY	NR0B1	0.757241382049256
DMRT1	SOX9	0.755849684688857
CTNNB1	UGR	0.752055199277516
SRY	CBX2	0.7519215650818579
SRY	DHH	0.746854890745588
WT1pKTS	FOXL2	0.7450050605359889
DMRT1	CBX2	0.744486409054612
WNT4	SRY	0.743787896632604
DKK1	CBX2	0.7425016077216781
SRY	SOX9	0.741468493666088
SRY	PGD2	0.738733021223379
CBX2	SOX9	0.738704168192112
NR0B1	SOX9	0.7375505999458979
CBX2	UGR	0.732191326201432
SRY	AMH	0.729157080348153
SRY	RSPO1	0.72333746884998
NR5A1	CBX2	0.720366386608829
RSPO1	UGR	0.7175581777880459
NR5A1	CTNNB1	0.7169706228269692
NR5A1	RSPO1	0.7101768431679379
UGR	GATA4	0.683698501033964
NR0B1	DHH	0.67829550866927
NR0B1	FGF9	0.672703281622524
SRY	CTNNB1	0.665560226535434
NR5A1	NR0B1	0.652124833811217
DKK1	GATA4	0.6521118935156099
CBX2	SRY	0.651983134251123
CTNNB1	SRY	0.6442757494654311
DKK1	WT1pKTS	0.642349218841729
CBX2	GATA4	0.638450863355237
NR0B1	AMH	0.6382660374535171
NR0B1	PGD2	0.6366381113024151
NR5A1	WNT4	0.635388838480724
UGR	WT1mKTS	0.632039318162813
NR5A1	FGF9	0.6319941698295811
NR5A1	DHH	0.628477741584587
NR5A1	DKK1	0.62219435167155
DKK1	NR5A1	0.62219435167155
NR5A1	DMRT1	0.619044780228537
DMRT1	GATA4	0.6185159849509461
DMRT1	NR5A1	0.61779668388754
DKK1	WT1mKTS	0.616521545879125
RSPO1	SRY	0.615769206581815
CTNNB1	WNT4	0.6156735734720141
NR5A1	PGD2	0.6148853793867
DMRT1	WT1pKTS	0.6118286055797459
DKK1	UGR	0.610193961185202
NR5A1	AMH	0.6101481410602939
FOXL2	CBX2	0.600528192270031
SRY	GATA4	0.598369835142628
WNT4	DKK1	0.598185370921812
SRY	WT1pKTS	0.5968906109318389
WNT4	DMRT1	0.596232209015933
DMRT1	UGR	0.5945639443211961
CTNNB1	NR0B1	0.593467736225462
FOXL2	CTNNB1	0.592194704529156
NR5A1	SOX9	0.589122045735376
DMRT1	WT1mKTS	0.5866352653950611
CBX2	WT1mKTS	0.585369577394293
FOXL2	RSPO1	0.583202162609919
SOX9	PGD2	0.580917284548666
DKK1	SRY	0.5796747300698071
DMRT1	RSPO1	0.579251528028417
SOX9	FGF9	0.5769355994669539
SOX9	DHH	0.571615381314654
SOX9	AMH	0.568231656828129
RSPO1	DMRT1	0.566997899571072
DKK1	RSPO1	0.5654643280754711
SOX9	NR0B1	0.561919233523897
NR0B1	GATA4	0.560401808701961
RSPO1	DKK1	0.559506459738524
RSPO1	WNT4	0.553818100332318
DMRT1	SRY	0.552936019393024
RSPO1	DHH	0.552518289312088
RSPO1	FGF9	0.551829472997186
RSPO1	AMH	0.5506033332789029
WT1mKTS	WNT4	0.5504815051700749
RSPO1	PGD2	0.549902030265047
RSPO1	NR0B1	0.547136120977777
WT1mKTS	NR0B1	0.546970551912675
GATA4	NR0B1	0.545669999876918
WT1pKTS	CTNNB1	0.536682847373449
NR5A1	UGR	0.536618660427525
RSPO1	SOX9	0.534976560163178
GATA4	WNT4	0.530986324341088
WT1pKTS	RSPO1	0.528848852890705
SOX9	DKK1	0.526688817483261
SRY	WT1mKTS	0.524567861875785
SOX9	WNT4	0.520933239445064
NR0B1	WT1mKTS	0.5205984370817449
WT1mKTS	CTNNB1	0.517713151645711
SOX9	DMRT1	0.511921897806854
WT1pKTS	CBX2	0.504008453327139
GATA4	CTNNB1	0.49364440581144503
DMRT1	CTNNB1	0.48986920854666904
SRY	FOXL2	0.488387026366977
WT1mKTS	RSPO1	0.487579877842284
