CBX2	UGR	1.9944289550459642
UGR	CBX2	1.9944289550459642
DMRT1	DKK1	1.979535506484062
DKK1	DMRT1	1.979535506484062
WT1pKTS	FOXL2	1.9499459177825333
FOXL2	WT1pKTS	1.9499459177825333
RSPO1	CTNNB1	1.9125314096263755
CTNNB1	RSPO1	1.9125314096263755
SRY	DKK1	1.893660110899023
DKK1	SRY	1.893660110899023
WNT4	NR0B1	1.8907175932510327
NR0B1	WNT4	1.8907175932510327
DMRT1	SRY	1.8899844191789905
SRY	DMRT1	1.8899844191789905
FGF9	DHH	1.8662353331513772
DHH	FGF9	1.8662353331513772
FGF9	AMH	1.8647478299170177
AMH	FGF9	1.8647478299170177
DHH	AMH	1.8641559876354656
AMH	DHH	1.8641559876354656
RSPO1	NR5A1	1.8639704529332513
NR5A1	RSPO1	1.8639704529332513
PGD2	AMH	1.858391385963572
AMH	PGD2	1.858391385963572
FGF9	PGD2	1.8562082914521736
PGD2	FGF9	1.8562082914521736
DHH	PGD2	1.8491216508156467
PGD2	DHH	1.8491216508156467
CTNNB1	FOXL2	1.834154795084302
FOXL2	CTNNB1	1.834154795084302
NR5A1	FOXL2	1.8257100051293338
FOXL2	NR5A1	1.8257100051293338
RSPO1	WNT4	1.8201821194796068
WNT4	RSPO1	1.8201821194796068
CTNNB1	WNT4	1.8168308206507031
WNT4	CTNNB1	1.8168308206507031
NR5A1	WT1pKTS	1.8130660012977908
WT1pKTS	NR5A1	1.8130660012977908
CTNNB1	WT1pKTS	1.8089778789018822
WT1pKTS	CTNNB1	1.8089778789018822
RSPO1	FOXL2	1.80090598448176
FOXL2	RSPO1	1.80090598448176
CTNNB1	NR5A1	1.77709984089145
NR5A1	CTNNB1	1.77709984089145
RSPO1	WT1pKTS	1.7681481839862356
WT1pKTS	RSPO1	1.7681481839862356
DKK1	SOX9	1.7645369362888985
SOX9	DKK1	1.7645369362888985
DMRT1	SOX9	1.7504271688130055
SOX9	DMRT1	1.7504271688130055
RSPO1	NR0B1	1.7262189183066876
NR0B1	RSPO1	1.7262189183066876
SRY	FOXL2	1.6898092178664834
