Gene1	Gene2	EdgeWeight
CTNNB1	UGR	360
UGR	RSPO1	359
RSPO1	UGR	358
NR5A1	UGR	357
CBX2	UGR	356
UGR	SRY	355
NR5A1	NR0B1	354
PGD2	NR0B1	353
DHH	WNT4	352
GATA4	RSPO1	351
AMH	NR0B1	350
NR0B1	SRY	349
WT1pKTS	CTNNB1	348
CBX2	SOX9	347
CTNNB1	RSPO1	346
WNT4	RSPO1	345
SOX9	AMH	344
AMH	WNT4	343
WT1mKTS	RSPO1	342
CBX2	CBX2	341
PGD2	RSPO1	340
FGF9	RSPO1	339
WNT4	SRY	338
NR0B1	NR0B1	337
SOX9	CBX2	336
WT1mKTS	FOXL2	335
AMH	DMRT1	334
NR5A1	RSPO1	333
WNT4	NR5A1	332
PGD2	WNT4	331
DHH	NR0B1	330
DMRT1	UGR	329
WT1pKTS	FOXL2	328
UGR	DMRT1	327
RSPO1	NR5A1	326
FGF9	CTNNB1	325
CTNNB1	WNT4	324
PGD2	FOXL2	323
SRY	CTNNB1	322
SRY	FOXL2	321
GATA4	FOXL2	320
DKK1	CTNNB1	319
SRY	SRY	318
DMRT1	FOXL2	317
FGF9	WNT4	316
WT1pKTS	FGF9	315
SRY	RSPO1	314
DHH	PGD2	313
FGF9	NR0B1	312
FOXL2	CTNNB1	311
DHH	SOX9	310
NR0B1	CTNNB1	309
RSPO1	RSPO1	308
UGR	WNT4	307
NR5A1	WNT4	306
DKK1	CBX2	305
GATA4	DMRT1	304
SOX9	WNT4	303
DMRT1	FGF9	302
FOXL2	RSPO1	301
CTNNB1	SRY	300
NR5A1	AMH	299
WT1mKTS	FGF9	298
DKK1	SRY	297
SRY	DMRT1	296
AMH	RSPO1	295
SRY	DKK1	294
AMH	UGR	293
FOXL2	CBX2	292
DMRT1	RSPO1	291
FOXL2	DKK1	290
SRY	UGR	289
FOXL2	FOXL2	288
CBX2	PGD2	287
WNT4	WNT4	286
WT1pKTS	RSPO1	285
DHH	RSPO1	284
RSPO1	WNT4	283
WT1mKTS	DKK1	282
PGD2	CTNNB1	281
CTNNB1	DMRT1	280
WT1pKTS	WNT4	279
SOX9	UGR	278
WT1mKTS	CTNNB1	277
DMRT1	NR0B1	276
WT1pKTS	NR5A1	275
SOX9	PGD2	274
DMRT1	CTNNB1	273
NR0B1	CBX2	272
WT1pKTS	UGR	271
RSPO1	DHH	270
NR0B1	GATA4	269
RSPO1	PGD2	268
RSPO1	DKK1	267
UGR	NR5A1	266
WT1pKTS	AMH	265
CTNNB1	NR5A1	264
PGD2	UGR	263
NR0B1	RSPO1	262
FOXL2	NR0B1	261
FOXL2	DHH	260
GATA4	CTNNB1	259
SOX9	NR0B1	258
NR5A1	DHH	257
GATA4	PGD2	256
WNT4	DKK1	255
DHH	AMH	254
CBX2	DMRT1	253
WNT4	NR0B1	252
FOXL2	FGF9	251
GATA4	AMH	250
DMRT1	DKK1	249
DMRT1	PGD2	248
CTNNB1	FGF9	247
DKK1	DKK1	246
DHH	DHH	245
DMRT1	WNT4	244
FGF9	DKK1	243
DKK1	DHH	242
DKK1	UGR	241
NR5A1	DKK1	240
FGF9	PGD2	239
WNT4	UGR	238
DMRT1	SRY	237
NR0B1	SOX9	236
WT1mKTS	NR5A1	235
CBX2	FOXL2	234
DMRT1	DMRT1	233
SRY	CBX2	232
DKK1	RSPO1	231
NR5A1	CBX2	230
FGF9	SOX9	229
SRY	FGF9	228
FGF9	AMH	227
