Gene1	Gene2	EdgeWeight
WNT4	UGR	13.769846764907902
SRY	UGR	11.7325943434148
CTNNB1	UGR	9.691979268730698
WNT4	GATA4	9.22455842130926
WNT4	SOX9	9.14148514765324
WNT4	WT1pKTS	8.935485236755179
CTNNB1	CTNNB1	8.54381567747726
WNT4	CTNNB1	7.7091647590363594
WNT4	WT1mKTS	7.6806394844137404
WNT4	FOXL2	7.498147516335701
SRY	WT1pKTS	6.56646057638621
SRY	SOX9	6.512892622547059
SRY	CTNNB1	6.44495105946579
SRY	GATA4	6.33176507630847
RSPO1	UGR	6.28477998931245
CTNNB1	SOX9	6.28095516848722
AMH	UGR	6.191826100096019
WNT4	NR5A1	6.11178550570256
CTNNB1	FOXL2	5.81319738862471
CTNNB1	WT1pKTS	5.633366096502121
CBX2	UGR	5.39699241226326
SRY	WT1mKTS	5.373096243062741
CTNNB1	GATA4	5.35000982602253
SRY	FOXL2	5.26942739345225
FGF9	UGR	5.12990262952777
UGR	SOX9	5.027256935327901
UGR	CTNNB1	5.02134325275609
RSPO1	SOX9	4.87366896335245
WT1mKTS	UGR	4.85740920160341
WNT4	DKK1	4.83042156166315
GATA4	UGR	4.56890653758816
SRY	NR5A1	4.463513124445799
UGR	UGR	4.44926520913794
CTNNB1	WT1mKTS	4.39274679200829
DHH	UGR	4.3466300796690795
WT1pKTS	UGR	4.24292580414979
RSPO1	FOXL2	4.21924836433824
NR0B1	UGR	4.2002409536721
UGR	FOXL2	4.02713569418099
RSPO1	CTNNB1	3.8574713082351804
UGR	WT1pKTS	3.85158639672662
RSPO1	RSPO1	3.8273879282872003
FOXL2	FOXL2	3.7261801754622996
WNT4	FGF9	3.68958919686998
CBX2	CTNNB1	3.6793019698553198
UGR	GATA4	3.6631123010516804
FGF9	FGF9	3.6555030795602406
WNT4	RSPO1	3.6540963855640203
RSPO1	WNT4	3.6457171808417406
NR0B1	WT1pKTS	3.56026161235457
NR0B1	SOX9	3.5063472780540494
PGD2	UGR	3.4723898702426803
CTNNB1	DKK1	3.4113837130824103
AMH	GATA4	3.3941658149992104
RSPO1	WT1pKTS	3.3619090456639396
AMH	WT1pKTS	3.35694380593347
CTNNB1	NR5A1	3.34664357811473
RSPO1	GATA4	3.33555268370292
NR0B1	GATA4	3.1721556582106296
FGF9	WT1pKTS	3.1619231937778802
RSPO1	DKK1	3.16134216627343
SRY	SRY	3.15378138719195
NR0B1	CTNNB1	3.1247269890574403
NR0B1	FOXL2	3.10755772105515
SRY	RSPO1	3.08565801885542
FGF9	GATA4	3.0391917902146
AMH	CTNNB1	3.0262280532443304
WNT4	NR0B1	3.02341951195984
NR5A1	UGR	2.9979768843114605
AMH	AMH	2.98253692617737
SRY	DKK1	2.9767954691182594
NR0B1	NR5A1	2.9675488662784906
CBX2	FOXL2	2.93904378559212
FGF9	FOXL2	2.9306417712750603
CTNNB1	DHH	2.9164922615589397
AMH	WT1mKTS	2.85851771786021
AMH	SOX9	2.76660695511598
NR0B1	WT1mKTS	2.76516751033892
DKK1	WNT4	2.7528129495025597
FGF9	WT1mKTS	2.7486667131628
DMRT1	WNT4	2.7054902939623
WNT4	DHH	2.70052873632284
NR5A1	NR5A1	2.6753607787399103
UGR	WT1mKTS	2.59038782757736
NR0B1	FGF9	2.57373659348161
SRY	DHH	2.5654765301867797
WT1mKTS	GATA4	2.56110444750782
WT1mKTS	WT1pKTS	2.53221214177141
GATA4	GATA4	2.5269678018609802
WNT4	WNT4	2.52605467280514
WT1mKTS	FOXL2	2.5258796238317003
FOXL2	UGR	2.50925366938503
UGR	DHH	2.5021561172921003
RSPO1	DHH	2.49245200661434
RSPO1	NR5A1	2.48215132752211
RSPO1	WT1mKTS	2.4730279785232403
WT1pKTS	FOXL2	2.4679315016569303
GATA4	WT1pKTS	2.46625437952762
DMRT1	NR0B1	2.39023118831023
GATA4	FOXL2	2.3669777364478
WT1pKTS	WT1pKTS	2.3516510472265297
WT1mKTS	SOX9	2.33351186835595
GATA4	SOX9	2.32534409823349
AMH	FOXL2	2.29793157448057
WT1mKTS	CTNNB1	2.29501928050373
SRY	FGF9	2.29462180435196
WT1pKTS	GATA4	2.2932993338755696
DKK1	NR0B1	2.26664611693276
WNT4	SRY	2.24641591958366
CTNNB1	RSPO1	2.24541536449491
WT1mKTS	WT1mKTS	2.2374907765985497
PGD2	CTNNB1	2.2158491014009303
WT1pKTS	SOX9	2.21138224983143
WT1pKTS	CTNNB1	2.19446380500052
UGR	RSPO1	2.1910495402581702
CBX2	SOX9	2.18348558934714
DHH	WT1pKTS	2.17287054167212
CBX2	WT1pKTS	2.1712483564133
UGR	DKK1	2.16799528011357
DHH	GATA4	2.13591877352651
GATA4	CTNNB1	2.12700942264506
FGF9	WNT4	2.1227346548023798
GATA4	WT1mKTS	2.11213090761676
WNT4	DMRT1	2.0619866850935598
FGF9	SOX9	2.03456316275656
NR0B1	DKK1	2.02328695544604
DHH	WT1mKTS	1.9597320987043203
DHH	FOXL2	1.9374019756137901
WT1pKTS	WT1mKTS	1.9167366902309497
PGD2	WT1pKTS	1.9097774528924998
AMH	NR0B1	1.90844371725073
AMH	RSPO1	1.8948719187232899
UGR	NR5A1	1.8618932691286298
NR5A1	WNT4	1.8593917951110401
CBX2	GATA4	1.8412452860293702
PGD2	GATA4	1.82146649649954
FGF9	CTNNB1	1.8141839557021102
NR0B1	RSPO1	1.79238359792775
SOX9	SOX9	1.7851390213676799
DHH	WNT4	1.7840963808135102
CBX2	WNT4	1.75461833845709
FOXL2	WT1pKTS	1.70026230830836
PGD2	WT1mKTS	1.6777514505248001
DMRT1	DMRT1	1.66800822392683
DHH	CTNNB1	1.6658353462101998
