Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.8507333635464135
RSPO1	CTNNB1	0.8507333635464135
DKK1	DMRT1	0.8494607692819666
DMRT1	DKK1	0.8494607692819666
FOXL2	WT1pKTS	-0.8083922463292604
WT1pKTS	FOXL2	-0.8083922463292604
WT1mKTS	GATA4	0.7941596872749128
GATA4	WT1mKTS	0.7941596872749128
FGF9	PGD2	0.7738659100373421
PGD2	FGF9	0.7738659100373421
DHH	FGF9	0.7734994244288169
FGF9	DHH	0.7734994244288169
DHH	PGD2	0.7710993005572995
PGD2	DHH	0.7710993005572995
NR5A1	FOXL2	-0.769119063917018
FOXL2	NR5A1	-0.769119063917018
WNT4	RSPO1	0.7669634563596953
RSPO1	WNT4	0.7669634563596953
PGD2	AMH	0.7638263228395643
AMH	PGD2	0.7638263228395643
NR0B1	WNT4	0.756904299571851
WNT4	NR0B1	0.756904299571851
DHH	AMH	0.7560219291847697
AMH	DHH	0.7560219291847697
CTNNB1	FOXL2	0.7536319987745803
FOXL2	CTNNB1	0.7536319987745803
WT1pKTS	NR5A1	0.7511303955774085
NR5A1	WT1pKTS	0.7511303955774085
FGF9	AMH	0.7499034682583695
AMH	FGF9	0.7499034682583695
WNT4	CTNNB1	0.7498489009407953
CTNNB1	WNT4	0.7498489009407953
RSPO1	NR5A1	-0.7405640268825957
NR5A1	RSPO1	-0.7405640268825957
SRY	DKK1	0.7367397005840625
DKK1	SRY	0.7367397005840625
SOX9	DKK1	0.7262430866026829
DKK1	SOX9	0.7262430866026829
DMRT1	SRY	0.7244037523694772
SRY	DMRT1	0.7244037523694772
FOXL2	SRY	-0.7202569948981289
SRY	FOXL2	-0.7202569948981289
SOX9	WNT4	-0.7175374375591997
WNT4	SOX9	-0.7175374375591997
CTNNB1	NR5A1	-0.7171318033857179
NR5A1	CTNNB1	-0.7171318033857179
SOX9	DMRT1	0.7161314021268824
DMRT1	SOX9	0.7161314021268824
UGR	CBX2	0.7118740942201278
CBX2	UGR	0.7118740942201278
PGD2	WNT4	-0.6932930389743043
WNT4	PGD2	-0.6932930389743043
PGD2	SOX9	0.6902160909249636
SOX9	PGD2	0.6902160909249636
RSPO1	FOXL2	0.6902021603349054
FOXL2	RSPO1	0.6902021603349054
SOX9	FGF9	0.6813937719572675
FGF9	SOX9	0.6813937719572675
WNT4	FGF9	-0.6793329843695163
FGF9	WNT4	-0.6793329843695163
SOX9	DHH	0.665672471661938
DHH	SOX9	0.665672471661938
DHH	WNT4	-0.6630309608862389
WNT4	DHH	-0.6630309608862389
CTNNB1	WT1pKTS	-0.657498277506402
WT1pKTS	CTNNB1	-0.657498277506402
RSPO1	NR0B1	0.655545714051779
NR0B1	RSPO1	0.655545714051779
WNT4	AMH	-0.6457755549752704
AMH	WNT4	-0.6457755549752704
SOX9	AMH	0.6398857781853841
AMH	SOX9	0.6398857781853841
NR0B1	AMH	-0.6327368720300766
AMH	NR0B1	-0.6327368720300766
PGD2	NR0B1	-0.6305899313124071
NR0B1	PGD2	-0.6305899313124071
NR0B1	FGF9	-0.6230149667245047
FGF9	NR0B1	-0.6230149667245047
WNT4	DMRT1	-0.6155189674777036
DMRT1	WNT4	-0.6155189674777036
CTNNB1	SRY	-0.6100086191364665
SRY	CTNNB1	-0.6100086191364665
DHH	NR0B1	-0.6078305442268072
NR0B1	DHH	-0.6078305442268072
NR0B1	CTNNB1	0.6067838232573215
CTNNB1	NR0B1	0.6067838232573215
DKK1	WNT4	-0.6028829838164358
WNT4	DKK1	-0.6028829838164358
SRY	SOX9	0.601509689360933
SOX9	SRY	0.601509689360933
FOXL2	DKK1	-0.5993906330509671
DKK1	FOXL2	-0.5993906330509671
WT1pKTS	RSPO1	-0.5991640712932825
RSPO1	WT1pKTS	-0.5991640712932825
RSPO1	SOX9	-0.5912565324289228
SOX9	RSPO1	-0.5912565324289228
SOX9	CTNNB1	-0.583939175154867
CTNNB1	SOX9	-0.583939175154867
FOXL2	DMRT1	-0.5831856927170438
DMRT1	FOXL2	-0.5831856927170438
SRY	WT1pKTS	0.5773027329840084
WT1pKTS	SRY	0.5773027329840084
CTNNB1	DMRT1	-0.5701131269110047
DMRT1	CTNNB1	-0.5701131269110047
CTNNB1	DKK1	-0.566688510098203
DKK1	CTNNB1	-0.566688510098203
FGF9	RSPO1	-0.5639708767999466
RSPO1	FGF9	-0.5639708767999466
FOXL2	WNT4	0.5615756351988542
WNT4	FOXL2	0.5615756351988542
RSPO1	PGD2	-0.559417001487645
PGD2	RSPO1	-0.559417001487645
DKK1	PGD2	0.5574412697792441
PGD2	DKK1	0.5574412697792441
WNT4	NR5A1	-0.5571417247223992
NR5A1	WNT4	-0.5571417247223992
PGD2	DMRT1	0.5545911138065147
DMRT1	PGD2	0.5545911138065147
RSPO1	DHH	-0.545441578268522
DHH	RSPO1	-0.545441578268522
RSPO1	SRY	-0.535095750330388
SRY	RSPO1	-0.535095750330388
FGF9	DMRT1	0.5327545422172149
DMRT1	FGF9	0.5327545422172149
RSPO1	AMH	-0.5315517631639735
AMH	RSPO1	-0.5315517631639735
AMH	DKK1	0.5297822864348348
DKK1	AMH	0.5297822864348348
DKK1	FGF9	0.526360974728158
FGF9	DKK1	0.526360974728158
CTNNB1	PGD2	-0.5226303364679616
PGD2	CTNNB1	-0.5226303364679616
DMRT1	AMH	0.5224314038036506
AMH	DMRT1	0.5224314038036506
DKK1	DHH	0.5208632400008583
DHH	DKK1	0.5208632400008583
NR0B1	NR5A1	-0.5141181007288286
NR5A1	NR0B1	-0.5141181007288286
SRY	NR5A1	0.51380906762371
NR5A1	SRY	0.51380906762371
PGD2	GATA4	-0.5099825325476792
GATA4	PGD2	-0.5099825325476792
DMRT1	DHH	0.5062336299345809
DHH	DMRT1	0.5062336299345809
SOX9	FOXL2	-0.5061742961407896
FOXL2	SOX9	-0.5061742961407896
FGF9	CTNNB1	-0.5039925559480476
CTNNB1	FGF9	-0.5039925559480476
AMH	CTNNB1	-0.50131893728312
CTNNB1	AMH	-0.50131893728312
GATA4	SOX9	-0.5003428761567406
SOX9	GATA4	-0.5003428761567406
FGF9	GATA4	-0.4990344475904705
GATA4	FGF9	-0.4990344475904705
NR0B1	SOX9	-0.4989181245515106
SOX9	NR0B1	-0.4989181245515106
AMH	GATA4	-0.4969433404109702
GATA4	AMH	-0.4969433404109702
GATA4	DHH	-0.4962060810648985
DHH	GATA4	-0.4962060810648985
WT1mKTS	PGD2	-0.4902256123514648
PGD2	WT1mKTS	-0.4902256123514648
DHH	CTNNB1	-0.4897058931044489
CTNNB1	DHH	-0.4897058931044489
FGF9	WT1mKTS	-0.4792601253555928
WT1mKTS	FGF9	-0.4792601253555928
SRY	WNT4	-0.4762599878681604
WNT4	SRY	-0.4762599878681604
RSPO1	DKK1	-0.4725545926633523
DKK1	RSPO1	-0.4725545926633523
WT1mKTS	SOX9	-0.4715721214792409
SOX9	WT1mKTS	-0.4715721214792409
AMH	WT1mKTS	-0.4706604941846171
WT1mKTS	AMH	-0.4706604941846171
DHH	WT1mKTS	-0.4692236161552391
WT1mKTS	DHH	-0.4692236161552391
DKK1	GATA4	-0.4671827457339605
GATA4	DKK1	-0.4671827457339605
RSPO1	DMRT1	-0.4655442494886424
DMRT1	RSPO1	-0.4655442494886424
DMRT1	GATA4	-0.4626541670715209
GATA4	DMRT1	-0.4626541670715209
NR0B1	FOXL2	0.4592784269634853
FOXL2	NR0B1	0.4592784269634853
WT1pKTS	WNT4	-0.4546343304556394
WNT4	WT1pKTS	-0.4546343304556394
PGD2	SRY	0.4481347154442294
SRY	PGD2	0.4481347154442294
WT1mKTS	DKK1	-0.4480768418389962
DKK1	WT1mKTS	-0.4480768418389962
DMRT1	WT1mKTS	-0.4363746948761133
WT1mKTS	DMRT1	-0.4363746948761133
SRY	FGF9	0.4337597955809985
FGF9	SRY	0.4337597955809985
NR5A1	SOX9	0.4281134898633248
SOX9	NR5A1	0.4281134898633248
DKK1	WT1pKTS	0.42730488415308
WT1pKTS	DKK1	0.42730488415308
WT1pKTS	DMRT1	0.4259285079139119
DMRT1	WT1pKTS	0.4259285079139119
CBX2	NR5A1	0.4248937640052971
NR5A1	CBX2	0.4248937640052971
AMH	SRY	0.4235553668201833
SRY	AMH	0.4235553668201833
SRY	DHH	0.4032813827820699
DHH	SRY	0.4032813827820699
WT1mKTS	SRY	-0.3974518503933985
SRY	WT1mKTS	-0.3974518503933985
FOXL2	PGD2	-0.3901511993693904
PGD2	FOXL2	-0.3901511993693904
FOXL2	AMH	-0.3888303855019145
AMH	FOXL2	-0.3888303855019145
GATA4	WNT4	0.3851604925256988
WNT4	GATA4	0.3851604925256988
WT1pKTS	NR0B1	-0.3847708489264927
NR0B1	WT1pKTS	-0.3847708489264927
DMRT1	NR0B1	-0.3805409469701201
NR0B1	DMRT1	-0.3805409469701201
GATA4	SRY	-0.3793837220534624
SRY	GATA4	-0.3793837220534624
FOXL2	FGF9	-0.375826358258626
FGF9	FOXL2	-0.375826358258626
NR0B1	DKK1	-0.3707663996220189
DKK1	NR0B1	-0.3707663996220189
WT1mKTS	WNT4	0.360251507174436
WNT4	WT1mKTS	0.360251507174436
NR5A1	UGR	0.3560521631044105
