Gene1	Gene2	EdgeWeight
WNT4	UGR	9.85747913932053
SRY	UGR	9.4579751741355
WNT4	FOXL2	8.975874492301369
SRY	FOXL2	8.78053796083277
WNT4	SOX9	7.708869888874919
RSPO1	SRY	7.330305081410461
WNT4	GATA4	6.93342203344565
CTNNB1	UGR	6.8761113814333
WNT4	WT1pKTS	6.544099815304519
SRY	GATA4	6.31283916028802
WNT4	WT1mKTS	5.91912929967337
RSPO1	RSPO1	5.917881567768441
SRY	WT1pKTS	5.709264041043039
WNT4	NR0B1	5.667712197716451
RSPO1	WNT4	5.62833018514122
CTNNB1	CTNNB1	5.505858175808821
SRY	SOX9	5.383313252926261
WNT4	CTNNB1	5.34973968351491
FGF9	UGR	5.20211285485264
SRY	WT1mKTS	5.15734338765047
FGF9	FOXL2	5.14303356174646
RSPO1	NR0B1	5.049166829814309
CTNNB1	SRY	5.0264740876072995
CBX2	UGR	4.9898765831625305
RSPO1	UGR	4.945700512099981
NR0B1	FOXL2	4.923903009624
WNT4	DKK1	4.90258455957191
AMH	UGR	4.892871499684009
NR0B1	GATA4	4.8196410780430305
WNT4	RSPO1	4.70063042883549
CTNNB1	FOXL2	4.61539135585939
WT1mKTS	UGR	4.5849854593055195
NR0B1	UGR	4.51169652865371
GATA4	UGR	4.47910561662172
WT1pKTS	UGR	4.315591663067701
SRY	DKK1	4.27965449127667
CTNNB1	RSPO1	4.26945713693622
WNT4	NR5A1	4.193131997834779
PGD2	UGR	4.17989574444955
RSPO1	CBX2	4.14831443788916
CTNNB1	NR0B1	4.13964398710653
CTNNB1	SOX9	4.1321856380829
NR0B1	WT1pKTS	4.12835183850888
SRY	NR5A1	4.03360648636316
GATA4	FOXL2	4.0026486240232
AMH	FOXL2	4.00159959885774
NR0B1	WT1mKTS	3.91213733220339
FOXL2	FOXL2	3.9077611199240296
WT1mKTS	FOXL2	3.90585150387864
NR0B1	NR5A1	3.89762367355035
FGF9	GATA4	3.87024316002464
DHH	UGR	3.85700392232322
SRY	CTNNB1	3.82709583465642
DHH	FOXL2	3.8205012697832994
NR0B1	SOX9	3.78712890870616
NR0B1	DKK1	3.6731786603790497
WT1pKTS	FOXL2	3.6725678885755197
FGF9	FGF9	3.66905400147587
NR0B1	FGF9	3.64549148562257
DKK1	SRY	3.58717273504318
UGR	UGR	3.5680943060612202
WNT4	SRY	3.55875203549637
NR5A1	SRY	3.5521678494607998
AMH	GATA4	3.54955354669859
SRY	RSPO1	3.54321315706624
UGR	FOXL2	3.3839517651510094
FGF9	WNT4	3.29564825011014
DHH	GATA4	3.2589660767075004
CTNNB1	WT1pKTS	3.23793847779579
UGR	RSPO1	3.1886859139747297
PGD2	FOXL2	3.18602686087812
PGD2	PGD2	3.1832082984421097
UGR	SRY	3.07603113029549
NR5A1	WNT4	3.0385387820901
FGF9	WT1pKTS	3.03453336461295
PGD2	GATA4	2.9947304121854597
CTNNB1	GATA4	2.9832454334159304
DHH	WNT4	2.9518331755688196
GATA4	GATA4	2.9458768231699
CTNNB1	WT1mKTS	2.94559469957304
SOX9	FOXL2	2.92334206893202
CBX2	FOXL2	2.92293053991703
WT1mKTS	GATA4	2.91028767967771
DMRT1	SRY	2.90726509284217
CBX2	SRY	2.88787273458081
CBX2	RSPO1	2.85930306699357
FGF9	WT1mKTS	2.8563437480265295
NR0B1	CTNNB1	2.8268568969153898
FGF9	NR5A1	2.8138529158708
AMH	WT1mKTS	2.8061006059472797
SOX9	UGR	2.7977394641520097
AMH	WT1pKTS	2.76855565194377
UGR	SOX9	2.7112383773456
DHH	NR5A1	2.69273558705284
WT1pKTS	GATA4	2.67758212156296
FOXL2	UGR	2.66753167607336
WT1mKTS	WT1pKTS	2.6583029984405
CTNNB1	CBX2	2.63038066242248
WNT4	PGD2	2.60942264025365
DMRT1	WNT4	2.5930403024019797
RSPO1	PGD2	2.58931696081968
NR5A1	UGR	2.55321616465916
WT1pKTS	WT1pKTS	2.55272330457566
CTNNB1	DKK1	2.5412571800890897
AMH	WNT4	2.5278291104013797
PGD2	WT1pKTS	2.51458063289346
GATA4	WT1pKTS	2.49143250117984
DKK1	WNT4	2.4843078921609
RSPO1	CTNNB1	2.47655756680811
SRY	PGD2	2.45458915674582
WT1mKTS	WT1mKTS	2.44133733871935
WNT4	CBX2	2.4242077421222405
SRY	NR0B1	2.42082225544615
WT1mKTS	SOX9	2.37733606821437
UGR	WT1pKTS	2.36894554858875
SOX9	GATA4	2.36300657594435
SOX9	FGF9	2.3609318475526098
RSPO1	SOX9	2.33548603493758
DKK1	DKK1	2.31044128949842
PGD2	WNT4	2.3098441548158397
NR5A1	RSPO1	2.30801648411468
GATA4	WT1mKTS	2.27870239808193
PGD2	WT1mKTS	2.2694065582536402
WT1pKTS	WT1mKTS	2.2593656828137996
DMRT1	FOXL2	2.23716723898506
AMH	NR5A1	2.2343265063597597
DHH	WT1pKTS	2.23398687010156
DMRT1	DMRT1	2.23369215803926
GATA4	SOX9	2.2274195528125498
UGR	NR0B1	2.21490006819706
DHH	WT1mKTS	2.20904203472981
UGR	GATA4	2.19879327433824
SOX9	WNT4	2.19314059237784
PGD2	NR5A1	2.1817972585033103
CTNNB1	WNT4	2.17578082667593
CTNNB1	PGD2	2.15661984457371
SOX9	CBX2	2.10257866705062
DKK1	UGR	2.06572233742091
WT1mKTS	CTNNB1	2.0196746273057697
WT1mKTS	DKK1	2.00514770359029
WT1pKTS	SOX9	2.0012007535761898
AMH	SOX9	1.9950691657848898
PGD2	FGF9	1.99281961038615
UGR	DKK1	1.98518194244562
GATA4	DKK1	1.97336184547745
SRY	FGF9	1.97200773413268
UGR	WT1mKTS	1.96706238027674
DKK1	PGD2	1.9491931578924502
WT1pKTS	DKK1	1.9309595726273603
FGF9	SOX9	1.89602358045409
AMH	FGF9	1.8804239341703
SOX9	WT1mKTS	1.8333958789745801
CBX2	CTNNB1	1.83204228294291
WNT4	WNT4	1.8272158903247602
FOXL2	SOX9	1.82199706268143
SOX9	NR5A1	1.80019860802697
CBX2	GATA4	1.79343705555756
NR0B1	RSPO1	1.7838103740686002
CBX2	FGF9	1.77145160848422
FGF9	RSPO1	1.77099848030496
GATA4	NR5A1	1.76196741379666
DHH	FGF9	1.7604513768620198
GATA4	CTNNB1	1.7508312302656999
DHH	CBX2	1.7336710812276201
SOX9	SOX9	1.72237163902197
CTNNB1	NR5A1	1.7172184054213202
SOX9	WT1pKTS	1.7088960904102901
SOX9	NR0B1	1.7060587267172098
AMH	RSPO1	1.7032178949655898
WT1pKTS	CTNNB1	1.70301640570438
NR0B1	PGD2	1.6919834960829698
CBX2	SOX9	1.6860590772368702
WT1mKTS	NR5A1	1.67742641708416
UGR	CBX2	1.66028264062953
RSPO1	DMRT1	1.6545101900602002
FOXL2	GATA4	1.64662493381561
UGR	PGD2	1.6433178723833
UGR	CTNNB1	1.6414709961350802
CBX2	WT1pKTS	1.6175963483270002
AMH	CTNNB1	1.61094845583729
WT1mKTS	RSPO1	1.56711966634978
WT1pKTS	NR5A1	1.55280094092812
DMRT1	GATA4	1.53129567885472
GATA4	RSPO1	1.5130425913236298
CBX2	WNT4	1.5000120438547302
NR5A1	NR0B1	1.49054691557782
WT1pKTS	RSPO1	1.4824612430959099
UGR	NR5A1	1.47431229610528
FGF9	CTNNB1	1.4610967248875502
RSPO1	FGF9	1.45997087760569
NR0B1	WNT4	1.4548667584090098
WNT4	FGF9	1.4481726159315402
NR0B1	NR0B1	1.44037437401555
FOXL2	CTNNB1	1.4286637039865901
CBX2	CBX2	1.41613900093703
PGD2	CBX2	1.40651235905853
PGD2	RSPO1	1.40432154980676
DMRT1	SOX9	1.39179182912596
CBX2	WT1mKTS	1.38535274797115
SRY	WNT4	1.3820149428288702
NR5A1	DMRT1	1.3223056472276498
FOXL2	WT1pKTS	1.3199731950992901
