Gene1	Gene2	EdgeWeight
SRY	GATA4	14.51065847395
SRY	AMH	12.019463247581902
SRY	WT1mKTS	10.8158900062116
SRY	DHH	8.762116505662169
FOXL2	GATA4	8.68531545891412
SRY	PGD2	8.0384456903132
SRY	DKK1	7.65738952035102
FOXL2	WT1pKTS	6.848465768209809
NR0B1	GATA4	6.637462320679281
FOXL2	AMH	6.5164917589364695
WT1pKTS	SRY	6.43966085832088
NR0B1	AMH	6.38208611178288
NR0B1	WT1mKTS	6.37577562210752
WT1pKTS	WT1pKTS	6.12927279320423
WNT4	GATA4	6.03299420215701
NR0B1	PGD2	5.878372310460151
SRY	NR0B1	5.81953368805565
WNT4	AMH	5.783464645616549
FOXL2	NR0B1	5.69784232569365
WNT4	WT1mKTS	5.63690883201597
WT1mKTS	AMH	5.47160669443634
WNT4	PGD2	5.391085016871541
WT1pKTS	FGF9	5.3675530855164
GATA4	AMH	5.32704022411697
NR5A1	GATA4	5.18431934692754
NR0B1	DHH	4.9003923826464995
WNT4	DHH	4.805052316963481
SRY	WT1pKTS	4.74935675420884
FOXL2	SRY	4.730157288973009
FOXL2	DKK1	4.6915631424273805
CTNNB1	NR0B1	4.57091612092616
FOXL2	FGF9	4.50830145921765
UGR	AMH	4.47472632402805
NR5A1	SRY	4.43836888622061
FOXL2	RSPO1	4.35736315586331
SRY	UGR	4.336213997154481
NR5A1	FGF9	4.24739220937885
NR5A1	NR0B1	4.2175827927573595
NR5A1	WT1pKTS	4.212355579475
DKK1	DKK1	4.1469818163494505
FOXL2	WNT4	4.08494590957361
SRY	FOXL2	4.07937292147737
CBX2	NR0B1	3.99331093655047
WT1mKTS	DKK1	3.94884346856559
WT1mKTS	WT1mKTS	3.94767120862528
DKK1	AMH	3.9010398940793403
GATA4	DKK1	3.82703092180606
RSPO1	NR0B1	3.81498865848502
FOXL2	WT1mKTS	3.8124911061573195
WT1mKTS	GATA4	3.79248808937158
UGR	PGD2	3.77075581568577
GATA4	WT1mKTS	3.77010394483217
PGD2	PGD2	3.66236073657449
DMRT1	PGD2	3.64408681533446
CBX2	PGD2	3.5295691586263103
NR0B1	NR0B1	3.45002920690212
GATA4	GATA4	3.4460753771084702
SRY	DMRT1	3.42474059753307
WNT4	DKK1	3.39472576549811
SRY	CBX2	3.290702786767
NR5A1	WNT4	3.28834617985151
WT1pKTS	WNT4	3.2493382629563303
CTNNB1	PGD2	3.2368228442086298
DKK1	GATA4	3.21138554668121
GATA4	SRY	3.1308424904599796
WT1pKTS	RSPO1	3.05018821992447
CBX2	WNT4	3.01299278848836
FOXL2	DHH	3.0083361466797696
CTNNB1	GATA4	3.00234004034731
UGR	DKK1	2.9619487973510896
RSPO1	PGD2	2.93832783557393
WT1pKTS	NR0B1	2.90013915880798
DMRT1	DMRT1	2.8871915751246
RSPO1	GATA4	2.87081224157983
DMRT1	GATA4	2.8622965112170897
WT1pKTS	GATA4	2.85481356574511
SOX9	SOX9	2.84194985562724
CBX2	CBX2	2.74804432112477
UGR	GATA4	2.7457510633921896
WT1mKTS	SRY	2.73344723681282
RSPO1	RSPO1	2.72796255259103
CBX2	AMH	2.69016282731667
GATA4	DMRT1	2.67945150542886
DKK1	DHH	2.65272949642777
NR0B1	DKK1	2.6444439616445496
SOX9	GATA4	2.6416804234064504
CTNNB1	WNT4	2.6391535716059598
GATA4	FGF9	2.63705908716882
DKK1	WT1mKTS	2.6098830445875096
SOX9	WT1mKTS	2.6072843347433197
SOX9	AMH	2.57996575095925
DKK1	PGD2	2.56838316253207
UGR	DMRT1	2.53915626036758
WT1mKTS	DMRT1	2.5348081933253703
SOX9	DHH	2.49727040187332
RSPO1	WNT4	2.44286941892287
RSPO1	WT1mKTS	2.42084640749768
AMH	AMH	2.4059857353406002
WT1pKTS	SOX9	2.39346124636529
NR5A1	RSPO1	2.35017419298998
NR5A1	DHH	2.3379615777758302
WT1mKTS	FGF9	2.30319041947042
DMRT1	AMH	2.2943088741135402
CTNNB1	WT1mKTS	2.26966934506609
SOX9	PGD2	2.2672119297179503
UGR	FOXL2	2.2218467844217997
DMRT1	DHH	2.16844838298765
FOXL2	CTNNB1	2.1404560278463602
NR0B1	UGR	2.12542106230706
NR0B1	FGF9	2.11526502592523
SOX9	DKK1	2.04049029916738
FOXL2	CBX2	2.0375596333255
WT1mKTS	PGD2	2.02735837514492
NR0B1	FOXL2	2.00190446373907
NR5A1	WT1mKTS	1.9968408365511598
FOXL2	PGD2	1.97778462698358
WNT4	FGF9	1.97235997565433
CBX2	FOXL2	1.95371193283315
UGR	DHH	1.94214252800239
CTNNB1	WT1pKTS	1.94035373763203
WNT4	FOXL2	1.92157900101053
WNT4	UGR	1.9094991034081399
FGF9	WT1mKTS	1.906513570919
CTNNB1	RSPO1	1.9025080035990802
SRY	CTNNB1	1.8834435123229298
WT1mKTS	DHH	1.85151006462621
SRY	RSPO1	1.8507273648768898
RSPO1	SRY	1.8043686647105
GATA4	PGD2	1.7893031772927799
DMRT1	WT1mKTS	1.76806091376207
CBX2	SRY	1.75551018937955
CBX2	DMRT1	1.7239266371675899
DMRT1	FOXL2	1.71082701917097
DHH	DHH	1.7077407023178999
FGF9	GATA4	1.6939342423478703
FGF9	FGF9	1.69076925182659
CBX2	DHH	1.6904887526751298
CBX2	FGF9	1.68435353533955
WT1mKTS	UGR	1.68343840550978
FGF9	DHH	1.67072268261796
WNT4	NR0B1	1.65531442015728
FGF9	AMH	1.62366891624341
GATA4	DHH	1.5815545252339398
FOXL2	DMRT1	1.5789534026301
WT1pKTS	CBX2	1.57618460420145
GATA4	UGR	1.5355033341155702
FOXL2	UGR	1.5113798843242499
FOXL2	NR5A1	1.5000355677304
FGF9	UGR	1.4847145939645503
FOXL2	SOX9	1.47809719158591
RSPO1	SOX9	1.45947034921031
