Gene1	Gene2	EdgeWeight
DMRT1	DKK1	1.9837475317028883
DKK1	DMRT1	1.9837475317028883
CBX2	UGR	1.9828998438370105
UGR	CBX2	1.9828998438370105
WT1pKTS	FOXL2	1.9513242156344583
FOXL2	WT1pKTS	1.9513242156344583
CBX2	NR5A1	1.9289424880067727
NR5A1	CBX2	1.9289424880067727
RSPO1	CTNNB1	1.9239030917794704
CTNNB1	RSPO1	1.9239030917794704
SRY	DKK1	1.911676408472192
DKK1	SRY	1.911676408472192
WNT4	NR0B1	1.9048800637850596
NR0B1	WNT4	1.9048800637850596
DMRT1	SRY	1.8881789906313773
SRY	DMRT1	1.8881789906313773
DHH	PGD2	1.8620537612965584
PGD2	DHH	1.8620537612965584
PGD2	AMH	1.8618444467862092
AMH	PGD2	1.8618444467862092
DHH	AMH	1.8612199476087932
AMH	DHH	1.8612199476087932
FGF9	DHH	1.859482923374277
DHH	FGF9	1.859482923374277
RSPO1	WNT4	1.857477568926224
WNT4	RSPO1	1.857477568926224
FGF9	PGD2	1.856631863110611
PGD2	FGF9	1.856631863110611
CTNNB1	FOXL2	1.8538486588270569
FOXL2	CTNNB1	1.8538486588270569
CTNNB1	WNT4	1.8477915976623445
WNT4	CTNNB1	1.8477915976623445
FGF9	AMH	1.8462313855931292
AMH	FGF9	1.8462313855931292
RSPO1	NR5A1	1.8443353334876864
NR5A1	RSPO1	1.8443353334876864
NR5A1	UGR	1.840746016087513
UGR	NR5A1	1.840746016087513
RSPO1	FOXL2	1.816898506492916
FOXL2	RSPO1	1.816898506492916
CTNNB1	WT1pKTS	1.7761379236940862
WT1pKTS	CTNNB1	1.7761379236940862
NR5A1	WT1pKTS	1.764777204429156
WT1pKTS	NR5A1	1.764777204429156
NR5A1	FOXL2	1.7565322242690369
FOXL2	NR5A1	1.7565322242690369
RSPO1	NR0B1	1.7459019422882125
NR0B1	RSPO1	1.7459019422882125
DKK1	SOX9	1.7268844681600033
SOX9	DKK1	1.7268844681600033
RSPO1	WT1pKTS	1.714863838993551
WT1pKTS	RSPO1	1.714863838993551
DMRT1	SOX9	1.7005898038620957
SOX9	DMRT1	1.7005898038620957
CTNNB1	NR0B1	1.6958665552304768
NR0B1	CTNNB1	1.6958665552304768
CTNNB1	NR5A1	1.644804228039877
NR5A1	CTNNB1	1.644804228039877
FGF9	SOX9	1.6427413732618188
SOX9	FGF9	1.6427413732618188
PGD2	SOX9	1.6413521456750488
SOX9	PGD2	1.6413521456750488
SRY	FOXL2	1.6369980592865976
FOXL2	SRY	1.6369980592865976
DHH	SOX9	1.6314599108549248
SOX9	DHH	1.6314599108549248
AMH	SOX9	1.6257027649791125
SOX9	AMH	1.6257027649791125
PGD2	WT1mKTS	1.6124324813772266
WT1mKTS	PGD2	1.6124324813772266
CBX2	WT1pKTS	1.598966334987879
WT1pKTS	CBX2	1.598966334987879
DHH	WT1mKTS	1.591680035309502
WT1mKTS	DHH	1.591680035309502
FGF9	WT1mKTS	1.5619660125463106
WT1mKTS	FGF9	1.5619660125463106
WT1mKTS	AMH	1.5477635744377607
AMH	WT1mKTS	1.5477635744377607
WNT4	FOXL2	1.5417588855848805
FOXL2	WNT4	1.5417588855848805
FGF9	GATA4	1.5393752401958851
GATA4	FGF9	1.5393752401958851
PGD2	GATA4	1.5185187154491322
GATA4	PGD2	1.5185187154491322
DHH	GATA4	1.5161668985177037
GATA4	DHH	1.5161668985177037
SRY	WT1pKTS	1.4986689424553359
WT1pKTS	SRY	1.4986689424553359
AMH	GATA4	1.4901255716335768
GATA4	AMH	1.4901255716335768
DMRT1	GATA4	1.4641610667878255
GATA4	DMRT1	1.4641610667878255
WT1mKTS	DKK1	1.4577486381404534
DKK1	WT1mKTS	1.4577486381404534
NR0B1	NR5A1	1.4421122656890892
NR5A1	NR0B1	1.4421122656890892
NR0B1	FOXL2	1.4240914580400197
FOXL2	NR0B1	1.4240914580400197
SOX9	GATA4	1.419615855961015
GATA4	SOX9	1.419615855961015
RSPO1	CBX2	1.418462647534846
CBX2	RSPO1	1.418462647534846
DMRT1	WT1mKTS	1.4049146363527854
WT1mKTS	DMRT1	1.4049146363527854
DKK1	GATA4	1.3877301933015245
GATA4	DKK1	1.3877301933015245
CTNNB1	SRY	1.3566639930927131
SRY	CTNNB1	1.3566639930927131
NR0B1	UGR	1.3514065040072227
UGR	NR0B1	1.3514065040072227
WT1mKTS	SOX9	1.3479731752308577
SOX9	WT1mKTS	1.3479731752308577
CTNNB1	CBX2	1.3426772398088165
CBX2	CTNNB1	1.3426772398088165
WT1mKTS	GATA4	1.3252034143022926
GATA4	WT1mKTS	1.3252034143022926
WT1mKTS	SRY	1.3209414060489435
SRY	WT1mKTS	1.3209414060489435
AMH	NR0B1	1.2548884258886328
NR0B1	AMH	1.2548884258886328
SRY	GATA4	1.2471664972749703
GATA4	SRY	1.2471664972749703
DMRT1	DHH	1.2380482919346216
DHH	DMRT1	1.2380482919346216
WNT4	UGR	1.2357397964572652
UGR	WNT4	1.2357397964572652
SRY	SOX9	1.2195713838647642
SOX9	SRY	1.2195713838647642
WT1pKTS	UGR	1.2178717263077994
UGR	WT1pKTS	1.2178717263077994
FGF9	NR0B1	1.2026178451180007
NR0B1	FGF9	1.2026178451180007
DMRT1	PGD2	1.193851539755805
PGD2	DMRT1	1.193851539755805
NR5A1	SOX9	1.189545534493212
SOX9	NR5A1	1.189545534493212
DMRT1	FGF9	1.1860727585919326
FGF9	DMRT1	1.1860727585919326
DMRT1	AMH	1.1786382445603003
AMH	DMRT1	1.1786382445603003
PGD2	DKK1	1.1599354499279548
DKK1	PGD2	1.1599354499279548
WNT4	WT1pKTS	1.1500042849434446
WT1pKTS	WNT4	1.1500042849434446
DHH	DKK1	1.1437790437454671
DKK1	DHH	1.1437790437454671
RSPO1	SRY	1.119336202937257
SRY	RSPO1	1.119336202937257
DKK1	WT1pKTS	1.1159096266018085
WT1pKTS	DKK1	1.1159096266018085
WNT4	NR5A1	1.1115335633456005
NR5A1	WNT4	1.1115335633456005
DHH	NR0B1	1.1095011506609511
