Gene1	Gene2	EdgeWeight
PGD2	WT1mKTS	2.57461581529244
DMRT1	WT1mKTS	2.0410907968552
SOX9	WT1mKTS	1.89838891496952
DKK1	WT1mKTS	1.28074198758984
FGF9	WT1mKTS	1.13341016865501
GATA4	WT1mKTS	1.03210561387464
FOXL2	UGR	1.0
NR5A1	WT1pKTS	1.0
WT1mKTS	WT1mKTS	0.856943114145616
CBX2	NR5A1	0.837436600509964
WNT4	WT1mKTS	0.7873784703968342
NR0B1	WT1mKTS	0.612021089236211
WT1pKTS	WT1mKTS	0.585854546382791
CTNNB1	WT1pKTS	0.5074647492272171
RSPO1	WT1pKTS	0.503103531688717
RSPO1	NR5A1	0.465482904839626
PGD2	FGF9	0.46206730931895
CBX2	CTNNB1	0.458402133002066
UGR	CTNNB1	0.404998652025832
UGR	NR5A1	0.40380684496701097
FOXL2	WT1mKTS	0.386626522839994
CTNNB1	NR5A1	0.37848404873849295
FOXL2	SRY	0.37313632542986797
FOXL2	WT1pKTS	0.3716705474082871
SRY	UGR	0.35601290271947206
DHH	WT1mKTS	0.30101907989306
SOX9	FGF9	0.288689973691299
SRY	CBX2	0.282331729120201
WT1pKTS	WT1pKTS	0.238882628683909
DMRT1	NR5A1	0.23036639082087604
UGR	UGR	0.21407069356744501
DMRT1	FGF9	0.211139263074318
AMH	WT1mKTS	0.204810043615664
SRY	CTNNB1	0.193752382828288
CTNNB1	CTNNB1	0.181684882121532
UGR	CBX2	0.18045389780151602
WT1mKTS	SRY	0.175212459229261
SRY	NR5A1	0.16900522235235002
WT1pKTS	SRY	0.16163813840952698
WNT4	UGR	0.156537810503607
WNT4	CBX2	0.154419802637135
DKK1	NR5A1	0.14942201680885
WNT4	FGF9	0.142032404625135
GATA4	FGF9	0.13167592606499598
WNT4	CTNNB1	0.12890444439705598
FOXL2	CBX2	0.126371825494875
NR0B1	CBX2	0.125799297646991
PGD2	SRY	0.124554113154029
RSPO1	CTNNB1	0.119297505028186
DKK1	AMH	0.117617674664808
GATA4	SRY	0.116553527584012
DMRT1	AMH	0.114949006084559
AMH	SRY	0.11344754696120098
CBX2	RSPO1	0.110658629798664
FGF9	FGF9	0.108569859883819
NR0B1	UGR	0.10527457541908199
SRY	SRY	0.0997268875501832
WT1mKTS	FGF9	0.0987138442790654
NR0B1	SRY	0.0961111348380063
NR0B1	CTNNB1	0.0950534806584502
FGF9	AMH	0.0944573531397764
FOXL2	FOXL2	0.0927847468142203
SOX9	AMH	0.0921485144227255
GATA4	NR5A1	0.0921158880370699
CBX2	CBX2	0.0875001452019862
GATA4	AMH	0.0867293328759248
WT1mKTS	AMH	0.0862645165611717
DHH	SRY	0.0839433717464335
WNT4	RSPO1	0.0835424142326153
NR0B1	FGF9	0.0809408222557135
WT1mKTS	UGR	0.0794760164658608
DKK1	FGF9	0.0781409392835641
UGR	SRY	0.0772637531425882
FGF9	SRY	0.0722499116336294
AMH	NR0B1	0.0709132602833931
DHH	AMH	0.07032080200372098
GATA4	CTNNB1	0.0692160220553989
CTNNB1	CBX2	0.0684575936264207
NR5A1	NR5A1	0.0684162663930073
PGD2	NR0B1	0.0665858418126169
RSPO1	DMRT1	0.0619918072698002
CTNNB1	RSPO1	0.0602212017804791
WT1pKTS	AMH	0.0597703724645922
WT1pKTS	CBX2	0.0591543355480179
WT1mKTS	CTNNB1	0.0560298215959742
PGD2	AMH	0.0555381265399445
FOXL2	NR0B1	0.0543443839985066
NR5A1	AMH	0.0528418689902238
PGD2	DHH	0.0527881959075154
PGD2	WNT4	0.0524993881658658
WT1pKTS	FGF9	0.0519937827440316
CTNNB1	DMRT1	0.0518214459696621
AMH	WNT4	0.0517068876852105
GATA4	DMRT1	0.0502893306521986
FOXL2	AMH	0.0493003095277795
WT1pKTS	UGR	0.0441020817614105
CBX2	DMRT1	0.0440437339293633
SRY	RSPO1	0.0434064812729238
PGD2	GATA4	0.0413549488986905
CBX2	WT1pKTS	0.0408542724333361
SRY	FOXL2	0.0402775422421103
SOX9	NR0B1	0.0401402918980295
WT1mKTS	FOXL2	0.0380871775146714
WT1pKTS	FOXL2	0.037222576847634005
DHH	NR0B1	0.0370492806528692
DHH	FOXL2	0.035661535017003
UGR	RSPO1	0.0354182867960307
AMH	FOXL2	0.0336159461344123
NR5A1	DMRT1	0.0326633686075904
WNT4	NR5A1	0.032129917420953
FGF9	FOXL2	0.0313628938843713
WNT4	SRY	0.0309625472700925
AMH	FGF9	0.0308108225632903
PGD2	FOXL2	0.0299607240197537
SOX9	SRY	0.0271068865031822
NR5A1	FOXL2	0.0268267471809264
SOX9	GATA4	0.0267365669416861
DMRT1	RSPO1	0.0263851612995549
SOX9	DHH	0.0250140597608662
NR0B1	AMH	0.023750870814101002
WT1mKTS	CBX2	0.0235652687268044
GATA4	FOXL2	0.0229303994518806
NR0B1	FOXL2	0.0214199173823421
SOX9	DMRT1	0.0211345496682204
CBX2	UGR	0.0209150202703746
DMRT1	DHH	0.0199697033525283
DHH	WNT4	0.0199040427078301
CTNNB1	FOXL2	0.0197377921244488
DMRT1	CTNNB1	0.0189832129471829
AMH	GATA4	0.0188306164004369
RSPO1	FOXL2	0.018441828216495
UGR	DMRT1	0.0181298011725591
WT1pKTS	DMRT1	0.0169873533710707
FGF9	NR0B1	0.0164769575012455
DMRT1	GATA4	0.0159536324566705
AMH	DHH	0.0156698765582542
CBX2	SRY	0.0143803828187959
WT1pKTS	WNT4	0.0140074172671748
AMH	CBX2	0.0134174887642464
WNT4	AMH	0.0133736822607737
AMH	AMH	0.0133395764126178
FOXL2	WNT4	0.0132820358160209
WNT4	DHH	0.013112059240734
WT1mKTS	NR0B1	0.0130783610458851
WT1pKTS	DHH	0.0124923625347726
DMRT1	NR0B1	0.0124791086034672
WT1mKTS	DMRT1	0.0122183277641419
WT1mKTS	NR5A1	0.0120965473297774
PGD2	SOX9	0.0120487761998521
WT1mKTS	RSPO1	0.0108806239374814
PGD2	PGD2	0.0105562729311503
WT1pKTS	NR0B1	0.00997235737827196
WT1pKTS	PGD2	0.00956162724539534
WT1pKTS	GATA4	0.00923091250120652
NR0B1	RSPO1	0.00884976383597846
FGF9	DHH	0.00848459359337505
