Gene1	Gene2	EdgeWeight
PGD2	WT1mKTS	3.2494785064240896
DMRT1	WT1mKTS	3.06649806653761
SOX9	WT1mKTS	2.7228196077037
DKK1	WT1mKTS	1.62554521505347
WNT4	WT1mKTS	1.42459671887913
GATA4	WT1mKTS	1.29300821361489
UGR	RSPO1	1.28058652401366
NR0B1	WT1mKTS	1.05525848773221
FOXL2	UGR	1.0
CBX2	NR5A1	1.0
FGF9	WT1mKTS	0.957728034869241
WT1pKTS	WT1mKTS	0.9475610484327329
DHH	WT1mKTS	0.8177352677106641
RSPO1	NR5A1	0.7891937548474499
DMRT1	RSPO1	0.778794046739446
WT1mKTS	RSPO1	0.7524873942313929
WT1mKTS	WT1mKTS	0.679437295625735
CBX2	RSPO1	0.5773925781703709
CTNNB1	NR5A1	0.5669643644176171
NR0B1	RSPO1	0.555810992231929
WNT4	RSPO1	0.555075127975358
UGR	NR5A1	0.464506697907941
SRY	UGR	0.45287566506813104
WT1mKTS	UGR	0.4331883373957971
GATA4	RSPO1	0.415764401888789
FOXL2	SRY	0.40421880148857103
WT1mKTS	SRY	0.40004961122347
CBX2	CTNNB1	0.39403900819302096
AMH	WT1mKTS	0.382540057882212
SRY	RSPO1	0.324822697041632
UGR	UGR	0.32387890724177504
WT1pKTS	SRY	0.323263586595666
RSPO1	DMRT1	0.311228351701225
WNT4	CBX2	0.30942784414097996
CBX2	DMRT1	0.307115839766732
SRY	CBX2	0.305979584523553
CTNNB1	RSPO1	0.29220707888694203
WT1mKTS	CBX2	0.288749776562416
SRY	NR5A1	0.283607079781267
UGR	CBX2	0.282268389541507
PGD2	SRY	0.26834041060439395
RSPO1	DKK1	0.26812444840403
SRY	CTNNB1	0.260647955513378
CTNNB1	CTNNB1	0.24432843511896302
UGR	CTNNB1	0.24320949584915802
DMRT1	AMH	0.242228029713692
WNT4	CTNNB1	0.23089033571412998
CBX2	DKK1	0.22476358382169298
WNT4	UGR	0.22473606743965696
GATA4	SRY	0.22171045713340498
DKK1	AMH	0.209934929751152
NR5A1	NR5A1	0.208068024538613
AMH	SRY	0.207753841329858
CBX2	CBX2	0.192746159870127
CTNNB1	DMRT1	0.187960128856434
NR0B1	CBX2	0.187489703211779
NR5A1	DMRT1	0.18289599672098603
SOX9	AMH	0.180830854738043
NR0B1	UGR	0.16850128186851301
NR0B1	SRY	0.16260652291042002
RSPO1	CTNNB1	0.157451708155439
FGF9	SRY	0.157443266378734
PGD2	DHH	0.142755365981553
DHH	SRY	0.141653117146637
PGD2	AMH	0.13866234135725303
NR5A1	DKK1	0.13641943066492498
FOXL2	FOXL2	0.13455327494339803
WT1pKTS	DHH	0.126440615420665
FGF9	AMH	0.126191356889024
DHH	AMH	0.125504321286672
CTNNB1	DKK1	0.125180249494214
SOX9	DMRT1	0.120428296630142
DKK1	RSPO1	0.11808202550818302
SOX9	DKK1	0.117869352590298
FOXL2	WT1mKTS	0.115318051958525
WT1mKTS	CTNNB1	0.11160966801831199
GATA4	DMRT1	0.111083052973313
GATA4	AMH	0.10798100560869099
DHH	FOXL2	0.10750384170593301
FOXL2	CBX2	0.10445917354317401
SRY	SRY	0.10433049936686098
FGF9	FOXL2	0.10203509794951299
WT1pKTS	AMH	0.0994808587038573
WT1pKTS	UGR	0.0991387403116177
SRY	FOXL2	0.0987102675855742
NR0B1	CTNNB1	0.0947499869259753
DMRT1	DHH	0.0893320666733763
FOXL2	NR0B1	0.0877184126640101
WT1mKTS	AMH	0.08672941992544601
DMRT1	NR5A1	0.0861770446399244
UGR	DMRT1	0.0847574054871756
DMRT1	CTNNB1	0.0807257622247672
SOX9	SRY	0.0715851705404466
WNT4	DHH	0.0712118530010397
GATA4	FOXL2	0.0704381189167843
WT1pKTS	FOXL2	0.0682916456153641
SOX9	NR0B1	0.0682248630196485
FOXL2	DHH	0.0663319270360171
PGD2	FOXL2	0.0641276559646931
AMH	FOXL2	0.0611630745452116
PGD2	NR0B1	0.0595836126233582
DKK1	NR5A1	0.0591758995651712
WNT4	DKK1	0.0569320077142948
FOXL2	AMH	0.0561516658747693
UGR	SRY	0.0554218302629357
WNT4	AMH	0.0553052111436784
GATA4	DHH	0.0524071278112831
UGR	DKK1	0.0522959687757988
CTNNB1	AMH	0.0520924064574618
AMH	NR0B1	0.0475185454117599
PGD2	UGR	0.0462648601366222
NR0B1	AMH	0.0450092993105751
NR5A1	WT1pKTS	0.0449661896421102
FGF9	NR0B1	0.0433446912425333
GATA4	DKK1	0.0423854528899306
NR0B1	FOXL2	0.0406949890055701
AMH	AMH	0.038673660941492
SOX9	DHH	0.0367418913875346
NR0B1	DHH	0.0359271931516318
CTNNB1	WT1mKTS	0.0354659306474727
AMH	WNT4	0.0336154195629335
RSPO1	AMH	0.0305041942008813
CBX2	UGR	0.0304321300877837
DHH	NR0B1	0.0303590535121521
DHH	WNT4	0.0298152068406855
DKK1	SRY	0.0274517377620124
PGD2	WNT4	0.0271460634282796
GATA4	NR0B1	0.0251475324694049
