Gene1	Gene2	EdgeWeight
RSPO1	CTNNB1	0.8547059405213274
CTNNB1	RSPO1	0.8547059405213274
DKK1	DMRT1	0.8490238301877728
DMRT1	DKK1	0.8490238301877728
FOXL2	WT1pKTS	-0.8148685947463673
WT1pKTS	FOXL2	-0.8148685947463673
WT1mKTS	GATA4	0.7757202264808983
GATA4	WT1mKTS	0.7757202264808983
RSPO1	WNT4	0.7751350988032754
WNT4	RSPO1	0.7751350988032754
WNT4	NR0B1	0.7694099830613528
NR0B1	WNT4	0.7694099830613528
PGD2	FGF9	0.7645523854702546
FGF9	PGD2	0.7645523854702546
NR5A1	FOXL2	-0.7642251621393723
FOXL2	NR5A1	-0.7642251621393723
PGD2	DHH	0.7606478206373202
DHH	PGD2	0.7606478206373202
FGF9	DHH	0.7575708524169062
DHH	FGF9	0.7575708524169062
PGD2	AMH	0.7571180727848493
AMH	PGD2	0.7571180727848493
CTNNB1	WNT4	0.7544648535945573
WNT4	CTNNB1	0.7544648535945573
WT1pKTS	NR5A1	0.7509449296397434
NR5A1	WT1pKTS	0.7509449296397434
FGF9	AMH	0.7476485658066951
AMH	FGF9	0.7476485658066951
CTNNB1	FOXL2	0.7460759764374978
FOXL2	CTNNB1	0.7460759764374978
NR5A1	RSPO1	-0.7422691115241565
RSPO1	NR5A1	-0.7422691115241565
AMH	DHH	0.7386879393370145
DHH	AMH	0.7386879393370145
SRY	DKK1	0.7303340261597263
DKK1	SRY	0.7303340261597263
NR5A1	CTNNB1	-0.7168940885476129
CTNNB1	NR5A1	-0.7168940885476129
UGR	CBX2	0.7166701379798845
CBX2	UGR	0.7166701379798845
DMRT1	SRY	0.7152105584890432
SRY	DMRT1	0.7152105584890432
SOX9	WNT4	-0.7145785921389419
WNT4	SOX9	-0.7145785921389419
SRY	FOXL2	-0.7069590438082625
FOXL2	SRY	-0.7069590438082625
SOX9	DKK1	0.7034556591776691
DKK1	SOX9	0.7034556591776691
SOX9	DMRT1	0.6952211771677824
DMRT1	SOX9	0.6952211771677824
PGD2	WNT4	-0.6945440212044417
WNT4	PGD2	-0.6945440212044417
PGD2	SOX9	0.6815218424797225
SOX9	PGD2	0.6815218424797225
FGF9	WNT4	-0.6803954776600314
WNT4	FGF9	-0.6803954776600314
RSPO1	FOXL2	0.6797991434808583
FOXL2	RSPO1	0.6797991434808583
FGF9	SOX9	0.6791596975109703
SOX9	FGF9	0.6791596975109703
NR0B1	RSPO1	0.6660301596044392
RSPO1	NR0B1	0.6660301596044392
WNT4	DHH	-0.6610331922230056
DHH	WNT4	-0.6610331922230056
SOX9	DHH	0.6610162969097958
DHH	SOX9	0.6610162969097958
WT1pKTS	CTNNB1	-0.6605042424291395
CTNNB1	WT1pKTS	-0.6605042424291395
AMH	WNT4	-0.6484911963827471
WNT4	AMH	-0.6484911963827471
SOX9	AMH	0.6275814839572149
AMH	SOX9	0.6275814839572149
NR0B1	AMH	-0.6256863314907241
AMH	NR0B1	-0.6256863314907241
PGD2	NR0B1	-0.6232351399016742
NR0B1	PGD2	-0.6232351399016742
CTNNB1	NR0B1	0.6227873357533649
NR0B1	CTNNB1	0.6227873357533649
NR0B1	FGF9	-0.618951100966463
FGF9	NR0B1	-0.618951100966463
DHH	NR0B1	-0.6035352995251897
NR0B1	DHH	-0.6035352995251897
