Gene1	Gene2	EdgeWeight
FOXL2	WT1pKTS	0.3241413303891399
DKK1	DMRT1	0.3021394296349892
DMRT1	DKK1	0.2937026138864217
RSPO1	CTNNB1	0.2820755930901371
WT1pKTS	FOXL2	0.2721411689382737
CBX2	UGR	0.2490947020414098
CTNNB1	RSPO1	0.2353947350953164
PGD2	DHH	0.2185840871127836
UGR	CBX2	0.2152559328528351
FOXL2	NR5A1	0.211605473379766
DHH	PGD2	0.2078601521820089
NR5A1	CBX2	0.1946011601948487
PGD2	AMH	0.1937842182557065
PGD2	FGF9	0.1911345631666491
DHH	FGF9	0.1885154651103438
NR0B1	WNT4	0.1856973496802094
WNT4	NR0B1	0.1809791833915008
FGF9	PGD2	0.1800770174578182
CTNNB1	FOXL2	0.1798186582423744
UGR	GATA4	0.1791086599875041
DHH	AMH	0.1741573342053329
NR5A1	RSPO1	0.1730791969981005
SRY	DKK1	0.1717690407055595
RSPO1	NR5A1	0.17171748286637
GATA4	WT1mKTS	0.1699710713090304
DKK1	SRY	0.1687987017023222
DKK1	SOX9	0.1662201665509338
WNT4	CTNNB1	0.1644825923289105
FGF9	DHH	0.1621400050812101
UGR	WT1mKTS	0.1619915004897053
CTNNB1	WT1pKTS	0.1586562270867789
FGF9	AMH	0.1563590738508229
AMH	PGD2	0.1559043198749894
SRY	DMRT1	0.1557985285745637
WT1pKTS	NR5A1	0.1498081732293026
DMRT1	SRY	0.1494552300060517
NR5A1	WT1pKTS	0.1487983177658232
DMRT1	SOX9	0.1461577657466079
WNT4	RSPO1	0.1455950780611123
RSPO1	WNT4	0.1454233910582039
AMH	DHH	0.1445035577028472
WT1mKTS	GATA4	0.1438810979749429
SOX9	WNT4	0.1360262888657857
AMH	FGF9	0.1328683978508392
RSPO1	FOXL2	0.1293819898128591
NR5A1	FOXL2	0.124957537211196
CTNNB1	NR5A1	0.122323367122095
AMH	NR0B1	0.1205308089935801
NR5A1	UGR	0.1145911890853043
DHH	SOX9	0.1120274945802433
SOX9	DMRT1	0.1116465778098354
UGR	NR0B1	0.1114672554606842
SOX9	DKK1	0.1076285411027663
FOXL2	CTNNB1	0.1036464524179299
PGD2	SOX9	0.1018326944129461
CTNNB1	SRY	0.1005216818245567
PGD2	GATA4	0.0998662437332191
NR5A1	CTNNB1	0.0998630791880356
SOX9	FGF9	0.0996000908501413
PGD2	WT1mKTS	0.0986233646464551
FOXL2	SRY	0.0983458564594132
DHH	GATA4	0.0965692371364676
SOX9	DHH	0.0936965807235654
SOX9	PGD2	0.0931957634398002
DHH	WT1mKTS	0.0904232221162449
RSPO1	WT1pKTS	0.0842082185381233
CTNNB1	WNT4	0.0841549493796185
SOX9	AMH	0.0838633952654095
FGF9	WT1mKTS	0.0824073360603808
RSPO1	NR0B1	0.0817763191275679
WT1pKTS	CBX2	0.0815193994479999
FGF9	SOX9	0.0810607145530925
NR0B1	RSPO1	0.079730708183422
FOXL2	RSPO1	0.0769472962924498
FGF9	GATA4	0.0758915714302971
PGD2	NR0B1	0.0745620290552327
RSPO1	CBX2	0.0725437652493001
SRY	UGR	0.0724827202527402
NR0B1	UGR	0.0718560233240536
SRY	FOXL2	0.0715435049700141
GATA4	FGF9	0.0700516190456678
WNT4	UGR	0.0695983945353596
FGF9	WNT4	0.0680250845498892
WT1pKTS	SRY	0.0678407578113778
DHH	NR0B1	0.066938317707785
UGR	SRY	0.0659257871316547
FGF9	NR0B1	0.0655048881264716
DKK1	CBX2	0.0654770988112533
GATA4	AMH	0.0648186437861241
AMH	GATA4	0.0631205134774949
WT1pKTS	CTNNB1	0.0623404376182348
GATA4	PGD2	0.0605766785103243
GATA4	DHH	0.0604121992033016
AMH	WT1mKTS	0.0589962545861526
RSPO1	UGR	0.0577367707627016
GATA4	DMRT1	0.0576385527667949
