Gene1	Gene2	EdgeWeight
GATA4	GATA4	1.0
NR5A1	DMRT1	1.0
WT1pKTS	SRY	1.0
GATA4	RSPO1	1.0
SRY	SRY	1.0
WT1mKTS	WT1mKTS	1.0
WT1pKTS	WT1mKTS	1.0
WT1mKTS	WT1mKTS	1.0
NR0B1	PGD2	1.0
NR5A1	RSPO1	1.0
RSPO1	CTNNB1	1.0
CTNNB1	CTNNB1	1.0
GATA4	GATA4	1.0
DKK1	WNT4	1.0
WT1mKTS	GATA4	1.0
NR0B1	UGR	1.0
WT1pKTS	FOXL2	1.0
WT1pKTS	WT1pKTS	1.0
GATA4	CTNNB1	1.0
WT1mKTS	WT1pKTS	1.0
FOXL2	NR5A1	1.0
NR0B1	WNT4	1.0
WNT4	WNT4	1.0
FOXL2	SRY	1.0
NR5A1	DKK1	1.0
GATA4	WT1mKTS	1.0
GATA4	WT1mKTS	1.0
NR0B1	AMH	1.0
WT1mKTS	GATA4	1.0
SRY	UGR	1.0
GATA4	WT1pKTS	1.0
CTNNB1	RSPO1	1.0
RSPO1	RSPO1	1.0
WT1pKTS	WT1pKTS	1.0
WT1mKTS	WT1pKTS	1.0
NR5A1	NR5A1	1.0
WT1pKTS	GATA4	0.999999
FOXL2	WT1pKTS	0.999999
WT1mKTS	CBX2	0.9999969999999999
CTNNB1	SRY	0.9999950000000001
UGR	CBX2	0.999993
SOX9	SOX9	0.9999899999999999
CBX2	CTNNB1	0.9999870000000001
GATA4	FGF9	0.9999870000000001
CBX2	RSPO1	0.999967
WNT4	DKK1	0.9999620000000001
FGF9	FGF9	0.999926
WNT4	UGR	0.999914
WT1mKTS	SRY	0.999814
FGF9	NR0B1	0.999799
NR5A1	SOX9	0.99972
UGR	SRY	0.999518
NR5A1	FOXL2	0.9994540000000001
CTNNB1	CBX2	0.9994299999999999
CBX2	CBX2	0.999409
PGD2	FGF9	0.999022
WT1mKTS	AMH	0.99792
RSPO1	CBX2	0.9977969999999999
UGR	NR0B1	0.9973620000000001
WNT4	SRY	0.9954629999999999
NR5A1	CBX2	0.994287
AMH	FGF9	0.9938530000000001
WT1pKTS	FGF9	0.99082
WT1pKTS	SOX9	0.9860270000000001
WT1pKTS	DHH	0.97983
DMRT1	WNT4	0.9688709999999999
FGF9	RSPO1	0.96834
AMH	NR0B1	0.9664510000000001
DHH	NR0B1	0.962108
CBX2	DKK1	0.938485
WT1mKTS	FGF9	0.9193549999999999
NR0B1	DHH	0.915587
WT1mKTS	DKK1	0.911816
SOX9	UGR	0.9038959999999999
CTNNB1	UGR	0.896725
CBX2	DMRT1	0.895199
UGR	WNT4	0.787755
UGR	FOXL2	0.757445
UGR	PGD2	0.745367
DHH	FGF9	0.721709
WNT4	SOX9	0.7041729999999999
SRY	CBX2	0.703024
GATA4	AMH	0.679613
SOX9	RSPO1	0.665458
NR0B1	SRY	0.658875
GATA4	DHH	0.654222
CBX2	NR0B1	0.616732
PGD2	NR0B1	0.597911
WT1mKTS	SOX9	0.589924
UGR	RSPO1	0.55843
GATA4	CBX2	0.552884
DHH	CTNNB1	0.528121
GATA4	SOX9	0.517966
WT1mKTS	FOXL2	0.49871099999999996
WNT4	DMRT1	0.473656
UGR	AMH	0.466425
FOXL2	DKK1	0.462942
DMRT1	SOX9	0.462423
UGR	DKK1	0.46175
SRY	FOXL2	0.46124899999999996
PGD2	WNT4	0.45227
DKK1	CBX2	0.44945100000000004
WT1pKTS	CBX2	0.44140799999999997
DKK1	NR5A1	0.42739099999999997
FOXL2	RSPO1	0.42431
DMRT1	NR5A1	0.419232
RSPO1	UGR	0.400255
FGF9	SOX9	0.391567
DKK1	SOX9	0.389676
NR0B1	CBX2	0.387998
SOX9	WNT4	0.385881
RSPO1	NR5A1	0.367114
DHH	RSPO1	0.363388
SRY	SOX9	0.349856
NR0B1	FGF9	0.34867800000000004
GATA4	SRY	0.329022
CTNNB1	PGD2	0.327744
UGR	DMRT1	0.314752
WNT4	CBX2	0.30405
FOXL2	CTNNB1	0.284547
SRY	FGF9	0.281167
DMRT1	CTNNB1	0.278227
DMRT1	DMRT1	0.276476
DHH	WNT4	0.269491
UGR	FGF9	0.261868
DKK1	SRY	0.259594
DKK1	NR0B1	0.259321
UGR	DHH	0.25900300000000004
SOX9	SRY	0.243964
CTNNB1	NR0B1	0.239421
NR5A1	FGF9	0.230363
CBX2	SRY	0.229996
NR0B1	CTNNB1	0.224227
NR5A1	WT1pKTS	0.221266
NR5A1	UGR	0.21850799999999998
RSPO1	DMRT1	0.199639
SOX9	CBX2	0.19284
WT1pKTS	NR0B1	0.191003
UGR	CTNNB1	0.18776099999999998
CBX2	SOX9	0.180997
DHH	AMH	0.1744
CTNNB1	AMH	0.17241199999999998
WNT4	RSPO1	0.17063299999999998
RSPO1	DHH	0.169153
WT1mKTS	CTNNB1	0.166456
GATA4	FOXL2	0.165524
CTNNB1	NR5A1	0.16516
DMRT1	RSPO1	0.16354200000000002
DHH	UGR	0.162807
DMRT1	UGR	0.15514
DHH	SRY	0.154996
FGF9	SRY	0.153662
DHH	WT1pKTS	0.151046
CBX2	FOXL2	0.149545
FGF9	WNT4	0.147241
FOXL2	DHH	0.144261
CTNNB1	SOX9	0.144074
RSPO1	PGD2	0.14288399999999998
UGR	WT1pKTS	0.142317
SOX9	FGF9	0.140569
SOX9	DMRT1	0.134943
FOXL2	PGD2	0.13351500000000002
FGF9	AMH	0.133051
FOXL2	CBX2	0.130493
DHH	DKK1	0.130476
NR0B1	FOXL2	0.12856700000000001
FGF9	CTNNB1	0.128242
WT1mKTS	RSPO1	0.128154
SRY	WT1pKTS	0.128151
WT1mKTS	DMRT1	0.12705
GATA4	DMRT1	0.126
DMRT1	SRY	0.125389
PGD2	AMH	0.12522
PGD2	SOX9	0.124833
AMH	DHH	0.12443399999999999
NR0B1	SOX9	0.12391300000000001
WT1mKTS	DHH	0.123628
NR5A1	NR0B1	0.122848
DMRT1	NR0B1	0.122403
AMH	CBX2	0.11979000000000001
SRY	DMRT1	0.116058
WT1pKTS	DMRT1	0.11503
DKK1	AMH	0.112909
RSPO1	SOX9	0.112857
AMH	AMH	0.11271800000000001
AMH	FOXL2	0.11252999999999999
CTNNB1	DHH	0.11239600000000001
SRY	CTNNB1	0.111882
SOX9	CTNNB1	0.111078
CTNNB1	FGF9	0.11071099999999999
WNT4	CTNNB1	0.10988099999999999
CBX2	WNT4	0.107473
SRY	RSPO1	0.10746099999999999
AMH	SRY	0.10733800000000002
WT1pKTS	RSPO1	0.10716500000000001
CBX2	AMH	0.10533800000000001
NR0B1	WT1pKTS	0.10478499999999999
FOXL2	FOXL2	0.10464200000000001
NR5A1	CTNNB1	0.10451300000000001
DMRT1	FGF9	0.103974
DKK1	FOXL2	0.103528
DKK1	WT1pKTS	0.10282899999999999
DMRT1	FOXL2	0.102269
SRY	PGD2	0.101989
PGD2	RSPO1	0.10144199999999999
WNT4	DHH	0.10142999999999999
FOXL2	FGF9	0.101314
DMRT1	CBX2	0.100833
FGF9	DHH	0.09954099999999999
PGD2	SRY	0.099196
NR5A1	SRY	0.097451
WNT4	AMH	0.09742999999999999
CTNNB1	WT1pKTS	0.09740499999999999
FOXL2	AMH	0.097212
RSPO1	FGF9	0.09714199999999999
CTNNB1	WNT4	0.09653400000000001
AMH	DKK1	0.096051
CTNNB1	DMRT1	0.09600700000000001
AMH	SOX9	0.095762
SRY	WNT4	0.095274
AMH	DMRT1	0.094461
DKK1	PGD2	0.09414299999999999
DKK1	CTNNB1	0.093824
RSPO1	AMH	0.093669
NR0B1	RSPO1	0.093657
DKK1	FGF9	0.09360399999999999
FGF9	FOXL2	0.093595
RSPO1	FOXL2	0.093538
PGD2	FOXL2	0.092851
