Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.857313778021049
RSPO1	CTNNB1	0.857313778021049
DKK1	DMRT1	0.8456247601608538
DMRT1	DKK1	0.8456247601608538
FOXL2	WT1pKTS	-0.8128710462772416
WT1pKTS	FOXL2	-0.8128710462772416
WT1mKTS	GATA4	0.7824659087126161
GATA4	WT1mKTS	0.7824659087126161
PGD2	DHH	0.7749636982859146
DHH	PGD2	0.7749636982859146
PGD2	FGF9	0.7703654006904257
FGF9	PGD2	0.7703654006904257
NR5A1	FOXL2	-0.7677381970838485
FOXL2	NR5A1	-0.7677381970838485
FGF9	DHH	0.7675989303212736
DHH	FGF9	0.7675989303212736
NR0B1	WNT4	0.7660181108727482
WNT4	NR0B1	0.7660181108727482
WNT4	RSPO1	0.7649335525606289
RSPO1	WNT4	0.7649335525606289
AMH	PGD2	0.7632132100204294
PGD2	AMH	0.7632132100204294
CTNNB1	FOXL2	0.7533130724600657
FOXL2	CTNNB1	0.7533130724600657
DHH	AMH	0.7510127093452856
AMH	DHH	0.7510127093452856
AMH	FGF9	0.7496368191548242
FGF9	AMH	0.7496368191548242
WT1pKTS	NR5A1	0.7483624612737056
NR5A1	WT1pKTS	0.7483624612737056
CTNNB1	WNT4	0.7427305988715519
WNT4	CTNNB1	0.7427305988715519
RSPO1	NR5A1	-0.7384644134265337
NR5A1	RSPO1	-0.7384644134265337
DKK1	SRY	0.733137211935647
SRY	DKK1	0.733137211935647
SOX9	WNT4	-0.7240335167575422
WNT4	SOX9	-0.7240335167575422
CTNNB1	NR5A1	-0.7195781114593764
NR5A1	CTNNB1	-0.7195781114593764
DKK1	SOX9	0.7191742071010097
SOX9	DKK1	0.7191742071010097
SRY	DMRT1	0.7187223149587415
DMRT1	SRY	0.7187223149587415
FOXL2	SRY	-0.7135226982025543
SRY	FOXL2	-0.7135226982025543
CBX2	UGR	0.7094891719869242
UGR	CBX2	0.7094891719869242
SOX9	DMRT1	0.7049383222126052
DMRT1	SOX9	0.7049383222126052
PGD2	WNT4	-0.7020361821929244
WNT4	PGD2	-0.7020361821929244
WNT4	FGF9	-0.6886287293079675
FGF9	WNT4	-0.6886287293079675
SOX9	PGD2	0.6867901592352504
PGD2	SOX9	0.6867901592352504
FOXL2	RSPO1	0.6851825710492813
RSPO1	FOXL2	0.6851825710492813
FGF9	SOX9	0.6841745130774584
SOX9	FGF9	0.6841745130774584
WNT4	DHH	-0.67094172791658
DHH	WNT4	-0.67094172791658
SOX9	DHH	0.66929718887608
DHH	SOX9	0.66929718887608
WT1pKTS	CTNNB1	-0.6600374174316407
CTNNB1	WT1pKTS	-0.6600374174316407
RSPO1	NR0B1	0.6584760630781857
NR0B1	RSPO1	0.6584760630781857
AMH	WNT4	-0.6577726142438104
WNT4	AMH	-0.6577726142438104
NR0B1	AMH	-0.6504207608236945
AMH	NR0B1	-0.6504207608236945
NR0B1	PGD2	-0.6503769687313511
PGD2	NR0B1	-0.6503769687313511
NR0B1	FGF9	-0.6402038752599479
FGF9	NR0B1	-0.6402038752599479
SOX9	AMH	0.6358918136337738
AMH	SOX9	0.6358918136337738
NR0B1	DHH	-0.6291958088184102
DHH	NR0B1	-0.6291958088184102
NR0B1	CTNNB1	0.6133916145381383
CTNNB1	NR0B1	0.6133916145381383
DMRT1	WNT4	-0.6123116388087397
WNT4	DMRT1	-0.6123116388087397
DKK1	WNT4	-0.6060013944565787
WNT4	DKK1	-0.6060013944565787
SRY	CTNNB1	-0.6053957123375583
CTNNB1	SRY	-0.6053957123375583
RSPO1	WT1pKTS	-0.5982845782818107
WT1pKTS	RSPO1	-0.5982845782818107
SOX9	RSPO1	-0.5937924573021612
RSPO1	SOX9	-0.5937924573021612
DKK1	FOXL2	-0.5908020309427512
FOXL2	DKK1	-0.5908020309427512
