Gene1	Gene2	EdgeWeight
DMRT1	DMRT1	1.0
FGF9	FGF9	1.0
GATA4	GATA4	1.0
SOX9	SOX9	1.0
UGR	UGR	1.0
FOXL2	FOXL2	1.0
WT1pKTS	WT1pKTS	1.0
NR5A1	NR5A1	1.0
NR0B1	NR0B1	1.0
AMH	AMH	1.0
CBX2	CBX2	1.0
WNT4	WNT4	1.0
DKK1	DKK1	1.0
SRY	SRY	1.0
WT1mKTS	WT1mKTS	1.0
PGD2	PGD2	1.0
CTNNB1	CTNNB1	1.0
DHH	DHH	1.0
RSPO1	RSPO1	1.0
WT1pKTS	FOXL2	-0.343673569754583
FOXL2	WT1pKTS	-0.343673569754583
NR5A1	WT1pKTS	0.341772803808139
WT1pKTS	NR5A1	0.341772803808138
RSPO1	NR5A1	-0.31627716750641
NR5A1	RSPO1	-0.31627716750641
DMRT1	DKK1	0.268923667343004
DKK1	DMRT1	0.268923667343004
RSPO1	CTNNB1	0.238299647878374
CTNNB1	RSPO1	0.238299647878374
DMRT1	NR5A1	-0.222088509849404
NR5A1	DMRT1	-0.222088509849404
DKK1	SRY	0.220499557486758
SRY	DKK1	0.220499557486758
WT1mKTS	SRY	-0.215553809371313
SRY	WT1mKTS	-0.215553809371313
CBX2	UGR	0.211953106812612
UGR	CBX2	0.211953106812612
CTNNB1	WNT4	0.209851479346463
WNT4	CTNNB1	0.209851479346463
WNT4	NR0B1	0.203920325599854
NR0B1	WNT4	0.203920325599854
DKK1	NR5A1	-0.202940900922802
NR5A1	DKK1	-0.202940900922802
FOXL2	SRY	-0.198726990890326
SRY	FOXL2	-0.198726990890326
DMRT1	SRY	0.183821969005159
SRY	DMRT1	0.183821969005159
NR5A1	CBX2	0.183527688145187
CBX2	NR5A1	0.183527688145187
FOXL2	NR5A1	-0.173602936585636
NR5A1	FOXL2	-0.173602936585636
SRY	NR0B1	0.166482892145918
NR0B1	SRY	0.166482892145917
SOX9	WT1pKTS	-0.161845393503048
WT1pKTS	SOX9	-0.161845393503048
DMRT1	CTNNB1	-0.16167667762866
CTNNB1	DMRT1	-0.161676677628659
NR5A1	NR0B1	-0.158771904179273
NR0B1	NR5A1	-0.158771904179273
RSPO1	SRY	-0.157359344011642
SRY	RSPO1	-0.157359344011641
DMRT1	WNT4	-0.154074139668018
WNT4	DMRT1	-0.154074139668018
WT1mKTS	PGD2	-0.150309453591117
PGD2	WT1mKTS	-0.150309453591117
GATA4	SRY	-0.144889412746274
SRY	GATA4	-0.144889412746274
SRY	UGR	-0.143270786819608
UGR	SRY	-0.143270786819608
WNT4	DKK1	-0.143025524135526
DKK1	WNT4	-0.143025524135526
DHH	NR0B1	-0.142633204972611
NR0B1	DHH	-0.142633204972611
RSPO1	WNT4	0.141414723727303
WNT4	RSPO1	0.141414723727303
CTNNB1	NR5A1	-0.138750456866766
NR5A1	CTNNB1	-0.138750456866765
UGR	WT1pKTS	0.135828050710325
WT1pKTS	UGR	0.135828050710325
AMH	DHH	0.134883299183352
DHH	AMH	0.134883299183352
DMRT1	GATA4	-0.134664161622879
GATA4	DMRT1	-0.134664161622878
WT1pKTS	WT1mKTS	0.132808957892785
WT1mKTS	WT1pKTS	0.132808957892785
DHH	GATA4	-0.129585842397156
GATA4	DHH	-0.129585842397156
FGF9	WT1pKTS	-0.127727388291152
WT1pKTS	FGF9	-0.127727388291152
SOX9	DKK1	0.127322501296165
DKK1	SOX9	0.127322501296165
DHH	RSPO1	-0.124547445613312
RSPO1	DHH	-0.124547445613312
UGR	NR0B1	-0.124339181869252
NR0B1	UGR	-0.124339181869252
AMH	NR0B1	-0.122804958522777
NR0B1	AMH	-0.122804958522777
FGF9	WNT4	-0.122415027793008
WNT4	FGF9	-0.122415027793008
FGF9	NR0B1	-0.121348139630029
NR0B1	FGF9	-0.121348139630029
WT1pKTS	CTNNB1	-0.119586264547737
CTNNB1	WT1pKTS	-0.119586264547737
WT1mKTS	GATA4	0.118137459897748
GATA4	WT1mKTS	0.118137459897748
RSPO1	FGF9	-0.117936246081593
FGF9	RSPO1	-0.117936246081592
WT1mKTS	AMH	-0.117932622467142
AMH	WT1mKTS	-0.117932622467142
WNT4	SOX9	-0.117259976533724
SOX9	WNT4	-0.117259976533724
DKK1	GATA4	-0.117238436846364
GATA4	DKK1	-0.117238436846364
DHH	FGF9	0.116781238475293
FGF9	DHH	0.116781238475293
WT1mKTS	FGF9	-0.113035745739582
FGF9	WT1mKTS	-0.113035745739582
PGD2	NR0B1	-0.113034191611194
NR0B1	PGD2	-0.113034191611194
FOXL2	DKK1	-0.110504817180276
DKK1	FOXL2	-0.110504817180276
RSPO1	AMH	-0.109733721743132
AMH	RSPO1	-0.109733721743132
AMH	PGD2	0.108907062946345
PGD2	AMH	0.108907062946345
