Gene1	Gene2	EdgeWeight
FOXL2	NR5A1	116.46574058896304
NR5A1	CBX2	114.21850646220163
FOXL2	WT1pKTS	110.9776024235427
DKK1	DMRT1	106.9810037019488
CBX2	UGR	105.40630613945514
UGR	CBX2	99.9880827899508
NR0B1	WNT4	95.55924404899685
GATA4	WT1mKTS	95.5401401283103
DMRT1	DKK1	92.17003399250652
CTNNB1	FOXL2	90.46822237872732
NR5A1	RSPO1	87.14932900924116
RSPO1	NR5A1	82.04925950688077
CTNNB1	WT1pKTS	77.44399981104833
NR5A1	FOXL2	70.7435326403868
RSPO1	CTNNB1	70.27904728601115
WT1pKTS	FOXL2	69.90055935602734
CTNNB1	NR5A1	68.94068212204428
WNT4	RSPO1	67.7894098563565
NR5A1	WT1pKTS	67.71191166095615
WT1pKTS	NR5A1	67.22502146365179
NR5A1	CTNNB1	66.50505821748642
UGR	NR0B1	65.56905473866615
RSPO1	WT1pKTS	64.857914367153
UGR	WT1mKTS	64.47098329432934
FOXL2	SRY	64.32244767698116
AMH	NR0B1	63.929813136917716
UGR	GATA4	63.417318548493036
DMRT1	SRY	62.55763251342388
FGF9	NR0B1	61.776704366946326
DKK1	SRY	61.33748593082742
CTNNB1	RSPO1	60.77548113228387
WT1mKTS	GATA4	60.68917873338968
WT1pKTS	SRY	60.07550464144535
WT1pKTS	CBX2	58.618207949378316
SRY	DKK1	58.517098681788
RSPO1	WNT4	58.357191699437955
WNT4	NR0B1	56.89543602111424
CTNNB1	SRY	56.76802586649228
WNT4	CTNNB1	56.48311506700633
SRY	DMRT1	55.18882216223177
FOXL2	CTNNB1	54.92318934896467
RSPO1	FOXL2	53.17764552794119
RSPO1	CBX2	51.86033714374837
DHH	SOX9	51.02282381509856
AMH	GATA4	50.93664263329665
DKK1	WNT4	50.16696174662272
FGF9	WNT4	49.890909707392844
CTNNB1	CBX2	48.57727856699986
DMRT1	SOX9	48.44255120804081
AMH	WT1mKTS	47.830609849703045
CTNNB1	WNT4	47.479543152994864
WT1pKTS	RSPO1	47.205558210307245
GATA4	DKK1	47.090774226890716
NR5A1	NR0B1	46.76214258907604
WNT4	NR5A1	46.70394733706265
FGF9	AMH	46.553802565744256
PGD2	NR0B1	46.480934783910826
PGD2	DHH	46.44632150120289
GATA4	DMRT1	46.40658268878027
DKK1	SOX9	46.14348755882956
SOX9	NR0B1	45.92068178172533
AMH	PGD2	45.91488273464075
