Gene1	Gene2	EdgeWeight
PGD2	WT1mKTS	2.3344321584519196
DMRT1	WT1mKTS	1.7403658351178102
FGF9	WT1mKTS	1.3544646401308602
AMH	WT1mKTS	1.3340595854795099
FOXL2	SRY	1.26047912553323
GATA4	SRY	1.2083495446233201
WT1pKTS	SRY	1.16396947991752
CBX2	RSPO1	1.05889951877278
NR5A1	WT1pKTS	1.0
CBX2	CTNNB1	1.0
WNT4	RSPO1	0.907188645628828
PGD2	SRY	0.8684500506117049
GATA4	WT1mKTS	0.827093331142136
DKK1	WT1mKTS	0.7997933153468381
CTNNB1	RSPO1	0.7935538884360971
WNT4	WT1mKTS	0.791609579093672
NR5A1	FOXL2	0.787774262027299
AMH	SRY	0.787371483929948
WNT4	CTNNB1	0.7340610392525649
WT1pKTS	WT1mKTS	0.7262078663413599
WT1mKTS	CTNNB1	0.724991643320047
CTNNB1	CTNNB1	0.703760250741677
FGF9	SRY	0.701786886288014
CTNNB1	FOXL2	0.682327356400599
RSPO1	FOXL2	0.665518315172179
NR0B1	WT1mKTS	0.649250794131604
DHH	SRY	0.631648601300819
UGR	CTNNB1	0.6168751365042641
GATA4	FOXL2	0.6060703473731079
SRY	CBX2	0.5859196752406011
UGR	CBX2	0.581306176711267
WNT4	CBX2	0.531169600524036
NR0B1	CBX2	0.529748476387462
UGR	RSPO1	0.525320883138089
NR0B1	SRY	0.515860361673216
SOX9	FOXL2	0.47577235372695
RSPO1	WT1pKTS	0.46416888299220005
SRY	RSPO1	0.46210331530354104
DHH	WT1mKTS	0.45680099196904295
SRY	CTNNB1	0.454863740099663
FOXL2	WT1pKTS	0.453011149978901
CBX2	NR5A1	0.44142703371601894
RSPO1	CTNNB1	0.428750306472479
CBX2	CBX2	0.42013296733180394
FOXL2	CBX2	0.41938523356480206
RSPO1	NR5A1	0.397883148788356
WT1mKTS	WT1mKTS	0.37693674088793605
FOXL2	WT1mKTS	0.37649916162508795
SRY	SRY	0.37515136601151794
WT1pKTS	FOXL2	0.349940393172984
SOX9	WT1mKTS	0.32533444726032695
CTNNB1	WT1mKTS	0.323290040800196
DHH	FOXL2	0.29065430498815004
FGF9	FOXL2	0.27602845070128
FOXL2	FOXL2	0.264723648111505
DMRT1	AMH	0.262048192367788
PGD2	FOXL2	0.255995493388536
