Gene1	Gene2	EdgeWeight
CBX2	UGR	1.994428955045964
UGR	CBX2	1.994428955045964
DMRT1	DKK1	1.979535506484062
DKK1	DMRT1	1.979535506484062
WT1pKTS	FOXL2	1.9499459177825331
FOXL2	WT1pKTS	1.9499459177825331
RSPO1	CTNNB1	1.9125314096263757
CTNNB1	RSPO1	1.9125314096263757
SRY	DKK1	1.8936601108990232
DKK1	SRY	1.8936601108990232
WNT4	NR0B1	1.8907175932510327
NR0B1	WNT4	1.8907175932510327
DMRT1	SRY	1.8899844191789903
SRY	DMRT1	1.8899844191789903
FGF9	DHH	1.8662353331513777
DHH	FGF9	1.8662353331513777
FGF9	AMH	1.8647478299170177
AMH	FGF9	1.8647478299170177
DHH	AMH	1.8641559876354656
AMH	DHH	1.8641559876354656
RSPO1	NR5A1	1.8639704529332517
NR5A1	RSPO1	1.8639704529332517
PGD2	AMH	1.8583913859635717
AMH	PGD2	1.8583913859635717
FGF9	PGD2	1.8562082914521736
PGD2	FGF9	1.8562082914521736
DHH	PGD2	1.849121650815647
PGD2	DHH	1.849121650815647
CTNNB1	FOXL2	1.8341547950843016
FOXL2	CTNNB1	1.8341547950843016
NR5A1	FOXL2	1.8257100051293345
FOXL2	NR5A1	1.8257100051293345
RSPO1	WNT4	1.8201821194796064
WNT4	RSPO1	1.8201821194796064
CTNNB1	WNT4	1.816830820650703
WNT4	CTNNB1	1.816830820650703
NR5A1	WT1pKTS	1.8130660012977913
WT1pKTS	NR5A1	1.8130660012977913
CTNNB1	WT1pKTS	1.808977878901882
WT1pKTS	CTNNB1	1.808977878901882
RSPO1	FOXL2	1.80090598448176
FOXL2	RSPO1	1.80090598448176
CTNNB1	NR5A1	1.77709984089145
NR5A1	CTNNB1	1.77709984089145
RSPO1	WT1pKTS	1.768148183986236
WT1pKTS	RSPO1	1.768148183986236
DKK1	SOX9	1.764536936288899
SOX9	DKK1	1.764536936288899
DMRT1	SOX9	1.750427168813006
SOX9	DMRT1	1.750427168813006
RSPO1	NR0B1	1.7262189183066876
NR0B1	RSPO1	1.7262189183066876
SRY	FOXL2	1.6898092178664836
FOXL2	SRY	1.6898092178664836
FGF9	SOX9	1.6843309293714206
SOX9	FGF9	1.6843309293714206
FGF9	GATA4	1.6788291338541712
GATA4	FGF9	1.6788291338541712
NR0B1	NR5A1	1.6748115126586554
NR5A1	NR0B1	1.6748115126586554
PGD2	SOX9	1.673753355761986
SOX9	PGD2	1.673753355761986
CTNNB1	NR0B1	1.6513424870357762
NR0B1	CTNNB1	1.6513424870357762
DHH	GATA4	1.646546155571956
GATA4	DHH	1.646546155571956
PGD2	GATA4	1.6449223572204552
GATA4	PGD2	1.6449223572204552
AMH	GATA4	1.635588904230366
GATA4	AMH	1.635588904230366
DHH	SOX9	1.6304605224625537
SOX9	DHH	1.6304605224625537
AMH	SOX9	1.629025208523159
SOX9	AMH	1.629025208523159
SRY	WT1pKTS	1.597388428876945
WT1pKTS	SRY	1.597388428876945
CBX2	NR5A1	1.5860405948905685
NR5A1	CBX2	1.5860405948905685
PGD2	WT1mKTS	1.58278141098479
WT1mKTS	PGD2	1.58278141098479
DHH	WT1mKTS	1.5663376633561212
WT1mKTS	DHH	1.5663376633561212
FGF9	WT1mKTS	1.5487478560518908
WT1mKTS	FGF9	1.5487478560518908
WT1mKTS	AMH	1.5259258572173062
AMH	WT1mKTS	1.5259258572173062
WT1mKTS	DKK1	1.5071753182877916
DKK1	WT1mKTS	1.5071753182877916
WNT4	FOXL2	1.4954034225776516
FOXL2	WNT4	1.4954034225776516
WNT4	UGR	1.4938784970140806
UGR	WNT4	1.4938784970140806
SOX9	GATA4	1.474706707519254
GATA4	SOX9	1.474706707519254
DMRT1	GATA4	1.4639515272093315
GATA4	DMRT1	1.4639515272093315
RSPO1	CBX2	1.4529561533356132
CBX2	RSPO1	1.4529561533356132
DMRT1	WT1mKTS	1.4501093322595149
WT1mKTS	DMRT1	1.4501093322595149
DKK1	GATA4	1.4344854373355034
GATA4	DKK1	1.4344854373355034
CTNNB1	SRY	1.413850816114798
SRY	CTNNB1	1.413850816114798
CBX2	WT1pKTS	1.3974779821686305
WT1pKTS	CBX2	1.3974779821686305
NR5A1	UGR	1.3873387686007042
UGR	NR5A1	1.3873387686007042
CTNNB1	CBX2	1.3787274581303088
CBX2	CTNNB1	1.3787274581303088
WT1mKTS	SRY	1.346671393688196
SRY	WT1mKTS	1.346671393688196
WT1mKTS	GATA4	1.3455220442418954
GATA4	WT1mKTS	1.3455220442418954
WNT4	NR5A1	1.3426284027013686
NR5A1	WNT4	1.3426284027013686
NR0B1	FOXL2	1.3422195252078195
FOXL2	NR0B1	1.3422195252078195
AMH	NR0B1	1.3210154930139724
NR0B1	AMH	1.3210154930139724
DMRT1	FGF9	1.311623989883779
FGF9	DMRT1	1.311623989883779
DMRT1	DHH	1.3109712224012375
DHH	DMRT1	1.3109712224012375
WT1mKTS	SOX9	1.307039902181857
SOX9	WT1mKTS	1.307039902181857
DMRT1	AMH	1.2983389577040287
AMH	DMRT1	1.2983389577040287
DMRT1	PGD2	1.295663686216851
PGD2	DMRT1	1.295663686216851
