Gene1	Gene2	EdgeWeight
WNT4	UGR	13.560229826603802
SRY	UGR	11.3409312456501
WNT4	CTNNB1	9.95340313019534
CTNNB1	CTNNB1	9.791508583832481
WNT4	WT1mKTS	9.368793766795312
CTNNB1	UGR	8.308545950783941
SRY	CTNNB1	8.12720160268724
WNT4	GATA4	8.04829143735981
SRY	WT1mKTS	7.55676332523461
WNT4	WT1pKTS	7.54190077618981
NR0B1	UGR	7.10379940061841
AMH	UGR	6.947139593778781
WNT4	SRY	6.58101210033082
SRY	GATA4	6.39968492542167
RSPO1	WNT4	6.33180305611305
SRY	WT1pKTS	6.0198713483961
RSPO1	CTNNB1	5.888035983146059
WNT4	DKK1	5.83779431358109
SRY	SRY	5.77459606212003
CTNNB1	WT1mKTS	5.7662329570988
NR0B1	AMH	5.7657855086964
WNT4	AMH	5.73435153055846
CBX2	UGR	5.67479970406304
UGR	CTNNB1	5.603652072881331
WNT4	FOXL2	5.47772613599164
WT1mKTS	UGR	5.463842537544861
GATA4	UGR	5.341273938710571
RSPO1	UGR	5.32447284053051
FGF9	UGR	5.23421472481648
WNT4	NR5A1	5.2062407440022005
WT1pKTS	UGR	5.11996578819884
NR0B1	WT1mKTS	5.01240347966297
SRY	AMH	4.987756639196401
SRY	FOXL2	4.945958596729589
NR0B1	GATA4	4.933234578206711
CTNNB1	WNT4	4.8457303745914695
UGR	UGR	4.4619738621243705
SRY	NR5A1	4.32431805646855
SRY	DKK1	4.31947190581843
DHH	UGR	4.27854272027582
WNT4	NR0B1	4.27064122739119
PGD2	UGR	4.25934839458362
CTNNB1	WT1pKTS	4.25124552574833
AMH	WT1mKTS	4.23736121612135
CTNNB1	FOXL2	4.22573306861857
NR0B1	NR5A1	4.1073865515333905
CTNNB1	GATA4	4.10634980593185
NR0B1	WT1pKTS	4.0291024508408
RSPO1	DMRT1	3.93628327296845
UGR	WT1mKTS	3.8843125170529995
UGR	WNT4	3.82459904931985
AMH	GATA4	3.7612007019022404
CBX2	CTNNB1	3.7475121807378704
CTNNB1	SRY	3.6256051775476097
WNT4	SOX9	3.61501153159495
NR0B1	SRY	3.5006439407202
AMH	WT1pKTS	3.47191601458115
NR0B1	CTNNB1	3.43111325682858
FGF9	WT1mKTS	3.43086012301643
AMH	CTNNB1	3.4051785414581697
WT1mKTS	CTNNB1	3.3665269810417495
AMH	AMH	3.3405598955697102
AMH	FOXL2	3.30931712184761
WT1mKTS	WT1mKTS	3.1851897810187397
CTNNB1	DKK1	3.1736347012323702
FGF9	FOXL2	3.09628106651429
UGR	SRY	3.05946128041781
FGF9	GATA4	3.02473494031763
GATA4	WT1mKTS	3.01461912624313
FGF9	WT1pKTS	3.00889635438336
DMRT1	DMRT1	2.9722802140855
NR0B1	DKK1	2.94578628113957
SOX9	UGR	2.9430340187514705
UGR	GATA4	2.9345053862532504
WT1pKTS	CTNNB1	2.90713389787172
DMRT1	NR0B1	2.8872121711652796
RSPO1	WT1mKTS	2.88118681856373
NR0B1	NR0B1	2.85021266786457
UGR	WT1pKTS	2.84789246785397
SRY	WNT4	2.83967702804556
FGF9	CTNNB1	2.8353089170294905
WT1pKTS	WT1mKTS	2.83081691465371
NR5A1	UGR	2.82079098186208
NR5A1	WNT4	2.75809025464314
GATA4	GATA4	2.75399867864586
GATA4	CTNNB1	2.75201600986829
WT1mKTS	GATA4	2.71745318260606
CBX2	WT1mKTS	2.6957471928623997
CBX2	WNT4	2.6074371083554597
SRY	SOX9	2.59555390600414
WNT4	WNT4	2.5940592882451496
