Gene1	Gene2	EdgeWeight
SRY	AMH	14.322805426446
SRY	GATA4	12.801155430438499
SRY	WT1mKTS	11.1121298219809
WT1pKTS	WT1pKTS	9.66344852713657
FOXL2	WT1pKTS	8.606423476011809
FOXL2	AMH	8.49829350831805
WT1pKTS	DMRT1	8.17493108432117
FOXL2	GATA4	8.12030298789613
WNT4	AMH	7.89823925680379
SRY	DKK1	7.6027058927631606
SRY	PGD2	7.5232181391309405
SRY	SRY	7.491234687972111
FOXL2	DMRT1	7.47969454419718
SRY	UGR	7.1198628261292995
SRY	CTNNB1	6.96750761419863
WNT4	WT1mKTS	6.943348455757801
NR5A1	WT1pKTS	6.790181131316721
NR0B1	WT1mKTS	6.702173335313961
NR0B1	AMH	6.603509277799279
WNT4	GATA4	6.04821762746139
NR5A1	DMRT1	5.99232624706658
NR5A1	GATA4	5.96816546040372
WNT4	SRY	5.772987923024111
NR0B1	GATA4	5.75213596667689
NR0B1	SRY	5.612453816872639
SRY	DHH	5.34225913962802
WT1pKTS	SRY	5.30726595752893
WT1pKTS	SOX9	5.29353782927068
NR0B1	DKK1	5.08742143346589
WNT4	DKK1	4.80852508033011
NR5A1	AMH	4.7857255210552
UGR	AMH	4.710716451816929
FOXL2	CTNNB1	4.69683580121724
WNT4	UGR	4.503037223228639
NR0B1	UGR	4.44764580532882
WT1pKTS	GATA4	4.36421333915197
FOXL2	PGD2	4.2478846853536805
WT1pKTS	AMH	4.151450350712509
NR0B1	PGD2	4.03912926261299
WNT4	PGD2	4.01888950129175
WNT4	DMRT1	3.92028122752504
WNT4	DHH	3.76793771570697
DKK1	DKK1	3.75474304082879
NR0B1	DMRT1	3.72864198904565
FOXL2	SOX9	3.62152710853033
CBX2	WNT4	3.61129164070849
WNT4	FGF9	3.6032503853694506
FOXL2	WT1mKTS	3.5488566695057004
SRY	NR5A1	3.51330937011629
NR0B1	DHH	3.5127396585065602
CTNNB1	WNT4	3.5001407102414195
CTNNB1	NR0B1	3.4568533676515494
NR0B1	FGF9	3.42232586147871
SRY	WT1pKTS	3.30197846365111
DHH	DHH	3.17613768377409
