Gene1	Gene2	EdgeWeight
WNT4	UGR	13.2247687981966
WNT4	DKK1	11.0897861534796
SRY	GATA4	10.412190892596401
SRY	UGR	9.76320375537014
SRY	DHH	9.63623210061333
WNT4	WT1mKTS	9.273374547172539
CTNNB1	UGR	8.993510931079
WNT4	WT1pKTS	8.87080523353608
SRY	WT1mKTS	8.78209245283561
WNT4	NR5A1	8.253982154444179
WNT4	CTNNB1	7.76424691851007
SRY	DKK1	7.48423846921215
CTNNB1	CTNNB1	7.2047788728069815
SRY	SRY	7.14100262314961
CTNNB1	DKK1	6.59159519940772
NR0B1	DKK1	6.55878853038514
SRY	SOX9	6.3652647034556695
SRY	WT1pKTS	6.31431864741333
CBX2	UGR	6.047268893872942
NR0B1	UGR	5.957546306916572
SRY	CTNNB1	5.871663757764269
RSPO1	UGR	5.85893429997707
SRY	NR5A1	5.834394626372111
WNT4	GATA4	5.80743029117406
WNT4	DHH	5.596316499311099
CTNNB1	NR5A1	5.5960700605276905
CTNNB1	WT1mKTS	5.5640703456224285
NR0B1	GATA4	5.528284221866668
NR0B1	DHH	5.25608045096181
SRY	FGF9	5.2228117564421
CTNNB1	WT1pKTS	5.15144837016128
NR0B1	WT1mKTS	5.08597603521461
UGR	DKK1	5.04796001715596
WT1mKTS	UGR	4.980493375647139
SRY	AMH	4.94376298394018
WT1pKTS	UGR	4.838075150268559
NR0B1	WT1pKTS	4.80166986211864
GATA4	UGR	4.780996750056411
UGR	UGR	4.70537671938988
FOXL2	GATA4	4.6999985755905085
WNT4	SRY	4.65514034531187
FOXL2	DHH	4.53146835564481
WNT4	AMH	4.45624580720716
WNT4	FGF9	4.440926446444991
FOXL2	CTNNB1	4.184618412971161
AMH	UGR	4.17815375051248
WNT4	SOX9	4.1195416129471
RSPO1	RSPO1	4.07964951237899
SRY	DMRT1	4.06366393209983
FGF9	UGR	3.9750207329340697
SOX9	SOX9	3.9588698984666895
NR0B1	FGF9	3.95151288681171
UGR	NR5A1	3.93734136175471
CBX2	NR0B1	3.90753076985944
UGR	WT1mKTS	3.86943907026084
NR0B1	SOX9	3.84684698784683
CBX2	DKK1	3.8248972701997297
FOXL2	FOXL2	3.8136940100119294
NR0B1	SRY	3.7607772735136495
RSPO1	WNT4	3.7535749704329504
RSPO1	DKK1	3.73364012260777
UGR	CTNNB1	3.70613474281554
CTNNB1	WNT4	3.68006755484843
RSPO1	NR5A1	3.67950983451615
NR5A1	UGR	3.66275523029454
SRY	CBX2	3.6464139199995
CTNNB1	NR0B1	3.58490751900746
WT1mKTS	DHH	3.56527989614033
UGR	WT1pKTS	3.5287338369121897
FOXL2	WT1mKTS	3.52701088418782
WT1mKTS	SOX9	3.5175622289706703
UGR	NR0B1	3.4970815982667296
NR0B1	NR5A1	3.47486860577902
WT1mKTS	GATA4	3.46416881301639
WT1mKTS	DKK1	3.45225949875044
DMRT1	DMRT1	3.44154109874957
GATA4	DHH	3.43376572085684
RSPO1	CTNNB1	3.4292797784898297
DKK1	DKK1	3.3920703599943103
GATA4	GATA4	3.38551095423976
SRY	NR0B1	3.34184836304089
WT1mKTS	WT1mKTS	3.337354815468549
WT1pKTS	DKK1	3.30000182207006
FGF9	DMRT1	3.28463106797422
AMH	AMH	3.2715138172654403
GATA4	SOX9	3.25154157529649
GATA4	DKK1	3.2135043549835096
FGF9	FGF9	3.1951466186783
GATA4	WT1mKTS	3.1672585378322102
CBX2	WNT4	3.1339249847585
WT1mKTS	FGF9	3.12689513262602
FGF9	WT1mKTS	3.1037581206226896
GATA4	FGF9	3.09084472664847
SRY	FOXL2	3.05828324238087
CTNNB1	GATA4	3.05046452808367
FOXL2	WT1pKTS	3.01846043840858
WT1pKTS	WT1mKTS	3.00812000065502
FOXL2	DKK1	2.9987974906099906
RSPO1	WT1pKTS	2.99379995350125
GATA4	SRY	2.99232109325858
FGF9	WT1pKTS	2.96686569930842
PGD2	UGR	2.93183557796457
WT1mKTS	SRY	2.9300890671463704
CBX2	NR5A1	2.9294907802241803
CTNNB1	RSPO1	2.9227868524442
NR5A1	GATA4	2.91493760409202
FOXL2	UGR	2.91249176224721
WT1mKTS	WT1pKTS	2.91183846293109
FGF9	DKK1	2.91144795029332
UGR	DHH	2.9065036852741404
NR0B1	AMH	2.8924862535667795
WT1pKTS	WT1pKTS	2.88972545708044
DHH	UGR	2.84947121071464
AMH	WT1mKTS	2.8411263270954703
RSPO1	WT1mKTS	2.83661111888475
NR0B1	CTNNB1	2.81576815500494
WNT4	CBX2	2.8063685155899503
CBX2	WT1mKTS	2.79504684722355
NR5A1	NR5A1	2.78824319943001
RSPO1	NR0B1	2.78557214360482
CTNNB1	CBX2	2.77108638542467
GATA4	WT1pKTS	2.75623797673626
AMH	WT1pKTS	2.7355928094501603
RSPO1	DMRT1	2.70686883912452
FOXL2	SOX9	2.68437396856492
CBX2	CTNNB1	2.66934711278213
CBX2	WT1pKTS	2.66670939185077
WT1mKTS	CTNNB1	2.62734021585098
CBX2	FGF9	2.60581168417412
CTNNB1	SRY	2.59915141195018
CTNNB1	FGF9	2.59467413481899
DMRT1	SRY	2.58472650990026
GATA4	CTNNB1	2.56843114137948
WT1mKTS	NR5A1	2.5650597199786898
CTNNB1	AMH	2.5346502365842203
FGF9	CTNNB1	2.53322666050362
CBX2	RSPO1	2.50512203712261
CBX2	DHH	2.49431494939095
NR0B1	FOXL2	2.48144474303439
DMRT1	NR0B1	2.48072666569836
AMH	DMRT1	2.47266808318417
RSPO1	GATA4	2.46895362560306
CTNNB1	SOX9	2.46120455006386
CBX2	FOXL2	2.45643347636869
WT1mKTS	DMRT1	2.45539147710342
DKK1	SOX9	2.44408547957155
AMH	CTNNB1	2.44100202528676
UGR	SRY	2.4371650769379305
PGD2	DMRT1	2.4148146591485298
GATA4	NR5A1	2.41295860083386
RSPO1	FGF9	2.40996644470386
FGF9	CBX2	2.40613631725824
WNT4	NR0B1	2.4046983005508102
SOX9	UGR	2.39153567472201
GATA4	DMRT1	2.38835330311423
WT1pKTS	CTNNB1	2.37402214506617
NR0B1	CBX2	2.30318800982536
AMH	CBX2	2.29225076718361
SOX9	DHH	2.28952209874992
CTNNB1	FOXL2	2.28477569780583
WT1pKTS	NR5A1	2.28406380717444
DHH	DMRT1	2.2834029937126004
AMH	NR5A1	2.2750695089294504
NR5A1	WT1pKTS	2.25368695526634
UGR	AMH	2.23430429934952
WT1mKTS	NR0B1	2.23292049693233
AMH	DKK1	2.2077773214429
NR5A1	WNT4	2.2065191988844304
WT1pKTS	FGF9	2.20567037223561
UGR	FGF9	2.18229881693237
SOX9	GATA4	2.18004176395547
CBX2	SRY	2.17797864105168
DKK1	DMRT1	2.17439007859188
PGD2	PGD2	2.15800231389603
GATA4	NR0B1	2.14637392297918
UGR	SOX9	2.1248703438764296
SOX9	WT1mKTS	2.11628170192542
WNT4	RSPO1	2.10344254594348
DKK1	SRY	2.09964029473081
UGR	CBX2	2.09385677182443
WNT4	DMRT1	2.09084151155307
UGR	WNT4	2.04547821720098
DHH	DHH	2.04234786666029
NR5A1	DKK1	2.02015959158854
DHH	WT1mKTS	2.00703144679259
DKK1	NR0B1	2.0067832283636
WNT4	FOXL2	2.00439332463695
PGD2	WT1mKTS	1.99615479167726
FGF9	AMH	1.9839733852088
UGR	DMRT1	1.98145946685657
NR5A1	DMRT1	1.9261931414233704
FGF9	DHH	1.92558405238887
DMRT1	DHH	1.92478687646274
GATA4	FOXL2	1.91773120147302
AMH	DHH	1.91491943671254
DKK1	FGF9	1.90099486192721
FOXL2	WNT4	1.89576947059846
DHH	WT1pKTS	1.8809710968597
FGF9	GATA4	1.8766146446381
CTNNB1	DHH	1.8603184553563503
WT1mKTS	FOXL2	1.85800769590342
FGF9	FOXL2	1.85228298553679
SOX9	FGF9	1.82937328822291
WT1pKTS	FOXL2	1.8235843405634
FGF9	NR0B1	1.82279117296276
DKK1	UGR	1.82218065852458
NR5A1	WT1mKTS	1.82159447632333
DMRT1	WNT4	1.81848183825579
RSPO1	SOX9	1.79073912298915
WT1pKTS	GATA4	1.7825774747183305
RSPO1	PGD2	1.7775414397552498
UGR	RSPO1	1.75376342640306
CBX2	SOX9	1.7477912883003202
DKK1	WNT4	1.74337323233675
DKK1	WT1mKTS	1.73406181411924
AMH	NR0B1	1.70888663990029
UGR	GATA4	1.70683127422228
PGD2	WT1pKTS	1.70636445955401
CBX2	DMRT1	1.6938939239196795
NR5A1	NR0B1	1.68991100799498
DKK1	GATA4	1.6819324927809098
RSPO1	FOXL2	1.68094117716892
DHH	CBX2	1.6733572396062402
FGF9	NR5A1	1.66739404122397
DMRT1	SOX9	1.65305618248297
NR0B1	DMRT1	1.64980891781009
PGD2	CBX2	1.64073635745097
WNT4	WNT4	1.58709807691576
WT1mKTS	CBX2	1.5855996462431
PGD2	NR5A1	1.5633825291507102
DKK1	DHH	1.5331514180086
GATA4	CBX2	1.53131594331925
CBX2	CBX2	1.52711796961153
AMH	GATA4	1.51029426599523
DMRT1	DKK1	1.4993426788393602
SRY	RSPO1	1.49835386958118
PGD2	FOXL2	1.4925050975364598
WT1mKTS	AMH	1.48933880034497
WT1pKTS	AMH	1.48625163085263
PGD2	DKK1	1.47664149517945
WT1pKTS	PGD2	1.474489299321
DKK1	FOXL2	1.47425882008161
WT1pKTS	SRY	1.45886763279305
SOX9	DKK1	1.45181224986392
CBX2	GATA4	1.44848259569229
AMH	FGF9	1.4363777623247502
WT1pKTS	CBX2	1.43458592424932
DHH	FOXL2	1.4256956508801002
FGF9	SRY	1.42542310291869
NR5A1	FOXL2	1.40721542354784
WT1pKTS	SOX9	1.40470413593662
SRY	WNT4	1.38367786984225
SOX9	DMRT1	1.3801425998689698
PGD2	GATA4	1.37564177595602
DHH	CTNNB1	1.36827478062772
NR5A1	CTNNB1	1.35020167336785
NR5A1	DHH	1.3407403230878998
NR0B1	RSPO1	1.32846249398844
DHH	NR0B1	1.31770193162825
CBX2	AMH	1.31743074686578
GATA4	AMH	1.31117552408039
RSPO1	CBX2	1.3068615570698898
PGD2	CTNNB1	1.30660897556146
RSPO1	AMH	1.2828464935141202
DMRT1	GATA4	1.28183596391248
DKK1	AMH	1.26467290477879
SOX9	SRY	1.2536820378380702
DHH	FGF9	1.25272485026568
WT1pKTS	DMRT1	1.25202785322703
FOXL2	NR5A1	1.2486059221001
DHH	SRY	1.24466519742598
DHH	NR5A1	1.22524947379647
SOX9	CBX2	1.22365427393554
DMRT1	WT1mKTS	1.20328363951621
UGR	FOXL2	1.19493497997153
DHH	GATA4	1.18992367074528
FOXL2	PGD2	1.1719145741646
PGD2	AMH	1.16580804593671
NR5A1	SRY	1.15329613014327
NR0B1	NR0B1	1.14299587232976
SRY	PGD2	1.1372775648579398
DKK1	CTNNB1	1.13355105606428
DHH	AMH	1.13194577356117
PGD2	DHH	1.12003847031876
SOX9	FOXL2	1.11485481623751
DHH	DKK1	1.1109302594831
AMH	SRY	1.10190628564097
SOX9	CTNNB1	1.08251556589147
SOX9	NR0B1	1.0773856612801
DMRT1	WT1pKTS	1.06427763051907
DMRT1	FGF9	1.06018787933228
NR0B1	PGD2	1.0457933352102902
NR5A1	PGD2	1.01993519506179
SOX9	WT1pKTS	1.00365969776342
DMRT1	CTNNB1	0.9877301828014
DKK1	CBX2	0.978107801688682
NR5A1	FGF9	0.9779200380414058
WNT4	PGD2	0.9336571033661478
DMRT1	FOXL2	0.929937987256592
WT1mKTS	PGD2	0.929074720398415
DKK1	PGD2	0.9188141406310408
FGF9	SOX9	0.91850408711962
DKK1	RSPO1	0.907145141081286
SOX9	AMH	0.903144554827944
PGD2	NR0B1	0.901004752041718
PGD2	WNT4	0.8973416755987571
FOXL2	CBX2	0.8869859949151391
FOXL2	RSPO1	0.8837871189878921
WT1pKTS	RSPO1	0.8769056618560579
NR5A1	RSPO1	0.8635534418772529
DKK1	NR5A1	0.8388625106018249
NR5A1	CBX2	0.82610274360192
PGD2	SRY	0.822502674531845
DMRT1	UGR	0.8116439564535491
WT1mKTS	RSPO1	0.8078001244312359
FOXL2	SRY	0.805553112276066
AMH	FOXL2	0.80134555887123
GATA4	RSPO1	0.7952542818807741
UGR	PGD2	0.7443911967953659
WT1pKTS	DHH	0.742896791357194
GATA4	PGD2	0.729883411702235
SOX9	NR5A1	0.727819275203386
DKK1	WT1pKTS	0.6976574139720849
SOX9	PGD2	0.689602344032396
DMRT1	NR5A1	0.6859042576497869
CTNNB1	PGD2	0.683378347844624
AMH	PGD2	0.6763515324641329
CBX2	PGD2	0.675948207394854
DMRT1	AMH	0.671751522161506
DHH	WNT4	0.65774176622289
AMH	WNT4	0.654732703545112
NR0B1	WNT4	0.646759040854707
FOXL2	DMRT1	0.616266401470583
DMRT1	PGD2	0.6021939410317939
RSPO1	SRY	0.581266991066335
FOXL2	FGF9	0.579248787105407
PGD2	SOX9	0.5782937288804929
AMH	RSPO1	0.5703456216010839
AMH	SOX9	0.530786837654031
WT1pKTS	NR0B1	0.530334732702357
WT1pKTS	WNT4	0.509690452761709
DMRT1	RSPO1	0.5042355388850229
NR5A1	AMH	0.4919963539555979
DHH	RSPO1	0.486347650661489
NR5A1	SOX9	0.4854621934264221
FGF9	RSPO1	0.470608581812532
PGD2	RSPO1	0.4252644306093339
DHH	SOX9	0.422517440681774
FOXL2	NR0B1	0.389749093693452
SOX9	WNT4	0.370365091758409
PGD2	FGF9	0.349497307074938
RSPO1	DHH	0.33615824410483897
CTNNB1	DMRT1	0.333332338807753
