Gene1	Gene2	EdgeWeight
DMRT1	DMRT1	1.0
CBX2	CBX2	1.0
GATA4	GATA4	1.0
SOX9	SOX9	1.0
UGR	UGR	1.0
FOXL2	FOXL2	1.0
WT1pKTS	WT1pKTS	1.0
NR5A1	NR5A1	1.0
NR0B1	NR0B1	1.0
FGF9	FGF9	1.0
AMH	AMH	1.0
WNT4	WNT4	1.0
DKK1	DKK1	1.0
SRY	SRY	1.0
WT1mKTS	WT1mKTS	1.0
PGD2	PGD2	1.0
CTNNB1	CTNNB1	1.0
DHH	DHH	1.0
RSPO1	RSPO1	1.0
WT1pKTS	NR5A1	0.35003607108189
NR5A1	WT1pKTS	0.35003607108189
FOXL2	WT1pKTS	-0.336051602494938
WT1pKTS	FOXL2	-0.336051602494938
NR5A1	RSPO1	-0.319793618751843
RSPO1	NR5A1	-0.319793618751843
DKK1	DMRT1	0.280525681162925
DMRT1	DKK1	0.280525681162925
CTNNB1	RSPO1	0.245333762097459
RSPO1	CTNNB1	0.245333762097459
SRY	WT1mKTS	-0.224356998648862
WT1mKTS	SRY	-0.224356998648862
NR5A1	DMRT1	-0.222281825775912
DMRT1	NR5A1	-0.222281825775912
DKK1	SRY	0.21552237569538
SRY	DKK1	0.21552237569538
NR0B1	WNT4	0.20336594948156
WNT4	NR0B1	0.20336594948156
DKK1	NR5A1	-0.198717254757397
NR5A1	DKK1	-0.198717254757397
WNT4	CTNNB1	0.19790402419477
CTNNB1	WNT4	0.19790402419477
DMRT1	SRY	0.1913673984227
SRY	DMRT1	0.1913673984227
CBX2	NR5A1	0.185373832124821
NR5A1	CBX2	0.185373832124821
CBX2	UGR	0.184855005577431
UGR	CBX2	0.184855005577431
NR5A1	FOXL2	-0.168748852361398
FOXL2	NR5A1	-0.168748852361398
SRY	FOXL2	-0.168557900386834
FOXL2	SRY	-0.168557900386834
DMRT1	WNT4	-0.165170798683725
WNT4	DMRT1	-0.165170798683725
NR5A1	CTNNB1	-0.164531611948986
CTNNB1	NR5A1	-0.164531611948986
SRY	NR0B1	0.159859631104636
NR0B1	SRY	0.159859631104636
FGF9	WT1pKTS	-0.145669194807226
WT1pKTS	FGF9	-0.145669194807226
RSPO1	WNT4	0.145358736195299
WNT4	RSPO1	0.145358736195299
GATA4	SRY	-0.14439477370764
SRY	GATA4	-0.14439477370764
DMRT1	CTNNB1	-0.142848928939134
CTNNB1	DMRT1	-0.142848928939134
WT1mKTS	GATA4	0.141830549801192
GATA4	WT1mKTS	0.141830549801192
SRY	UGR	-0.138637092084366
UGR	SRY	-0.138637092084366
AMH	NR0B1	-0.137472377514303
NR0B1	AMH	-0.137472377514303
GATA4	SOX9	-0.137149987217863
SOX9	GATA4	-0.137149987217863
DKK1	FOXL2	-0.136223003784432
FOXL2	DKK1	-0.136223003784432
NR0B1	DHH	-0.135458419817236
DHH	NR0B1	-0.135458419817236
SRY	RSPO1	-0.134112994204839
RSPO1	SRY	-0.134112994204839
UGR	NR0B1	-0.13290675584054
NR0B1	UGR	-0.13290675584054
NR0B1	NR5A1	-0.132724114913075
NR5A1	NR0B1	-0.132724114913075
PGD2	AMH	0.130510593052685
AMH	PGD2	0.130510593052685
FGF9	NR0B1	-0.129626169435803
NR0B1	FGF9	-0.129626169435803
DMRT1	GATA4	-0.125649271243106
GATA4	DMRT1	-0.125649271243105
SOX9	DKK1	0.124535771599655
DKK1	SOX9	0.124535771599655
AMH	GATA4	-0.123105101272326
GATA4	AMH	-0.123105101272326
WNT4	DKK1	-0.122460290850633
DKK1	WNT4	-0.122460290850633
AMH	DHH	0.121728789042154
DHH	AMH	0.121728789042154
DHH	FGF9	0.121275981316985
FGF9	DHH	0.121275981316985
FGF9	WNT4	-0.120797864349923
WNT4	FGF9	-0.120797864349923
NR0B1	PGD2	-0.120711114765893
PGD2	NR0B1	-0.120711114765893
UGR	WT1pKTS	0.119649661947878
WT1pKTS	UGR	0.119649661947878
SOX9	WT1pKTS	-0.119394046740623
WT1pKTS	SOX9	-0.119394046740623
FGF9	WT1mKTS	-0.119259611501135
WT1mKTS	FGF9	-0.119259611501135
DHH	PGD2	0.117724114690507
PGD2	DHH	0.117724114690507
FGF9	CBX2	-0.116938691403716
CBX2	FGF9	-0.116938691403716
SRY	WT1pKTS	0.116011494094961
WT1pKTS	SRY	0.116011494094961
WT1mKTS	WT1pKTS	0.114785150604647
WT1pKTS	WT1mKTS	0.114785150604647
WT1mKTS	PGD2	-0.113687985544243
PGD2	WT1mKTS	-0.113687985544243
GATA4	DHH	-0.107641000767126
DHH	GATA4	-0.107641000767126
UGR	DMRT1	-0.105630781660078
DMRT1	UGR	-0.105630781660078
CBX2	SOX9	-0.103684077691627
SOX9	CBX2	-0.103684077691627
RSPO1	AMH	-0.103487347285846
AMH	RSPO1	-0.103487347285846
WT1pKTS	GATA4	0.102564924287949
GATA4	WT1pKTS	0.102564924287949
RSPO1	FGF9	-0.10203879250059
FGF9	RSPO1	-0.10203879250059
SRY	CTNNB1	-0.101757810943214
CTNNB1	SRY	-0.101757810943214
WNT4	SOX9	-0.0989971292693627
SOX9	WNT4	-0.0989971292693626
AMH	WT1mKTS	-0.0989213114092395
WT1mKTS	AMH	-0.0989213114092395
RSPO1	DHH	-0.0983153723091826
DHH	RSPO1	-0.0983153723091825
NR0B1	CBX2	-0.0978524824784915
CBX2	NR0B1	-0.0978524824784915
DKK1	CBX2	-0.0966789976127575
CBX2	DKK1	-0.0966789976127574
WT1pKTS	CTNNB1	-0.0963625690076751
CTNNB1	WT1pKTS	-0.096362569007675
WT1pKTS	DHH	-0.0937130585806771
DHH	WT1pKTS	-0.093713058580677
WNT4	AMH	-0.0934819192234887
AMH	WNT4	-0.0934819192234887
WT1mKTS	DKK1	-0.0917073310838269
DKK1	WT1mKTS	-0.0917073310838269
PGD2	WNT4	-0.0915091399320413
WNT4	PGD2	-0.0915091399320413
SOX9	DMRT1	0.0908961531416441
DMRT1	SOX9	0.0908961531416441
DHH	WT1mKTS	-0.0902436211779933
WT1mKTS	DHH	-0.0902436211779933
GATA4	PGD2	-0.0894010526101826
PGD2	GATA4	-0.0894010526101824
PGD2	CBX2	-0.0877347462446971
CBX2	PGD2	-0.087734746244697
AMH	FOXL2	-0.086419459852212
FOXL2	AMH	-0.086419459852212
WT1pKTS	AMH	-0.0859047813480887
AMH	WT1pKTS	-0.0859047813480886
RSPO1	PGD2	-0.0835787324086191
