Gene1	Gene2	EdgeWeight
DMRT1	DMRT1	1.0
CBX2	CBX2	1.0
GATA4	GATA4	1.0
SOX9	SOX9	1.0
UGR	UGR	1.0
FOXL2	FOXL2	1.0
WT1pKTS	WT1pKTS	1.0
NR5A1	NR5A1	1.0
NR0B1	NR0B1	1.0
FGF9	FGF9	1.0
AMH	AMH	1.0
WNT4	WNT4	1.0
DKK1	DKK1	1.0
SRY	SRY	1.0
WT1mKTS	WT1mKTS	1.0
PGD2	PGD2	1.0
CTNNB1	CTNNB1	1.0
DHH	DHH	1.0
RSPO1	RSPO1	1.0
WT1pKTS	NR5A1	0.364599041708617
NR5A1	WT1pKTS	0.364599041708617
FOXL2	WT1pKTS	-0.342909143229079
WT1pKTS	FOXL2	-0.342909143229079
RSPO1	NR5A1	-0.316992682392516
NR5A1	RSPO1	-0.316992682392516
DKK1	DMRT1	0.263526663959301
DMRT1	DKK1	0.263526663959301
SRY	WT1mKTS	-0.238623982383097
WT1mKTS	SRY	-0.238623982383097
CTNNB1	RSPO1	0.232895808158702
RSPO1	CTNNB1	0.232895808158701
DMRT1	NR5A1	-0.232195488907221
NR5A1	DMRT1	-0.232195488907221
DKK1	SRY	0.224230052419178
SRY	DKK1	0.224230052419178
DKK1	NR5A1	-0.210863638936074
NR5A1	DKK1	-0.210863638936074
CBX2	UGR	0.203632450922626
UGR	CBX2	0.203632450922626
WNT4	NR0B1	0.19939994746749
NR0B1	WNT4	0.199399947467489
CTNNB1	WNT4	0.195178100922801
WNT4	CTNNB1	0.195178100922801
NR5A1	CTNNB1	-0.179124751291225
CTNNB1	NR5A1	-0.179124751291225
DMRT1	WNT4	-0.178908208148825
WNT4	DMRT1	-0.178908208148825
NR5A1	CBX2	0.175237875153818
CBX2	NR5A1	0.175237875153818
DMRT1	SRY	0.174356806720563
SRY	DMRT1	0.174356806720563
FOXL2	SRY	-0.172082776573208
SRY	FOXL2	-0.172082776573208
RSPO1	SRY	-0.152315235194071
SRY	RSPO1	-0.15231523519407
NR5A1	FOXL2	-0.150040787425574
FOXL2	NR5A1	-0.150040787425573
GATA4	SRY	-0.149136001273542
SRY	GATA4	-0.149136001273542
SRY	UGR	-0.147235278824681
UGR	SRY	-0.147235278824681
SRY	NR0B1	0.146215536181803
NR0B1	SRY	0.146215536181803
DMRT1	CTNNB1	-0.145689591961543
CTNNB1	DMRT1	-0.145689591961543
NR0B1	NR5A1	-0.143795346854279
NR5A1	NR0B1	-0.143795346854279
AMH	GATA4	-0.141762648630601
GATA4	AMH	-0.141762648630601
WNT4	RSPO1	0.13931431650194
RSPO1	WNT4	0.13931431650194
NR0B1	AMH	-0.138776210313097
AMH	NR0B1	-0.138776210313097
FGF9	DHH	0.137654726234215
DHH	FGF9	0.137654726234214
GATA4	DHH	-0.137099211177389
DHH	GATA4	-0.137099211177389
GATA4	WT1mKTS	0.133893902240739
WT1mKTS	GATA4	0.133893902240739
WT1mKTS	WT1pKTS	0.133559278039268
WT1pKTS	WT1mKTS	0.133559278039268
WT1pKTS	FGF9	-0.133022461153099
FGF9	WT1pKTS	-0.133022461153099
GATA4	DMRT1	-0.131900543914901
DMRT1	GATA4	-0.131900543914901
AMH	DHH	0.13033200919454
DHH	AMH	0.13033200919454
SOX9	WT1pKTS	-0.130052884321063
WT1pKTS	SOX9	-0.130052884321063
WNT4	FGF9	-0.129858767506837
FGF9	WNT4	-0.129858767506837
FGF9	NR0B1	-0.126803547923964
NR0B1	FGF9	-0.126803547923964
NR0B1	UGR	-0.121381739088601
UGR	NR0B1	-0.121381739088601
WNT4	DKK1	-0.119967535103591
DKK1	WNT4	-0.119967535103591
WT1mKTS	PGD2	-0.119940582629003
PGD2	WT1mKTS	-0.119940582629003
FOXL2	DKK1	-0.118996085092807
DKK1	FOXL2	-0.118996085092807
RSPO1	AMH	-0.117244715786863
AMH	RSPO1	-0.117244715786863
GATA4	DKK1	-0.116441156311289
DKK1	GATA4	-0.116441156311289
WT1pKTS	UGR	0.115132367176497
UGR	WT1pKTS	0.115132367176497
CTNNB1	SRY	-0.114086346735066
SRY	CTNNB1	-0.114086346735066
PGD2	DHH	0.113026676744873
DHH	PGD2	0.113026676744873
DHH	NR0B1	-0.112002785927053
NR0B1	DHH	-0.112002785927053
WT1pKTS	SRY	0.110328296229063
SRY	WT1pKTS	0.110328296229063
NR0B1	PGD2	-0.109918228054902
PGD2	NR0B1	-0.109918228054902
WT1mKTS	AMH	-0.107485630235187
AMH	WT1mKTS	-0.107485630235187
GATA4	SOX9	-0.10612186701449
SOX9	GATA4	-0.10612186701449
CBX2	DKK1	-0.105112234674306
DKK1	CBX2	-0.105112234674306
RSPO1	FGF9	-0.103763583937003
FGF9	RSPO1	-0.103763583937003
PGD2	AMH	0.103569252273209
AMH	PGD2	0.103569252273209
RSPO1	DHH	-0.103493782806328
DHH	RSPO1	-0.103493782806328
DKK1	SOX9	0.103290247546444
SOX9	DKK1	0.103290247546444
UGR	DMRT1	-0.10307109887188
DMRT1	UGR	-0.10307109887188
FGF9	WT1mKTS	-0.101466713039642
WT1mKTS	FGF9	-0.101466713039642
CBX2	SOX9	-0.101214758161898
SOX9	CBX2	-0.101214758161898
DMRT1	SOX9	0.101016692770813
SOX9	DMRT1	0.101016692770813
CBX2	FGF9	-0.0979395050182686
FGF9	CBX2	-0.0979395050182685
UGR	CTNNB1	-0.0977499967928067
CTNNB1	UGR	-0.0977499967928066
GATA4	WT1pKTS	0.0964829028679702
WT1pKTS	GATA4	0.0964829028679701
RSPO1	PGD2	-0.0951939798036888
PGD2	RSPO1	-0.0951939798036887
PGD2	GATA4	-0.0950445322820709
GATA4	PGD2	-0.0950445322820708
UGR	PGD2	-0.0934427133649821
PGD2	UGR	-0.093442713364982
NR0B1	CTNNB1	0.0922091913106089
CTNNB1	NR0B1	0.0922091913106089
PGD2	SRY	-0.0921102312792103
SRY	PGD2	-0.0921102312792102
WT1pKTS	AMH	-0.0908538294170091
AMH	WT1pKTS	-0.0908538294170091
WNT4	PGD2	-0.0906022483214391
PGD2	WNT4	-0.090602248321439
SOX9	WNT4	-0.0890514201408055
WNT4	SOX9	-0.0890514201408054
CTNNB1	WT1pKTS	-0.0889406917492811
WT1pKTS	CTNNB1	-0.0889406917492808
DHH	SRY	-0.0887590593571943
SRY	DHH	-0.0887590593571942
NR0B1	CBX2	-0.0825063799000532
