DMRT1 FGF9 0.0313905702068091
DMRT1 RSPO1 0.0457664887753185
DMRT1 DHH 0.0450183381101081
DMRT1 CTNNB1 0.0496897974325577
DMRT1 PGD2 0.0116440270122118
DMRT1 WT1mKTS 0.0302176702739512
DMRT1 SRY 0.0390844114863959
DMRT1 DKK1 0.0189893306922649
DMRT1 WNT4 0.0379434724197153
DMRT1 CBX2 0.012674868472701
DMRT1 AMH 0.0375169289073374
DMRT1 NR0B1 0.0335965599369029
DMRT1 NR5A1 0.0443376203859898
DMRT1 WT1pKTS 0.0422970774043183
DMRT1 FOXL2 0.0152612872174298
DMRT1 UGR 0.0132606413428541
DMRT1 SOX9 0.0160730474481461
DMRT1 GATA4 0.040310245549295
FGF9 DMRT1 0.0361367774216677
FGF9 RSPO1 0.0504112852678374
FGF9 DHH 0.0503879629769264
FGF9 CTNNB1 0.0201516892391975
FGF9 PGD2 0.0580288861216784
FGF9 WT1mKTS 0.0349451645116056
FGF9 SRY 0.0245480794271642
FGF9 DKK1 0.0355946161506233
FGF9 WNT4 0.0419662633039699
FGF9 CBX2 0.0238254870184701
FGF9 AMH 0.0408681891278652
FGF9 NR0B1 0.0161949418862828
FGF9 NR5A1 0.0246746415213913
FGF9 WT1pKTS 0.0252736297731842
FGF9 FOXL2 0.0208958809572458
FGF9 UGR 0.0283957287866299
FGF9 SOX9 0.0365572901172743
FGF9 GATA4 0.0275963753044364
RSPO1 DMRT1 0.0151380028345405
RSPO1 FGF9 0.00572977094937244
RSPO1 DHH 0.0292578621944266
RSPO1 CTNNB1 0.0386232504543342
RSPO1 PGD2 0.0280991508312046
RSPO1 WT1mKTS 0.0405917888187169
RSPO1 SRY 0.0288620853283438
RSPO1 DKK1 0.0329047937172799
RSPO1 WNT4 0.0262684805607629
RSPO1 CBX2 0.0283539261002444
RSPO1 AMH 0.0314694085348381
RSPO1 NR0B1 0.0449823757903276
RSPO1 NR5A1 0.0214704530642214
RSPO1 WT1pKTS 0.0449903199825953
RSPO1 FOXL2 0.0194714243021251
