Gene1	Gene2	EdgeWeight
DMRT1	DMRT1	1.0
CBX2	CBX2	1.0
GATA4	GATA4	1.0
SOX9	SOX9	1.0
UGR	UGR	1.0
FOXL2	FOXL2	1.0
WT1pKTS	WT1pKTS	1.0
NR5A1	NR5A1	1.0
NR0B1	NR0B1	1.0
FGF9	FGF9	1.0
AMH	AMH	1.0
WNT4	WNT4	1.0
DKK1	DKK1	1.0
SRY	SRY	1.0
WT1mKTS	WT1mKTS	1.0
PGD2	PGD2	1.0
CTNNB1	CTNNB1	1.0
DHH	DHH	1.0
RSPO1	RSPO1	1.0
NR5A1	WT1pKTS	0.359447929155753
WT1pKTS	NR5A1	0.359447929155752
NR5A1	RSPO1	-0.314302864238795
RSPO1	NR5A1	-0.314302864238795
WT1pKTS	FOXL2	-0.304222662246399
FOXL2	WT1pKTS	-0.304222662246399
DMRT1	DKK1	0.270734803934168
DKK1	DMRT1	0.270734803934168
RSPO1	CTNNB1	0.230109755987882
CTNNB1	RSPO1	0.230109755987882
WT1mKTS	SRY	-0.22685720609424
SRY	WT1mKTS	-0.22685720609424
DKK1	SRY	0.226405969690143
SRY	DKK1	0.226405969690143
NR5A1	DMRT1	-0.224037236899328
DMRT1	NR5A1	-0.224037236899327
WNT4	NR0B1	0.214312887772295
NR0B1	WNT4	0.214312887772295
CBX2	UGR	0.199386535023188
UGR	CBX2	0.199386535023188
CBX2	NR5A1	0.194024607177569
NR5A1	CBX2	0.194024607177569
CTNNB1	WNT4	0.187587944830334
WNT4	CTNNB1	0.187587944830334
SRY	FOXL2	-0.184490431610863
FOXL2	SRY	-0.184490431610863
DKK1	NR5A1	-0.182705724118676
NR5A1	DKK1	-0.182705724118676
SRY	GATA4	-0.172740364437934
GATA4	SRY	-0.172740364437934
DMRT1	SRY	0.163550054184556
SRY	DMRT1	0.163550054184556
WNT4	DMRT1	-0.161516725442111
DMRT1	WNT4	-0.16151672544211
NR0B1	SRY	0.159679045671021
SRY	NR0B1	0.159679045671021
NR5A1	FOXL2	-0.155264334681423
FOXL2	NR5A1	-0.155264334681423
SRY	UGR	-0.154581169594759
UGR	SRY	-0.154581169594759
NR0B1	NR5A1	-0.152916073542708
NR5A1	NR0B1	-0.152916073542707
DMRT1	CTNNB1	-0.147635357315307
CTNNB1	DMRT1	-0.147635357315307
DKK1	WNT4	-0.147467539359235
WNT4	DKK1	-0.147467539359235
DHH	GATA4	-0.147025459060561
GATA4	DHH	-0.147025459060561
CTNNB1	NR5A1	-0.139911719471465
NR5A1	CTNNB1	-0.139911719471465
GATA4	WT1mKTS	0.136345591207979
WT1mKTS	GATA4	0.136345591207979
WNT4	RSPO1	0.133615742970902
RSPO1	WNT4	0.133615742970902
WT1pKTS	FGF9	-0.130965742001602
FGF9	WT1pKTS	-0.130965742001601
SOX9	GATA4	-0.129783060701503
GATA4	SOX9	-0.129783060701503
WT1mKTS	AMH	-0.129560988435272
AMH	WT1mKTS	-0.129560988435272
WT1pKTS	SOX9	-0.12829804489304
SOX9	WT1pKTS	-0.12829804489304
WT1pKTS	CTNNB1	-0.127266368406553
CTNNB1	WT1pKTS	-0.127266368406553
UGR	NR0B1	-0.126297727261996
NR0B1	UGR	-0.126297727261996
WT1mKTS	WT1pKTS	0.125100493865029
WT1pKTS	WT1mKTS	0.125100493865029
RSPO1	SRY	-0.124366223506257
SRY	RSPO1	-0.124366223506257
PGD2	NR0B1	-0.1230643816191
NR0B1	PGD2	-0.1230643816191
DHH	AMH	0.122710799885716
AMH	DHH	0.122710799885716
WNT4	SOX9	-0.120061358431449
SOX9	WNT4	-0.120061358431449
PGD2	WT1mKTS	-0.117671397316414
WT1mKTS	PGD2	-0.117671397316414
WNT4	AMH	-0.11744668855463
AMH	WNT4	-0.11744668855463
AMH	NR0B1	-0.117021521351953
NR0B1	AMH	-0.117021521351953
RSPO1	FGF9	-0.116757113834693
FGF9	RSPO1	-0.116757113834693
GATA4	AMH	-0.116058645438869
AMH	GATA4	-0.116058645438869
NR0B1	DHH	-0.115908462206989
DHH	NR0B1	-0.115908462206989
RSPO1	DHH	-0.115099154071899
DHH	RSPO1	-0.115099154071899
FGF9	WT1mKTS	-0.114715705794102
WT1mKTS	FGF9	-0.114715705794102
DMRT1	GATA4	-0.114624873142859
GATA4	DMRT1	-0.114624873142859
DKK1	FOXL2	-0.113855436642788
FOXL2	DKK1	-0.113855436642788
WT1pKTS	SRY	0.113845905017066
SRY	WT1pKTS	0.113845905017066
FGF9	DHH	0.112231688673678
DHH	FGF9	0.112231688673678
AMH	RSPO1	-0.110672102655444
RSPO1	AMH	-0.110672102655444
SOX9	DKK1	0.110328610213675
DKK1	SOX9	0.110328610213675
DMRT1	SOX9	0.109643808382509
SOX9	DMRT1	0.109643808382509
CTNNB1	SRY	-0.10955256631605
SRY	CTNNB1	-0.109552566316049
WNT4	FGF9	-0.109473955778925
FGF9	WNT4	-0.109473955778925
WT1pKTS	AMH	-0.107966417827489
AMH	WT1pKTS	-0.107966417827488
PGD2	GATA4	-0.107420842266148
GATA4	PGD2	-0.107420842266148
CBX2	FGF9	-0.10588285605847
FGF9	CBX2	-0.10588285605847
DHH	SRY	-0.105597290126498
SRY	DHH	-0.105597290126498
NR0B1	FGF9	-0.104151791751312
FGF9	NR0B1	-0.104151791751312
CBX2	DKK1	-0.103648136303002
DKK1	CBX2	-0.103648136303002
UGR	WNT4	-0.101701401669554
WNT4	UGR	-0.101701401669553
DHH	PGD2	0.0993775690496378
PGD2	DHH	0.0993775690496378
WT1pKTS	UGR	0.0980859711865316
UGR	WT1pKTS	0.0980859711865316
DKK1	GATA4	-0.0968368949541837
GATA4	DKK1	-0.0968368949541835
CBX2	SOX9	-0.0958008313351128
SOX9	CBX2	-0.0958008313351127
UGR	DMRT1	-0.0956907033003122
DMRT1	UGR	-0.0956907033003121
WNT4	PGD2	-0.0948658582864565
PGD2	WNT4	-0.0948658582864564
CTNNB1	UGR	-0.094340934558608
UGR	CTNNB1	-0.0943409345586079
AMH	SRY	-0.0922184424817424
SRY	AMH	-0.0922184424817423
PGD2	AMH	0.0903145391831232
AMH	PGD2	0.0903145391831232
WT1pKTS	DHH	-0.0891980169501756
DHH	WT1pKTS	-0.0891980169501756
FOXL2	CTNNB1	0.0874709362306813
CTNNB1	FOXL2	0.0874709362306811
RSPO1	SOX9	-0.0872025010278973
SOX9	RSPO1	-0.0872025010278972
