Gene1	Gene2	EdgeWeight
DMRT1	DKK1	0.8494493391483191
DKK1	DMRT1	0.8494493391483191
CTNNB1	RSPO1	0.8493777453837263
RSPO1	CTNNB1	0.8493777453837263
WT1pKTS	FOXL2	-0.8128148126326725
FOXL2	WT1pKTS	-0.8128148126326725
WT1mKTS	GATA4	0.8013474746199478
GATA4	WT1mKTS	0.8013474746199478
DHH	FGF9	0.7714611620213144
FGF9	DHH	0.7714611620213144
DHH	PGD2	0.7684786192340723
PGD2	DHH	0.7684786192340723
FGF9	PGD2	0.7664515355827366
PGD2	FGF9	0.7664515355827366
RSPO1	WNT4	0.7642376239084598
WNT4	RSPO1	0.7642376239084598
PGD2	AMH	0.7615416324923743
AMH	PGD2	0.7615416324923743
WNT4	NR0B1	0.7597356648949278
NR0B1	WNT4	0.7597356648949278
FOXL2	NR5A1	-0.7596470583187266
NR5A1	FOXL2	-0.7596470583187266
DHH	AMH	0.7519182312221474
AMH	DHH	0.7519182312221474
NR5A1	WT1pKTS	0.7502628422786543
WT1pKTS	NR5A1	0.7502628422786543
CTNNB1	WNT4	0.7442028059691115
WNT4	CTNNB1	0.7442028059691115
AMH	FGF9	0.7427242346463485
FGF9	AMH	0.7427242346463485
FOXL2	CTNNB1	0.741883947896578
CTNNB1	FOXL2	0.741883947896578
DKK1	SRY	0.7364410269037593
SRY	DKK1	0.7364410269037593
RSPO1	NR5A1	-0.7349862178914398
NR5A1	RSPO1	-0.7349862178914398
UGR	CBX2	0.725656096183615
CBX2	UGR	0.725656096183615
DKK1	SOX9	0.7223907262112453
SOX9	DKK1	0.7223907262112453
SRY	DMRT1	0.721683520588957
DMRT1	SRY	0.721683520588957
NR5A1	CTNNB1	-0.7067358208917837
CTNNB1	NR5A1	-0.7067358208917837
SOX9	DMRT1	0.7041732009086801
DMRT1	SOX9	0.7041732009086801
SOX9	WNT4	-0.7016545420021784
WNT4	SOX9	-0.7016545420021784
FOXL2	SRY	-0.6975913182475252
SRY	FOXL2	-0.6975913182475252
PGD2	SOX9	0.6930041426167829
SOX9	PGD2	0.6930041426167829
WNT4	PGD2	-0.6882077898586121
PGD2	WNT4	-0.6882077898586121
FGF9	SOX9	0.6837628598799086
SOX9	FGF9	0.6837628598799086
FGF9	WNT4	-0.6832796154516878
WNT4	FGF9	-0.6832796154516878
RSPO1	FOXL2	0.6773842621343279
FOXL2	RSPO1	0.6773842621343279
DHH	SOX9	0.6764310841542028
SOX9	DHH	0.6764310841542028
DHH	WNT4	-0.6655885770323315
WNT4	DHH	-0.6655885770323315
WT1pKTS	CTNNB1	-0.6574176626937406
CTNNB1	WT1pKTS	-0.6574176626937406
RSPO1	NR0B1	0.6552299090027796
NR0B1	RSPO1	0.6552299090027796
WNT4	AMH	-0.6535460182942571
AMH	WNT4	-0.6535460182942571
AMH	SOX9	0.6409571192562149
SOX9	AMH	0.6409571192562149
NR0B1	AMH	-0.6252144459799482
AMH	NR0B1	-0.6252144459799482
NR0B1	PGD2	-0.6200406491339053
PGD2	NR0B1	-0.6200406491339053
FGF9	NR0B1	-0.6152370365608002
NR0B1	FGF9	-0.6152370365608002
NR0B1	CTNNB1	0.614882788143224
