Gene1	Gene2	EdgeWeight
WT1mKTS	WT1pKTS	0.885711914205678
WT1pKTS	WT1mKTS	0.885711914205678
CTNNB1	RSPO1	0.8775207940411709
RSPO1	CTNNB1	0.8775207940411709
UGR	WNT4	0.871591819356239
NR0B1	FOXL2	0.8701547946503471
UGR	FOXL2	0.865247931113365
NR0B1	DKK1	0.859295918003198
WNT4	FOXL2	0.8580324074872742
NR0B1	RSPO1	0.853675221524837
NR0B1	WNT4	0.853218281260037
WNT4	NR0B1	0.853218281260037
UGR	DKK1	0.852453962372262
WNT4	CTNNB1	0.8523227968538108
UGR	RSPO1	0.852317639399249
CTNNB1	FOXL2	0.852105642172478
RSPO1	FOXL2	0.851404847346639
UGR	CTNNB1	0.851364139802717
UGR	FGF9	0.8498689053246291
WNT4	RSPO1	0.8490192514048291
DKK1	DMRT1	0.8481230947420401
DMRT1	DKK1	0.8481230947420401
NR0B1	CTNNB1	0.8475436156383429
GATA4	WT1pKTS	0.84661006700289
WT1pKTS	GATA4	0.84661006700289
NR0B1	DMRT1	0.844183052126942
UGR	DMRT1	0.844030834931282
GATA4	WT1mKTS	0.8398878811937779
WT1mKTS	GATA4	0.8398878811937779
UGR	DHH	0.8396328374322181
CBX2	FOXL2	0.839332743042976
UGR	PGD2	0.8389256679379691
RSPO1	CBX2	0.8372185186609559
UGR	CBX2	0.83514321998998
UGR	NR5A1	0.8337102539125691
CTNNB1	CBX2	0.8323632462783371
CBX2	NR5A1	0.832116645374378
CTNNB1	NR5A1	0.8282856192808861
RSPO1	NR5A1	0.8268692634211451
CBX2	CTNNB1	0.82501220792789
CBX2	RSPO1	0.8213965051316651
DKK1	NR0B1	0.820114505693893
UGR	WT1pKTS	0.8194651776621841
NR0B1	UGR	0.819214394485532
DKK1	FGF9	0.8181987051879119
NR5A1	WT1pKTS	0.817684589826255
UGR	AMH	0.817272438718205
DMRT1	FGF9	0.816517424888834
DKK1	DHH	0.8159931861258991
CBX2	WT1pKTS	0.8158620494300871
DMRT1	DHH	0.815282952815648
UGR	SOX9	0.813521215216853
DKK1	AMH	0.8129569725103959
NR5A1	FOXL2	0.812294383825941
DMRT1	NR0B1	0.810558266149391
DKK1	PGD2	0.8094001835765091
DKK1	WNT4	0.808988990847439
CTNNB1	WT1pKTS	0.8082543860687141
WNT4	UGR	0.8069007926021411
DMRT1	PGD2	0.8058698195905301
RSPO1	WT1pKTS	0.8041539758121149
SRY	WNT4	0.8028899903082909
NR0B1	CBX2	0.800868923394131
DMRT1	AMH	0.7965605613493649
SRY	UGR	0.795833407240077
WNT4	CBX2	0.794742099797792
FOXL2	WT1pKTS	0.790578639491253
DMRT1	WNT4	0.7902790663029979
SRY	DKK1	0.785999274938848
SRY	DMRT1	0.7845308579976942
FOXL2	NR5A1	0.7826679103811841
NR0B1	SRY	0.781466309478795
NR0B1	WT1pKTS	0.781282495282872
NR0B1	NR5A1	0.779052742071505
UGR	SRY	0.7776747848317529
