Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.8805131702731691
RSPO1	CTNNB1	0.8805131702731691
UGR	WNT4	0.8642393307121071
UGR	FOXL2	0.8640611132837349
NR0B1	DMRT1	0.8627987475195171
NR0B1	FOXL2	0.862359629061923
WNT4	FOXL2	0.8621385450127409
RSPO1	FOXL2	0.8609503313569491
NR0B1	CTNNB1	0.85708860068033
CTNNB1	FOXL2	0.856357556401528
NR0B1	RSPO1	0.8555021020413871
WT1pKTS	WT1mKTS	0.8544253605519201
WT1mKTS	WT1pKTS	0.8544253605519201
WNT4	RSPO1	0.8540105308865771
UGR	RSPO1	0.8523685570355171
UGR	CTNNB1	0.8521700034938109
WNT4	CTNNB1	0.85107813560608
NR0B1	WNT4	0.850911082082101
WNT4	NR0B1	0.850911082082101
NR0B1	DKK1	0.8493725276060429
CBX2	FOXL2	0.848692824372053
UGR	DKK1	0.8484070458079459
CBX2	NR5A1	0.843182952232189
DMRT1	DKK1	0.8418608713310741
DKK1	DMRT1	0.8418608713310741
CTNNB1	CBX2	0.8387394897874542
UGR	DMRT1	0.836550235898059
RSPO1	CBX2	0.836059229907625
UGR	CBX2	0.8351434732318829
CBX2	RSPO1	0.8349646368454449
CTNNB1	NR5A1	0.83488796876923
CBX2	CTNNB1	0.834034020242088
UGR	FGF9	0.8340029499325671
RSPO1	NR5A1	0.829557369199353
NR5A1	WT1pKTS	0.8259593681882981
UGR	PGD2	0.823589791646152
DKK1	NR0B1	0.822759423625868
UGR	DHH	0.8226636869955359
DKK1	DHH	0.8206849014534371
NR5A1	FOXL2	0.820040289680423
DKK1	AMH	0.819265673795761
DKK1	FGF9	0.8188531379428691
DMRT1	NR0B1	0.818841152525985
DKK1	PGD2	0.8187485535358899
GATA4	WT1mKTS	0.818127295714988
WT1mKTS	GATA4	0.818127295714988
DMRT1	FGF9	0.8178204421453009
GATA4	WT1pKTS	0.817272103111598
WT1pKTS	GATA4	0.817272103111598
UGR	NR5A1	0.814376924264218
CBX2	WT1pKTS	0.8131128924888009
DMRT1	DHH	0.8131013439551149
DMRT1	PGD2	0.8119639612899999
UGR	AMH	0.810417797935239
UGR	WT1pKTS	0.8097235555035649
UGR	SOX9	0.809161335774754
DMRT1	AMH	0.8073583638780409
CTNNB1	WT1pKTS	0.8067886738697241
RSPO1	WT1pKTS	0.8049255024666271
NR0B1	UGR	0.804610857276797
DKK1	WNT4	0.8028651943715408
WNT4	UGR	0.802242295513628
SRY	WNT4	0.8006539456990871
NR0B1	CBX2	0.800446032396062
FOXL2	NR5A1	0.798290956624882
SRY	UGR	0.7959145012136959
FOXL2	WT1pKTS	0.7958616445049301
WNT4	CBX2	0.794461539234323
NR0B1	SRY	0.793974531788132
SRY	DKK1	0.7867701756687041
SRY	DMRT1	0.783506112778933
CBX2	WNT4	0.7828905311503441
UGR	SRY	0.782040857900683
DMRT1	WNT4	0.779517769299551
NR0B1	NR5A1	0.7775956970607459
NR0B1	WT1pKTS	0.77678190512201
WNT4	NR5A1	0.773590844101945
DMRT1	SOX9	0.773073189357479
DKK1	SOX9	0.770972143956272
CBX2	NR0B1	0.765130385533369
WNT4	WT1pKTS	0.762888682354996
CBX2	DKK1	0.762825543188391
CBX2	PGD2	0.761150314711115
CBX2	DHH	0.7606507520115541
WT1pKTS	NR5A1	0.759889617254001
CBX2	FGF9	0.7588958333476341
UGR	NR0B1	0.7560679865211309
WT1pKTS	FOXL2	0.7501915754855021
SRY	NR0B1	0.7487194693548299
SRY	FGF9	0.7475704390332149
SRY	DHH	0.746188158512347
CBX2	DMRT1	0.7458142540543521
CBX2	AMH	0.7452854749896601
SRY	CBX2	0.74525716480161
CTNNB1	UGR	0.74288239875892
WNT4	SRY	0.7413810000186289
SRY	SOX9	0.7398279943036379
CBX2	UGR	0.7382607243887429
DKK1	CBX2	0.736662278851192
NR0B1	SOX9	0.7356244543576129
SRY	PGD2	0.7329693718076791
DMRT1	CBX2	0.7250028068608001
NR5A1	CTNNB1	0.724109302797684
CBX2	SOX9	0.722833095024434
RSPO1	UGR	0.722092433659465
NR5A1	RSPO1	0.72152717444554
NR5A1	CBX2	0.7149929867136641
SRY	AMH	0.7031584605444821
SRY	RSPO1	0.6969299208615259
UGR	GATA4	0.6812044473231711
NR5A1	NR0B1	0.664308933624318
UGR	WT1mKTS	0.6578984921766371
CBX2	SRY	0.653298566717985
NR5A1	FGF9	0.6467805417590009
DKK1	WT1pKTS	0.646117245385209
DKK1	NR5A1	0.643542151428801
NR5A1	DKK1	0.643542151428801
NR5A1	DHH	0.641250005709528
NR5A1	PGD2	0.641093354758973
NR0B1	FGF9	0.640550989794344
DKK1	GATA4	0.6404443651896179
NR5A1	DMRT1	0.63894494200672
DMRT1	NR5A1	0.638809200272452
DKK1	WT1mKTS	0.6368245234066929
SRY	CTNNB1	0.6360993896546621
RSPO1	SRY	0.6357656468249351
NR5A1	AMH	0.635466861435797
NR5A1	WNT4	0.6345078429466801
CBX2	GATA4	0.634121259097437
NR0B1	DHH	0.631047751420047
CTNNB1	SRY	0.630757638194812
NR0B1	PGD2	0.6299212901974399
DMRT1	GATA4	0.626013418532608
DMRT1	WT1pKTS	0.6226849384553901
SRY	GATA4	0.6166923798326489
DMRT1	WT1mKTS	0.614866525964601
NR0B1	AMH	0.6136408479228621
FOXL2	CBX2	0.6101970327452869
CBX2	WT1mKTS	0.606540183690219
DKK1	UGR	0.604701655722837
RSPO1	DKK1	0.6026936819867429
WNT4	DKK1	0.6025259328424339
WNT4	DMRT1	0.60245609552513
NR5A1	SOX9	0.6015787602560201
RSPO1	DMRT1	0.598642893908061
CTNNB1	WNT4	0.594813505573155
FOXL2	CTNNB1	0.592808918089434
SRY	WT1pKTS	0.5914576915050289
RSPO1	PGD2	0.5912113691999189
DMRT1	UGR	0.58877553519831
FOXL2	RSPO1	0.5887100692271611
RSPO1	FGF9	0.587117069169832
RSPO1	AMH	0.5811116371348161
CTNNB1	NR0B1	0.579226531272289
