Gene1	Gene2	EdgeWeight
NR0B1	SRY	360
CBX2	UGR	359
FOXL2	WT1pKTS	358
CTNNB1	UGR	357
RSPO1	CTNNB1	356
NR5A1	FOXL2	355
CTNNB1	FOXL2	354
RSPO1	FOXL2	353
NR5A1	CBX2	352
WNT4	SRY	351
RSPO1	UGR	350
WNT4	WNT4	349
CBX2	FOXL2	348
FGF9	CTNNB1	347
DKK1	CTNNB1	346
AMH	SRY	345
UGR	SRY	344
CTNNB1	RSPO1	343
CTNNB1	NR5A1	342
UGR	RSPO1	341
FGF9	RSPO1	340
NR0B1	CTNNB1	339
DHH	CTNNB1	338
PGD2	FGF9	337
DMRT1	CTNNB1	336
GATA4	FGF9	335
WT1mKTS	DKK1	334
SRY	DMRT1	333
PGD2	FOXL2	332
NR5A1	SRY	331
SRY	WT1pKTS	330
AMH	CTNNB1	329
PGD2	NR0B1	328
GATA4	AMH	327
WT1mKTS	FGF9	326
NR5A1	UGR	325
PGD2	CTNNB1	324
NR0B1	DKK1	323
CBX2	FGF9	322
GATA4	SOX9	321
SOX9	CTNNB1	320
SRY	FOXL2	319
WT1mKTS	SOX9	318
GATA4	FOXL2	317
WT1pKTS	SRY	316
NR0B1	RSPO1	315
WT1pKTS	WT1pKTS	314
WT1pKTS	UGR	313
RSPO1	RSPO1	312
GATA4	DHH	311
WNT4	RSPO1	310
GATA4	DKK1	309
SOX9	FOXL2	308
WT1pKTS	FGF9	307
UGR	WNT4	306
GATA4	PGD2	305
WNT4	AMH	304
FOXL2	DHH	303
CTNNB1	WNT4	302
DMRT1	NR0B1	301
DKK1	SRY	300
WT1mKTS	PGD2	299
CTNNB1	SRY	298
SOX9	DKK1	297
FGF9	NR0B1	296
WT1mKTS	AMH	295
WT1mKTS	DHH	294
DMRT1	FOXL2	293
GATA4	DMRT1	292
CBX2	NR5A1	291
NR0B1	NR0B1	290
NR5A1	FGF9	289
DMRT1	FGF9	288
CBX2	SRY	287
PGD2	RSPO1	286
SRY	UGR	285
DMRT1	RSPO1	284
DMRT1	DKK1	283
SOX9	FGF9	282
WT1mKTS	FOXL2	281
FGF9	FGF9	280
FGF9	FOXL2	279
SRY	WNT4	278
WT1pKTS	AMH	277
PGD2	SOX9	276
FOXL2	NR5A1	275
AMH	AMH	274
DKK1	FGF9	273
AMH	SOX9	272
SOX9	RSPO1	271
SOX9	NR5A1	270
SRY	CTNNB1	269
NR5A1	WT1pKTS	268
DHH	DMRT1	267
DHH	RSPO1	266
UGR	AMH	265
WT1pKTS	PGD2	264
FOXL2	DMRT1	263
AMH	DMRT1	262
DKK1	NR5A1	261
WNT4	NR0B1	260
DMRT1	SOX9	259
DMRT1	SRY	258
DHH	SRY	257
SRY	CBX2	256
AMH	RSPO1	255
DHH	FOXL2	254
WT1pKTS	SOX9	253
AMH	UGR	252
SRY	RSPO1	251
DKK1	DKK1	250
FOXL2	FOXL2	249
WT1pKTS	CBX2	248
RSPO1	NR5A1	247
FGF9	SOX9	246
FOXL2	RSPO1	245
DKK1	FOXL2	244
AMH	DKK1	243
FGF9	DKK1	242
CBX2	WNT4	241
NR5A1	RSPO1	240
NR0B1	FOXL2	239
WT1mKTS	DMRT1	238
