Gene1	Gene2	EdgeWeight
CBX2	UGR	1.9919114133745397
UGR	CBX2	1.9919114133745397
DMRT1	DKK1	1.97348730453841
DKK1	DMRT1	1.97348730453841
WT1pKTS	FOXL2	1.9460583259039776
FOXL2	WT1pKTS	1.9460583259039776
RSPO1	CTNNB1	1.9152382876481115
CTNNB1	RSPO1	1.9152382876481115
WNT4	NR0B1	1.9029266952704904
NR0B1	WNT4	1.9029266952704904
SRY	DKK1	1.8887656297586408
DKK1	SRY	1.8887656297586408
RSPO1	NR5A1	1.8701837685491671
NR5A1	RSPO1	1.8701837685491671
DMRT1	SRY	1.8626467124021115
SRY	DMRT1	1.8626467124021115
FGF9	DHH	1.8513763898405424
DHH	FGF9	1.8513763898405424
FGF9	PGD2	1.8510153853792168
PGD2	FGF9	1.8510153853792168
FGF9	AMH	1.843595245713712
AMH	FGF9	1.843595245713712
RSPO1	WNT4	1.8431430523087051
WNT4	RSPO1	1.8431430523087051
DHH	PGD2	1.842670736423047
PGD2	DHH	1.842670736423047
PGD2	AMH	1.8394860198208969
AMH	PGD2	1.8394860198208969
DHH	AMH	1.835211217716289
AMH	DHH	1.835211217716289
CTNNB1	FOXL2	1.834879815629607
FOXL2	CTNNB1	1.834879815629607
CTNNB1	WNT4	1.8346568399781469
WNT4	CTNNB1	1.8346568399781469
NR5A1	FOXL2	1.8279545321496575
FOXL2	NR5A1	1.8279545321496575
RSPO1	FOXL2	1.810791767607455
FOXL2	RSPO1	1.810791767607455
CTNNB1	NR5A1	1.777915038761224
NR5A1	CTNNB1	1.777915038761224
DMRT1	SOX9	1.764339228654927
SOX9	DMRT1	1.764339228654927
NR5A1	WT1pKTS	1.746493078350363
WT1pKTS	NR5A1	1.746493078350363
CTNNB1	WT1pKTS	1.7444406374079329
WT1pKTS	CTNNB1	1.7444406374079329
DKK1	SOX9	1.735087821384373
SOX9	DKK1	1.735087821384373
RSPO1	NR0B1	1.7257191931195046
NR0B1	RSPO1	1.7257191931195046
NR0B1	NR5A1	1.716480550539766
NR5A1	NR0B1	1.716480550539766
RSPO1	WT1pKTS	1.6992930039799727
WT1pKTS	RSPO1	1.6992930039799727
FGF9	SOX9	1.6808045125154476
SOX9	FGF9	1.6808045125154476
SRY	FOXL2	1.6767834558770032
FOXL2	SRY	1.6767834558770032
PGD2	SOX9	1.6707661667920195
SOX9	PGD2	1.6707661667920195
SRY	WT1pKTS	1.6641616365477263
WT1pKTS	SRY	1.6641616365477263
FGF9	GATA4	1.6634307352543023
GATA4	FGF9	1.6634307352543023
CTNNB1	NR0B1	1.653597454422827
NR0B1	CTNNB1	1.653597454422827
PGD2	GATA4	1.6401494490558974
GATA4	PGD2	1.6401494490558974
DHH	SOX9	1.639872192845202
SOX9	DHH	1.639872192845202
CBX2	WT1pKTS	1.6323172452128578
WT1pKTS	CBX2	1.6323172452128578
DHH	WT1mKTS	1.6320586635919612
WT1mKTS	DHH	1.6320586635919612
FGF9	WT1mKTS	1.6310296113338247
WT1mKTS	FGF9	1.6310296113338247
AMH	GATA4	1.62897720402314
GATA4	AMH	1.62897720402314
AMH	SOX9	1.6258936324660231
SOX9	AMH	1.6258936324660231
PGD2	WT1mKTS	1.6191967231840274
WT1mKTS	PGD2	1.6191967231840274
DHH	GATA4	1.6173214487675112
GATA4	DHH	1.6173214487675112
CBX2	NR5A1	1.6060532514438894
NR5A1	CBX2	1.6060532514438894
WT1mKTS	AMH	1.5875061257197132
AMH	WT1mKTS	1.5875061257197132
