DMRT1 FGF9 0.0157537938686371
DMRT1 RSPO1 0.0232108972541198
DMRT1 DHH 0.0208094533910766
DMRT1 CTNNB1 0.0303998280404905
DMRT1 PGD2 0.0203885511688711
DMRT1 WT1mKTS 0.0265833760083475
DMRT1 SRY 0.0438878846310411
DMRT1 DKK1 0.0109030942913356
DMRT1 WNT4 0.0220511809804569
DMRT1 CBX2 0.0330954040249311
DMRT1 AMH 0.0320389965074778
DMRT1 NR0B1 0.0417510880570322
DMRT1 NR5A1 0.0282268831317658
DMRT1 WT1pKTS 0.0193323222754865
DMRT1 FOXL2 0.0251972682350726
DMRT1 UGR 0.0188247233760081
DMRT1 SOX9 0.0388712462119018
DMRT1 GATA4 0.0326818556369785
FGF9 DMRT1 0.0335099206362763
FGF9 RSPO1 0.029448457788837
FGF9 DHH 0.0101283857041097
FGF9 CTNNB1 0.0179096331440466
FGF9 PGD2 0.0424424968980541
FGF9 WT1mKTS 0.0267840076409221
FGF9 SRY 0.0400964365731095
FGF9 DKK1 0.00236329487718346
FGF9 WNT4 0.0512316261142334
FGF9 CBX2 0.0274660177578306
FGF9 AMH 0.0336450901116238
FGF9 NR0B1 0.0183140402657772
FGF9 NR5A1 0.0297783978648535
FGF9 WT1pKTS 0.0294081987262368
FGF9 FOXL2 0.0400873133259755
FGF9 UGR 0.0365154727199389
FGF9 SOX9 0.0232616239414986
FGF9 GATA4 0.0259061871926345
RSPO1 DMRT1 0.0227050218264511
RSPO1 FGF9 0.0118897474073718
RSPO1 DHH 0.0116788515395726
RSPO1 CTNNB1 0.0474216166107784
RSPO1 PGD2 0.0140104329544957
RSPO1 WT1mKTS 0.0293564370461092
RSPO1 SRY 0.0274900887123964
RSPO1 DKK1 0.0180886546853069
RSPO1 WNT4 0.0395800411122937
RSPO1 CBX2 0.0274752010706655
RSPO1 AMH 0.0467932392969864
RSPO1 NR0B1 0.0371078467412572
RSPO1 NR5A1 0.0230239926754498
RSPO1 WT1pKTS 0.0395113740994475
RSPO1 FOXL2 0.0469449556550494
RSPO1 UGR 0.0693363336153635
RSPO1 SOX9 0.045314481134795
RSPO1 GATA4 0.0184881645612176
DHH DMRT1 0.00793334053294452
DHH FGF9 0.0473091845884443
DHH RSPO1 0.0285149802305261
DHH CTNNB1 0.0105503125713823
DHH PGD2 0.0166309234862911
DHH WT1mKTS 0.0431175485101003
DHH SRY 0.0308307200440745
DHH DKK1 0.0302868359793902
DHH WNT4 0.0277183706242642
DHH CBX2 0.0170117849652199
DHH AMH 0.0150302679103019
DHH NR0B1 0.0262975036965239
DHH NR5A1 0.0293929782802461
DHH WT1pKTS 0.0281508465892535
DHH FOXL2 0.015476442780652
DHH UGR 0.0424719148278611
DHH SOX9 0.0243183154187316
DHH GATA4 0.00615627557099097
CTNNB1 DMRT1 0.0286627552524458
CTNNB1 FGF9 0.00576773134429776
CTNNB1 RSPO1 0.0446188430620067
CTNNB1 DHH 0.00704793052176015
CTNNB1 PGD2 0.0276312651911558
CTNNB1 WT1mKTS 0.0302228878378479
CTNNB1 SRY 0.0209773993705399
CTNNB1 DKK1 0.0316725326541059
CTNNB1 WNT4 0.0403129511705009
CTNNB1 CBX2 0.0178668177456742
CTNNB1 AMH 0.0336714336124576
CTNNB1 NR0B1 0.0437735690323435
CTNNB1 NR5A1 0.0191265446712346
CTNNB1 WT1pKTS 0.0333895980702457
CTNNB1 FOXL2 0.0355697240340968
CTNNB1 UGR 0.0721166118427204
CTNNB1 SOX9 0.0462859421762415
CTNNB1 GATA4 0.01577548773647
PGD2 DMRT1 0.0193155408841573
PGD2 FGF9 0.00291445911116551
PGD2 RSPO1 0.0143470801542276
PGD2 DHH 0.0185876030740821
PGD2 CTNNB1 0.0407779845091066
PGD2 WT1mKTS 0.0426698672276086
PGD2 SRY 0.0251391168615451
PGD2 DKK1 0.0388963545030922
PGD2 WNT4 0.0260430773692515
PGD2 CBX2 0.0271893941057178
PGD2 AMH 0.0418607828855332
PGD2 NR0B1 0.0224903699677865
PGD2 NR5A1 0.0367016089445737
PGD2 WT1pKTS 0.041824417861297
PGD2 FOXL2 0.0125259813530392
PGD2 UGR 0.0216172434998265
PGD2 SOX9 0.0464891258663916
PGD2 GATA4 0.0339259823321512
WT1mKTS DMRT1 0.0209158112400078
WT1mKTS FGF9 0.0390895405108537
WT1mKTS RSPO1 0.0460692818964894
WT1mKTS DHH 0.0309618810320831
WT1mKTS CTNNB1 0.0182649537081664
WT1mKTS PGD2 0.010214109690635
WT1mKTS SRY 0.0248429653488727
WT1mKTS DKK1 0.0187698220710859
WT1mKTS WNT4 0.0354248320573304
WT1mKTS CBX2 0.0338482007441558
WT1mKTS AMH 0.0259684836050023
WT1mKTS NR0B1 0.0329124857841409
WT1mKTS NR5A1 0.0266970271805305
WT1mKTS WT1pKTS 0.0428765927734875
WT1mKTS FOXL2 0.0226109653511922
WT1mKTS UGR 0.0331780388934986
WT1mKTS SOX9 0.0146788582255329
WT1mKTS GATA4 0.0365775872685787
SRY DMRT1 0.0161796056016884
SRY FGF9 0.0174181244277628
SRY RSPO1 0.0381228027144385
SRY DHH 0.0283803617311889
SRY CTNNB1 0.0698600745659724
SRY PGD2 0.0510472528514155
SRY WT1mKTS 0.0313288745357448
SRY DKK1 0.0271199622860248
SRY WNT4 0.0434824879533864
SRY CBX2 0.0505128458121119
SRY AMH 0.0275927209363147
SRY NR0B1 0.0441033027524824
