Gene1	Gene2	EdgeWeight
CTNNB1	UGR	360
UGR	RSPO1	359
RSPO1	UGR	358
NR5A1	NR0B1	357
CBX2	UGR	356
NR0B1	SRY	355
NR5A1	UGR	354
WT1pKTS	CTNNB1	353
UGR	SRY	352
PGD2	WNT4	351
WNT4	RSPO1	350
GATA4	RSPO1	349
CBX2	CBX2	348
AMH	NR0B1	347
UGR	DMRT1	346
DHH	WNT4	345
AMH	WNT4	344
PGD2	NR0B1	343
FGF9	NR0B1	342
CBX2	SOX9	341
WT1mKTS	RSPO1	340
FOXL2	CTNNB1	339
SOX9	AMH	338
SRY	CTNNB1	337
CTNNB1	RSPO1	336
DKK1	UGR	335
SRY	FOXL2	334
DHH	NR0B1	333
WT1mKTS	FOXL2	332
WNT4	SRY	331
RSPO1	NR5A1	330
NR5A1	RSPO1	329
FGF9	WNT4	328
WNT4	NR5A1	327
DKK1	CTNNB1	326
SOX9	CBX2	325
SRY	SRY	324
CTNNB1	WNT4	323
FGF9	CTNNB1	322
WT1mKTS	FGF9	321
SRY	RSPO1	320
DHH	SOX9	319
PGD2	FOXL2	318
WT1pKTS	FOXL2	317
SOX9	WNT4	316
DMRT1	CTNNB1	315
DMRT1	RSPO1	314
DHH	PGD2	313
DHH	CTNNB1	312
GATA4	FOXL2	311
GATA4	CTNNB1	310
DMRT1	UGR	309
FGF9	RSPO1	308
UGR	WNT4	307
NR0B1	GATA4	306
NR5A1	WNT4	305
AMH	RSPO1	304
PGD2	CTNNB1	303
PGD2	RSPO1	302
GATA4	DMRT1	301
DHH	AMH	300
DMRT1	FGF9	299
NR0B1	CTNNB1	298
FOXL2	FOXL2	297
DHH	RSPO1	296
NR0B1	NR0B1	295
AMH	NR5A1	294
SOX9	FGF9	293
NR0B1	AMH	292
WT1pKTS	FGF9	291
FGF9	PGD2	290
CTNNB1	NR5A1	289
DMRT1	FOXL2	288
SRY	DMRT1	287
PGD2	UGR	286
DKK1	DMRT1	285
SRY	DKK1	284
RSPO1	RSPO1	283
GATA4	AMH	282
WNT4	WNT4	281
SOX9	CTNNB1	280
SOX9	NR0B1	279
FOXL2	RSPO1	278
SRY	UGR	277
CBX2	DMRT1	276
FOXL2	NR0B1	275
FOXL2	DHH	274
PGD2	NR5A1	273
WNT4	NR0B1	272
WT1pKTS	RSPO1	271
RSPO1	AMH	270
CBX2	FOXL2	269
CTNNB1	DMRT1	268
WT1mKTS	CTNNB1	267
CBX2	DKK1	266
CTNNB1	AMH	265
DMRT1	PGD2	264
UGR	UGR	263
DKK1	WNT4	262
NR0B1	RSPO1	261
AMH	UGR	260
DMRT1	NR0B1	259
UGR	NR5A1	258
SOX9	UGR	257
RSPO1	DKK1	256
SOX9	DMRT1	255
FOXL2	DKK1	254
FGF9	SOX9	253
FGF9	AMH	252
FGF9	FGF9	251
WT1pKTS	AMH	250
RSPO1	PGD2	249
AMH	DMRT1	248
WT1pKTS	DKK1	247
SRY	WNT4	246
DMRT1	WNT4	245
WT1pKTS	UGR	244
DKK1	FOXL2	243
CTNNB1	SRY	242
AMH	AMH	241
DKK1	RSPO1	240
WT1mKTS	NR5A1	239
WT1pKTS	WNT4	238
GATA4	DHH	237
NR5A1	AMH	236
RSPO1	WNT4	235
NR0B1	CBX2	234
FOXL2	PGD2	233
SRY	CBX2	232
WNT4	DKK1	231
FOXL2	FGF9	230
RSPO1	SRY	229
WT1mKTS	WNT4	228
DMRT1	DKK1	227
