Gene1	Gene2	EdgeWeight
FOXL2	WT1pKTS	0.3265305464104248
DKK1	DMRT1	0.3098898121947988
DMRT1	DKK1	0.3027481885888465
WT1pKTS	FOXL2	0.2661901070701214
RSPO1	CTNNB1	0.2597957780825131
CBX2	UGR	0.2549879259133502
CTNNB1	RSPO1	0.2504306048518708
DHH	PGD2	0.2132163431517467
UGR	CBX2	0.2116981004627507
PGD2	FGF9	0.2004475824272055
FGF9	PGD2	0.1979388093557178
PGD2	DHH	0.1977763323539999
FOXL2	NR5A1	0.1929396658725658
UGR	WT1mKTS	0.1874341476413862
DHH	AMH	0.186434119592882
RSPO1	NR5A1	0.1833167656258053
WNT4	NR0B1	0.1829071496275882
CTNNB1	FOXL2	0.1819166429629892
SRY	DKK1	0.1813383461248626
NR5A1	CBX2	0.1792664440112313
NR0B1	WNT4	0.1786812711079243
NR5A1	RSPO1	0.1779251513047583
FGF9	DHH	0.1759395923307603
DHH	FGF9	0.1758274963859203
DMRT1	SRY	0.1755289267633702
GATA4	WT1mKTS	0.1726403671759409
PGD2	AMH	0.1725178007686508
WT1mKTS	GATA4	0.1713544754564474
WNT4	CTNNB1	0.1700216983765559
UGR	GATA4	0.1601983926675669
SRY	DMRT1	0.1601237880838991
SOX9	WNT4	0.1583655131264993
CTNNB1	WT1pKTS	0.1545774997099973
DKK1	SOX9	0.1541642521616444
RSPO1	WNT4	0.15330127443217
DMRT1	SOX9	0.1450337571971384
WNT4	RSPO1	0.1440770775628937
FGF9	AMH	0.1416445644789294
DKK1	SRY	0.1415488777843199
AMH	PGD2	0.1372538560940463
AMH	DHH	0.1358195883731609
WT1pKTS	NR5A1	0.1341660674606302
AMH	FGF9	0.131417623810778
RSPO1	FOXL2	0.127856998211657
NR5A1	WT1pKTS	0.1261582341796769
AMH	NR0B1	0.1222834024845516
SOX9	DKK1	0.122136565741655
CTNNB1	NR5A1	0.1211198656560025
NR5A1	FOXL2	0.1204315097238671
FOXL2	CTNNB1	0.111720091390093
SOX9	FGF9	0.1101402753501611
NR5A1	UGR	0.1095876155072943
SOX9	DMRT1	0.1056179458809758
DHH	SOX9	0.104494891980043
CTNNB1	SRY	0.1040728495816242
RSPO1	WT1pKTS	0.1026187752210513
PGD2	WT1mKTS	0.1014883946457967
SOX9	AMH	0.0988428539751059
PGD2	GATA4	0.0988359714789109
FOXL2	SRY	0.0982285020317001
UGR	NR0B1	0.0966926518725592
NR5A1	CTNNB1	0.0962713970082638
SOX9	DHH	0.0947232805511729
WT1pKTS	CBX2	0.0933171064759502
SOX9	PGD2	0.0900132333727908
DHH	GATA4	0.0897754823785862
FGF9	GATA4	0.0895424800609926
FGF9	SOX9	0.0864221591305626
PGD2	NR0B1	0.0863491606027002
PGD2	SOX9	0.0844054897911019
FGF9	NR0B1	0.0842110846140204
GATA4	FGF9	0.0772519240864272
DHH	WT1mKTS	0.0764368232093315
FGF9	WT1mKTS	0.0722874818013324
RSPO1	CBX2	0.0722367390979984
FGF9	WNT4	0.0722346919858185
GATA4	AMH	0.0712985372169931
WT1pKTS	SRY	0.0708183561510076
WNT4	UGR	0.0702420635956101
NR0B1	UGR	0.0688655408041292
GATA4	PGD2	0.0683696098534249
SRY	FOXL2	0.0683245135462133
UGR	SRY	0.0677197310090575
GATA4	DHH	0.067281267827297
WT1pKTS	CTNNB1	0.0670254823239673
RSPO1	NR0B1	0.066717780550951
FOXL2	RSPO1	0.0663486810598954
CTNNB1	WNT4	0.0658319209707564
NR0B1	RSPO1	0.0652605896469854
AMH	GATA4	0.0650357732760814
CTNNB1	CBX2	0.0628058078458089
AMH	WT1mKTS	0.0627506008550693
DKK1	CBX2	0.0625339802677853
WT1pKTS	UGR	0.0622370880439137
DHH	NR0B1	0.0617486538387789
SRY	UGR	0.0606488368164902
RSPO1	UGR	0.0595667511933366
AMH	SOX9	0.0589376435024614
