Gene1	Gene2	EdgeWeight
CBX2	UGR	1.9964569474423457
UGR	CBX2	1.9964569474423457
DMRT1	DKK1	1.9702503010300023
DKK1	DMRT1	1.9702503010300023
WT1pKTS	FOXL2	1.947538740682086
FOXL2	WT1pKTS	1.947538740682086
RSPO1	CTNNB1	1.9111365220992824
CTNNB1	RSPO1	1.9111365220992824
WNT4	NR0B1	1.903003127936346
NR0B1	WNT4	1.903003127936346
SRY	DKK1	1.8870152244860567
DKK1	SRY	1.8870152244860567
DMRT1	SRY	1.871567277440412
SRY	DMRT1	1.871567277440412
RSPO1	NR5A1	1.8704258289215527
NR5A1	RSPO1	1.8704258289215527
FGF9	AMH	1.8427335993884688
AMH	FGF9	1.8427335993884688
CTNNB1	FOXL2	1.842137543851566
FOXL2	CTNNB1	1.842137543851566
RSPO1	WNT4	1.8417882582429776
WNT4	RSPO1	1.8417882582429776
DHH	AMH	1.8417277601729036
AMH	DHH	1.8417277601729036
CTNNB1	WNT4	1.8407867931170243
WNT4	CTNNB1	1.8407867931170243
PGD2	AMH	1.840490966028456
AMH	PGD2	1.840490966028456
FGF9	DHH	1.83727085657832
DHH	FGF9	1.83727085657832
FGF9	PGD2	1.835282840651721
PGD2	FGF9	1.835282840651721
DHH	PGD2	1.83399232188578
PGD2	DHH	1.83399232188578
NR5A1	FOXL2	1.8335085683660528
FOXL2	NR5A1	1.8335085683660528
NR5A1	WT1pKTS	1.827578196600235
WT1pKTS	NR5A1	1.827578196600235
CTNNB1	WT1pKTS	1.81608449143766
WT1pKTS	CTNNB1	1.81608449143766
RSPO1	FOXL2	1.7928856629237044
FOXL2	RSPO1	1.7928856629237044
CTNNB1	NR5A1	1.7723647946841437
NR5A1	CTNNB1	1.7723647946841437
RSPO1	WT1pKTS	1.7526028513558107
WT1pKTS	RSPO1	1.7526028513558107
RSPO1	NR0B1	1.720623301837496
NR0B1	RSPO1	1.720623301837496
DMRT1	SOX9	1.7116820542788551
SOX9	DMRT1	1.7116820542788551
NR0B1	NR5A1	1.709625172061659
NR5A1	NR0B1	1.709625172061659
DKK1	SOX9	1.7065656307949886
SOX9	DKK1	1.7065656307949886
PGD2	SOX9	1.6794433043137167
SOX9	PGD2	1.6794433043137167
DHH	SOX9	1.6710341027428095
SOX9	DHH	1.6710341027428095
FGF9	SOX9	1.6706247572799322
SOX9	FGF9	1.6706247572799322
FGF9	GATA4	1.6597927391552751
GATA4	FGF9	1.6597927391552751
AMH	SOX9	1.6548876890066104
SOX9	AMH	1.6548876890066104
DHH	GATA4	1.6537671404783816
GATA4	DHH	1.6537671404783816
DHH	WT1mKTS	1.6483397331155234
WT1mKTS	DHH	1.6483397331155234
SRY	FOXL2	1.6475219267015582
FOXL2	SRY	1.6475219267015582
PGD2	GATA4	1.6435018571666804
GATA4	PGD2	1.6435018571666804
AMH	GATA4	1.6282136827896347
GATA4	AMH	1.6282136827896347
PGD2	WT1mKTS	1.6211652605027256
WT1mKTS	PGD2	1.6211652605027256
CTNNB1	NR0B1	1.620442933306988
NR0B1	CTNNB1	1.620442933306988
WT1mKTS	AMH	1.59650132289069
AMH	WT1mKTS	1.59650132289069
FGF9	WT1mKTS	1.5828687398322805
WT1mKTS	FGF9	1.5828687398322805
SRY	WT1pKTS	1.5740473675625255
WT1pKTS	SRY	1.5740473675625255
WNT4	FOXL2	1.5534521282514029
FOXL2	WNT4	1.5534521282514029
SOX9	GATA4	1.54793244032663
GATA4	SOX9	1.54793244032663
WT1mKTS	DKK1	1.5388214229223465
DKK1	WT1mKTS	1.5388214229223465
RSPO1	CBX2	1.52681298355424
CBX2	RSPO1	1.52681298355424
CBX2	NR5A1	1.5115313028934478
NR5A1	CBX2	1.5115313028934478
DMRT1	WT1mKTS	1.5024824354992847
WT1mKTS	DMRT1	1.5024824354992847
DMRT1	GATA4	1.4758526318928693
GATA4	DMRT1	1.4758526318928693
WT1mKTS	SOX9	1.465841306471142
SOX9	WT1mKTS	1.465841306471142
DKK1	GATA4	1.402143603700531
GATA4	DKK1	1.402143603700531
WNT4	NR5A1	1.389562161786014
NR5A1	WNT4	1.389562161786014
DMRT1	PGD2	1.3879803797604229
PGD2	DMRT1	1.3879803797604229
DMRT1	DHH	1.3866126811973372
DHH	DMRT1	1.3866126811973372
DHH	DKK1	1.3789361361487902
DKK1	DHH	1.3789361361487902
DMRT1	AMH	1.3756797386734743
AMH	DMRT1	1.3756797386734743
WT1mKTS	SRY	1.3751330834913311
SRY	WT1mKTS	1.3751330834913311
CBX2	WT1pKTS	1.370507600288307
WT1pKTS	CBX2	1.370507600288307
WT1mKTS	GATA4	1.3672767312865817
GATA4	WT1mKTS	1.3672767312865817
AMH	NR0B1	1.3616899252977397
NR0B1	AMH	1.3616899252977397
DMRT1	FGF9	1.3556311012342377
FGF9	DMRT1	1.3556311012342377
CTNNB1	SRY	1.3555760756301207
SRY	CTNNB1	1.3555760756301207
WNT4	WT1pKTS	1.343932056521593
WT1pKTS	WNT4	1.343932056521593
NR0B1	FOXL2	1.332611303683954
FOXL2	NR0B1	1.332611303683954
PGD2	DKK1	1.3276016604518022
DKK1	PGD2	1.3276016604518022
NR0B1	UGR	1.3226046619533327
UGR	NR0B1	1.3226046619533327
CTNNB1	CBX2	1.3021032960137855
CBX2	CTNNB1	1.3021032960137855
FGF9	DKK1	1.3001668062477743
DKK1	FGF9	1.3001668062477743
DKK1	AMH	1.283439172895782
AMH	DKK1	1.283439172895782
SRY	GATA4	1.259891740493781
GATA4	SRY	1.259891740493781
SRY	SOX9	1.2569501618265142
SOX9	SRY	1.2569501618265142
DHH	NR0B1	1.2451266478070169
NR0B1	DHH	1.2451266478070169
FGF9	NR0B1	1.2348101515095735
NR0B1	FGF9	1.2348101515095735
PGD2	NR0B1	1.231289925716682
NR0B1	PGD2	1.231289925716682
WNT4	UGR	1.1992866023607416
UGR	WNT4	1.1992866023607416
NR5A1	UGR	1.1946190882592143
UGR	NR5A1	1.1946190882592143
WT1pKTS	UGR	1.123255286970435
UGR	WT1pKTS	1.123255286970435
UGR	GATA4	1.1017153796712418
GATA4	UGR	1.1017153796712418
WNT4	SOX9	1.0977494043073657
SOX9	WNT4	1.0977494043073657
RSPO1	SRY	1.0740614872693697
SRY	RSPO1	1.0740614872693697
NR0B1	WT1pKTS	1.070790666117401
WT1pKTS	NR0B1	1.070790666117401
RSPO1	UGR	0.993940134853526
UGR	RSPO1	0.993940134853526
CTNNB1	DKK1	0.9871447558839022
DKK1	CTNNB1	0.9871447558839022
WNT4	CBX2	0.9743276360001
CBX2	WNT4	0.9743276360001
DMRT1	CTNNB1	0.9650689044899856
CTNNB1	DMRT1	0.9650689044899856
CBX2	FOXL2	0.9617172688488432
FOXL2	CBX2	0.9617172688488432
DKK1	FOXL2	0.9491591263064602
FOXL2	DKK1	0.9491591263064602
DMRT1	FOXL2	0.9401692965856157
FOXL2	DMRT1	0.9401692965856157
PGD2	WNT4	0.9213552151928729
WNT4	PGD2	0.9213552151928729
DHH	SRY	0.9065775594716085
SRY	DHH	0.9065775594716085
FGF9	WNT4	0.9025906521741114
WNT4	FGF9	0.9025906521741114
DKK1	WT1pKTS	0.8672400621802983
WT1pKTS	DKK1	0.8672400621802983
DMRT1	WT1pKTS	0.8307874893800651
WT1pKTS	DMRT1	0.8307874893800651
CBX2	NR0B1	0.8269656276326409
NR0B1	CBX2	0.8269656276326409
DHH	WNT4	0.8200640153766791
WNT4	DHH	0.8200640153766791
DMRT1	WNT4	0.808843338245996
WNT4	DMRT1	0.808843338245996
PGD2	SRY	0.7937488845233296
SRY	PGD2	0.7937488845233296
RSPO1	SOX9	0.7798535437595477
SOX9	RSPO1	0.7798535437595477
SRY	AMH	0.7779953475402791
AMH	SRY	0.7779953475402791
DKK1	WNT4	0.7731487943915822
WNT4	DKK1	0.7731487943915822
WNT4	AMH	0.7727706277973139
AMH	WNT4	0.7727706277973139
FGF9	SRY	0.7650885520791748
SRY	FGF9	0.7650885520791748
SRY	NR5A1	0.7428781027354652
NR5A1	SRY	0.7428781027354652
SRY	UGR	0.7069534469946441
UGR	SRY	0.7069534469946441
NR5A1	SOX9	0.7038672157970327
SOX9	NR5A1	0.7038672157970327
NR0B1	GATA4	0.6412975344014747
GATA4	NR0B1	0.6412975344014747
WT1mKTS	UGR	0.627091349731655
UGR	WT1mKTS	0.627091349731655
DKK1	CBX2	0.6269805826526833
CBX2	DKK1	0.6269805826526833
CTNNB1	UGR	0.6146602327466394
UGR	CTNNB1	0.6146602327466394
DMRT1	CBX2	0.6123487303532615
CBX2	DMRT1	0.6123487303532615
CTNNB1	SOX9	0.6016542674841306
SOX9	CTNNB1	0.6016542674841306
FGF9	RSPO1	0.5971134087450614
RSPO1	FGF9	0.5971134087450614
DMRT1	RSPO1	0.5924323632555676
RSPO1	DMRT1	0.5924323632555676
FOXL2	UGR	0.5768939683944794
UGR	FOXL2	0.5768939683944794
PGD2	WT1pKTS	0.5757314788209786
WT1pKTS	PGD2	0.5757314788209786
DMRT1	UGR	0.5433604165816244
UGR	DMRT1	0.5433604165816244
FGF9	WT1pKTS	0.529804293786735
WT1pKTS	FGF9	0.529804293786735
WT1mKTS	NR0B1	0.5270836117536826
NR0B1	WT1mKTS	0.5270836117536826
WT1pKTS	SOX9	0.5219687059634467
SOX9	WT1pKTS	0.5219687059634467
RSPO1	PGD2	0.5159410234475827
PGD2	RSPO1	0.5159410234475827
RSPO1	DKK1	0.508443880561291
DKK1	RSPO1	0.508443880561291
CBX2	GATA4	0.4925596470117536
GATA4	CBX2	0.4925596470117536
DHH	WT1pKTS	0.4768209928766543
WT1pKTS	DHH	0.4768209928766543
RSPO1	DHH	0.4704219243134894
DHH	RSPO1	0.4704219243134894
RSPO1	AMH	0.4629410768563513
AMH	RSPO1	0.4629410768563513
WNT4	GATA4	0.4544907298872508
GATA4	WNT4	0.4544907298872508
FOXL2	SOX9	0.4511287478477328
SOX9	FOXL2	0.4511287478477328
AMH	WT1pKTS	0.4432564882082306
WT1pKTS	AMH	0.4432564882082306
AMH	NR5A1	0.4394743031049394
NR5A1	AMH	0.4394743031049394
DKK1	UGR	0.4085835699034429
UGR	DKK1	0.4085835699034429
NR0B1	SOX9	0.40650799205152055
SOX9	NR0B1	0.40650799205152055
WT1mKTS	CBX2	0.3942568981703164
CBX2	WT1mKTS	0.3942568981703164
WT1mKTS	WNT4	0.3916763164411657
WNT4	WT1mKTS	0.3916763164411657
WT1mKTS	WT1pKTS	0.3742060505612131
WT1pKTS	WT1mKTS	0.3742060505612131
FGF9	NR5A1	0.3657592989424407
NR5A1	FGF9	0.3657592989424407
CBX2	SOX9	0.3615582063938089
SOX9	CBX2	0.3615582063938089
PGD2	NR5A1	0.338489932583793
NR5A1	PGD2	0.338489932583793
FGF9	CTNNB1	0.3332069159772603
CTNNB1	FGF9	0.3332069159772603
NR5A1	GATA4	0.3314643135157575
GATA4	NR5A1	0.3314643135157575
DHH	NR5A1	0.32039835523861226
