DMRT1 FGF9 0.0153324299951074
DMRT1 RSPO1 0.0349353536114202
DMRT1 DHH 0.0154797515002989
DMRT1 CTNNB1 0.0460722965706574
DMRT1 PGD2 0.0405464292048342
DMRT1 WT1mKTS 0.0431648268110528
DMRT1 SRY 0.0275530100410117
DMRT1 DKK1 0.038040065674312
DMRT1 WNT4 0.0283637426752977
DMRT1 CBX2 0.0366449551304021
DMRT1 AMH 0.0219099264889273
DMRT1 NR0B1 0.0349331264139166
DMRT1 NR5A1 0.0504764240502116
DMRT1 WT1pKTS 0.0380747128884742
DMRT1 FOXL2 0.0319561847830832
DMRT1 UGR 0.0195875520056163
DMRT1 SOX9 0.0377916603249041
DMRT1 GATA4 0.0365854882421897
FGF9 DMRT1 0.035479181088219
FGF9 RSPO1 0.00895580456556111
FGF9 DHH 0.0321006667433901
FGF9 CTNNB1 0.0149701540979107
FGF9 PGD2 0.00129472446366324
FGF9 WT1mKTS 0.0350471171048633
FGF9 SRY 0.0135005651787059
FGF9 DKK1 0.0368643846480403
FGF9 WNT4 0.0263191858190994
FGF9 CBX2 0.0157821459954061
FGF9 AMH 0.0357581593358517
FGF9 NR0B1 0.0245302422377523
FGF9 NR5A1 0.0333231464528544
FGF9 WT1pKTS 0.0439705244857451
FGF9 FOXL2 0.0126072220029694
FGF9 UGR 0.0300012536867667
FGF9 SOX9 0.0118573680477911
FGF9 GATA4 0.0174689477881839
RSPO1 DMRT1 0.0303721835249807
RSPO1 FGF9 0.0144256706906823
RSPO1 DHH 0.0267918566913016
RSPO1 CTNNB1 0.046321743865019
RSPO1 PGD2 0.0297082797257551
RSPO1 WT1mKTS 0.0226982137609939
RSPO1 SRY 0.02840366461596
RSPO1 DKK1 0.0291180171366565
RSPO1 WNT4 0.0323639165124099
RSPO1 CBX2 0.0190541011064565
RSPO1 AMH 0.0210617557966913
RSPO1 NR0B1 0.0385646330513709
RSPO1 NR5A1 0.0149612913547066
RSPO1 WT1pKTS 0.0341144894095397
RSPO1 FOXL2 0.0353346974093143
RSPO1 UGR 0.0500229757658184
RSPO1 SOX9 0.0275183023314367
RSPO1 GATA4 0.0362950561328088
DHH DMRT1 0.0286141582369226
DHH FGF9 0.0410969652631033
DHH RSPO1 0.0187193676950863
DHH CTNNB1 0.017537093179224
DHH PGD2 0.0243788692757109
DHH WT1mKTS 0.0337886905767435
DHH SRY 0.0365028024204407
DHH DKK1 0.0190557138655166
DHH WNT4 0.0278066766445966
DHH CBX2 0.0275393449904737
DHH AMH -0.0023380073331538
DHH NR0B1 0.0192359680091267
DHH NR5A1 0.0267182428024211
DHH WT1pKTS 0.0161619872668286
DHH FOXL2 0.0371632894733457
DHH UGR 0.00411498693145782
DHH SOX9 0.0392091921703507
DHH GATA4 0.0289011719053491
CTNNB1 DMRT1 0.015746181399088
CTNNB1 FGF9 0.00188015302049023
CTNNB1 RSPO1 0.0614206511766114
CTNNB1 DHH 0.0387150840245266
CTNNB1 PGD2 0.0126403861325831
CTNNB1 WT1mKTS 0.0417031951686581
CTNNB1 SRY 0.0218774514421795
CTNNB1 DKK1 0.0369858861707157
CTNNB1 WNT4 0.0507023844719101
CTNNB1 CBX2 0.012297941005848
CTNNB1 AMH 0.0199035355804516
CTNNB1 NR0B1 0.0306854475880009
CTNNB1 NR5A1 0.0277928403889971
CTNNB1 WT1pKTS 0.0360429452567705
CTNNB1 FOXL2 0.0384459115483122
CTNNB1 UGR 0.0621957479881327
CTNNB1 SOX9 0.0277857026518721
CTNNB1 GATA4 0.0381781683693643
PGD2 DMRT1 0.0260231339730774
PGD2 FGF9 0.0382887630639899
PGD2 RSPO1 0.0328318402047132
PGD2 DHH 0.0372497364299778
PGD2 CTNNB1 0.0188196580057431
PGD2 WT1mKTS 0.0318699991517567
PGD2 SRY 0.0321446082323943
PGD2 DKK1 0.0320528346417319
PGD2 WNT4 0.036810864252562
PGD2 CBX2 0.0165399315295683
PGD2 AMH 0.00245316099820505
PGD2 NR0B1 0.0261567881371768
PGD2 NR5A1 0.039327322057608
PGD2 WT1pKTS 0.0304530923091521
PGD2 FOXL2 0.012043440834393
PGD2 UGR 0.0165459554008556
PGD2 SOX9 0.0211256417836808
PGD2 GATA4 0.0275967315720911
WT1mKTS DMRT1 0.0135290554861586
WT1mKTS FGF9 0.0124055744389578
WT1mKTS RSPO1 0.0191079189031226
WT1mKTS DHH 0.0189064114916643
WT1mKTS CTNNB1 0.0303075709152416
WT1mKTS PGD2 0.0209775709283944
WT1mKTS SRY 0.0154024093723157
WT1mKTS DKK1 0.0209380675323203
WT1mKTS WNT4 0.0332186778531016
WT1mKTS CBX2 0.0356213562282503
WT1mKTS AMH 0.0205470798781855
WT1mKTS NR0B1 0.027084965020204
WT1mKTS NR5A1 0.00702056707496035
WT1mKTS WT1pKTS 0.00744229197052407
WT1mKTS FOXL2 0.0146270736504635
WT1mKTS UGR 0.0279787843449304
WT1mKTS SOX9 0.0270623832900355
WT1mKTS GATA4 0.0194471201018436
SRY DMRT1 0.0472535774992686
SRY FGF9 0.011436152344891
SRY RSPO1 0.0323686679442429
SRY DHH 0.0150109032532033
SRY CTNNB1 0.065302592384951
SRY PGD2 0.0262853729057643
SRY WT1mKTS 0.0216999886180542
SRY DKK1 0.0258566782366101
SRY WNT4 0.0297948465697247
SRY CBX2 0.0516309850189901
SRY AMH 0.0149317661614129
SRY NR0B1 0.0551870432631532
SRY NR5A1 0.0234287006838005
SRY WT1pKTS 0.0220534004681027
SRY FOXL2 0.029327908006252
SRY UGR 0.0373456419031639
SRY SOX9 0.0212462818131603
SRY GATA4 0.048866469292083
DKK1 DMRT1 0.00906497473040354
DKK1 FGF9 0.041082328656642
DKK1 RSPO1 0.0329234361075251
DKK1 DHH 0.0428071665599606
DKK1 CTNNB1 0.0263630947429012
DKK1 PGD2 0.0279222737605948
DKK1 WT1mKTS 0.0343833532427654
DKK1 SRY 0.0378629019498562
DKK1 WNT4 0.0192887016746403
DKK1 CBX2 0.0282708692625494
DKK1 AMH 0.0379456545740515
DKK1 NR0B1 0.0272542105317917
DKK1 NR5A1 0.0240277501612102
DKK1 WT1pKTS 0.0367670009700856
DKK1 FOXL2 0.0269937723289693
DKK1 UGR 0.0173456383455132
DKK1 SOX9 0.0420790448677752
DKK1 GATA4 0.0324767748448376
WNT4 DMRT1 0.028361745720149
WNT4 FGF9 0.0160751576167538
WNT4 RSPO1 0.0408228598320461
WNT4 DHH 0.0348556449765474
WNT4 CTNNB1 0.0230385981700235
WNT4 PGD2 0.0148217353236392
WNT4 WT1mKTS 0.0338893893349552
WNT4 SRY 0.06758802958277
WNT4 DKK1 0.0221207061924446
