Gene1	Gene2	EdgeWeight
NR0B1	FOXL2	0.877587915679235
CTNNB1	RSPO1	0.877502329703518
RSPO1	CTNNB1	0.877502329703518
WNT4	FOXL2	0.8752269792218951
WT1pKTS	WT1mKTS	0.866142070345788
WT1mKTS	WT1pKTS	0.866142070345788
UGR	WNT4	0.8604156104349581
UGR	FOXL2	0.8601435613024772
NR0B1	DKK1	0.858762756035078
WNT4	CTNNB1	0.8585252938138491
RSPO1	FOXL2	0.8572163490138309
CTNNB1	FOXL2	0.8564333869965508
WNT4	RSPO1	0.8544032697790541
UGR	CTNNB1	0.8543157060296289
NR0B1	WNT4	0.8539806986982571
WNT4	NR0B1	0.8539806986982571
UGR	DKK1	0.853448668077126
UGR	RSPO1	0.853249930227668
UGR	FGF9	0.8516731743250849
NR0B1	CTNNB1	0.849729349281747
NR0B1	RSPO1	0.8493538968645409
UGR	DHH	0.8488245443746469
CBX2	FOXL2	0.8462268653215459
CTNNB1	CBX2	0.8445220094745491
UGR	PGD2	0.8440201331564761
RSPO1	CBX2	0.84318972037332
GATA4	WT1mKTS	0.842664501918503
WT1mKTS	GATA4	0.842664501918503
UGR	CBX2	0.842478241529217
CBX2	CTNNB1	0.840754299114893
NR0B1	DMRT1	0.8403055566945309
DKK1	DMRT1	0.839551093094126
DMRT1	DKK1	0.839551093094126
UGR	DMRT1	0.8393435061936171
CBX2	NR5A1	0.8384185975029059
DKK1	FGF9	0.8376332839395401
CBX2	RSPO1	0.834811958576116
CTNNB1	NR5A1	0.834275606945997
RSPO1	NR5A1	0.831948728369478
NR5A1	WT1pKTS	0.8309223829932401
DMRT1	DHH	0.830516783258464
DKK1	PGD2	0.8303786767658471
GATA4	WT1pKTS	0.8298498870841821
WT1pKTS	GATA4	0.8298498870841821
DKK1	DHH	0.829362192834534
DKK1	NR0B1	0.8287534980173191
UGR	NR5A1	0.8271032807293771
UGR	AMH	0.8252961280875308
UGR	SOX9	0.825123841082239
DMRT1	FGF9	0.8250371132760541
DMRT1	PGD2	0.8215308822309201
CBX2	WT1pKTS	0.818461682942108
NR5A1	FOXL2	0.817739655160653
DMRT1	NR0B1	0.8168644739758409
DKK1	AMH	0.8166521588550991
DMRT1	AMH	0.815794616064916
CTNNB1	WT1pKTS	0.814121385343104
UGR	WT1pKTS	0.8132850075648549
RSPO1	WT1pKTS	0.811112930335907
NR0B1	UGR	0.8104533789624341
WNT4	CBX2	0.805609782071103
DKK1	WNT4	0.8039419065554391
WNT4	UGR	0.8038299701072259
SRY	WNT4	0.80303042583498
FOXL2	WT1pKTS	0.8027159349879458
SRY	UGR	0.8022889297448079
NR0B1	CBX2	0.8022518147419592
UGR	NR0B1	0.79593334733432
FOXL2	NR5A1	0.7944952972476709
SRY	DKK1	0.788605293373282
WNT4	NR5A1	0.787585244098953
CBX2	NR0B1	0.7862784971234972
NR0B1	NR5A1	0.7853690471304159
SRY	DMRT1	0.785044901167009
CBX2	FGF9	0.7848743823468292
UGR	SRY	0.7829068746143321
DMRT1	WNT4	0.7814811753548659
NR0B1	SRY	0.7803882914817141
CBX2	PGD2	0.7792183197102021
NR0B1	WT1pKTS	0.7788265600997301
CBX2	DHH	0.778311691913843
CBX2	WNT4	0.778140350631568
DKK1	SOX9	0.7770060319555
WNT4	WT1pKTS	0.776542557933197
CBX2	DKK1	0.7760652781317529
DMRT1	SOX9	0.7711804038390172
NR0B1	SOX9	0.768366890960708
DKK1	CBX2	0.7653015952113791
CBX2	AMH	0.7637746689759101
CBX2	DMRT1	0.760497733293026
SRY	DHH	0.759387788953802
SRY	FGF9	0.759149514493723
SRY	SOX9	0.7586547882293101
CBX2	SOX9	0.75786159588947
WT1pKTS	NR5A1	0.7563671947088091
SRY	NR0B1	0.7526193799094979
DMRT1	CBX2	0.75167994582047
SRY	CBX2	0.7510131581984351
WT1pKTS	FOXL2	0.7503956150438629
SRY	PGD2	0.7497943635055129
CBX2	UGR	0.747705057418752
CTNNB1	UGR	0.7460051819542891
WNT4	SRY	0.73574567906792
RSPO1	UGR	0.730586694382769
NR5A1	CTNNB1	0.726722741138705
NR5A1	RSPO1	0.724536611310299
NR5A1	CBX2	0.722199985401181
SRY	RSPO1	0.7212084841885609
SRY	AMH	0.7191459542652571
UGR	GATA4	0.700856639080448
NR0B1	FGF9	0.6792945805688001
NR0B1	DHH	0.6787306012610339
NR0B1	PGD2	0.665225566438687
DKK1	GATA4	0.660472222017394
CBX2	SRY	0.6486543731525191
CBX2	GATA4	0.646147296436465
UGR	WT1mKTS	0.646108108769855
SOX9	PGD2	0.6453644441171751
DKK1	WT1pKTS	0.641313464211168
NR0B1	AMH	0.6349336716912429
DMRT1	WT1pKTS	0.6314831900252971
DMRT1	GATA4	0.6274427589438171
DKK1	WT1mKTS	0.626326563398788
DKK1	NR5A1	0.624112006946701
NR5A1	DKK1	0.624112006946701
FOXL2	CBX2	0.6239443416668361
SRY	GATA4	0.623792698645457
CTNNB1	SRY	0.62214976858723
NR5A1	NR0B1	0.621920682721998
NR5A1	FGF9	0.620321796423446
SOX9	AMH	0.618589931401896
NR5A1	DMRT1	0.617266011601029
DMRT1	NR5A1	0.617266011601029
DKK1	UGR	0.615339608634904
SOX9	FGF9	0.614527975369554
SRY	CTNNB1	0.6143667163083771
RSPO1	SRY	0.613860328182023
WT1mKTS	NR0B1	0.6129157698545191
NR5A1	PGD2	0.612346430696692
FOXL2	CTNNB1	0.6115060609645471
CBX2	WT1mKTS	0.61091370181398
DMRT1	WT1mKTS	0.609703762921587
NR5A1	DHH	0.608463189230028
SRY	WT1pKTS	0.6079589143289089
SOX9	DHH	0.607505634034454
NR5A1	WNT4	0.607314894183618
FOXL2	RSPO1	0.60224659330549
DMRT1	UGR	0.600623438411918
NR5A1	AMH	0.596774688305566
CTNNB1	WNT4	0.59431904757726
GATA4	NR0B1	0.58308648511023
WNT4	DKK1	0.582918048435633
NR5A1	SOX9	0.582819645087989
SRY	WT1mKTS	0.580310487217238
NR0B1	GATA4	0.576144108215667
SOX9	NR0B1	0.574482357914495
CTNNB1	NR0B1	0.5730873834393171
DKK1	SRY	0.569572596300725
WNT4	DMRT1	0.56850965303624
RSPO1	WNT4	0.568501042752284
RSPO1	DKK1	0.562581336685804
WT1mKTS	WNT4	0.561155363868474
RSPO1	DMRT1	0.559821341699206
DKK1	RSPO1	0.5557422483911479
RSPO1	FGF9	0.5543577086894871
NR5A1	UGR	0.55377433685624
RSPO1	NR0B1	0.5529194817648471
NR0B1	WT1mKTS	0.5506193214619589
DMRT1	RSPO1	0.547742855919202
WT1pKTS	CTNNB1	0.547604594582139
DMRT1	SRY	0.5474768337989411
RSPO1	DHH	0.544330786985455
WT1pKTS	RSPO1	0.543766770736211
SOX9	DKK1	0.542283035611896
RSPO1	PGD2	0.541056665171759
WT1pKTS	CBX2	0.5360975786887561
GATA4	WNT4	0.536027831542558
RSPO1	AMH	0.535407596521137
RSPO1	SOX9	0.528467786759364
SOX9	DMRT1	0.522169697601038
SOX9	WNT4	0.508111857254633
SOX9	WT1pKTS	0.496351126393354
SOX9	CBX2	0.49435573154494106
NR5A1	SRY	0.491993797429779
SOX9	GATA4	0.476088075006353
FOXL2	SRY	0.47521301914772895
WNT4	SOX9	0.474596846547606
NR5A1	WT1mKTS	0.46713225390842894
SRY	FOXL2	0.462939915398976
SRY	NR5A1	0.458043057524195
WNT4	FGF9	0.452804067982454
NR5A1	GATA4	0.45244261010036496
RSPO1	WT1mKTS	0.445344478509534
FOXL2	UGR	0.44392058824846203
DKK1	CTNNB1	0.442103032690175
WT1mKTS	RSPO1	0.44046042381556705
DMRT1	CTNNB1	0.43572353628156496
SOX9	WT1mKTS	0.426202846331022
WT1mKTS	CTNNB1	0.422212631481066
WNT4	PGD2	0.4215428178265929
RSPO1	GATA4	0.4133207503405821
WNT4	DHH	0.408952757750046
CTNNB1	DKK1	0.407751047826818
WT1pKTS	UGR	0.40738297952299296
GATA4	CTNNB1	0.40691919501696705
CTNNB1	DMRT1	0.404604338228072
WNT4	AMH	0.400666213552407
GATA4	RSPO1	0.395923557078541
WNT4	GATA4	0.39431654127132604
FGF9	NR0B1	0.3928058093711071
CTNNB1	SOX9	0.39010737915126503
CTNNB1	FGF9	0.3858862473977221
WT1pKTS	SRY	0.385142267530962
WNT4	WT1mKTS	0.383870606136354
CTNNB1	AMH	0.382434118892562
CTNNB1	PGD2	0.38122810018312203
CTNNB1	DHH	0.3807715866810829
DHH	NR0B1	0.378617286013394
SOX9	RSPO1	0.361281036655939
FGF9	CTNNB1	0.360663792026505
SOX9	UGR	0.358098215707565
FGF9	RSPO1	0.35410987138980893
PGD2	NR0B1	0.353933307689354
WT1mKTS	CBX2	0.350981180617483
FGF9	WNT4	0.346805017932291
AMH	RSPO1	0.34630553764679306
WT1mKTS	SRY	0.344555851954017
GATA4	NR5A1	0.337086709881789
FOXL2	WNT4	0.336527616962118
GATA4	SRY	0.3361223999739651
WT1pKTS	WNT4	0.335475722840602
WT1pKTS	NR0B1	0.334114687267347
