Gene1	Gene2	EdgeWeight
GATA4	FOXL2	6.0
GATA4	CBX2	6.0
GATA4	NR0B1	1.5
GATA4	UGR	1.5
GATA4	NR5A1	0.66666
GATA4	DMRT1	0.66666
GATA4	DKK1	0.375
WT1mKTS	NR5A1	0.375
GATA4	WNT4	0.24
WT1mKTS	NR0B1	0.16666
GATA4	FGF9	0.12244000000000001
WT1mKTS	SRY	0.12244000000000001
GATA4	WT1pKTS	0.09375
WT1pKTS	CTNNB1	0.07407000000000001
WT1mKTS	FOXL2	0.06
WT1mKTS	AMH	0.06
GATA4	PGD2	0.04958
WT1mKTS	WT1pKTS	0.04958
WT1mKTS	CTNNB1	0.04166
GATA4	DHH	0.04166
GATA4	CTNNB1	0.0355
GATA4	AMH	0.0355
WT1pKTS	SOX9	0.030610000000000002
GATA4	RSPO1	0.030610000000000002
WT1pKTS	FGF9	0.026660000000000003
WT1pKTS	SRY	0.02343
WT1pKTS	RSPO1	0.02076
WT1pKTS	NR0B1	0.01851
WT1mKTS	SOX9	0.01851
WT1pKTS	DKK1	0.01662
WT1mKTS	RSPO1	0.015
WT1pKTS	WNT4	0.015
GATA4	SOX9	0.0136
WT1mKTS	UGR	0.0136
WT1pKTS	UGR	0.011340000000000001
WT1pKTS	PGD2	0.010409999999999999
RSPO1	CBX2	0.010409999999999999
PGD2	UGR	0.0096
AMH	CTNNB1	0.008870000000000001
SRY	NR0B1	0.008870000000000001
PGD2	CBX2	0.00823
NR0B1	AMH	0.00823
SRY	AMH	0.00713
AMH	CBX2	0.006659999999999999
WT1mKTS	DMRT1	0.006659999999999999
WT1pKTS	AMH	0.00624
FGF9	CBX2	0.00624
NR0B1	PGD2	0.00585
AMH	RSPO1	0.00585
RSPO1	CTNNB1	0.00519
WT1pKTS	DHH	0.00519
FGF9	UGR	0.00489
WT1mKTS	CBX2	0.00489
FOXL2	PGD2	0.00462
AMH	UGR	0.00462
PGD2	RSPO1	0.004379999999999999
SRY	CBX2	0.004379999999999999
DMRT1	CBX2	0.00415
RSPO1	WT1pKTS	0.00415
NR0B1	WNT4	0.00394
CTNNB1	CBX2	0.00394
SRY	DKK1	0.00375
CTNNB1	WT1pKTS	0.00375
PGD2	NR5A1	0.0035600000000000002
CTNNB1	NR5A1	0.0034
NR0B1	DHH	0.0034
FOXL2	CBX2	0.00324
RSPO1	UGR	0.00324
FGF9	WNT4	0.00309
DMRT1	WT1pKTS	0.00296
PGD2	FOXL2	0.00283
SRY	DHH	0.00283
PGD2	WT1pKTS	0.00271
FOXL2	SOX9	0.00271
NR5A1	CTNNB1	0.0026
FOXL2	DKK1	0.0026
DMRT1	FOXL2	0.00249
SRY	WNT4	0.00249
NR0B1	FOXL2	0.0024
CBX2	RSPO1	0.0023
FOXL2	AMH	0.0023
NR0B1	SRY	0.00221
NR0B1	RSPO1	0.00221
PGD2	CTNNB1	0.00213
PGD2	DMRT1	0.00213
NR0B1	FGF9	0.00205
