Gene1	Gene2	EdgeWeight
WNT4	UGR	13.2247687981966
WNT4	DKK1	11.0897861534796
SRY	UGR	9.76320375537014
WNT4	WT1mKTS	9.273374547172539
CTNNB1	UGR	8.993510931079
WNT4	WT1pKTS	8.87080523353608
WNT4	NR5A1	8.253982154444179
WNT4	CTNNB1	7.76424691851007
SRY	DKK1	7.48423846921215
CTNNB1	CTNNB1	7.204778872806981
SRY	WT1mKTS	6.709714978008599
CTNNB1	DKK1	6.5915951994077195
NR0B1	DKK1	6.55878853038514
SRY	WT1pKTS	6.31431864741333
CBX2	UGR	6.047268893872941
NR0B1	UGR	5.957546306916571
SRY	CTNNB1	5.871663757764269
RSPO1	UGR	5.85893429997707
SRY	NR5A1	5.834394626372111
CTNNB1	NR5A1	5.5960700605276905
CTNNB1	WT1mKTS	5.564070345622429
WNT4	GATA4	5.21221362214952
CTNNB1	WT1pKTS	5.15144837016128
NR0B1	WT1mKTS	5.08597603521461
UGR	DKK1	5.04796001715596
WT1mKTS	UGR	4.980493375647139
WT1pKTS	UGR	4.838075150268559
NR0B1	WT1pKTS	4.80166986211864
GATA4	UGR	4.780996750056411
UGR	UGR	4.7053767193898794
WNT4	SRY	4.65514034531187
WNT4	AMH	4.45624580720716
AMH	UGR	4.17815375051248
SRY	SRY	4.07504890436588
FGF9	UGR	3.9750207329340697
UGR	NR5A1	3.93734136175471
UGR	WT1mKTS	3.86943907026084
CBX2	DKK1	3.8248972701997297
FOXL2	FOXL2	3.8136940100119303
SRY	GATA4	3.80671916561046
RSPO1	DKK1	3.73364012260777
UGR	CTNNB1	3.70613474281554
RSPO1	NR5A1	3.67950983451615
NR5A1	UGR	3.66275523029454
WNT4	FGF9	3.5682925324051498
UGR	WT1pKTS	3.5287338369121897
NR0B1	NR5A1	3.47486860577902
WT1mKTS	DKK1	3.45225949875044
WNT4	SOX9	3.44438265692171
DMRT1	DMRT1	3.44154109874957
RSPO1	CTNNB1	3.4292797784898297
RSPO1	RSPO1	3.4060667149591404
WT1pKTS	DKK1	3.30000182207006
FGF9	DMRT1	3.28463106797422
GATA4	DKK1	3.2135043549835096
NR0B1	GATA4	3.21058296445015
RSPO1	WNT4	3.2090771830739504
SRY	AMH	3.1653120962044503
WT1mKTS	WT1mKTS	3.12978218078879
SRY	CBX2	3.1249687651410003
FGF9	WT1mKTS	3.1037581206226896
SRY	FOXL2	3.05828324238087
CTNNB1	GATA4	3.05046452808367
WT1pKTS	WT1mKTS	3.00812000065502
RSPO1	WT1pKTS	2.99379995350125
GATA4	WT1mKTS	2.96712250485998
FGF9	WT1pKTS	2.96686569930842
AMH	AMH	2.96457297442516
PGD2	UGR	2.93183557796457
CBX2	NR5A1	2.9294907802241803
FOXL2	UGR	2.91249176224721
WT1mKTS	WT1pKTS	2.91183846293109
FGF9	DKK1	2.91144795029332
WT1pKTS	WT1pKTS	2.88972545708044
DHH	UGR	2.84947121071464
AMH	WT1mKTS	2.8411263270954703
RSPO1	WT1mKTS	2.83661111888475
NR0B1	CTNNB1	2.81576815500494
WNT4	CBX2	2.8063685155899503
CBX2	WT1mKTS	2.79504684722355
NR5A1	NR5A1	2.78824319943001
CTNNB1	CBX2	2.77108638542467
GATA4	WT1pKTS	2.75623797673626
AMH	WT1pKTS	2.7355928094501603
SRY	FGF9	2.7225955262127
RSPO1	DMRT1	2.7068688391245197
CBX2	CTNNB1	2.66934711278213
CBX2	WT1pKTS	2.66670939185077
FGF9	FGF9	2.65975263825687
WNT4	DHH	2.6518118669437403
WT1mKTS	CTNNB1	2.62734021585098
CTNNB1	SRY	2.59915141195018
CTNNB1	FGF9	2.59467413481899
DMRT1	SRY	2.5847265099002597
GATA4	CTNNB1	2.56843114137948
WT1mKTS	NR5A1	2.5650597199786898
CTNNB1	AMH	2.5346502365842203
FGF9	CTNNB1	2.53322666050362
NR0B1	FOXL2	2.48144474303439
DMRT1	NR0B1	2.4807266656983598
AMH	DMRT1	2.47266808318417
CTNNB1	SOX9	2.4612045500638597
CBX2	FOXL2	2.45643347636869
AMH	CTNNB1	2.44100202528676
PGD2	DMRT1	2.4148146591485298
NR0B1	SOX9	2.41406544870671
GATA4	NR5A1	2.4129586008338597
RSPO1	FGF9	2.40996644470386
FGF9	CBX2	2.40613631725824
WNT4	NR0B1	2.4046983005508102
SOX9	UGR	2.39153567472201
WT1pKTS	CTNNB1	2.37402214506617
NR0B1	SRY	2.34500030964183
AMH	CBX2	2.29225076718361
CTNNB1	FOXL2	2.28477569780583
WT1pKTS	NR5A1	2.28406380717444
DHH	DMRT1	2.2834029937126004
SRY	SOX9	2.2803105030684705
NR0B1	AMH	2.2752574146445297
AMH	NR5A1	2.2750695089294504
UGR	AMH	2.23430429934952
AMH	DKK1	2.2077773214429
UGR	FGF9	2.18229881693237
DKK1	DMRT1	2.17439007859188
WNT4	RSPO1	2.10344254594348
DKK1	SRY	2.09964029473081
UGR	CBX2	2.09385677182443
NR0B1	FGF9	2.07280086586242
NR5A1	DKK1	2.02015959158854
DHH	WT1mKTS	2.00703144679259
DKK1	NR0B1	2.0067832283636
PGD2	WT1mKTS	1.9961547916772602
FGF9	AMH	1.9839733852088002
DKK1	DKK1	1.9647669246928798
NR5A1	DMRT1	1.9261931414233702
GATA4	FOXL2	1.9177312014730201
AMH	DHH	1.9149194367125402
GATA4	GATA4	1.9007332327317301
DHH	WT1pKTS	1.8809710968597
FGF9	GATA4	1.8766146446381
CTNNB1	DHH	1.8603184553563503
WT1mKTS	FOXL2	1.8580076959034197
WNT4	DMRT1	1.8547625341222098
FGF9	FOXL2	1.85228298553679
WT1pKTS	FOXL2	1.8235843405633998
FGF9	NR0B1	1.82279117296276
CTNNB1	RSPO1	1.8223176049122198
DKK1	UGR	1.82218065852458
DMRT1	WNT4	1.8184818382557901
WT1mKTS	GATA4	1.8110643186999198
UGR	WNT4	1.79860217249392
WT1pKTS	GATA4	1.7825774747183303
RSPO1	PGD2	1.7775414397552498
FGF9	DHH	1.7617884323534598
DKK1	WNT4	1.7433732323367501
WNT4	FOXL2	1.7235181343953503
AMH	NR0B1	1.70888663990029
UGR	GATA4	1.70683127422228
FOXL2	WT1mKTS	1.70671715775195
PGD2	WT1pKTS	1.70636445955401
FOXL2	DKK1	1.6897360772972398
CTNNB1	WNT4	1.6893050442603301
RSPO1	FOXL2	1.68094117716892
UGR	SRY	1.6762720570146998
DHH	CBX2	1.6733572396062402
CBX2	FGF9	1.66869421163637
FGF9	NR5A1	1.66739404122397
PGD2	CBX2	1.6407363574509701
FOXL2	WT1pKTS	1.6035127748003501
WNT4	WNT4	1.58709807691576
WT1mKTS	CBX2	1.5855996462431001
SRY	DHH	1.5693361811035902
PGD2	NR5A1	1.5633825291507102
GATA4	CBX2	1.53131594331925
AMH	GATA4	1.51029426599523
SRY	RSPO1	1.49835386958118
PGD2	FOXL2	1.4925050975364598
WT1mKTS	AMH	1.48933880034497
WT1pKTS	AMH	1.48625163085263
PGD2	DKK1	1.47664149517945
DKK1	FOXL2	1.47425882008161
CBX2	GATA4	1.44848259569229
AMH	FGF9	1.4363777623247502
WT1pKTS	CBX2	1.43458592424932
DHH	FOXL2	1.4256956508801002
FGF9	SRY	1.42542310291869
NR5A1	FOXL2	1.40721542354784
WT1mKTS	SRY	1.40406936690405
GATA4	SRY	1.39501716630965
UGR	SOX9	1.3933381152128101
PGD2	GATA4	1.37564177595602
DHH	CTNNB1	1.36827478062772
PGD2	PGD2	1.35548895224904
NR5A1	CTNNB1	1.3502016733678501
UGR	RSPO1	1.3287097412492
NR0B1	RSPO1	1.32846249398844
DHH	NR0B1	1.3177019316282501
CBX2	AMH	1.31743074686578
GATA4	AMH	1.31117552408039
WT1pKTS	FGF9	1.30975793848671
RSPO1	CBX2	1.3068615570698898
PGD2	CTNNB1	1.30660897556146
WT1mKTS	FGF9	1.30255733323646
RSPO1	AMH	1.2828464935141202
FOXL2	NR5A1	1.2486059221001
DHH	SRY	1.24466519742598
FOXL2	GATA4	1.24304002235224
DHH	NR5A1	1.22524947379647
NR5A1	WNT4	1.22484453949848
SOX9	CBX2	1.22365427393554
RSPO1	GATA4	1.21225041839572
GATA4	FGF9	1.2042867668296298
UGR	DHH	1.20233776341112
DMRT1	WT1mKTS	1.2015216372836999
UGR	FOXL2	1.19493497997153
WT1pKTS	SRY	1.19476230566831
SOX9	WT1mKTS	1.1930103742429599
DHH	GATA4	1.18992367074528
SOX9	SOX9	1.1786585797240101
PGD2	AMH	1.16580804593671
SRY	DMRT1	1.16521862411374
CBX2	WNT4	1.16448956286908
NR5A1	NR0B1	1.15686287646913
DHH	AMH	1.13194577356117
PGD2	DHH	1.12003847031876
SOX9	FOXL2	1.11485481623751
WT1mKTS	DMRT1	1.11260759529026
DHH	DKK1	1.1109302594831
AMH	SRY	1.10190628564097
CBX2	SOX9	1.09371241108312
SOX9	CTNNB1	1.08251556589147
DMRT1	WT1pKTS	1.06427763051907
NR5A1	WT1mKTS	1.06376835576246
WT1mKTS	SOX9	1.05070276769569
NR0B1	PGD2	1.0457933352102902
NR0B1	DMRT1	1.0407232867385
WT1pKTS	DMRT1	1.02047891068727
CBX2	RSPO1	1.00715933528423
SOX9	WT1pKTS	1.00365969776342
DKK1	CBX2	0.9781078016886819
GATA4	SOX9	0.9779586827974529
GATA4	DMRT1	0.9682444761929341
DMRT1	DHH	0.9632953104661129
SOX9	GATA4	0.936734223609157
NR5A1	WT1pKTS	0.932106133982409
SRY	WNT4	0.9259097706380601
SOX9	DMRT1	0.9236463060218499
WT1pKTS	SOX9	0.9229040170311751
DHH	FGF9	0.909656845397634
PGD2	NR0B1	0.901004752041718
PGD2	WNT4	0.8973416755987571
FOXL2	RSPO1	0.8837871189878921
WT1pKTS	RSPO1	0.8769056618560579
SOX9	DKK1	0.8638690392178281
NR5A1	RSPO1	0.8635534418772529
NR0B1	CBX2	0.8604832430143291
CBX2	CBX2	0.8563006974472951
SOX9	AMH	0.8529984745906991
DKK1	NR5A1	0.8388625106018249
NR5A1	CBX2	0.82610274360192
WT1mKTS	DHH	0.8232790490724659
PGD2	SRY	0.822502674531845
SOX9	DHH	0.818119205320888
WT1mKTS	RSPO1	0.8078001244312359
FOXL2	SRY	0.805553112276066
AMH	FOXL2	0.80134555887123
DMRT1	FOXL2	0.7957803093098169
GATA4	RSPO1	0.7952542818807741
RSPO1	SOX9	0.789059137108181
GATA4	DHH	0.781297445909353
DKK1	FGF9	0.7581682866506361
SOX9	NR0B1	0.7541242722088559
WNT4	PGD2	0.7530835132956791
UGR	PGD2	0.7443911967953659
WT1pKTS	DHH	0.742896791357194
SOX9	NR5A1	0.727819275203386
FOXL2	CTNNB1	0.7247288889935609
DMRT1	DKK1	0.718746201663028
CTNNB1	PGD2	0.683378347844624
DMRT1	AMH	0.671751522161506
CBX2	NR0B1	0.6641672171632961
NR0B1	WNT4	0.646759040854707
DMRT1	CTNNB1	0.63299992009799
DKK1	SOX9	0.6320418042672579
FOXL2	CBX2	0.619542654712698
DMRT1	GATA4	0.6079419918566099
DMRT1	PGD2	0.6021939410317939
RSPO1	SRY	0.581266991066335
PGD2	SOX9	0.5782937288804929
NR5A1	SRY	0.574564627902824
NR0B1	NR0B1	0.5711272318324471
AMH	RSPO1	0.5703456216010839
NR0B1	DHH	0.5570443010698891
DMRT1	UGR	0.545085920018862
SRY	NR0B1	0.5359529070334529
AMH	SOX9	0.530786837654031
WT1pKTS	NR0B1	0.530334732702357
NR5A1	FGF9	0.5270427203589979
CBX2	DHH	0.526177337540075
WT1mKTS	NR0B1	0.513362660410323
DMRT1	RSPO1	0.5042355388850229
FOXL2	FGF9	0.5013775087674099
NR5A1	AMH	0.49199635395559793
NR5A1	SOX9	0.48546219342642205
SOX9	FGF9	0.483369409384289
UGR	DMRT1	0.47543708980857996
FGF9	RSPO1	0.470608581812532
NR5A1	PGD2	0.41966538737144604
DMRT1	FGF9	0.402689704980021
FOXL2	DMRT1	0.391415603061044
CTNNB1	NR0B1	0.39102224015005604
GATA4	NR0B1	0.387211924379728
CBX2	DMRT1	0.374026598371177
SOX9	PGD2	0.37027897070115795
DHH	RSPO1	0.36184993341120897
NR5A1	GATA4	0.361329577184794
DMRT1	SOX9	0.359798856614289
PGD2	FGF9	0.349497307074938
CTNNB1	DMRT1	0.333332338807753
FOXL2	DHH	0.326587124709326
DKK1	PGD2	0.326285503681035
CBX2	SRY	0.312747543614272
UGR	NR0B1	0.31048752800300705
CBX2	PGD2	0.307916009357093
DKK1	RSPO1	0.2996029869957
GATA4	PGD2	0.285534235734399
FOXL2	SOX9	0.282774512580496
FOXL2	PGD2	0.22867261148594897
DKK1	CTNNB1	0.21626975208662197
NR5A1	DHH	0.21433001088039896
AMH	WNT4	0.20726229649051503
SRY	PGD2	0.206224504244112
DHH	DHH	0.18635266630840697
PGD2	RSPO1	0.168289518780054
DKK1	AMH	0.15646529719146499
FOXL2	AMH	0.156245893855481
SOX9	SRY	0.143112953222084
DHH	SOX9	0.141710029493895
SOX9	RSPO1	0.139288276614199
DHH	WNT4	0.13906087595411498
WT1pKTS	PGD2	0.13762364065569102
WT1mKTS	PGD2	0.13703804881263199
RSPO1	NR0B1	0.109662812352517
DMRT1	CBX2	0.10556590111515599
RSPO1	DHH	0.0948395683626658
FGF9	PGD2	0.0885461672346851
DKK1	WT1pKTS	0.0768047051808843
FOXL2	NR0B1	0.0753134374012665
DKK1	WT1mKTS	0.0595505682874831
DKK1	GATA4	0.0561193038135135
AMH	PGD2	0.055176789721246
