Gene1	Gene2	EdgeWeight
DMRT1	WNT4	0.100209692890952
WNT4	CBX2	0.0958543358789071
CBX2	WNT4	0.0945063054164577
DKK1	SRY	0.0924732508291654
SOX9	WNT4	0.0924386491328408
UGR	CBX2	0.090699303041653
UGR	GATA4	0.0879405764697997
DKK1	WNT4	0.0868580390985364
SRY	WNT4	0.0866045228517189
UGR	WNT4	0.0834875911677622
DKK1	UGR	0.0825565559314919
CBX2	GATA4	0.0824128611354683
DHH	SRY	0.0820682154942282
NR0B1	SRY	0.0820071883972594
AMH	SRY	0.080673471693612
PGD2	WNT4	0.0802530423190112
WNT4	SRY	0.0796771166330209
AMH	WNT4	0.0796553781554228
NR0B1	DKK1	0.0792647082810296
WNT4	UGR	0.0783646039515259
PGD2	SRY	0.0768154657254275
SRY	GATA4	0.0752788747119644
NR0B1	WT1pKTS	0.0750088031925396
FGF9	WNT4	0.0733477603516132
NR5A1	GATA4	0.0724163554749739
NR0B1	GATA4	0.0717118406365295
CTNNB1	UGR	0.0713535922879357
RSPO1	NR5A1	0.0710403781416317
RSPO1	WT1pKTS	0.0697179194879574
DMRT1	UGR	0.0696491570211569
UGR	NR0B1	0.0689890855412734
NR0B1	DMRT1	0.0689589885559331
PGD2	DKK1	0.0689024995470914
DMRT1	WT1mKTS	0.0686758820833184
RSPO1	DKK1	0.0680145775986402
CTNNB1	DHH	0.0669507619947123
DHH	DMRT1	0.0668118451531389
CTNNB1	NR0B1	0.0664092231136536
RSPO1	CBX2	0.0663661452152085
CBX2	UGR	0.0662300126307851
RSPO1	WNT4	0.0661364815925662
FGF9	SRY	0.0660938901331946
SOX9	NR5A1	0.0657821654447056
WT1pKTS	NR5A1	0.0654757093001844
PGD2	AMH	0.0653910707692404
UGR	SRY	0.0652525356723139
WNT4	DKK1	0.0650551090317896
FGF9	DKK1	0.064938050054556
WT1mKTS	GATA4	0.0640674244020104
NR0B1	WNT4	0.0635787899963871
CBX2	WT1mKTS	0.0635616096766372
WT1pKTS	SRY	0.0631077639569629
CBX2	WT1pKTS	0.0630939850749859
RSPO1	WT1mKTS	0.0626899316890336
RSPO1	DMRT1	0.0625191981097306
RSPO1	UGR	0.0624296841425164
DMRT1	WT1pKTS	0.0622508783180576
AMH	DMRT1	0.06220501801846
NR5A1	WNT4	0.0619099156549718
UGR	PGD2	0.061891156279602
SRY	CBX2	0.0617428370485822
DMRT1	GATA4	0.0616471440719224
SOX9	CBX2	0.061468093449013
DKK1	WT1mKTS	0.0613673102764881
