Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.8582052784878073
RSPO1	CTNNB1	0.8582052784878073
DKK1	DMRT1	0.8489577661429182
DMRT1	DKK1	0.8489577661429182
FOXL2	WT1pKTS	-0.8119699180180254
WT1pKTS	FOXL2	-0.8119699180180254
WT1mKTS	GATA4	0.7990350309767176
GATA4	WT1mKTS	0.7990350309767176
FGF9	PGD2	0.7768062359775207
PGD2	FGF9	0.7768062359775207
PGD2	DHH	0.7746313244666291
DHH	PGD2	0.7746313244666291
NR5A1	FOXL2	-0.7737873807093638
FOXL2	NR5A1	-0.7737873807093638
DHH	FGF9	0.7702502779964181
FGF9	DHH	0.7702502779964181
RSPO1	WNT4	0.7695467038160639
WNT4	RSPO1	0.7695467038160639
PGD2	AMH	0.7666710690128313
AMH	PGD2	0.7666710690128313
DHH	AMH	0.7596721179897038
AMH	DHH	0.7596721179897038
NR0B1	WNT4	0.7580350306894208
WNT4	NR0B1	0.7580350306894208
CTNNB1	FOXL2	0.7546917966379817
FOXL2	CTNNB1	0.7546917966379817
AMH	FGF9	0.7541677956101647
FGF9	AMH	0.7541677956101647
RSPO1	NR5A1	-0.7492755043272536
NR5A1	RSPO1	-0.7492755043272536
WT1pKTS	NR5A1	0.7491174934175903
NR5A1	WT1pKTS	0.7491174934175903
CTNNB1	WNT4	0.7449816740601196
WNT4	CTNNB1	0.7449816740601196
DKK1	SRY	0.73700580768963
SRY	DKK1	0.73700580768963
SOX9	DKK1	0.7296410662960482
DKK1	SOX9	0.7296410662960482
SRY	DMRT1	0.7253954160837274
DMRT1	SRY	0.7253954160837274
NR5A1	CTNNB1	-0.7241827605871402
CTNNB1	NR5A1	-0.7241827605871402
SOX9	WNT4	-0.7223257396884633
WNT4	SOX9	-0.7223257396884633
CBX2	UGR	0.7196920856098938
UGR	CBX2	0.7196920856098938
FOXL2	SRY	-0.7131222515768195
SRY	FOXL2	-0.7131222515768195
SOX9	DMRT1	0.7121353010358351
DMRT1	SOX9	0.7121353010358351
FOXL2	RSPO1	0.7030056852505263
RSPO1	FOXL2	0.7030056852505263
PGD2	WNT4	-0.7017302164688005
WNT4	PGD2	-0.7017302164688005
PGD2	SOX9	0.6987780542533198
SOX9	PGD2	0.6987780542533198
FGF9	WNT4	-0.6965468534095822
WNT4	FGF9	-0.6965468534095822
FGF9	SOX9	0.6941045625213199
SOX9	FGF9	0.6941045625213199
DHH	SOX9	0.6787135553393591
SOX9	DHH	0.6787135553393591
DHH	WNT4	-0.6757727224733787
WNT4	DHH	-0.6757727224733787
CTNNB1	WT1pKTS	-0.6617520077699947
WT1pKTS	CTNNB1	-0.6617520077699947
WNT4	AMH	-0.6563064578390531
AMH	WNT4	-0.6563064578390531
NR0B1	RSPO1	0.6557303652668574
RSPO1	NR0B1	0.6557303652668574
SOX9	AMH	0.6450632257672134
AMH	SOX9	0.6450632257672134
AMH	NR0B1	-0.632591365964083
NR0B1	AMH	-0.632591365964083
FGF9	NR0B1	-0.630352557371904
NR0B1	FGF9	-0.630352557371904
PGD2	NR0B1	-0.6264169737746427
NR0B1	PGD2	-0.6264169737746427
WNT4	DMRT1	-0.6160089127511155
DMRT1	WNT4	-0.6160089127511155
DHH	NR0B1	-0.6126449978609622
NR0B1	DHH	-0.6126449978609622
CTNNB1	NR0B1	0.611720828717364
NR0B1	CTNNB1	0.611720828717364
DKK1	WNT4	-0.6116851372185249
WNT4	DKK1	-0.6116851372185249
RSPO1	WT1pKTS	-0.6030806217663763
WT1pKTS	RSPO1	-0.6030806217663763
CTNNB1	SRY	-0.6005164396020027
SRY	CTNNB1	-0.6005164396020027
SOX9	RSPO1	-0.6003787694142163
RSPO1	SOX9	-0.6003787694142163
SRY	SOX9	0.5978766707227945
SOX9	SRY	0.5978766707227945
DKK1	FOXL2	-0.5904955127043039
FOXL2	DKK1	-0.5904955127043039
FGF9	RSPO1	-0.5814910418919608
RSPO1	FGF9	-0.5814910418919608
WT1pKTS	SRY	0.5729160696081397
SRY	WT1pKTS	0.5729160696081397
RSPO1	PGD2	-0.5704477879094126
PGD2	RSPO1	-0.5704477879094126
FOXL2	WNT4	0.5695054786895754
WNT4	FOXL2	0.5695054786895754
FOXL2	DMRT1	-0.5693822383938084
DMRT1	FOXL2	-0.5693822383938084
SOX9	CTNNB1	-0.5689520063114848
CTNNB1	SOX9	-0.5689520063114848
WNT4	NR5A1	-0.5625192920255401
NR5A1	WNT4	-0.5625192920255401
DKK1	CTNNB1	-0.5623678835349235
CTNNB1	DKK1	-0.5623678835349235
RSPO1	DHH	-0.5615231845842723
DHH	RSPO1	-0.5615231845842723
PGD2	DMRT1	0.5598159180137503
DMRT1	PGD2	0.5598159180137503
PGD2	DKK1	0.5585855345967708
DKK1	PGD2	0.5585855345967708
DMRT1	CTNNB1	-0.5546087037968037
CTNNB1	DMRT1	-0.5546087037968037
RSPO1	SRY	-0.5422516930062631
SRY	RSPO1	-0.5422516930062631
FGF9	DMRT1	0.5386646142980465
DMRT1	FGF9	0.5386646142980465
DKK1	FGF9	0.5330235452611558
FGF9	DKK1	0.5330235452611558
DKK1	DHH	0.5304337383233424
DHH	DKK1	0.5304337383233424
AMH	RSPO1	-0.5296369669650737
RSPO1	AMH	-0.5296369669650737
DKK1	AMH	0.5263476566735064
AMH	DKK1	0.5263476566735064
DMRT1	DHH	0.5214517038731565
DHH	DMRT1	0.5214517038731565
NR5A1	NR0B1	-0.5190689097900143
NR0B1	NR5A1	-0.5190689097900143
DMRT1	AMH	0.5160467194457342
AMH	DMRT1	0.5160467194457342
SRY	NR5A1	0.5135255020391869
NR5A1	SRY	0.5135255020391869
PGD2	CTNNB1	-0.5095967350329598
CTNNB1	PGD2	-0.5095967350329598
FOXL2	SOX9	-0.5094232603130675
SOX9	FOXL2	-0.5094232603130675
NR0B1	SOX9	-0.5035733588933484
SOX9	NR0B1	-0.5035733588933484
CTNNB1	FGF9	-0.5025643186815808
FGF9	CTNNB1	-0.5025643186815808
GATA4	PGD2	-0.494700333585221
PGD2	GATA4	-0.494700333585221
CTNNB1	DHH	-0.4926602506949953
DHH	CTNNB1	-0.4926602506949953
PGD2	WT1mKTS	-0.4883434138627912
WT1mKTS	PGD2	-0.4883434138627912
RSPO1	DKK1	-0.484446092465441
DKK1	RSPO1	-0.484446092465441
DHH	GATA4	-0.4835299214572125
GATA4	DHH	-0.4835299214572125
FGF9	GATA4	-0.4819462563071002
GATA4	FGF9	-0.4819462563071002
AMH	GATA4	-0.4807801586608385
GATA4	AMH	-0.4807801586608385
SOX9	GATA4	-0.4800002068578153
GATA4	SOX9	-0.4800002068578153
SRY	WNT4	-0.476503907644167
WNT4	SRY	-0.476503907644167
