Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.8496041498096529
RSPO1	CTNNB1	0.8496041498096529
DKK1	DMRT1	0.8467023407367846
DMRT1	DKK1	0.8467023407367846
FOXL2	WT1pKTS	-0.8116949439864463
WT1pKTS	FOXL2	-0.8116949439864463
WT1mKTS	GATA4	0.777167704418123
GATA4	WT1mKTS	0.777167704418123
RSPO1	WNT4	0.7659872792817638
WNT4	RSPO1	0.7659872792817638
FGF9	PGD2	0.7651624011877436
PGD2	FGF9	0.7651624011877436
DHH	PGD2	0.764202091695874
PGD2	DHH	0.764202091695874
FGF9	DHH	0.7618083566875128
DHH	FGF9	0.7618083566875128
PGD2	AMH	0.7614611289046614
AMH	PGD2	0.7614611289046614
WNT4	NR0B1	0.7612746553210715
NR0B1	WNT4	0.7612746553210715
FOXL2	NR5A1	-0.759950247157999
NR5A1	FOXL2	-0.759950247157999
CTNNB1	FOXL2	0.7470775303871586
FOXL2	CTNNB1	0.7470775303871586
NR5A1	WT1pKTS	0.7463166447757668
WT1pKTS	NR5A1	0.7463166447757668
AMH	DHH	0.7461972044030821
DHH	AMH	0.7461972044030821
AMH	FGF9	0.7457914646047404
FGF9	AMH	0.7457914646047404
CTNNB1	WNT4	0.7415850092664684
WNT4	CTNNB1	0.7415850092664684
SRY	DKK1	0.7405680090597739
DKK1	SRY	0.7405680090597739
NR5A1	RSPO1	-0.738238945044804
RSPO1	NR5A1	-0.738238945044804
SRY	DMRT1	0.7217675990222132
DMRT1	SRY	0.7217675990222132
CBX2	UGR	0.7203533626049323
UGR	CBX2	0.7203533626049323
SOX9	DKK1	0.7164857871609924
DKK1	SOX9	0.7164857871609924
CTNNB1	NR5A1	-0.711552662986522
NR5A1	CTNNB1	-0.711552662986522
WNT4	SOX9	-0.7076263813123344
SOX9	WNT4	-0.7076263813123344
DMRT1	SOX9	0.7027027850767503
SOX9	DMRT1	0.7027027850767503
FOXL2	SRY	-0.6979751793087899
SRY	FOXL2	-0.6979751793087899
PGD2	WNT4	-0.692784834104564
WNT4	PGD2	-0.692784834104564
WNT4	FGF9	-0.6869554269344463
FGF9	WNT4	-0.6869554269344463
FOXL2	RSPO1	0.6793944683580377
RSPO1	FOXL2	0.6793944683580377
FGF9	SOX9	0.6759392760911499
SOX9	FGF9	0.6759392760911499
PGD2	SOX9	0.6742087499030883
SOX9	PGD2	0.6742087499030883
DHH	WNT4	-0.6628550407260329
WNT4	DHH	-0.6628550407260329
SOX9	DHH	0.6614177703885051
DHH	SOX9	0.6614177703885051
CTNNB1	WT1pKTS	-0.6563936873240688
WT1pKTS	CTNNB1	-0.6563936873240688
WNT4	AMH	-0.6527344427827393
AMH	WNT4	-0.6527344427827393
RSPO1	NR0B1	0.6522260533600399
NR0B1	RSPO1	0.6522260533600399
AMH	SOX9	0.6326987644525239
SOX9	AMH	0.6326987644525239
NR0B1	AMH	-0.6287551202185485
AMH	NR0B1	-0.6287551202185485
NR0B1	PGD2	-0.622349504259801
PGD2	NR0B1	-0.622349504259801
NR0B1	FGF9	-0.6180321562211027
FGF9	NR0B1	-0.6180321562211027
CTNNB1	NR0B1	0.6074048516148618
NR0B1	CTNNB1	0.6074048516148618
NR0B1	DHH	-0.6039639867149553
DHH	NR0B1	-0.6039639867149553
RSPO1	WT1pKTS	-0.5944708784775858
WT1pKTS	RSPO1	-0.5944708784775858
SOX9	SRY	0.5941220091691172
SRY	SOX9	0.5941220091691172
WNT4	DMRT1	-0.5936073916845941
DMRT1	WNT4	-0.5936073916845941
SRY	CTNNB1	-0.58562928987441
CTNNB1	SRY	-0.58562928987441
WNT4	DKK1	-0.5820935196292909
DKK1	WNT4	-0.5820935196292909
RSPO1	SOX9	-0.5751609633270449
SOX9	RSPO1	-0.5751609633270449
DKK1	FOXL2	-0.5750710239206713
FOXL2	DKK1	-0.5750710239206713
WT1pKTS	SRY	0.5655308700721248
SRY	WT1pKTS	0.5655308700721248
CTNNB1	SOX9	-0.5630359939339425
SOX9	CTNNB1	-0.5630359939339425
FOXL2	DMRT1	-0.5603418290896254
DMRT1	FOXL2	-0.5603418290896254
RSPO1	FGF9	-0.5590520544091816
FGF9	RSPO1	-0.5590520544091816
NR5A1	WNT4	-0.5542427683448745
WNT4	NR5A1	-0.5542427683448745
DKK1	CTNNB1	-0.549904775465577
CTNNB1	DKK1	-0.549904775465577
WNT4	FOXL2	0.5495151613686278
FOXL2	WNT4	0.5495151613686278
CTNNB1	DMRT1	-0.5490849098488105
DMRT1	CTNNB1	-0.5490849098488105
PGD2	RSPO1	-0.547022280445243
RSPO1	PGD2	-0.547022280445243
DHH	RSPO1	-0.5444609135525599
RSPO1	DHH	-0.5444609135525599
PGD2	DKK1	0.5289403569617851
DKK1	PGD2	0.5289403569617851
PGD2	DMRT1	0.5247295958393515
DMRT1	PGD2	0.5247295958393515
AMH	RSPO1	-0.5247285101590742
RSPO1	AMH	-0.5247285101590742
NR0B1	NR5A1	-0.5181987027046379
NR5A1	NR0B1	-0.5181987027046379
FGF9	DMRT1	0.5172263516742323
DMRT1	FGF9	0.5172263516742323
AMH	DKK1	0.5151525790705851
DKK1	AMH	0.5151525790705851
DKK1	FGF9	0.5114037625947329
FGF9	DKK1	0.5114037625947329
SRY	RSPO1	-0.5086331863522527
RSPO1	SRY	-0.5086331863522527
AMH	DMRT1	0.5068100955680103
DMRT1	AMH	0.5068100955680103
DHH	DKK1	0.5046750083661485
DKK1	DHH	0.5046750083661485
CTNNB1	PGD2	-0.4996436645864157
PGD2	CTNNB1	-0.4996436645864157
FGF9	GATA4	-0.499343445562924
GATA4	FGF9	-0.499343445562924
DHH	DMRT1	0.4983726721019252
DMRT1	DHH	0.4983726721019252
SOX9	GATA4	-0.4976090311072892
GATA4	SOX9	-0.4976090311072892
GATA4	PGD2	-0.4961738780596717
PGD2	GATA4	-0.4961738780596717
AMH	GATA4	-0.4960440141596293
GATA4	AMH	-0.4960440141596293
DHH	GATA4	-0.4933530466051155
GATA4	DHH	-0.4933530466051155
PGD2	WT1mKTS	-0.491632561619816
WT1mKTS	PGD2	-0.491632561619816
FGF9	CTNNB1	-0.4915168185365195
CTNNB1	FGF9	-0.4915168185365195
SOX9	FOXL2	-0.4883081562950773
FOXL2	SOX9	-0.4883081562950773
SRY	NR5A1	0.4856645964845876
NR5A1	SRY	0.4856645964845876
NR0B1	SOX9	-0.4856474292716641
SOX9	NR0B1	-0.4856474292716641
SOX9	WT1mKTS	-0.4832554346066769
WT1mKTS	SOX9	-0.4832554346066769
CTNNB1	AMH	-0.4832059145285572
AMH	CTNNB1	-0.4832059145285572
FGF9	WT1mKTS	-0.4826101508854998
WT1mKTS	FGF9	-0.4826101508854998
DHH	CTNNB1	-0.4817778448195212
CTNNB1	DHH	-0.4817778448195212
WT1mKTS	AMH	-0.4763666708056672
