Gene1	Gene2	EdgeWeight
SRY	GATA4	13.038215077534199
SRY	WT1mKTS	11.0790289390296
SRY	FGF9	9.26956677832141
WNT4	GATA4	7.72987276182086
FOXL2	GATA4	7.71859318667514
WNT4	WT1mKTS	7.68885708181242
SRY	SOX9	7.670669832272369
NR0B1	WT1mKTS	6.940869803601481
NR0B1	GATA4	6.6268698168610705
WNT4	FGF9	6.57046046488267
SRY	PGD2	6.357684014555191
WT1pKTS	DMRT1	6.3446236275923
WNT4	PGD2	5.9735032019279
WT1pKTS	SRY	5.76917732296981
SRY	AMH	5.73800589248482
SRY	DMRT1	5.66024953442996
WNT4	DMRT1	5.5228465634319495
NR0B1	FGF9	5.48285881023325
FOXL2	WT1pKTS	5.33306261912283
WT1pKTS	WT1pKTS	5.31671610205087
NR0B1	SOX9	5.31081844353979
NR0B1	PGD2	5.3097495743481
WNT4	SOX9	5.25786797771266
SRY	CTNNB1	5.1690835656462095
NR0B1	DMRT1	5.0233014119513095
FOXL2	AMH	4.94883288448664
WT1pKTS	DKK1	4.90588268115146
NR5A1	GATA4	4.83199697245945
WNT4	DKK1	4.79657035151537
SRY	DKK1	4.66354827193266
FOXL2	WNT4	4.488922585980941
WT1pKTS	AMH	4.133067203336879
NR0B1	DKK1	3.96397059533074
CTNNB1	WNT4	3.94863623492983
FOXL2	SRY	3.8998123078364997
NR5A1	WT1pKTS	3.87880655510488
CBX2	DHH	3.86378750057935
WT1pKTS	GATA4	3.71439126219874
FOXL2	WT1mKTS	3.648351667737
SRY	WT1pKTS	3.62483338267597
SRY	UGR	3.6248111959200195
WNT4	AMH	3.61374480597562
NR5A1	WNT4	3.5580733762109102
WT1pKTS	FGF9	3.5293163740408398
SOX9	SOX9	3.50177479920487
CBX2	WNT4	3.4991227528564797
WT1mKTS	WT1mKTS	3.3518703634552995
DKK1	GATA4	3.33942767667521
WNT4	DHH	3.2995846942527502
SRY	WNT4	3.28951553221237
FGF9	FGF9	3.20046525038442
WT1mKTS	FGF9	3.1300961681932904
SRY	SRY	3.1041934836804503
AMH	AMH	3.09324821329592
RSPO1	WNT4	3.08410122648646
FOXL2	SOX9	3.04803838228391
NR0B1	AMH	3.02025586698904
FOXL2	CTNNB1	3.0201810051119704
DMRT1	GATA4	2.9759470951817
DHH	DHH	2.92344262068395
GATA4	WT1mKTS	2.92302249090063
WT1pKTS	WNT4	2.92081034767762
WT1mKTS	GATA4	2.9130124002009397
CBX2	NR0B1	2.9074804417405296
WT1mKTS	DMRT1	2.8958218781358798
CTNNB1	DHH	2.88847198850159
UGR	CTNNB1	2.85882003649289
SOX9	WT1mKTS	2.82473589978674
GATA4	FGF9	2.8093198986685004
RSPO1	NR0B1	2.79525651490597
DMRT1	AMH	2.7503460516178397
DKK1	AMH	2.7374745114053898
RSPO1	DHH	2.72890679030681
GATA4	DMRT1	2.69434806495221
NR5A1	SRY	2.66854445159511
DKK1	WT1mKTS	2.6482022751659704
NR0B1	CTNNB1	2.64811604086877
WT1pKTS	UGR	2.6361757362221296
CBX2	FOXL2	2.63092878261671
CTNNB1	NR0B1	2.60091320314457
WNT4	WNT4	2.57824530380719
NR0B1	DHH	2.5713441625340603
SOX9	DMRT1	2.57001990241669
UGR	FOXL2	2.5653166844507798
CTNNB1	FOXL2	2.5420836356716605
GATA4	GATA4	2.53547182198515
RSPO1	FOXL2	2.5297076791653903
RSPO1	NR5A1	2.5240367106830095
WT1pKTS	PGD2	2.51935385040296
WNT4	CTNNB1	2.51849068955651
WT1pKTS	NR5A1	2.5054048357179703
SOX9	GATA4	2.5033128112277003
WNT4	UGR	2.42020298839615
CBX2	CTNNB1	2.39768530071031
WT1mKTS	PGD2	2.3838447378188796
NR0B1	SRY	2.3817347626074197
NR0B1	NR5A1	2.3454238634754305
NR0B1	UGR	2.3319784836368997
WT1mKTS	DKK1	2.3217170368701403
SRY	FOXL2	2.30121632731953
WNT4	SRY	2.2870290390162205
GATA4	DKK1	2.27647016409299
FGF9	DMRT1	2.2691003147584103
DKK1	SOX9	2.24731335915131
GATA4	PGD2	2.2331118498972797
WNT4	NR5A1	2.23007601285438
FGF9	PGD2	2.22698676204644
CTNNB1	NR5A1	2.2246028111620397
CTNNB1	CTNNB1	2.2240543921937794
WT1mKTS	SOX9	2.21721050650438
DKK1	DKK1	2.20613386040361
UGR	AMH	2.19938914095056
WT1pKTS	CTNNB1	2.19456027697081
SOX9	FGF9	2.18487326685931
DMRT1	SOX9	2.18319390989161
RSPO1	DMRT1	2.18223845146849
CBX2	SOX9	2.13596960091758
CTNNB1	WT1pKTS	2.13510559765004
UGR	DHH	2.1281271218181397
DMRT1	WT1mKTS	2.12520633065312
UGR	NR5A1	2.11635725106056
SOX9	DKK1	2.10514735451431
CTNNB1	GATA4	2.10476648014712
SRY	NR5A1	2.0953900801894503
UGR	UGR	2.0790574202756296
DKK1	CTNNB1	2.0604010220660003
FOXL2	DMRT1	2.0403999064118
RSPO1	FGF9	1.98036996306798
NR5A1	DMRT1	1.9688950377
UGR	WT1mKTS	1.9683633874303998
NR5A1	WT1mKTS	1.9661529352981002
PGD2	PGD2	1.95783717639668
RSPO1	GATA4	1.91056679876252
GATA4	SOX9	1.85573456352355
UGR	NR0B1	1.83810211625928
UGR	GATA4	1.83364682317999
RSPO1	DKK1	1.81633172490511
SRY	NR0B1	1.8159839131089899
CBX2	CBX2	1.78737931294707
DKK1	FGF9	1.7737450843743
WNT4	NR0B1	1.7640698402372301
DKK1	DHH	1.7243791296393303
WT1mKTS	UGR	1.6997618494703002
FGF9	WT1mKTS	1.66871855010876
NR5A1	AMH	1.6577226280914399
UGR	SOX9	1.6374597710081003
GATA4	UGR	1.6313910465931498
FGF9	DKK1	1.62010518294902
FGF9	SRY	1.6123273305524701
CBX2	NR5A1	1.60808097942112
WNT4	FOXL2	1.59364716598171
RSPO1	AMH	1.5066795600152
NR0B1	WNT4	1.5003866389267702
UGR	SRY	1.49627447496528
NR5A1	DHH	1.49067195443185
SOX9	UGR	1.4856498942983503
SOX9	PGD2	1.4854669724498
CBX2	GATA4	1.47674251835506
GATA4	SRY	1.46245367926295
WT1mKTS	SRY	1.45298912939987
WT1mKTS	CTNNB1	1.44852433394711
SOX9	DHH	1.44653332262518
DMRT1	DHH	1.42919111449972
UGR	FGF9	1.42044633644537
DMRT1	FGF9	1.41712092644364
CBX2	RSPO1	1.4144286392813399
RSPO1	SRY	1.4093652218711799
SRY	DHH	1.3910950751302702
RSPO1	UGR	1.3741848618005499
WT1pKTS	CBX2	1.3423979821803302
AMH	UGR	1.3339896187929399
DMRT1	CTNNB1	1.3312427649711
CBX2	WT1pKTS	1.3187177141684299
DMRT1	DMRT1	1.30023749111214
RSPO1	WT1pKTS	1.2889014482368402
DKK1	NR0B1	1.26683464878605
AMH	SOX9	1.2617871424589298
NR5A1	CTNNB1	1.25551830996776
WT1pKTS	SOX9	1.24761885711167
NR5A1	SOX9	1.24449820506575
PGD2	FGF9	1.23698163394945
AMH	DMRT1	1.2313919703143301
RSPO1	CTNNB1	1.21994891153475
WT1pKTS	FOXL2	1.21644998294747
NR5A1	NR0B1	1.21385014330378
FGF9	UGR	1.2138425802964399
DMRT1	NR0B1	1.21139892771692
CBX2	AMH	1.20411659632699
FGF9	NR0B1	1.20063738029394
NR0B1	FOXL2	1.1839622220658101
GATA4	AMH	1.1766307371015001
SOX9	CTNNB1	1.1723472308357499
AMH	PGD2	1.17186583557498
RSPO1	WT1mKTS	1.16419430698541
AMH	WT1mKTS	1.16311635515227
AMH	DHH	1.15932504596654
DKK1	UGR	1.15437487840869
GATA4	DHH	1.15073609512305
GATA4	CTNNB1	1.1461755821760502
WT1mKTS	AMH	1.14434029941881
AMH	GATA4	1.12892567112232
SOX9	SRY	1.09316657185462
NR5A1	CBX2	1.0889148595541
UGR	WNT4	1.06187015971016
FOXL2	NR0B1	1.06132879956942
NR0B1	CBX2	1.0569865318309901
NR5A1	UGR	1.0497278098165699
DMRT1	PGD2	1.0493742874185001
SOX9	AMH	1.0427060408350601
WT1mKTS	DHH	1.03876327448103
FGF9	GATA4	1.03745715000013
FOXL2	FGF9	0.9927302707807809
DKK1	DMRT1	0.992007050369933
NR5A1	NR5A1	0.984607268784347
NR5A1	DKK1	0.981795189362507
DMRT1	WT1pKTS	0.9737689923434979
DMRT1	FOXL2	0.9704504959041721
GATA4	NR0B1	0.9593598411107409
WT1mKTS	NR0B1	0.953763215841573
DHH	SOX9	0.9396510493855459
DKK1	PGD2	0.9321342080684408
DHH	DMRT1	0.8912152529662909
SRY	CBX2	0.8819567723209301
DKK1	FOXL2	0.8662245770975641
FOXL2	CBX2	0.8482986150987092
