Gene1	Gene2	EdgeWeight
WNT4	UGR	13.3374143491605
WNT4	WT1mKTS	10.4259394442867
WNT4	WT1pKTS	10.140416731123699
SRY	UGR	9.879626165656221
CTNNB1	UGR	8.632721071336888
SRY	WT1mKTS	8.0656379849447
WNT4	CTNNB1	7.75183132434085
SRY	WT1pKTS	7.74101983745079
WNT4	GATA4	7.45920493844939
WNT4	DKK1	7.37049285637769
RSPO1	UGR	6.49408248023646
CBX2	UGR	6.09404502153852
WNT4	SOX9	5.961567167047289
WNT4	AMH	5.81427215707213
AMH	UGR	5.72659880585652
CTNNB1	CTNNB1	5.613239799613201
SRY	CTNNB1	5.61259589874264
SRY	GATA4	5.58886279700062
SRY	DKK1	5.478365260465161
CTNNB1	WT1mKTS	5.4620798275794895
NR0B1	WT1mKTS	5.278774212205611
CTNNB1	WT1pKTS	5.27368001576924
NR0B1	WT1pKTS	5.238398641465079
CTNNB1	DKK1	5.0180716331627195
NR0B1	UGR	4.93612649506546
WT1mKTS	UGR	4.88680343627596
UGR	UGR	4.59119101828775
AMH	WT1mKTS	4.585463030311121
GATA4	UGR	4.55660571448347
RSPO1	DKK1	4.55460981305169
RSPO1	RSPO1	4.54754994482312
FGF9	UGR	4.5006618395833895
SRY	AMH	4.454095636016651
WT1pKTS	UGR	4.3937888126509
SRY	SOX9	4.37751172685856
WNT4	RSPO1	4.3264333571042695
AMH	WT1pKTS	4.29823841877924
WNT4	FOXL2	4.09431315877659
WNT4	WNT4	4.04316151419009
FGF9	WT1mKTS	4.01234214910001
CTNNB1	GATA4	3.94169669406057
UGR	WT1mKTS	3.92846748674213
NR0B1	AMH	3.8730633234024103
FGF9	WT1pKTS	3.84814596141937
WNT4	FGF9	3.7501807303607406
NR0B1	DKK1	3.7349848879840697
UGR	WT1pKTS	3.7255597969739105
WNT4	NR5A1	3.66467016997731
WT1mKTS	WT1mKTS	3.6561537170246803
NR0B1	CTNNB1	3.59978385557745
AMH	AMH	3.46108281344052
DHH	UGR	3.4124948378086
WT1mKTS	WT1pKTS	3.38887086217369
GATA4	WT1mKTS	3.36295049590544
UGR	DKK1	3.34870088016684
NR5A1	UGR	3.28976579872135
DHH	WT1mKTS	3.28084589996157
NR0B1	GATA4	3.23037664375809
WT1pKTS	WT1mKTS	3.20831909889748
SRY	FGF9	3.2068806302578903
DHH	WT1pKTS	3.1909984476242403
DMRT1	NR0B1	3.1345157461835296
FGF9	FGF9	3.1168773041516102
AMH	GATA4	3.11159493306549
GATA4	WT1pKTS	3.0991810839406497
SRY	FOXL2	3.0929735566659904
WT1pKTS	WT1pKTS	3.08341622322612
CBX2	WT1mKTS	3.06264759223725
FGF9	SOX9	3.0427348027175896
NR0B1	DMRT1	3.01051071202762
AMH	SOX9	3.0101110597926404
UGR	CTNNB1	3.00867855714867
NR0B1	SOX9	2.97275884115794
CBX2	WT1pKTS	2.96029804360605
DKK1	NR0B1	2.93955494523421
WNT4	DMRT1	2.93630437837429
PGD2	UGR	2.9345196949105095
SRY	RSPO1	2.93269198901114
SOX9	SOX9	2.85294950343933
SRY	PGD2	2.8483234873509002
CTNNB1	SOX9	2.82149589991389
CTNNB1	RSPO1	2.81914542322416
RSPO1	WT1mKTS	2.8114566552194398
AMH	NR0B1	2.7975951599529796
CBX2	DKK1	2.7297260810812207
FOXL2	FOXL2	2.7272388301432997
CTNNB1	AMH	2.6928126306876403
CTNNB1	FOXL2	2.68855293800009
PGD2	WT1mKTS	2.6847866894317205
RSPO1	WT1pKTS	2.6803871238481802
CBX2	SRY	2.66708014143343
WNT4	NR0B1	2.66681766615583
UGR	GATA4	2.63709467226718
AMH	CTNNB1	2.5851881148833598
FGF9	GATA4	2.54408074971937
PGD2	WT1pKTS	2.53865281866613
WT1mKTS	GATA4	2.46776106905931
WNT4	PGD2	2.42655310471741
RSPO1	FOXL2	2.41629609472713
SOX9	UGR	2.4134108280895696
FGF9	CTNNB1	2.40607829131777
UGR	AMH	2.38740848733452
FGF9	NR0B1	2.3725120505831496
AMH	FGF9	2.3684451789926
GATA4	GATA4	2.36706591566829
RSPO1	AMH	2.33160205366611
NR0B1	FGF9	2.3216417723132996
NR0B1	PGD2	2.3071022394731497
DHH	SOX9	2.29643294198294
NR5A1	DKK1	2.29295663446435
WT1mKTS	AMH	2.29014767863443
WT1mKTS	CTNNB1	2.2770704118730802
