Gene1	Gene2	EdgeWeight
WNT4	UGR	12.649452916967098
SRY	UGR	10.6053776767387
WNT4	NR5A1	9.256528371490178
WNT4	NR0B1	8.812150497310789
WNT4	GATA4	7.99016679573495
WNT4	WT1pKTS	7.95357404258683
CTNNB1	UGR	7.85474814726825
WNT4	WT1mKTS	7.37925165660512
SRY	NR5A1	7.098934975483179
WNT4	DMRT1	6.61096506870728
RSPO1	UGR	6.454027577859991
SRY	GATA4	6.279940507250591
CBX2	UGR	6.200984805930831
RSPO1	CTNNB1	6.1133592598062005
SRY	WT1pKTS	5.95880907745785
SRY	WT1mKTS	5.855387667253621
WNT4	FOXL2	5.686641805409209
AMH	UGR	5.67218811689685
RSPO1	NR0B1	5.63063554862043
CTNNB1	CTNNB1	5.62572076752207
NR0B1	UGR	5.618044014605
CTNNB1	NR0B1	5.48756414095976
FGF9	UGR	5.28043520114484
CTNNB1	NR5A1	5.27962931516494
WT1mKTS	UGR	5.1640641752181295
RSPO1	SRY	5.1561973387213
NR0B1	GATA4	4.878103180013451
GATA4	UGR	4.874835214896111
WNT4	PGD2	4.858617064923941
UGR	UGR	4.83214032376186
RSPO1	WNT4	4.83076087664004
PGD2	PGD2	4.82923047184358
NR0B1	WT1mKTS	4.82009056698367
PGD2	UGR	4.816175160576139
RSPO1	NR5A1	4.75553305950046
WT1pKTS	UGR	4.74639601630954
RSPO1	DHH	4.69284890047368
SRY	PGD2	4.63052034395472
SRY	DMRT1	4.581224267416349
NR0B1	WT1pKTS	4.52705303389207
SRY	NR0B1	4.489409723407349
RSPO1	DMRT1	4.35563997212489
WNT4	RSPO1	4.33855113018461
SRY	FOXL2	4.3352758307188
CTNNB1	WT1pKTS	4.31741525180398
UGR	NR5A1	4.28001714969569
CTNNB1	DMRT1	4.26575426425563
WNT4	CTNNB1	4.1725420037501
CTNNB1	GATA4	4.049718397187029
FGF9	PGD2	3.90783481596833
DHH	UGR	3.90676447634529
NR0B1	FOXL2	3.8865634647606497
NR0B1	NR5A1	3.8780396614641295
WNT4	SOX9	3.7769866006058996
NR0B1	PGD2	3.76179495376428
SRY	RSPO1	3.6129004541443104
UGR	DMRT1	3.53770797898719
CBX2	NR5A1	3.52094393231099
FGF9	FOXL2	3.31735288600135
CTNNB1	DHH	3.30887528606646
FGF9	WNT4	3.29623791343931
UGR	NR0B1	3.22614130217088
AMH	FOXL2	3.18715141886234
UGR	GATA4	3.15030785234985
UGR	WT1pKTS	3.14313793660913
NR0B1	DMRT1	3.12264540572663
CTNNB1	WT1mKTS	3.07689852327069
NR5A1	SRY	3.06774124906097
RSPO1	WT1pKTS	3.0380031867524395
AMH	PGD2	3.02468508638745
WT1mKTS	NR5A1	3.0130568152688504
FGF9	WT1mKTS	3.01204494617464
DHH	PGD2	2.94002515900649
CTNNB1	SRY	2.9202842034592402
NR5A1	UGR	2.87937380935212
DMRT1	SRY	2.8606066419270597
NR5A1	CTNNB1	2.83656169437174
GATA4	NR5A1	2.82135761268893
PGD2	FOXL2	2.8002555837672003
FGF9	NR5A1	2.7917055855119
AMH	NR5A1	2.76815409819803
SRY	SOX9	2.7633522478459596
DKK1	WNT4	2.73556159060798
FGF9	FGF9	2.7051916384845205
PGD2	WNT4	2.70238604560844
WT1pKTS	NR5A1	2.70216639476152
RSPO1	GATA4	2.6755582806500398
DKK1	SRY	2.66967714092203
UGR	WT1mKTS	2.65604693336931
AMH	WT1mKTS	2.6387256207810297
NR5A1	DMRT1	2.63335873580957
NR5A1	WNT4	2.6140107797552403
DHH	FOXL2	2.61180933038146
CTNNB1	FOXL2	2.60672144379394
CBX2	PGD2	2.60221906426278
WT1mKTS	GATA4	2.59290638374035
WT1mKTS	WT1mKTS	2.5854973815983
GATA4	GATA4	2.55511526709008
SOX9	PGD2	2.5446587149269
NR5A1	NR5A1	2.5413552269160498
FGF9	GATA4	2.5326930995474903
UGR	CTNNB1	2.52943392715211
NR5A1	DHH	2.52462925998585
RSPO1	SOX9	2.5194727962952004
PGD2	WT1mKTS	2.51429575849031
SRY	CTNNB1	2.49299416899786
NR0B1	RSPO1	2.48903533472657
WT1mKTS	WT1pKTS	2.4883565175884503
FGF9	RSPO1	2.4801726013544
GATA4	WT1mKTS	2.44960053812084
WT1mKTS	FOXL2	2.42156780232876
SOX9	UGR	2.41820870593532
DMRT1	WNT4	2.4069714569554503
AMH	RSPO1	2.40470323095725
WT1mKTS	PGD2	2.4027260750674597
GATA4	WT1pKTS	2.38790844197398
WT1pKTS	GATA4	2.38092752757286
DHH	WNT4	2.3798965995873598
CBX2	SRY	2.37015572987114
GATA4	PGD2	2.36549214101003
NR0B1	WNT4	2.3430100977596497
WT1pKTS	WT1mKTS	2.3216908089343797
WT1pKTS	WT1pKTS	2.31949874728101
PGD2	NR5A1	2.3130327502728503
WNT4	DHH	2.31213306988925
PGD2	RSPO1	2.30998153915424
AMH	WT1pKTS	2.3071772073682704
NR0B1	SOX9	2.2983026679432004
WT1pKTS	FOXL2	2.29816279621896
GATA4	FOXL2	2.29111792255858
AMH	GATA4	2.28503019052946
RSPO1	RSPO1	2.24183343114571
FGF9	WT1pKTS	2.22490934413329
CTNNB1	SOX9	2.20703191043106
WNT4	WNT4	2.19434128124082
WT1pKTS	PGD2	2.1837197684851297
DHH	WT1mKTS	2.17071101580209
CTNNB1	RSPO1	2.12873247115259
CBX2	RSPO1	2.1254079657994898
AMH	WNT4	2.1153397980009196
PGD2	GATA4	2.10964244004307
CTNNB1	WNT4	2.0974179754994
UGR	FOXL2	2.06037005830084
DMRT1	DMRT1	2.048254376253
WNT4	SRY	2.04621702482505
CBX2	FOXL2	2.03490716517678
NR0B1	AMH	2.0336677414849
FOXL2	UGR	2.00309855670031
DKK1	DHH	1.9926909319797799
CBX2	CTNNB1	1.99068263085214
CBX2	WT1pKTS	1.96867645796627
WT1mKTS	NR0B1	1.9531500102862
DHH	RSPO1	1.95302578423766
FOXL2	FOXL2	1.9404453811795401
SOX9	NR0B1	1.9220518233066002
CBX2	DMRT1	1.9117623496278602
SOX9	WNT4	1.91037776316733
WNT4	FGF9	1.8839043645413798
