Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.8566650147959761
RSPO1	CTNNB1	0.8566650147959761
DKK1	DMRT1	0.8423302498715345
DMRT1	DKK1	0.8423302498715345
WT1pKTS	FOXL2	-0.814633778747847
FOXL2	WT1pKTS	-0.814633778747847
GATA4	WT1mKTS	0.7920443621913206
WT1mKTS	GATA4	0.7920443621913206
DHH	PGD2	0.7770784005670783
PGD2	DHH	0.7770784005670783
FGF9	PGD2	0.7757318699534773
PGD2	FGF9	0.7757318699534773
FOXL2	NR5A1	-0.7750781930311454
NR5A1	FOXL2	-0.7750781930311454
PGD2	AMH	0.7721842545920623
AMH	PGD2	0.7721842545920623
WNT4	NR0B1	0.7674436892041819
NR0B1	WNT4	0.7674436892041819
DHH	FGF9	0.7669530191032449
FGF9	DHH	0.7669530191032449
RSPO1	WNT4	0.7668605197663989
WNT4	RSPO1	0.7668605197663989
WT1pKTS	NR5A1	0.7655057979308444
NR5A1	WT1pKTS	0.7655057979308444
CTNNB1	FOXL2	0.7593798904993153
FOXL2	CTNNB1	0.7593798904993153
AMH	DHH	0.7525741133058753
DHH	AMH	0.7525741133058753
AMH	FGF9	0.7494075865046184
FGF9	AMH	0.7494075865046184
WNT4	CTNNB1	0.7485637414793598
CTNNB1	WNT4	0.7485637414793598
NR5A1	RSPO1	-0.7463765281763223
RSPO1	NR5A1	-0.7463765281763223
DKK1	SRY	0.7365182092909414
SRY	DKK1	0.7365182092909414
SOX9	DKK1	0.7239831143918651
DKK1	SOX9	0.7239831143918651
CTNNB1	NR5A1	-0.7232330037196799
NR5A1	CTNNB1	-0.7232330037196799
UGR	CBX2	0.7208290010900706
CBX2	UGR	0.7208290010900706
SRY	DMRT1	0.7201367514863827
DMRT1	SRY	0.7201367514863827
SOX9	DMRT1	0.709231663978244
DMRT1	SOX9	0.709231663978244
WNT4	SOX9	-0.7074364095370782
SOX9	WNT4	-0.7074364095370782
SRY	FOXL2	-0.7006435029962763
FOXL2	SRY	-0.7006435029962763
