Gene1	Gene2	EdgeWeight
DMRT1	DMRT1	1.0
CBX2	CBX2	1.0
GATA4	GATA4	1.0
SOX9	SOX9	1.0
UGR	UGR	1.0
FOXL2	FOXL2	1.0
WT1pKTS	WT1pKTS	1.0
NR5A1	NR5A1	1.0
NR0B1	NR0B1	1.0
FGF9	FGF9	1.0
AMH	AMH	1.0
WNT4	WNT4	1.0
DKK1	DKK1	1.0
SRY	SRY	1.0
WT1mKTS	WT1mKTS	1.0
PGD2	PGD2	1.0
CTNNB1	CTNNB1	1.0
DHH	DHH	1.0
RSPO1	RSPO1	1.0
WT1pKTS	NR5A1	0.363738102721514
NR5A1	WT1pKTS	0.363738102721514
WT1pKTS	FOXL2	-0.342689907301785
FOXL2	WT1pKTS	-0.342689907301785
RSPO1	NR5A1	-0.321666589678831
NR5A1	RSPO1	-0.321666589678831
DMRT1	DKK1	0.268640639917703
DKK1	DMRT1	0.268640639917703
CTNNB1	RSPO1	0.239773638209655
RSPO1	CTNNB1	0.239773638209655
NR5A1	DMRT1	-0.233513405646149
DMRT1	NR5A1	-0.233513405646149
WT1mKTS	SRY	-0.231345188019911
SRY	WT1mKTS	-0.231345188019911
WNT4	NR0B1	0.214754463075218
NR0B1	WNT4	0.214754463075218
UGR	CBX2	0.200264380686749
CBX2	UGR	0.200264380686749
CBX2	NR5A1	0.199048718279059
NR5A1	CBX2	0.199048718279059
SRY	DKK1	0.198109984100188
DKK1	SRY	0.198109984100188
FOXL2	SRY	-0.191903612604066
SRY	FOXL2	-0.191903612604066
DKK1	NR5A1	-0.180607550551539
NR5A1	DKK1	-0.180607550551539
SRY	DMRT1	0.172134533044104
DMRT1	SRY	0.172134533044104
DMRT1	WNT4	-0.171426431035498
WNT4	DMRT1	-0.171426431035498
WNT4	CTNNB1	0.170248191641379
CTNNB1	WNT4	0.170248191641379
NR5A1	CTNNB1	-0.16324379133475
CTNNB1	NR5A1	-0.16324379133475
GATA4	SRY	-0.154869953334966
SRY	GATA4	-0.154869953334966
CTNNB1	DMRT1	-0.151850365929908
DMRT1	CTNNB1	-0.151850365929908
AMH	NR0B1	-0.150622537680011
NR0B1	AMH	-0.150622537680011
GATA4	AMH	-0.150009661869849
AMH	GATA4	-0.150009661869849
SRY	RSPO1	-0.149280393049378
RSPO1	SRY	-0.149280393049378
GATA4	DMRT1	-0.145693416156391
DMRT1	GATA4	-0.145693416156391
SRY	UGR	-0.144933457401294
UGR	SRY	-0.144933457401294
NR0B1	NR5A1	-0.144316749384686
NR5A1	NR0B1	-0.144316749384686
FGF9	WT1pKTS	-0.143181437067043
WT1pKTS	FGF9	-0.143181437067043
NR0B1	SRY	0.140465473632478
SRY	NR0B1	0.140465473632478
WNT4	DKK1	-0.137129339583397
DKK1	WNT4	-0.137129339583397
GATA4	WT1mKTS	0.13463010526073
WT1mKTS	GATA4	0.13463010526073
FGF9	NR0B1	-0.128951758142943
NR0B1	FGF9	-0.128951758142943
WT1mKTS	WT1pKTS	0.128154142352794
WT1pKTS	WT1mKTS	0.128154142352794
NR0B1	PGD2	-0.127706529676844
PGD2	NR0B1	-0.127706529676844
RSPO1	WNT4	0.126592777659156
WNT4	RSPO1	0.126592777659156
SOX9	DKK1	0.125204874090203
DKK1	SOX9	0.125204874090203
SRY	CTNNB1	-0.124696240094627
CTNNB1	SRY	-0.124696240094626
CBX2	SOX9	-0.123897957474033
SOX9	CBX2	-0.123897957474033
DHH	AMH	0.123450366685909
AMH	DHH	0.123450366685909
NR0B1	UGR	-0.123245592838992
UGR	NR0B1	-0.123245592838992
WT1pKTS	SOX9	-0.121342893636918
SOX9	WT1pKTS	-0.121342893636918
FGF9	WNT4	-0.120432346171366
WNT4	FGF9	-0.120432346171366
FGF9	RSPO1	-0.119487396170828
RSPO1	FGF9	-0.119487396170828
WT1pKTS	GATA4	0.117513075337187
GATA4	WT1pKTS	0.117513075337187
DHH	RSPO1	-0.116920098975212
RSPO1	DHH	-0.116920098975212
FOXL2	NR5A1	-0.116451273443664
NR5A1	FOXL2	-0.116451273443664
WT1mKTS	AMH	-0.115914755070669
AMH	WT1mKTS	-0.115914755070669
FGF9	DHH	0.115751581358725
DHH	FGF9	0.115751581358725
WT1mKTS	FGF9	-0.115746655940797
FGF9	WT1mKTS	-0.115746655940797
GATA4	DHH	-0.115100236899663
DHH	GATA4	-0.115100236899663
WT1pKTS	CTNNB1	-0.114695745213073
CTNNB1	WT1pKTS	-0.114695745213073
SRY	WT1pKTS	0.113303111878375
WT1pKTS	SRY	0.113303111878375
CBX2	PGD2	-0.112472486533542
PGD2	CBX2	-0.112472486533542
PGD2	DHH	0.112094778675923
DHH	PGD2	0.112094778675922
PGD2	AMH	0.111026934837434
AMH	PGD2	0.111026934837434
GATA4	PGD2	-0.108521018438288
PGD2	GATA4	-0.108521018438288
FOXL2	DKK1	-0.108122371342832
DKK1	FOXL2	-0.108122371342832
DMRT1	SOX9	0.105091618853894
SOX9	DMRT1	0.105091618853894
DKK1	CBX2	-0.104325264331616
CBX2	DKK1	-0.104325264331616
FGF9	CBX2	-0.103720722297717
CBX2	FGF9	-0.103720722297717
PGD2	WT1mKTS	-0.098532380779481
WT1mKTS	PGD2	-0.098532380779481
NR0B1	CTNNB1	0.097166195065903
CTNNB1	NR0B1	0.0971661950659027
DHH	SRY	-0.0969999463204985
SRY	DHH	-0.0969999463204985
GATA4	DKK1	-0.0965810320410483
DKK1	GATA4	-0.0965810320410482
UGR	DMRT1	-0.0954617495996644
DMRT1	UGR	-0.0954617495996643
WT1pKTS	UGR	0.0949508241147068
UGR	WT1pKTS	0.0949508241147067
PGD2	FGF9	0.0937501835717224
FGF9	PGD2	0.0937501835717223
CBX2	NR0B1	-0.0935064987213218
NR0B1	CBX2	-0.0935064987213217
WNT4	PGD2	-0.0933454515841264
PGD2	WNT4	-0.0933454515841264
WT1mKTS	DHH	-0.0932567781815929
DHH	WT1mKTS	-0.0932567781815929
AMH	SRY	-0.0930628478718973
SRY	AMH	-0.0930628478718972
DHH	SOX9	0.0921759290100076
SOX9	DHH	0.0921759290100074
PGD2	RSPO1	-0.0906934693212485
RSPO1	PGD2	-0.0906934693212485
AMH	RSPO1	-0.0903099721987676
RSPO1	AMH	-0.0903099721987675
DHH	NR0B1	-0.0878652801360184
NR0B1	DHH	-0.0878652801360184
WT1mKTS	DKK1	-0.0866923133818851
