Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.8630413341524019
RSPO1	CTNNB1	0.8630413341524019
DMRT1	DKK1	0.8395907862930707
DKK1	DMRT1	0.8395907862930707
WT1pKTS	FOXL2	-0.8167531094952404
FOXL2	WT1pKTS	-0.8167531094952404
WNT4	RSPO1	0.7724771450818577
RSPO1	WNT4	0.7724771450818577
WT1mKTS	GATA4	0.7708237531322
GATA4	WT1mKTS	0.7708237531322
NR5A1	FOXL2	-0.7689081989835929
FOXL2	NR5A1	-0.7689081989835929
NR0B1	WNT4	0.7630270744612094
WNT4	NR0B1	0.7630270744612094
DHH	PGD2	0.7603484982720279
PGD2	DHH	0.7603484982720279
PGD2	FGF9	0.7601554283160733
FGF9	PGD2	0.7601554283160733
WNT4	CTNNB1	0.7547620554860787
CTNNB1	WNT4	0.7547620554860787
AMH	PGD2	0.7538512802800786
PGD2	AMH	0.7538512802800786
FGF9	DHH	0.7537217547373076
DHH	FGF9	0.7537217547373076
CTNNB1	FOXL2	0.753100791784764
FOXL2	CTNNB1	0.753100791784764
WT1pKTS	NR5A1	0.7489806948524044
NR5A1	WT1pKTS	0.7489806948524044
DHH	AMH	0.7423760874547488
AMH	DHH	0.7423760874547488
AMH	FGF9	0.7415370699453996
FGF9	AMH	0.7415370699453996
NR5A1	RSPO1	-0.7408290666324565
RSPO1	NR5A1	-0.7408290666324565
DKK1	SRY	0.7316853290349414
SRY	DKK1	0.7316853290349414
CBX2	UGR	0.7303233986476961
UGR	CBX2	0.7303233986476961
NR5A1	CTNNB1	-0.7187789362444126
CTNNB1	NR5A1	-0.7187789362444126
SOX9	DKK1	0.7154835115897749
DKK1	SOX9	0.7154835115897749
SRY	DMRT1	0.7080231586012784
DMRT1	SRY	0.7080231586012784
SOX9	WNT4	-0.6971661418290993
WNT4	SOX9	-0.6971661418290993
SOX9	DMRT1	0.6968827291013594
DMRT1	SOX9	0.6968827291013594
PGD2	WNT4	-0.6938910151954961
WNT4	PGD2	-0.6938910151954961
RSPO1	FOXL2	0.6916657988747931
FOXL2	RSPO1	0.6916657988747931
SRY	FOXL2	-0.6886767170665501
FOXL2	SRY	-0.6886767170665501
PGD2	SOX9	0.6840019535658881
SOX9	PGD2	0.6840019535658881
FGF9	WNT4	-0.6762734262345638
WNT4	FGF9	-0.6762734262345638
FGF9	SOX9	0.6700497269599631
SOX9	FGF9	0.6700497269599631
RSPO1	NR0B1	0.6653763958346971
NR0B1	RSPO1	0.6653763958346971
WNT4	DHH	-0.6616072354809069
DHH	WNT4	-0.6616072354809069
CTNNB1	WT1pKTS	-0.6598322679261581
WT1pKTS	CTNNB1	-0.6598322679261581
DHH	SOX9	0.6557314926426908
SOX9	DHH	0.6557314926426908
WNT4	AMH	-0.6549866470938327
AMH	WNT4	-0.6549866470938327
AMH	NR0B1	-0.6269617815820739
NR0B1	AMH	-0.6269617815820739
AMH	SOX9	0.6241106111908168
SOX9	AMH	0.6241106111908168
NR0B1	PGD2	-0.6198095741429746
PGD2	NR0B1	-0.6198095741429746
NR0B1	CTNNB1	0.616776706538053
CTNNB1	NR0B1	0.616776706538053
FGF9	NR0B1	-0.6074860573360719
NR0B1	FGF9	-0.6074860573360719
RSPO1	WT1pKTS	-0.6055206569087238
WT1pKTS	RSPO1	-0.6055206569087238
NR0B1	DHH	-0.6021964294335205
DHH	NR0B1	-0.6021964294335205
SOX9	SRY	0.5948325026561552
SRY	SOX9	0.5948325026561552
WNT4	DMRT1	-0.5932513200058946
DMRT1	WNT4	-0.5932513200058946
DKK1	WNT4	-0.5918029992293343
WNT4	DKK1	-0.5918029992293343
CTNNB1	SRY	-0.5860339977134962
SRY	CTNNB1	-0.5860339977134962
FOXL2	DKK1	-0.5737887080951135
DKK1	FOXL2	-0.5737887080951135
SOX9	RSPO1	-0.5612246867773373
RSPO1	SOX9	-0.5612246867773373
WNT4	NR5A1	-0.5589838873461249
NR5A1	WNT4	-0.5589838873461249
WT1pKTS	SRY	0.5564899580914151
SRY	WT1pKTS	0.5564899580914151
SOX9	CTNNB1	-0.5553660815822885
CTNNB1	SOX9	-0.5553660815822885
FOXL2	WNT4	0.5512078120413021
WNT4	FOXL2	0.5512078120413021
DKK1	PGD2	0.5498481488920115
PGD2	DKK1	0.5498481488920115
DMRT1	FOXL2	-0.5466668034009096
FOXL2	DMRT1	-0.5466668034009096
PGD2	DMRT1	0.546335215907479
DMRT1	PGD2	0.546335215907479
RSPO1	PGD2	-0.5454661102392299
PGD2	RSPO1	-0.5454661102392299
RSPO1	FGF9	-0.5445145644517031
FGF9	RSPO1	-0.5445145644517031
CTNNB1	DKK1	-0.5407903432470896
DKK1	CTNNB1	-0.5407903432470896
DMRT1	CTNNB1	-0.5373847551731828
CTNNB1	DMRT1	-0.5373847551731828
DHH	RSPO1	-0.529327354315511
RSPO1	DHH	-0.529327354315511
FGF9	DMRT1	0.5254169022422713
DMRT1	FGF9	0.5254169022422713
DKK1	FGF9	0.5209920491370392
FGF9	DKK1	0.5209920491370392
NR5A1	NR0B1	-0.5197329991156604
NR0B1	NR5A1	-0.5197329991156604
AMH	DKK1	0.5165397198372432
DKK1	AMH	0.5165397198372432
SRY	RSPO1	-0.5140252458358292
RSPO1	SRY	-0.5140252458358292
DKK1	DHH	0.5137746686394528
DHH	DKK1	0.5137746686394528
DMRT1	AMH	0.5115089125432923
AMH	DMRT1	0.5115089125432923
AMH	RSPO1	-0.5092403195786483
RSPO1	AMH	-0.5092403195786483
GATA4	PGD2	-0.5086745572496136
PGD2	GATA4	-0.5086745572496136
CTNNB1	PGD2	-0.5040206959323977
PGD2	CTNNB1	-0.5040206959323977
SOX9	GATA4	-0.5031168515523221
GATA4	SOX9	-0.5031168515523221
AMH	GATA4	-0.5018518930651561
GATA4	AMH	-0.5018518930651561
DHH	DMRT1	0.500286726697305
DMRT1	DHH	0.500286726697305
GATA4	FGF9	-0.4988430714486001
FGF9	GATA4	-0.4988430714486001
DHH	GATA4	-0.4978348063626647
GATA4	DHH	-0.4978348063626647
PGD2	WT1mKTS	-0.4946807566860134
WT1mKTS	PGD2	-0.4946807566860134
FGF9	CTNNB1	-0.4917019548332124
CTNNB1	FGF9	-0.4917019548332124
NR5A1	SRY	0.4889388155164642
SRY	NR5A1	0.4889388155164642
FGF9	WT1mKTS	-0.4866607154033518
WT1mKTS	FGF9	-0.4866607154033518
NR0B1	SOX9	-0.4842337935754718
SOX9	NR0B1	-0.4842337935754718
DHH	CTNNB1	-0.4824210458241312
CTNNB1	DHH	-0.4824210458241312
