Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.8813441990762042
RSPO1	CTNNB1	0.8813441990762042
UGR	WNT4	0.8759852491356841
NR0B1	FOXL2	0.870952069895581
WNT4	RSPO1	0.870562699914106
UGR	FOXL2	0.869711116070902
RSPO1	FOXL2	0.865549253079827
CTNNB1	FOXL2	0.864032276661144
UGR	CTNNB1	0.863152777864169
WNT4	FOXL2	0.8619392139368449
WNT4	CTNNB1	0.8596108053464558
WT1mKTS	WT1pKTS	0.857348230645573
WT1pKTS	WT1mKTS	0.857348230645573
UGR	RSPO1	0.85689681988848
CTNNB1	CBX2	0.855696396136287
UGR	FGF9	0.8555460964237009
UGR	DKK1	0.8539135536277859
CBX2	FOXL2	0.8533899513735721
NR0B1	CTNNB1	0.8530171612689359
NR0B1	RSPO1	0.852055059762193
NR0B1	WNT4	0.8509851094237959
WNT4	NR0B1	0.8509851094237959
UGR	CBX2	0.847786668950322
UGR	DMRT1	0.846545341843201
NR0B1	DKK1	0.843680546345104
NR0B1	DMRT1	0.8428926434625891
UGR	PGD2	0.8427948500615979
CBX2	CTNNB1	0.8424542703341079
CBX2	NR5A1	0.8423306036828729
RSPO1	CBX2	0.840103357461165
DMRT1	DKK1	0.839082227756871
DKK1	DMRT1	0.839082227756871
CTNNB1	NR5A1	0.8390822161757041
CBX2	RSPO1	0.8372814945596411
RSPO1	NR5A1	0.831181208515121
UGR	NR5A1	0.830981375539288
WT1pKTS	GATA4	0.83073899627051
GATA4	WT1pKTS	0.83073899627051
DKK1	FGF9	0.8287543599962959
UGR	DHH	0.8280600601283209
GATA4	WT1mKTS	0.8258028997697819
WT1mKTS	GATA4	0.8258028997697819
DMRT1	FGF9	0.8244174853278551
CBX2	WT1pKTS	0.824022177897837
UGR	AMH	0.822407738614484
NR5A1	WT1pKTS	0.822300638679961
DKK1	NR0B1	0.82043065631053
UGR	SOX9	0.8199294336705392
CTNNB1	WT1pKTS	0.819762892373254
UGR	WT1pKTS	0.81927331185387
NR5A1	FOXL2	0.817059821868229
DKK1	PGD2	0.8168037126750991
NR0B1	UGR	0.816144241392341
DKK1	DHH	0.815883670146913
SRY	WNT4	0.815622540689279
RSPO1	WT1pKTS	0.8143599269874159
WNT4	UGR	0.8142506376398579
DMRT1	NR0B1	0.8131000594423651
WNT4	CBX2	0.811656380831623
NR0B1	CBX2	0.810864618428479
DMRT1	DHH	0.810336171954421
DKK1	AMH	0.804748929029126
DMRT1	PGD2	0.8038557833507329
SRY	DKK1	0.8033958653645781
FOXL2	NR5A1	0.802535427018521
DMRT1	AMH	0.8009823970828609
SRY	UGR	0.8005161398060409
DKK1	WNT4	0.7987514339182891
NR0B1	SRY	0.795432293444159
FOXL2	WT1pKTS	0.79442862245563
SRY	DMRT1	0.794326444781982
UGR	SRY	0.7891892258551719
WNT4	NR5A1	0.7886134990313509
CBX2	FGF9	0.787624058913255
CBX2	WNT4	0.786789489623792
CBX2	NR0B1	0.7828377065015308
NR0B1	NR5A1	0.7827879556295699
DMRT1	WNT4	0.7821929509522081
UGR	NR0B1	0.7785532379587929
CBX2	PGD2	0.7782496477891341
WNT4	WT1pKTS	0.777271243172417
NR0B1	WT1pKTS	0.7769751902157819
CBX2	DKK1	0.775931886656743
CBX2	DHH	0.7734156500002609
SRY	FGF9	0.7719119295039109
CBX2	DMRT1	0.7705382618292009
CTNNB1	UGR	0.768795321967449
SRY	CBX2	0.7618415514778399
CBX2	AMH	0.7618338806269441
DKK1	SOX9	0.761613798442768
SRY	PGD2	0.7569215131910201
DMRT1	SOX9	0.7568136531234742
SRY	SOX9	0.752173065731325
DMRT1	CBX2	0.7521060365329979
DKK1	CBX2	0.750161833111
SRY	NR0B1	0.7485357302346299
CBX2	UGR	0.7475492013953889
NR0B1	SOX9	0.746488410454985
WT1pKTS	NR5A1	0.7453488915722281
WT1pKTS	FOXL2	0.742999067366034
SRY	DHH	0.742503985171155
CBX2	SOX9	0.738518452686257
RSPO1	UGR	0.7360112484001179
WNT4	SRY	0.7350979771305999
SRY	RSPO1	0.730404376977078
SRY	AMH	0.722619951883514
NR5A1	CBX2	0.7223668946236721
NR5A1	RSPO1	0.718498660469148
NR5A1	CTNNB1	0.7179121761810172
UGR	GATA4	0.6968033333844611
NR5A1	NR0B1	0.682985511116527
NR0B1	PGD2	0.671755867888139
NR0B1	FGF9	0.671635614222732
UGR	WT1mKTS	0.665811286499574
NR5A1	FGF9	0.6657781638779809
NR5A1	PGD2	0.658613837632407
NR5A1	DKK1	0.657107425748835
DKK1	NR5A1	0.657107425748835
NR5A1	DHH	0.656520436126027
NR5A1	DMRT1	0.653630357843227
CBX2	SRY	0.653514342647786
DKK1	GATA4	0.6521459551797729
DMRT1	NR5A1	0.6503297826392471
DKK1	WT1pKTS	0.649673206146622
NR5A1	AMH	0.6489421088245301
NR5A1	WNT4	0.647859560386681
