Gene1	Gene2	EdgeWeight
PGD2	SRY	0.099856851745861
DHH	SRY	0.0990449474787454
NR0B1	SRY	0.0968915732861405
NR0B1	WT1mKTS	0.0968581140606654
AMH	SRY	0.0953896348353797
WNT4	CBX2	0.0949655496788993
NR0B1	DMRT1	0.0942777009974636
FGF9	WT1mKTS	0.0939112223594668
UGR	GATA4	0.0889856847481747
UGR	SRY	0.0869473714282014
WNT4	WT1mKTS	0.0864554221721698
FGF9	SRY	0.0842942383637506
DMRT1	SRY	0.0826202640461766
SOX9	DKK1	0.082472046738515
WNT4	SRY	0.0813455856139771
DKK1	SRY	0.0803333150228384
UGR	CBX2	0.0770265119758895
CBX2	GATA4	0.0760567779535341
PGD2	WT1mKTS	0.0743140963248944
SRY	NR0B1	0.0741016633057318
UGR	WT1pKTS	0.0739449003920658
PGD2	NR5A1	0.0736254816137097
DMRT1	WT1pKTS	0.0727572770900075
RSPO1	WT1mKTS	0.0723764174949038
NR0B1	DKK1	0.0717415400413367
RSPO1	CTNNB1	0.0714903054113223
RSPO1	CBX2	0.0712494419354518
CTNNB1	DMRT1	0.071098427727227
DHH	DMRT1	0.0709731213465162
UGR	WNT4	0.0701721858849168
WT1pKTS	NR5A1	0.0699704730163415
NR0B1	GATA4	0.069912373809578
DHH	NR5A1	0.0697823713958493
NR0B1	UGR	0.0694751678631313
DMRT1	WT1mKTS	0.0690291725448843
CBX2	NR0B1	0.0688009000952829
NR5A1	GATA4	0.0683893545923972
WT1pKTS	WT1mKTS	0.0677514529635715
FOXL2	NR5A1	0.0666613217897798
DKK1	GATA4	0.0665770551595587
NR0B1	CBX2	0.0665692300112618
DHH	WT1mKTS	0.0665044526621922
AMH	DKK1	0.0663442046614217
SOX9	SRY	0.0651649724790812
FGF9	DMRT1	0.0648678813795531
SOX9	NR5A1	0.0636447213009049
PGD2	RSPO1	0.0636032210171775
DKK1	WT1pKTS	0.0634347572530234
WNT4	DMRT1	0.063367088314321
SOX9	UGR	0.0632523463028971
WT1mKTS	WT1pKTS	0.0631854477290582
FOXL2	CTNNB1	0.0630684866814048
DKK1	DMRT1	0.06298803156168
WNT4	UGR	0.0624007141998466
SRY	CBX2	0.06234546680552
UGR	RSPO1	0.0619043963437958
WT1mKTS	DKK1	0.0618892820877171
RSPO1	SRY	0.0616603214237594
FGF9	DKK1	0.0611048688829951
AMH	DMRT1	0.0608945732444502
AMH	WT1mKTS	0.0606755092749503
CBX2	RSPO1	0.0605766359764812
AMH	RSPO1	0.0605384495595137
NR5A1	SRY	0.0604897236024871
NR5A1	WT1mKTS	0.0604325766198242
FOXL2	UGR	0.0603650417157427
SOX9	CBX2	0.0601385996616556
NR0B1	WT1pKTS	0.0597116788278674
CTNNB1	UGR	0.0596210878348001
UGR	NR0B1	0.0594680294653895
RSPO1	WT1pKTS	0.0593715642230615
DMRT1	GATA4	0.0589991371887016
WT1pKTS	SRY	0.0589359593392661
WNT4	DHH	0.0588401452333646
WT1pKTS	DKK1	0.0586388894770636
SRY	DMRT1	0.0585045679880462
SRY	WT1pKTS	0.0581725356654419
NR5A1	UGR	0.058159939170319
SOX9	WT1mKTS	0.0579924521836653
PGD2	DKK1	0.057647108090353
CBX2	WT1pKTS	0.057553581269791
RSPO1	NR5A1	0.0573097049624964
SRY	GATA4	0.057181995479507
CTNNB1	DKK1	0.056763506477505
UGR	AMH	0.0562783635375973
NR0B1	NR5A1	0.0561958225614621
DKK1	UGR	0.0556140983102201
RSPO1	DMRT1	0.0554772932536586
RSPO1	UGR	0.0552919418295635
GATA4	SRY	0.0552466515980451
NR5A1	RSPO1	0.0550799504122949
SRY	UGR	0.0544204992343178
SRY	WT1mKTS	0.0543701479195076
CTNNB1	RSPO1	0.0536561653745319
DHH	DKK1	0.0536440095893078
PGD2	WNT4	0.0531418488670001
FGF9	AMH	0.0530447540423999
DKK1	WT1mKTS	0.0526214461567199
CTNNB1	AMH	0.0524278633729402
WT1mKTS	SRY	0.0521651397965236
DHH	UGR	0.0519988610634895
RSPO1	DKK1	0.0518678989922336
WNT4	FGF9	0.0517406573900872
SOX9	WNT4	0.0514424699346023
NR0B1	AMH	0.0514161236915263
RSPO1	GATA4	0.0511096903826239
FGF9	UGR	0.0510262153174962
CTNNB1	WT1mKTS	0.0508158735253971
SOX9	FOXL2	0.0507842230249928
NR0B1	DHH	0.0507631313934612
DMRT1	UGR	0.0506909220465494
NR0B1	WNT4	0.0504045569089486
AMH	CTNNB1	0.0501835041332173
SRY	CTNNB1	0.0501371696859185
WNT4	NR5A1	0.0500624761016678
DKK1	WNT4	0.050031061002564
UGR	WT1mKTS	0.0499582043908998
PGD2	DMRT1	0.0499041274632111
FGF9	WT1pKTS	0.0498711196164084
CBX2	UGR	0.049515130332196
CTNNB1	SRY	0.0494001553098276
WT1pKTS	GATA4	0.049140451082377
NR5A1	WT1pKTS	0.0490535215563136
CBX2	DMRT1	0.0488467019409361
WT1pKTS	FOXL2	0.0488319475603869
SRY	RSPO1	0.0488202301047654
CTNNB1	WNT4	0.0486917070567766
DMRT1	CTNNB1	0.0484752062091082
FOXL2	WT1pKTS	0.0477659659146792
DMRT1	CBX2	0.0477220000261083
CTNNB1	GATA4	0.0476354179658683
FOXL2	SRY	0.0476076345327139
SRY	FGF9	0.0475184531138816
FGF9	NR5A1	0.0474810807364978
UGR	SOX9	0.0472724019086672
NR0B1	PGD2	0.0470880562581383
WT1pKTS	DMRT1	0.0469547624579235
NR5A1	SOX9	0.046855500268956
WNT4	PGD2	0.0467777279735549
GATA4	DKK1	0.0465396448170688
UGR	PGD2	0.0463170566805579
NR5A1	AMH	0.046200969243685
PGD2	AMH	0.0460558552922107
FGF9	SOX9	0.0458852595136218
AMH	NR5A1	0.0456776257865654
DKK1	NR0B1	0.0456703693209862
DMRT1	NR0B1	0.0455908540792354
SOX9	FGF9	0.0454855018525812
GATA4	UGR	0.0453793751251151
CBX2	CTNNB1	0.0453480502308572
PGD2	FGF9	0.0450936277146901
GATA4	WT1mKTS	0.0450778657827613
SOX9	GATA4	0.0450608789023491
