Gene1	Gene2	EdgeWeight
RSPO1	CTNNB1	0.8534997531695279
CTNNB1	RSPO1	0.8534997531695279
DMRT1	DKK1	0.8442613372681383
DKK1	DMRT1	0.8442613372681383
FOXL2	WT1pKTS	-0.8121863820098998
WT1pKTS	FOXL2	-0.8121863820098998
GATA4	WT1mKTS	0.8107868154404309
WT1mKTS	GATA4	0.8107868154404309
NR0B1	WNT4	0.7689976588992247
WNT4	NR0B1	0.7689976588992247
FGF9	DHH	0.7645964247181928
DHH	FGF9	0.7645964247181928
DHH	PGD2	0.7631610051870895
PGD2	DHH	0.7631610051870895
FGF9	PGD2	0.7625056910145587
PGD2	FGF9	0.7625056910145587
PGD2	AMH	0.7601853432428782
AMH	PGD2	0.7601853432428782
NR5A1	FOXL2	-0.7560842067132876
FOXL2	NR5A1	-0.7560842067132876
AMH	DHH	0.7523520288390473
DHH	AMH	0.7523520288390473
WT1pKTS	NR5A1	0.752041134507465
NR5A1	WT1pKTS	0.752041134507465
RSPO1	WNT4	0.75069526446794
WNT4	RSPO1	0.75069526446794
CTNNB1	FOXL2	0.7503830970774243
FOXL2	CTNNB1	0.7503830970774243
AMH	FGF9	0.7496863524562425
FGF9	AMH	0.7496863524562425
NR5A1	RSPO1	-0.7366995091442837
RSPO1	NR5A1	-0.7366995091442837
CTNNB1	WNT4	0.7327077356060712
WNT4	CTNNB1	0.7327077356060712
SRY	DKK1	0.7253904801312901
DKK1	SRY	0.7253904801312901
CBX2	UGR	0.7196699375753446
UGR	CBX2	0.7196699375753446
SRY	DMRT1	0.7157215450909898
DMRT1	SRY	0.7157215450909898
SOX9	DKK1	0.712830239770261
DKK1	SOX9	0.712830239770261
CTNNB1	NR5A1	-0.7097996368131989
NR5A1	CTNNB1	-0.7097996368131989
WNT4	SOX9	-0.7074723787753024
SOX9	WNT4	-0.7074723787753024
PGD2	WNT4	-0.6971885018740955
WNT4	PGD2	-0.6971885018740955
DMRT1	SOX9	0.6933698086112262
SOX9	DMRT1	0.6933698086112262
PGD2	SOX9	0.6931083509461341
SOX9	PGD2	0.6931083509461341
FOXL2	SRY	-0.6912425283139827
SRY	FOXL2	-0.6912425283139827
FGF9	SOX9	0.6846582656477921
SOX9	FGF9	0.6846582656477921
FOXL2	RSPO1	0.6842510759519199
RSPO1	FOXL2	0.6842510759519199
FGF9	WNT4	-0.6792057050414962
WNT4	FGF9	-0.6792057050414962
DHH	SOX9	0.6771554951864315
SOX9	DHH	0.6771554951864315
AMH	WNT4	-0.6673770284658498
WNT4	AMH	-0.6673770284658498
WNT4	DHH	-0.6645322789238739
DHH	WNT4	-0.6645322789238739
WT1pKTS	CTNNB1	-0.6574260721318328
CTNNB1	WT1pKTS	-0.6574260721318328
RSPO1	NR0B1	0.6490740365877735
