Gene1	Gene2	EdgeWeight
SRY	GATA4	14.2873210312024
WT1pKTS	DMRT1	13.473674610880801
WT1pKTS	WT1pKTS	12.4435187488174
FOXL2	WT1pKTS	11.6269134884744
FOXL2	DMRT1	11.2995885379425
WNT4	UGR	11.1754925301702
SRY	AMH	11.131714123390699
SRY	WT1mKTS	10.1515579815851
WNT4	CTNNB1	9.955680834638152
FOXL2	GATA4	9.9003612824197
SRY	UGR	9.82490358930229
RSPO1	RSPO1	8.845511530566391
CTNNB1	CTNNB1	8.54744629254078
SRY	CTNNB1	8.32012364486034
WNT4	WT1pKTS	8.241427124680929
NR5A1	WT1pKTS	7.96779926344841
NR5A1	DMRT1	7.94725201911429
NR0B1	WT1mKTS	7.611319322249218
NR0B1	GATA4	7.39795808497306
FOXL2	UGR	7.389845016277309
SRY	SRY	7.20323454361953
FOXL2	CTNNB1	7.183359423881121
WNT4	GATA4	7.173749428341041
WNT4	WT1mKTS	7.17098100087705
NR0B1	AMH	7.1093353610897
CTNNB1	UGR	7.00549748240371
NR0B1	DMRT1	6.99797958772861
NR5A1	GATA4	6.8744622850343715
NR0B1	UGR	6.85664021620791
WNT4	AMH	6.78172059521464
WNT4	FOXL2	6.640882472344201
SRY	CBX2	6.244478768832259
SRY	FGF9	6.2024259010169684
FOXL2	WNT4	6.16941591672716
UGR	DMRT1	6.107509874300081
WT1pKTS	NR5A1	6.071670118000211
CBX2	UGR	6.04471798244309
WNT4	DMRT1	6.037421047438659
RSPO1	CTNNB1	6.03531498857757
WT1pKTS	WNT4	5.9419409925617686
NR0B1	FGF9	5.9229962750432685
WNT4	FGF9	5.835321226779
NR0B1	SOX9	5.751367599404651
WNT4	SOX9	5.61468426552171
RSPO1	DMRT1	5.60394933221019
UGR	WT1pKTS	5.47584695360214
NR0B1	WT1pKTS	5.286752636829
SRY	SOX9	5.28111219584379
WT1pKTS	RSPO1	5.274717931457491
WNT4	RSPO1	5.24514039230133
WT1mKTS	UGR	5.076351462060151
FOXL2	RSPO1	5.03583498146636
FGF9	UGR	4.95826337424859
RSPO1	AMH	4.87335387041011
GATA4	UGR	4.84561979009766
CBX2	NR0B1	4.83174203001684
UGR	CTNNB1	4.83113948471367
FOXL2	CBX2	4.82502806683558
WT1pKTS	FGF9	4.78890827696371
FOXL2	AMH	4.7184374815595005
CTNNB1	NR0B1	4.7028784030455
WT1pKTS	GATA4	4.6701666050614
RSPO1	NR0B1	4.60055020681275
SRY	WT1pKTS	4.59534581957626
NR5A1	RSPO1	4.5943917480097
AMH	UGR	4.5832537725244205
WT1pKTS	PGD2	4.53865274359694
NR5A1	CTNNB1	4.446755392921459
RSPO1	WT1mKTS	4.44453795766614
RSPO1	WNT4	4.431080932394219
WNT4	NR5A1	4.39072726829462
RSPO1	UGR	4.3903592270049305
SOX9	SOX9	4.36613018344482
WT1pKTS	UGR	4.36300483195692
DHH	DHH	4.24556871397634
SRY	FOXL2	4.22739752309736
NR5A1	WNT4	4.21815274064758
DMRT1	UGR	4.21271604852662
FGF9	FGF9	4.17606543203186
FOXL2	NR5A1	4.14128517385296
CTNNB1	WT1pKTS	4.12727242433516
RSPO1	WT1pKTS	4.10601829412787
WT1pKTS	CTNNB1	4.05951816301366
UGR	RSPO1	4.04773008168599
NR5A1	UGR	3.9927207357883705
WNT4	SRY	3.9738833085585896
UGR	NR0B1	3.9605644102105297
CTNNB1	RSPO1	3.93342765281902
CTNNB1	DMRT1	3.92951064274644
UGR	FOXL2	3.92182067337775
SRY	NR5A1	3.89214369040126
DMRT1	GATA4	3.87163789107109
WT1mKTS	WT1pKTS	3.8563766792337297
CTNNB1	FOXL2	3.8239301085095
CBX2	CTNNB1	3.82280639432606
FOXL2	PGD2	3.8067733436089504
WNT4	DKK1	3.72882582657321
SRY	DKK1	3.7277023001274
UGR	GATA4	3.7107591336451806
PGD2	UGR	3.65443213404201
GATA4	WT1pKTS	3.6517939882327
WNT4	CBX2	3.6374251908227
CTNNB1	WT1mKTS	3.60955564594864
DHH	UGR	3.60697395542701
CTNNB1	AMH	3.6007733261983
NR0B1	SRY	3.57746595410694
WT1pKTS	SOX9	3.5464002510347004
GATA4	DMRT1	3.51327024119644
WT1mKTS	DMRT1	3.51127599150486
RSPO1	SRY	3.46596973168832
UGR	UGR	3.46538617496376
CBX2	RSPO1	3.43995532636016
UGR	AMH	3.43350804451963
WT1mKTS	WT1mKTS	3.4283036363623194
DMRT1	WT1pKTS	3.42734052120413
WT1mKTS	CTNNB1	3.4168077213314
NR0B1	CTNNB1	3.37518950064843
WNT4	WNT4	3.3691495933357203
DKK1	DKK1	3.35181336686846
UGR	WT1mKTS	3.30814725759994
WT1mKTS	RSPO1	3.29485691912741
GATA4	CTNNB1	3.22520602118892
NR0B1	CBX2	3.2128142538395297
AMH	DMRT1	3.1954034330824603
DMRT1	WNT4	3.18240982634002
DKK1	WNT4	3.1579232866559903
GATA4	WT1mKTS	3.1512580387009703
NR5A1	CBX2	3.12944251053529
DKK1	GATA4	3.12263041076213
WT1mKTS	GATA4	3.121801547118169
WT1pKTS	SRY	3.10509956828088
CTNNB1	GATA4	3.08660598370896
SRY	DMRT1	3.07951506077258
UGR	SOX9	3.05137724249054
WT1pKTS	DKK1	2.99798330162412
