Gene1	Gene2	EdgeWeight
SOX9	SRY	1.0
FOXL2	UGR	1.0
DMRT1	SRY	0.970869606107617
PGD2	WT1mKTS	0.822393112676544
SRY	UGR	0.5623634064534639
FOXL2	SRY	0.522066198228655
GATA4	SRY	0.47882319335929296
CBX2	RSPO1	0.44449707682194106
CBX2	CTNNB1	0.433666009962511
SOX9	NR5A1	0.39066998655708296
DHH	SRY	0.360815277816249
WNT4	RSPO1	0.353835143144198
WT1mKTS	WT1mKTS	0.351017358109172
WT1mKTS	SRY	0.345320903520308
SRY	CBX2	0.338606312402839
NR5A1	WT1pKTS	0.33632529965934
NR5A1	FOXL2	0.323364182055357
DKK1	WT1mKTS	0.32139429837744105
WT1pKTS	SRY	0.318355173973874
AMH	SRY	0.311522921417973
UGR	UGR	0.30936686388154805
GATA4	WT1mKTS	0.29103199170772603
CTNNB1	CTNNB1	0.288734493923401
DHH	WT1mKTS	0.28511701761491803
FGF9	WT1mKTS	0.28270072724327
DMRT1	NR5A1	0.27779740225004995
FOXL2	CBX2	0.26914823625298
WNT4	CBX2	0.267898555872372
CBX2	CBX2	0.26449794319369196
SRY	CTNNB1	0.254334001401812
WNT4	UGR	0.253845337868683
NR0B1	UGR	0.251909964206457
PGD2	DKK1	0.25094807872524
UGR	CBX2	0.241637216078346
CTNNB1	FOXL2	0.24113872070905604
RSPO1	FOXL2	0.239373150239879
CBX2	NR5A1	0.234601760706208
UGR	CTNNB1	0.22334804337476802
PGD2	SRY	0.221440866085694
WNT4	CTNNB1	0.22102631288670202
SRY	RSPO1	0.21535168705790098
FGF9	SRY	0.21242591075864603
WT1pKTS	WT1mKTS	0.210532220064598
AMH	WT1mKTS	0.204875287455066
CTNNB1	RSPO1	0.20487203830524803
WT1mKTS	UGR	0.20132187873795998
CBX2	UGR	0.19977997219950602
PGD2	DHH	0.193261865622679
NR0B1	CBX2	0.190162403338188
CBX2	SRY	0.181812138778984
RSPO1	NR5A1	0.17951800104975701
CTNNB1	NR5A1	0.17759142120266896
GATA4	UGR	0.169167007718702
UGR	RSPO1	0.166608708746444
PGD2	PGD2	0.15573835367859198
FOXL2	FOXL2	0.15359481842623202
WT1pKTS	UGR	0.145243372763963
NR0B1	SRY	0.14497356205106302
RSPO1	CTNNB1	0.143303591785988
UGR	SRY	0.142303782401656
NR5A1	NR5A1	0.141705136063113
DHH	FOXL2	0.141193798120666
FOXL2	WT1mKTS	0.140942115197804
WT1pKTS	CBX2	0.140809616771944
SRY	SRY	0.133088819894276
WNT4	WT1mKTS	0.13204443826436
DHH	PGD2	0.131867849396601
FOXL2	WT1pKTS	0.127646982386478
DKK1	NR5A1	0.12400550357374601
WT1mKTS	CTNNB1	0.12231921940575699
FGF9	FOXL2	0.12127651234904199
UGR	NR5A1	0.121010015460171
WT1pKTS	DHH	0.11709941134551101
CTNNB1	WT1pKTS	0.116689138843084
AMH	PGD2	0.114264265411492
PGD2	DMRT1	0.11092437159279499
NR0B1	WT1mKTS	0.10867335538805699
WT1mKTS	CBX2	0.10675227829214301
GATA4	CBX2	0.10159031119892697
NR0B1	CTNNB1	0.0996122433327966
SRY	FOXL2	0.0931485515478575
DKK1	FOXL2	0.0918367191136748
RSPO1	WT1pKTS	0.091051352617451
PGD2	FOXL2	0.0898085815975726
FOXL2	DHH	0.081796855206343
WT1mKTS	PGD2	0.0817681735001684
SRY	WT1pKTS	0.0809783526376425
WT1mKTS	NR5A1	0.0788831567252416
WT1mKTS	DKK1	0.0782382570284999
AMH	FOXL2	0.0772615451816576
FOXL2	PGD2	0.0756270899949637
WNT4	DKK1	0.0735960667189524
CTNNB1	CBX2	0.0689375400626061
WT1mKTS	FOXL2	0.066976489849705
GATA4	DKK1	0.064260068668821
GATA4	PGD2	0.0614620144545076
FGF9	PGD2	0.0588114247587008
GATA4	FOXL2	0.0580432572236112
WT1pKTS	PGD2	0.0559219010702547
NR0B1	DKK1	0.0551223389168859
DMRT1	CTNNB1	0.0526496362112903
DMRT1	RSPO1	0.0508234809801594
SRY	DMRT1	0.0491404779304017
WT1pKTS	CTNNB1	0.0463826092635191
NR0B1	FOXL2	0.0451519442461724
NR0B1	RSPO1	0.0441263908169156
NR0B1	DMRT1	0.0415519900595455
WT1pKTS	FOXL2	0.0396881429409875
WNT4	DHH	0.0370549472921123
WT1mKTS	DHH	0.0368028285762
GATA4	DMRT1	0.0353188267931863
SRY	DKK1	0.0339538857097548
WNT4	DMRT1	0.0304017403860921
AMH	UGR	0.0297059738650837
WT1mKTS	DMRT1	0.0287287270281759
SRY	NR5A1	0.0280452874275723
WT1pKTS	WT1pKTS	0.0278479036524098
DKK1	SRY	0.0261428309856872
GATA4	DHH	0.0259693038239678
WNT4	NR5A1	0.0248941806361126
RSPO1	CBX2	0.0245893640395934
CBX2	DKK1	0.0233366646476344
DKK1	DHH	0.022036317109882998
FGF9	DHH	0.0219497367834376
PGD2	NR0B1	0.0202083361882039
WNT4	PGD2	0.0193909229735622
PGD2	WNT4	0.0190627372013839
NR0B1	PGD2	0.0174350508222327
DHH	WNT4	0.0173144913392724
SOX9	NR0B1	0.0168588297985466
UGR	DMRT1	0.0160326812060726
AMH	DHH	0.0158331297144756
DMRT1	NR0B1	0.0156276330627694
PGD2	GATA4	0.0152965815688843
FOXL2	NR0B1	0.0144630153580986
DHH	NR0B1	0.0136184544216455
AMH	NR0B1	0.0134900340494375
FGF9	NR0B1	0.0119713487193867
AMH	WNT4	0.0119662907809687
RSPO1	SRY	0.0117279622375854
PGD2	RSPO1	0.0106639411314508
NR0B1	DHH	0.00990715327836323
DHH	UGR	0.009855685866786909
FGF9	UGR	0.0075023537970083905
CTNNB1	SRY	0.0066350153407169895
RSPO1	DMRT1	0.00646382984608987
SOX9	PGD2	0.00630548588475596
SOX9	FGF9	0.00594711348864902
GATA4	NR0B1	0.00578434631085649
SOX9	GATA4	0.0052327459965118605
AMH	GATA4	0.00521326867763009
FGF9	GATA4	0.00472444921171452
CTNNB1	DMRT1	0.00460877286813933
PGD2	AMH	0.00457985957628348
NR5A1	DMRT1	0.00453788219009852
PGD2	UGR	0.00451901767532554
WT1pKTS	WNT4	0.00440832669643902
WT1mKTS	WNT4	0.0040063848435782
DMRT1	UGR	0.003986176479307471
CBX2	DMRT1	0.00397303997481735
GATA4	RSPO1	0.0039089652141637
SOX9	UGR	0.00389804179163761
WT1mKTS	RSPO1	0.00350148285219771
DHH	GATA4	0.0034472223359116603
DKK1	NR0B1	0.0032898248316224604
DMRT1	GATA4	0.0032467962966404
WT1pKTS	GATA4	0.00312362606756694
WT1mKTS	NR0B1	0.0031212882796390396
FOXL2	WNT4	0.0030206269696570896
WNT4	NR0B1	0.0029830316095645
FGF9	FGF9	0.00295174816221612
DKK1	AMH	0.00292259425357121
WNT4	GATA4	0.0028620601992071604
WT1mKTS	AMH	0.00277995351672958
PGD2	FGF9	0.00274115287415606
WT1mKTS	GATA4	0.00272746321147579
DKK1	GATA4	0.00272686822445475
DKK1	CTNNB1	0.00255472648223008
GATA4	AMH	0.0024062053091287
WT1pKTS	NR0B1	0.00231019812243397
PGD2	SOX9	0.00227968881842018
NR5A1	PGD2	0.00218559780632502
NR5A1	FGF9	0.00202444842846257
FGF9	AMH	0.0018586237016684699
DKK1	RSPO1	0.00169363429634657
WNT4	WNT4	0.00158520235032818
SOX9	DMRT1	0.00154616638041513
DHH	AMH	0.00150686401281026
WT1pKTS	AMH	0.0015068353154817
WNT4	SRY	0.00144181603133688
DHH	FGF9	0.00137875130629392
FOXL2	AMH	0.0012396498969970001
GATA4	GATA4	0.0011310168369059
FGF9	WNT4	0.00103318537206892
GATA4	WNT4	0.00089909314426801
UGR	NR0B1	0.00087417606538791
RSPO1	RSPO1	0.000867532934988019
AMH	FGF9	0.00085334839309627
AMH	AMH	0.000829850205759427
NR0B1	AMH	0.000802811056449697
WNT4	AMH	0.00077221674197112
FOXL2	GATA4	0.000703921204876326
RSPO1	AMH	0.000677249109045526
CTNNB1	AMH	0.000623202494031495
UGR	SOX9	0.000573980072052754
RSPO1	PGD2	0.000501542770425578
CBX2	NR0B1	0.000432911067005201
NR0B1	SOX9	0.000366307655317967
WNT4	SOX9	0.000358306804807287
