Gene1	Gene2	EdgeWeight
WNT4	UGR	13.611791756094199
SRY	UGR	9.529416361753288
CTNNB1	UGR	9.36406629025006
WNT4	WT1pKTS	9.20012676579971
WNT4	WT1mKTS	8.91610537336266
WNT4	GATA4	7.52479767955174
RSPO1	UGR	7.5049296041072795
CTNNB1	CTNNB1	7.24370111862836
WNT4	NR0B1	6.52866914475857
WNT4	FOXL2	6.415877581710429
WNT4	AMH	6.3348023752936795
CBX2	UGR	6.23568204752354
CTNNB1	WT1pKTS	6.214590983497291
WNT4	CTNNB1	6.158653416296341
SRY	WT1mKTS	6.13872262851745
SRY	WT1pKTS	6.05378253602169
WNT4	NR5A1	5.70677972239143
WNT4	DKK1	5.69989367423917
CTNNB1	WT1mKTS	5.68987936928372
NR0B1	UGR	5.390167623583231
SRY	AMH	5.2445234784948305
SRY	GATA4	5.22758797318548
AMH	UGR	5.16308122138709
WT1mKTS	UGR	5.0126371847365
RSPO1	WT1pKTS	4.98729773183518
UGR	UGR	4.8871228128704205
SRY	CTNNB1	4.723568700864651
GATA4	UGR	4.63430324247983
RSPO1	CTNNB1	4.61330645767705
SRY	FOXL2	4.587127505215509
CTNNB1	GATA4	4.54053026366963
WT1pKTS	UGR	4.5327018743558805
WNT4	DMRT1	4.50944189572023
FGF9	UGR	4.3745414350624
UGR	WT1pKTS	4.33750454196212
RSPO1	WT1mKTS	4.3044743061069
NR5A1	UGR	4.24095793441992
NR0B1	WT1mKTS	4.13880580911071
RSPO1	WNT4	4.08781302004766
UGR	WT1mKTS	4.07676815971212
CTNNB1	FOXL2	3.9584685969151803
NR0B1	GATA4	3.8280673098988096
RSPO1	DMRT1	3.7896763711743597
NR0B1	WT1pKTS	3.7602249025909797
UGR	CTNNB1	3.70679264294666
CTNNB1	NR5A1	3.6826305246885096
SRY	NR5A1	3.62536679223709
UGR	GATA4	3.59083020125628
CTNNB1	NR0B1	3.5684253160623802
CBX2	FOXL2	3.5603459204394903
NR0B1	AMH	3.4533966595365397
CTNNB1	AMH	3.4204397813310496
CTNNB1	DKK1	3.41256161616358
SRY	DMRT1	3.40415346197554
RSPO1	FOXL2	3.3584139024757005
AMH	AMH	3.26186339109783
NR0B1	CTNNB1	3.24770557715999
CTNNB1	DMRT1	3.24760763682845
NR0B1	FOXL2	3.2463628926832797
DMRT1	DMRT1	3.23686728955526
UGR	FOXL2	3.1963462420089104
RSPO1	RSPO1	3.1924492731619103
DHH	UGR	3.17956278195708
UGR	DMRT1	3.1343443448506005
WNT4	DHH	3.13318998168723
FOXL2	FOXL2	3.1088810953748798
SRY	DKK1	3.07589250781483
RSPO1	NR5A1	3.0134527464669003
RSPO1	GATA4	2.9746045018667204
SRY	SRY	2.9742267120672796
PGD2	UGR	2.93405194242028
AMH	WT1mKTS	2.9032170964361805
DMRT1	WNT4	2.8919619918767
WT1mKTS	WT1mKTS	2.8831541688288795
UGR	AMH	2.8548258925301804
CBX2	WT1mKTS	2.83120938301042
DKK1	UGR	2.8282731360818194
CBX2	WT1pKTS	2.79046272291676
CBX2	AMH	2.76915150497176
AMH	WT1pKTS	2.7445470077763097
WT1mKTS	WT1pKTS	2.72812232897077
SRY	NR0B1	2.7140110361894103
WNT4	FGF9	2.7113531120882404
GATA4	FOXL2	2.69912783913258
CBX2	GATA4	2.6812258759556804
NR0B1	DKK1	2.64444519379539
WT1pKTS	WT1pKTS	2.61802940118332
AMH	GATA4	2.59983958310884
FOXL2	UGR	2.5893188086429904
CBX2	CTNNB1	2.58917910569254
SRY	DHH	2.57802578923909
GATA4	WT1mKTS	2.57192459921702
WT1pKTS	WT1mKTS	2.57173978051883
DKK1	WNT4	2.5193140868989703
FGF9	WT1mKTS	2.5014593667526097
WT1mKTS	FOXL2	2.49411943515663
NR5A1	NR5A1	2.4828089817460497
GATA4	WT1pKTS	2.4603595855386002
WT1mKTS	GATA4	2.45947735631568
GATA4	GATA4	2.4503823220260696
NR5A1	DMRT1	2.42783507005583
FGF9	WT1pKTS	2.4022335046879904
NR5A1	WNT4	2.3917858032752704
DKK1	CTNNB1	2.38986183186463
GATA4	AMH	2.37613698212535
WT1mKTS	AMH	2.37294297682181
NR0B1	NR5A1	2.37054444763272
NR5A1	CTNNB1	2.3513445633616
WNT4	SRY	2.27048651923836
NR0B1	FGF9	2.2688821015382503
WT1pKTS	GATA4	2.25323818711708
NR5A1	FOXL2	2.20639605952784
AMH	FOXL2	2.19643513048327
CBX2	DMRT1	2.18467606970631
DMRT1	NR0B1	2.17440298184172
DKK1	NR0B1	2.15528041942982
FGF9	GATA4	2.1430618759007003
RSPO1	DKK1	2.1375519726207597
WT1pKTS	FOXL2	2.12633675222656
DKK1	DKK1	2.108940171013
UGR	DHH	2.0636291129566597
AMH	NR0B1	2.06134149083214
FGF9	NR0B1	1.9920769910044098
WT1pKTS	AMH	1.9851580074136999
CTNNB1	WNT4	1.98212035482768
RSPO1	NR0B1	1.95635171987724
FGF9	FGF9	1.93253907048449
FGF9	WNT4	1.91235444727005
GATA4	CTNNB1	1.91181381138448
WT1mKTS	CTNNB1	1.90254227048406
WT1pKTS	CTNNB1	1.89285930583987
UGR	WNT4	1.86793857396568
UGR	SRY	1.86747422195766
FGF9	FOXL2	1.8671499734717603
RSPO1	FGF9	1.86335892990665
DMRT1	UGR	1.8566657373322202
PGD2	NR0B1	1.8348100579053999
SRY	FGF9	1.81965685799438
NR0B1	SRY	1.80097308881035
DHH	WT1pKTS	1.7947797673260701
RSPO1	DHH	1.78350657487253
PGD2	WT1mKTS	1.7780408438565098
WNT4	SOX9	1.75354513660119
NR5A1	WT1pKTS	1.7521335331658
NR5A1	WT1mKTS	1.7276014320635602
DHH	WNT4	1.71327981640446
DHH	WT1mKTS	1.70223320801172
DHH	NR0B1	1.6938864629669699
DMRT1	CBX2	1.6861742344654798
WT1mKTS	NR0B1	1.6766149267459198
AMH	WNT4	1.67563450947077
RSPO1	CBX2	1.67134036224947
NR0B1	NR0B1	1.64448975626464
NR0B1	DMRT1	1.64365064953473
UGR	NR5A1	1.63060983166502
CTNNB1	CBX2	1.58448109568725
FGF9	AMH	1.54003862434863
WT1mKTS	NR5A1	1.5308454042133102
CTNNB1	DHH	1.5298078247607698
CTNNB1	FGF9	1.5277039750813401
UGR	DKK1	1.52642425259621
PGD2	WT1pKTS	1.51769328497911
DHH	GATA4	1.4937623152934099
UGR	NR0B1	1.47851876818476
NR5A1	AMH	1.46671299685069
CBX2	NR5A1	1.4631752546807701
CBX2	DHH	1.46311587318696
CTNNB1	SRY	1.4622420461404602
DHH	AMH	1.44343838649324
GATA4	NR0B1	1.4108770792457301
PGD2	GATA4	1.3783179770596101
NR0B1	SOX9	1.37092330267954
WNT4	RSPO1	1.3703852789334
PGD2	WNT4	1.3700071051635598
UGR	FGF9	1.3683848190858101
RSPO1	SRY	1.3571787968359599
WT1mKTS	DMRT1	1.34900586494434
WT1pKTS	NR0B1	1.3434449455258701
WNT4	WNT4	1.32917336121841
AMH	DHH	1.31943632742795
SRY	CBX2	1.3182189957683301
PGD2	FOXL2	1.2948621373393001
DMRT1	CTNNB1	1.291105025341
SOX9	NR0B1	1.2846741407398001
GATA4	DMRT1	1.2837746199171398
RSPO1	AMH	1.2747822193728202
SOX9	NR5A1	1.26620325290514
GATA4	NR5A1	1.25015544363047
DHH	SRY	1.2438603560239898
NR5A1	GATA4	1.2054770797600902
UGR	CBX2	1.18822821570804
RSPO1	SOX9	1.1785126565738102
DKK1	WT1pKTS	1.17691617530358
WT1pKTS	DKK1	1.1497810731599598
AMH	NR5A1	1.13326664461447
SOX9	SRY	1.13202774946104
WT1pKTS	NR5A1	1.13105637455478
CBX2	DKK1	1.12743233597317
FOXL2	WT1mKTS	1.11263595884923
WT1pKTS	DMRT1	1.10855777928913
FOXL2	GATA4	1.10550913710938
CTNNB1	SOX9	1.09026409258064
FOXL2	CTNNB1	1.08995654622685
RSPO1	PGD2	1.08874747695527
CBX2	WNT4	1.08791374218776
SOX9	SOX9	1.06279792085352
AMH	CBX2	1.06229507283762
PGD2	AMH	1.0599856153734302
FGF9	RSPO1	1.0459285233743498
WT1mKTS	DKK1	1.04177620007419
SOX9	PGD2	1.03573094750008
CBX2	FGF9	1.03396929625548
UGR	RSPO1	1.03294689112663
AMH	DKK1	1.03065812775026
DHH	PGD2	1.02517047646087
FOXL2	NR5A1	1.02411518608663
DMRT1	PGD2	1.01136757590654
PGD2	NR5A1	1.00189267980615
NR5A1	CBX2	1.00049353412344
AMH	PGD2	0.994517853983683
UGR	SOX9	0.994411946032593
GATA4	DKK1	0.976924249098511
WT1mKTS	FGF9	0.968787934907407
FOXL2	AMH	0.9668351828116949
FOXL2	WT1pKTS	0.9658761982175341
WT1mKTS	DHH	0.96126090037834
SRY	WNT4	0.9588230955416779
GATA4	DHH	0.949856643775364
PGD2	CBX2	0.93729008001655
NR5A1	PGD2	0.926146485881726
PGD2	PGD2	0.911606726538679
WT1pKTS	FGF9	0.908712218603967
DMRT1	DHH	0.906484785821218
DHH	FOXL2	0.897553876310675
DKK1	AMH	0.8889242243330792
DMRT1	DKK1	0.88598428563973
NR5A1	DKK1	0.8691782413735629
NR0B1	CBX2	0.864996036865164
FGF9	PGD2	0.8596822737395841
DKK1	DMRT1	0.8538163759206271
NR5A1	SRY	0.8445879276095658
FGF9	DHH	0.812324462879865
NR0B1	DHH	0.8060744672432901
WT1pKTS	DHH	0.792768667463382
DHH	CTNNB1	0.77322857669812
DKK1	CBX2	0.7715431674084771
SOX9	AMH	0.7686967124003059
SRY	RSPO1	0.754800134989569
CTNNB1	RSPO1	0.753515126907195
FGF9	SRY	0.7432036454015641
DMRT1	AMH	0.743034008908543
PGD2	DHH	0.7257682069935291
DMRT1	NR5A1	0.722875498423475
GATA4	FGF9	0.715581069593606
AMH	CTNNB1	0.7107037325173471
NR0B1	RSPO1	0.710350711884307
FOXL2	NR0B1	0.697544987909437
DMRT1	FOXL2	0.689610285050848
FGF9	DKK1	0.688870281214529
CBX2	RSPO1	0.659761672560792
SOX9	WNT4	0.656201529037841
DKK1	FOXL2	0.6553791065393929
CBX2	SOX9	0.65512124194599
NR5A1	DHH	0.643503216824567
FGF9	SOX9	0.639806914723038
WT1mKTS	SRY	0.6362936191820739
DHH	DKK1	0.633577195152441
SRY	SOX9	0.620619086432711
SOX9	FOXL2	0.616648244558345
DKK1	PGD2	0.6156289178732121
NR0B1	PGD2	0.614252676702603
PGD2	RSPO1	0.6065569128077299
AMH	DMRT1	0.5842228245018399
SOX9	UGR	0.583108177951397
SOX9	DMRT1	0.5773111468701321
WT1mKTS	CBX2	0.575841304023051
DKK1	GATA4	0.564355473567423
FGF9	NR5A1	0.562535744246857
DKK1	WT1mKTS	0.5551469427303779
WT1pKTS	CBX2	0.550225745431805
DHH	DMRT1	0.5483755716786779
WT1mKTS	RSPO1	0.529240103572615
NR5A1	SOX9	0.528805647460061
FOXL2	DHH	0.528681923760856
WT1pKTS	RSPO1	0.526533179520383
WT1pKTS	SOX9	0.525817225980414
PGD2	CTNNB1	0.516463860388838
GATA4	SRY	0.504016416788646
DHH	CBX2	0.48717080429371096
SOX9	DKK1	0.4863202753836571
DMRT1	SRY	0.481616633252636
FOXL2	RSPO1	0.478973051590086
DMRT1	SOX9	0.47290788667716993
FOXL2	DMRT1	0.47080357183761
FGF9	DMRT1	0.463552664669234
GATA4	SOX9	0.4625116337050229
NR5A1	NR0B1	0.45663306352123706
DHH	SOX9	0.456300976295171
DMRT1	WT1pKTS	0.452029707560886
CBX2	SRY	0.45117761989755495
WT1mKTS	SOX9	0.448313360578311
SOX9	CBX2	0.43161824388276004
WT1pKTS	SRY	0.429568742058874
FOXL2	SOX9	0.416782706971443
DHH	DHH	0.41627773048884004
DMRT1	WT1mKTS	0.40799694377539597
FOXL2	FGF9	0.40497064158737606
DHH	NR5A1	0.39634564897675895
PGD2	FGF9	0.375976800175827
NR5A1	FGF9	0.372603637799967
SOX9	GATA4	0.372155498138007
CTNNB1	PGD2	0.36803804624089503
FOXL2	WNT4	0.36626063029134603
GATA4	CBX2	0.35185796152545207
PGD2	SRY	0.34975529725292304
NR5A1	RSPO1	0.33419216629360804
FGF9	CBX2	0.322042261950703
AMH	FGF9	0.321072018553051
DHH	FGF9	0.3147028120637
GATA4	RSPO1	0.310582285097332
PGD2	DKK1	0.290443035211587
FOXL2	DKK1	0.253754572721484
WNT4	PGD2	0.24314452515987
GATA4	PGD2	0.24096993731641897
CBX2	CBX2	0.23730444260359398
DKK1	DHH	0.233062687245868
DKK1	FGF9	0.227875150759853
DHH	RSPO1	0.215418150972008
WNT4	CBX2	0.211102232467279
DMRT1	GATA4	0.17594709318699397
GATA4	WNT4	0.165076184351232
PGD2	SOX9	0.16318104522578
SOX9	FGF9	0.158272700613234
WT1pKTS	PGD2	0.157812556623931
AMH	SOX9	0.150277568263703
DKK1	SRY	0.14664016354812198
SOX9	DHH	0.141923714769261
SOX9	WT1pKTS	0.141313005538556
FGF9	CTNNB1	0.141089231114138
DMRT1	FGF9	0.139690612639366
DMRT1	RSPO1	0.136218274397105
CBX2	PGD2	0.11707180647482698
AMH	RSPO1	0.112616968317974
FOXL2	PGD2	0.110363312589643
WT1mKTS	PGD2	0.10824243335009899
PGD2	DMRT1	0.0917984870826064
FOXL2	SRY	0.082900063851635
SOX9	RSPO1	0.0785999568799059
AMH	SRY	0.0779957715569808
WT1pKTS	WNT4	0.0706835189163848
SOX9	WT1mKTS	0.0602382763093436
DKK1	NR5A1	0.0546888507563713
WT1mKTS	WNT4	0.0502396036043628
UGR	PGD2	0.0361577890429238
SOX9	CTNNB1	0.0296736848312025
DKK1	RSPO1	0.019046435288452002
FOXL2	CBX2	0.0173887438893817
DKK1	SOX9	0.0131250007966273
CBX2	NR0B1	0.0123960621177392
NR0B1	WNT4	0.0116586743778313
SRY	PGD2	0.0104096471681272
