Gene1	Gene2	EdgeWeight
SRY	GATA4	16.2437773642364
SRY	WT1mKTS	12.7154679772869
FOXL2	GATA4	12.358764695514697
SRY	AMH	10.810651506398498
FOXL2	WT1pKTS	9.67077431918039
WT1pKTS	WT1pKTS	9.10873680723827
NR5A1	GATA4	8.62688127808409
WNT4	WT1mKTS	8.03551981797615
NR0B1	WT1mKTS	7.76746892801003
WNT4	AMH	7.659909760380451
FOXL2	CTNNB1	7.53014490709901
SRY	CTNNB1	7.470072857947151
WT1pKTS	SRY	7.34273850312274
WT1pKTS	DMRT1	7.24739213817484
WT1pKTS	GATA4	7.240254431824581
NR0B1	GATA4	7.087153795324411
WNT4	GATA4	7.03082252760085
NR5A1	WT1pKTS	6.59708774162658
NR0B1	AMH	6.54025493185845
SRY	PGD2	6.214694023311321
FOXL2	WT1mKTS	6.047190662789401
WNT4	DMRT1	5.77378017376659
SRY	WT1pKTS	5.76435156899552
WNT4	SRY	5.75942924394238
FOXL2	DMRT1	5.730046997722759
WT1pKTS	CTNNB1	5.72959402095201
SRY	UGR	5.54327968193709
NR0B1	SRY	5.32233286277136
NR0B1	DMRT1	5.29050566039322
FOXL2	SRY	5.06993930448658
WNT4	UGR	4.94884518140318
NR5A1	DMRT1	4.94430772594364
NR0B1	UGR	4.87859026403496
WT1pKTS	DKK1	4.602423900249231
NR5A1	CTNNB1	4.52678808884739
UGR	GATA4	4.47485812318552
SRY	WNT4	4.402895730046231
FOXL2	PGD2	4.32027516580494
DMRT1	GATA4	4.25806903438434
SRY	FOXL2	4.20261370319842
FOXL2	WNT4	4.12531014603288
FOXL2	AMH	4.10381731221236
SRY	SRY	4.08622255003547
WNT4	DKK1	4.01420615055351
WNT4	NR0B1	3.99851517892441
NR5A1	WT1mKTS	3.91303306261235
FOXL2	NR0B1	3.90538102236395
WT1pKTS	RSPO1	3.73660998894928
CBX2	NR0B1	3.72816359523541
CTNNB1	NR0B1	3.6587907752363598
WT1pKTS	NR0B1	3.6566333349721
NR5A1	SRY	3.61128982595761
NR5A1	NR0B1	3.60517221273049
UGR	CTNNB1	3.6002997127822702
WNT4	FGF9	3.59075367593966
AMH	AMH	3.4856503251388995
SRY	FGF9	3.4298374682070203
DKK1	GATA4	3.4177988094414298
UGR	AMH	3.3306399301976
UGR	PGD2	3.27593628785936
FGF9	FGF9	3.2633986732678597
WT1mKTS	WT1mKTS	3.20555911183977
CBX2	PGD2	3.20502441507469
WT1pKTS	PGD2	3.17068763692316
DMRT1	WT1mKTS	3.1588821448993905
WT1pKTS	FOXL2	3.1399495038345098
FOXL2	DKK1	3.1022886745606804
NR0B1	DKK1	3.09876577246985
WT1mKTS	AMH	3.09511900719817
GATA4	DMRT1	3.06008151818316
DKK1	AMH	3.0504640592937005
DKK1	DKK1	2.97974065823065
DKK1	WT1mKTS	2.96366941233803
WNT4	PGD2	2.92253907108479
NR0B1	PGD2	2.88894837981657
UGR	WT1pKTS	2.88855288136383
WT1pKTS	CBX2	2.88279480344137
NR5A1	WNT4	2.86895598218355
RSPO1	NR0B1	2.8610477086018102
NR5A1	DKK1	2.83411539613864
WNT4	CBX2	2.8050963950860095
UGR	FOXL2	2.7993757604231204
RSPO1	WNT4	2.79095063907439
CTNNB1	WNT4	2.7655904210895
SRY	DHH	2.73149457998989
WT1mKTS	DMRT1	2.7194620047088396
GATA4	WT1mKTS	2.70342946217472
GATA4	SRY	2.68144978256642
WT1mKTS	GATA4	2.67832660534061
NR0B1	CBX2	2.67521591158707
NR0B1	FGF9	2.66203094175183
CTNNB1	GATA4	2.65435102878019
WNT4	WNT4	2.64569463984258
NR0B1	NR0B1	2.63974618198219
SRY	DKK1	2.6101289758069197
GATA4	AMH	2.55027665378394
DMRT1	CTNNB1	2.54477599283111
DMRT1	PGD2	2.54117354651758
AMH	DMRT1	2.52635020060349
SRY	NR0B1	2.52613258759389
DKK1	NR0B1	2.50566278952453
WNT4	RSPO1	2.49003579246206
WT1mKTS	UGR	2.4856805384832903
FOXL2	RSPO1	2.4785995073396703
SOX9	SRY	2.44223670948756
NR0B1	CTNNB1	2.435801994134
RSPO1	SRY	2.43120668072519
DMRT1	AMH	2.38097636524287
WNT4	CTNNB1	2.3610905057141496
WT1mKTS	SRY	2.3352370178405897
AMH	NR0B1	2.32011221474981
RSPO1	PGD2	2.31964994104067
SOX9	WT1mKTS	2.31286339943938
UGR	WT1mKTS	2.31167451745796
GATA4	UGR	2.30430963539737
