Gene1	Gene2	EdgeWeight
DMRT1	DMRT1	1.0
CBX2	CBX2	1.0
GATA4	GATA4	1.0
SOX9	SOX9	1.0
UGR	UGR	1.0
FOXL2	FOXL2	1.0
WT1pKTS	WT1pKTS	1.0
NR5A1	NR5A1	1.0
NR0B1	NR0B1	1.0
FGF9	FGF9	1.0
AMH	AMH	1.0
WNT4	WNT4	1.0
DKK1	DKK1	1.0
SRY	SRY	1.0
WT1mKTS	WT1mKTS	1.0
PGD2	PGD2	1.0
CTNNB1	CTNNB1	1.0
DHH	DHH	1.0
RSPO1	RSPO1	1.0
WT1pKTS	NR5A1	0.35362429523121097
NR5A1	WT1pKTS	0.35362429523121097
WT1pKTS	FOXL2	-0.32180307025608
FOXL2	WT1pKTS	-0.32180307025608
RSPO1	NR5A1	-0.314349452185876
NR5A1	RSPO1	-0.314349452185876
DKK1	DMRT1	0.267053596196325
DMRT1	DKK1	0.267053596196325
RSPO1	CTNNB1	0.24253131359115002
CTNNB1	RSPO1	0.24253131359115002
WT1mKTS	SRY	-0.22888474178689103
SRY	WT1mKTS	-0.22888474178689103
NR5A1	DMRT1	-0.219250892425721
DMRT1	NR5A1	-0.219250892425721
CBX2	UGR	0.20780639168356999
UGR	CBX2	0.20780639168356999
NR0B1	WNT4	0.206241771420619
WNT4	NR0B1	0.206241771420619
DKK1	NR5A1	-0.201511420794656
NR5A1	DKK1	-0.201511420794656
SRY	DKK1	0.201497665160154
DKK1	SRY	0.201497665160154
WNT4	CTNNB1	0.19778922806810503
CTNNB1	WNT4	0.19778922806810503
SRY	FOXL2	-0.19100269010709198
FOXL2	SRY	-0.19100269010709198
CBX2	NR5A1	0.183279399184413
NR5A1	CBX2	0.183279399184413
NR5A1	FOXL2	-0.17837561545326502
FOXL2	NR5A1	-0.17837561545326502
SRY	DMRT1	0.17043753572854903
DMRT1	SRY	0.17043753572854903
DMRT1	WNT4	-0.16646105214367998
WNT4	DMRT1	-0.16646105214367998
SRY	GATA4	-0.166020422015281
GATA4	SRY	-0.166020422015281
CTNNB1	NR5A1	-0.157937939451551
NR5A1	CTNNB1	-0.157937939451551
AMH	NR0B1	-0.152813320527531
NR0B1	AMH	-0.152813320527531
RSPO1	SRY	-0.15247527676287803
SRY	RSPO1	-0.15247527676287803
UGR	SRY	-0.151853552172091
SRY	UGR	-0.151853552172091
DMRT1	CTNNB1	-0.147729091056
CTNNB1	DMRT1	-0.147729091056
DMRT1	GATA4	-0.14532918318466698
GATA4	DMRT1	-0.14532918318466598
SRY	NR0B1	0.14197081248732998
NR0B1	SRY	0.14197081248732998
SOX9	WT1pKTS	-0.141604101528622
WT1pKTS	SOX9	-0.141604101528622
GATA4	DHH	-0.140848401268354
DHH	GATA4	-0.140848401268354
AMH	GATA4	-0.14074570639990197
GATA4	AMH	-0.14074570639990197
NR0B1	UGR	-0.139597487993289
UGR	NR0B1	-0.139597487993289
FGF9	NR0B1	-0.137990494459205
NR0B1	FGF9	-0.137990494459205
DKK1	WNT4	-0.135963839508891
WNT4	DKK1	-0.135963839508891
WNT4	SOX9	-0.133485185873927
SOX9	WNT4	-0.133485185873926
FOXL2	DKK1	-0.133238913673944
DKK1	FOXL2	-0.133238913673944
WT1mKTS	GATA4	0.130418239093718
GATA4	WT1mKTS	0.130418239093718
WT1pKTS	SRY	0.13039450835278601
SRY	WT1pKTS	0.13039450835278601
NR0B1	NR5A1	-0.130296458489496
NR5A1	NR0B1	-0.130296458489496
WT1pKTS	WT1mKTS	0.128736221127326
WT1mKTS	WT1pKTS	0.128736221127326
FGF9	WNT4	-0.128088395492991
WNT4	FGF9	-0.128088395492991
AMH	PGD2	0.12787482354979
PGD2	AMH	0.12787482354979
CBX2	FGF9	-0.12240238766271401
FGF9	CBX2	-0.12240238766271401
WT1mKTS	AMH	-0.12218353595851801
AMH	WT1mKTS	-0.12218353595851801
DHH	NR0B1	-0.12033577515667802
NR0B1	DHH	-0.120335775156677
WT1pKTS	FGF9	-0.120078666212855
FGF9	WT1pKTS	-0.120078666212855
DKK1	SOX9	0.12003806568228301
SOX9	DKK1	0.12003806568228301
WT1pKTS	CTNNB1	-0.11780044996114099
CTNNB1	WT1pKTS	-0.11780044996114099
FGF9	RSPO1	-0.117685163080658
RSPO1	FGF9	-0.117685163080658
FGF9	DHH	0.116405597414237
DHH	FGF9	0.116405597414237
RSPO1	WNT4	0.113986163107486
WNT4	RSPO1	0.113986163107486
SOX9	GATA4	-0.113166693765788
GATA4	SOX9	-0.113166693765788
SRY	DHH	-0.11086702263247698
DHH	SRY	-0.11086702263247698
CTNNB1	SRY	-0.109095837093922
SRY	CTNNB1	-0.109095837093922
DHH	PGD2	0.10900828930326599
PGD2	DHH	0.10900828930326599
DHH	RSPO1	-0.10885671968397699
RSPO1	DHH	-0.10885671968397699
PGD2	NR0B1	-0.108336784583646
NR0B1	PGD2	-0.108336784583646
WT1pKTS	UGR	0.10757664507533198
UGR	WT1pKTS	0.10757664507533198
WNT4	AMH	-0.105723790034718
AMH	WNT4	-0.105723790034718
RSPO1	AMH	-0.105717204811382
AMH	RSPO1	-0.105717204811382
DMRT1	UGR	-0.105371895961584
UGR	DMRT1	-0.105371895961584
FGF9	WT1mKTS	-0.10526699818741499
WT1mKTS	FGF9	-0.10526699818741499
PGD2	CBX2	-0.102734449470619
CBX2	PGD2	-0.102734449470619
SOX9	CBX2	-0.10158975144166199
CBX2	SOX9	-0.10158975144166199
AMH	DHH	0.10083995465267301
DHH	AMH	0.10083995465267301
CBX2	DKK1	-0.0998881330750914
DKK1	CBX2	-0.0998881330750913
NR5A1	SOX9	0.0993343176834923
SOX9	NR5A1	0.0993343176834923
CBX2	NR0B1	-0.0977515242208473
NR0B1	CBX2	-0.0977515242208472
WT1mKTS	SOX9	-0.0968799966354963
SOX9	WT1mKTS	-0.0968799966354963
RSPO1	CBX2	-0.09478582703204302
CBX2	RSPO1	-0.09478582703204302
UGR	CTNNB1	-0.0946111173138347
CTNNB1	UGR	-0.0946111173138345
PGD2	WT1mKTS	-0.0939999305187726
WT1mKTS	PGD2	-0.0939999305187726
GATA4	PGD2	-0.0927602505933817
PGD2	GATA4	-0.0927602505933816
AMH	WT1pKTS	-0.0916490495730719
WT1pKTS	AMH	-0.0916490495730718
GATA4	DKK1	-0.0915383817055066
DKK1	GATA4	-0.0915383817055066
DHH	WT1mKTS	-0.0890285796081929
