Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.8597901263912132
RSPO1	CTNNB1	0.8597901263912132
DKK1	DMRT1	0.8473173973013591
DMRT1	DKK1	0.8473173973013591
FOXL2	WT1pKTS	-0.8124307328109763
WT1pKTS	FOXL2	-0.8124307328109763
GATA4	WT1mKTS	0.7968782349601073
WT1mKTS	GATA4	0.7968782349601073
FGF9	DHH	0.7712427729015892
DHH	FGF9	0.7712427729015892
PGD2	FGF9	0.7703006053638664
FGF9	PGD2	0.7703006053638664
DHH	PGD2	0.7688818419354043
PGD2	DHH	0.7688818419354043
PGD2	AMH	0.767417010409069
AMH	PGD2	0.767417010409069
RSPO1	WNT4	0.7668503310509351
WNT4	RSPO1	0.7668503310509351
NR0B1	WNT4	0.7667484907483219
WNT4	NR0B1	0.7667484907483219
FOXL2	NR5A1	-0.7664833196973753
NR5A1	FOXL2	-0.7664833196973753
CTNNB1	WNT4	0.7543410190267861
WNT4	CTNNB1	0.7543410190267861
AMH	DHH	0.7515855864546405
DHH	AMH	0.7515855864546405
WT1pKTS	NR5A1	0.7515300221825564
NR5A1	WT1pKTS	0.7515300221825564
FGF9	AMH	0.7505519800953887
AMH	FGF9	0.7505519800953887
CTNNB1	FOXL2	0.745703064088306
FOXL2	CTNNB1	0.745703064088306
RSPO1	NR5A1	-0.7332916115618966
NR5A1	RSPO1	-0.7332916115618966
SRY	DKK1	0.7277244699507079
DKK1	SRY	0.7277244699507079
SOX9	DKK1	0.7260314358548029
DKK1	SOX9	0.7260314358548029
UGR	CBX2	0.7222026742119916
CBX2	UGR	0.7222026742119916
DMRT1	SOX9	0.7152362800941765
SOX9	DMRT1	0.7152362800941765
DMRT1	SRY	0.713467785162154
SRY	DMRT1	0.713467785162154
NR5A1	CTNNB1	-0.7111023033443113
CTNNB1	NR5A1	-0.7111023033443113
SOX9	WNT4	-0.7010085537795352
WNT4	SOX9	-0.7010085537795352
SRY	FOXL2	-0.6997622568687292
FOXL2	SRY	-0.6997622568687292
SOX9	PGD2	0.6930524016899169
PGD2	SOX9	0.6930524016899169
FOXL2	RSPO1	0.6857221154596311
RSPO1	FOXL2	0.6857221154596311
PGD2	WNT4	-0.6852658776776583
WNT4	PGD2	-0.6852658776776583
SOX9	FGF9	0.6842654402168489
FGF9	SOX9	0.6842654402168489
WNT4	FGF9	-0.6798390315930026
FGF9	WNT4	-0.6798390315930026
SOX9	DHH	0.6788357488335741
DHH	SOX9	0.6788357488335741
WNT4	DHH	-0.670942637335297
DHH	WNT4	-0.670942637335297
NR0B1	RSPO1	0.6572186411042633
RSPO1	NR0B1	0.6572186411042633
WNT4	AMH	-0.6530916873104203
AMH	WNT4	-0.6530916873104203
WT1pKTS	CTNNB1	-0.6513136935066154
CTNNB1	WT1pKTS	-0.6513136935066154
AMH	SOX9	0.6380622391332217
SOX9	AMH	0.6380622391332217
AMH	NR0B1	-0.6271056223570038
NR0B1	AMH	-0.6271056223570038
NR0B1	PGD2	-0.6187144494761802
PGD2	NR0B1	-0.6187144494761802
NR0B1	CTNNB1	0.6139632788838777
CTNNB1	NR0B1	0.6139632788838777
FGF9	NR0B1	-0.6127251367150126
NR0B1	FGF9	-0.6127251367150126
DHH	NR0B1	-0.6116477067425559
NR0B1	DHH	-0.6116477067425559
SOX9	SRY	0.601595082153447
