Gene1	Gene2	EdgeWeight
RSPO1	CTNNB1	0.8477002545261231
CTNNB1	RSPO1	0.8477002545261231
DMRT1	DKK1	0.8470859693969899
DKK1	DMRT1	0.8470859693969899
WT1pKTS	FOXL2	-0.8147339877699493
FOXL2	WT1pKTS	-0.8147339877699493
GATA4	WT1mKTS	0.7852344784929632
WT1mKTS	GATA4	0.7852344784929632
PGD2	FGF9	0.7792416938881378
FGF9	PGD2	0.7792416938881378
AMH	PGD2	0.7742907345514725
PGD2	AMH	0.7742907345514725
PGD2	DHH	0.7722081975117515
DHH	PGD2	0.7722081975117515
FOXL2	NR5A1	-0.7720969056263063
NR5A1	FOXL2	-0.7720969056263063
RSPO1	WNT4	0.771953773590184
WNT4	RSPO1	0.771953773590184
DHH	FGF9	0.7690847165569918
FGF9	DHH	0.7690847165569918
AMH	DHH	0.760329533011767
DHH	AMH	0.760329533011767
NR0B1	WNT4	0.7583766459190115
WNT4	NR0B1	0.7583766459190115
FOXL2	CTNNB1	0.7529859803013316
CTNNB1	FOXL2	0.7529859803013316
NR5A1	WT1pKTS	0.750851938444525
WT1pKTS	NR5A1	0.750851938444525
FGF9	AMH	0.7507370528463044
AMH	FGF9	0.7507370528463044
WNT4	CTNNB1	0.7442085762618639
CTNNB1	WNT4	0.7442085762618639
NR5A1	RSPO1	-0.7438454070085064
RSPO1	NR5A1	-0.7438454070085064
SRY	DKK1	0.7345975903212137
DKK1	SRY	0.7345975903212137
DKK1	SOX9	0.7268417789046792
SOX9	DKK1	0.7268417789046792
UGR	CBX2	0.7214473747811276
CBX2	UGR	0.7214473747811276
DMRT1	SRY	0.7187343680786619
SRY	DMRT1	0.7187343680786619
NR5A1	CTNNB1	-0.7158610487913328
CTNNB1	NR5A1	-0.7158610487913328
SOX9	WNT4	-0.7144539704309991
WNT4	SOX9	-0.7144539704309991
DMRT1	SOX9	0.7120370036423563
SOX9	DMRT1	0.7120370036423563
FOXL2	SRY	-0.7029831204006033
SRY	FOXL2	-0.7029831204006033
WNT4	PGD2	-0.6915949563692891
PGD2	WNT4	-0.6915949563692891
SOX9	PGD2	0.6908388128852607
PGD2	SOX9	0.6908388128852607
WNT4	FGF9	-0.6887589042541871
FGF9	WNT4	-0.6887589042541871
FOXL2	RSPO1	0.6874427355876679
RSPO1	FOXL2	0.6874427355876679
SOX9	FGF9	0.6771561773866313
FGF9	SOX9	0.6771561773866313
WNT4	DHH	-0.6703476420409509
DHH	WNT4	-0.6703476420409509
WT1pKTS	CTNNB1	-0.6664662900200681
CTNNB1	WT1pKTS	-0.6664662900200681
SOX9	DHH	0.6646897578149338
DHH	SOX9	0.6646897578149338
AMH	WNT4	-0.6538644685561832
WNT4	AMH	-0.6538644685561832
NR0B1	RSPO1	0.6503214058751293
RSPO1	NR0B1	0.6503214058751293
SOX9	AMH	0.6385281058673606
AMH	SOX9	0.6385281058673606
AMH	NR0B1	-0.6346310299417374
NR0B1	AMH	-0.6346310299417374
PGD2	NR0B1	-0.6251867345164884
NR0B1	PGD2	-0.6251867345164884
FGF9	NR0B1	-0.6249819072497335
NR0B1	FGF9	-0.6249819072497335
NR0B1	DHH	-0.613051834164287
DHH	NR0B1	-0.613051834164287
CTNNB1	NR0B1	0.6059861799807608
NR0B1	CTNNB1	0.6059861799807608
RSPO1	WT1pKTS	-0.6048610144836409
WT1pKTS	RSPO1	-0.6048610144836409
SRY	SOX9	0.6028668159825663
SOX9	SRY	0.6028668159825663
SRY	CTNNB1	-0.600558162109135
CTNNB1	SRY	-0.600558162109135
WNT4	DMRT1	-0.5991419693848222
DMRT1	WNT4	-0.5991419693848222
DKK1	WNT4	-0.5922791858239629
WNT4	DKK1	-0.5922791858239629
SOX9	RSPO1	-0.5843077250482076
RSPO1	SOX9	-0.5843077250482076
DKK1	FOXL2	-0.5773263640349456
FOXL2	DKK1	-0.5773263640349456
WT1pKTS	SRY	0.5727967663003066
SRY	WT1pKTS	0.5727967663003066
FGF9	RSPO1	-0.5676358252195068
RSPO1	FGF9	-0.5676358252195068
CTNNB1	SOX9	-0.5658947569936011
SOX9	CTNNB1	-0.5658947569936011
WNT4	NR5A1	-0.5632076926034529
NR5A1	WNT4	-0.5632076926034529
CTNNB1	DKK1	-0.5616093442860659
DKK1	CTNNB1	-0.5616093442860659
DKK1	PGD2	0.5590721745573916
PGD2	DKK1	0.5590721745573916
DMRT1	FOXL2	-0.5580958420281549
FOXL2	DMRT1	-0.5580958420281549
WNT4	FOXL2	0.5578828844243124
FOXL2	WNT4	0.5578828844243124
CTNNB1	DMRT1	-0.5569720267917929
DMRT1	CTNNB1	-0.5569720267917929
PGD2	RSPO1	-0.5543871979111495
RSPO1	PGD2	-0.5543871979111495
DHH	RSPO1	-0.5513237035271062
RSPO1	DHH	-0.5513237035271062
DMRT1	PGD2	0.5484271951806147
PGD2	DMRT1	0.5484271951806147
SRY	RSPO1	-0.5286499354894992
RSPO1	SRY	-0.5286499354894992
FGF9	DMRT1	0.5257864091274719
DMRT1	FGF9	0.5257864091274719
AMH	RSPO1	-0.5255644487427997
RSPO1	AMH	-0.5255644487427997
FGF9	DKK1	0.5228643482053721
DKK1	FGF9	0.5228643482053721
DHH	DKK1	0.5210523087230587
DKK1	DHH	0.5210523087230587
AMH	DKK1	0.5190506485618934
