Gene1	Gene2	EdgeWeight
WNT4	UGR	11.7083484363409
SRY	UGR	10.033586892721999
WNT4	SOX9	9.78131944588805
WNT4	WT1mKTS	9.41281593037525
WNT4	FOXL2	8.47856753904189
WNT4	WT1pKTS	8.081927484556969
CTNNB1	UGR	7.9932505633528494
SRY	WT1mKTS	7.589723536140929
WNT4	GATA4	7.47645714661068
SRY	FOXL2	7.08273330958366
SRY	WT1pKTS	6.701233109359269
SRY	SOX9	6.598909853228519
SRY	GATA4	6.42260052095476
AMH	UGR	6.19049609496921
RSPO1	UGR	6.148082301467099
CBX2	UGR	6.02761569969414
CTNNB1	SOX9	6.02322425689258
CTNNB1	FOXL2	5.874916120427249
CTNNB1	WT1mKTS	5.8220348644248405
WNT4	DKK1	5.4563177011122
FGF9	UGR	5.27785338786813
WT1mKTS	UGR	5.12987700490225
NR0B1	WT1mKTS	5.04756744830001
NR0B1	SOX9	5.031369948733441
CTNNB1	WT1pKTS	4.92767625448282
RSPO1	FOXL2	4.90935345368972
GATA4	UGR	4.895006820745349
WNT4	FGF9	4.86365246734288
NR0B1	UGR	4.8149657405303605
CTNNB1	GATA4	4.73196031020259
WT1pKTS	UGR	4.73063481242414
PGD2	UGR	4.52708913546104
DHH	UGR	4.5244271256438795
SRY	DKK1	4.46296411132446
WNT4	CTNNB1	4.33589577332503
NR0B1	GATA4	4.3310392629722205
CTNNB1	CTNNB1	4.23093120742564
WNT4	NR0B1	4.22141441316791
WNT4	WNT4	4.21860420936522
UGR	UGR	4.07359374709327
UGR	FOXL2	4.03582501409701
RSPO1	DMRT1	4.03089409382765
NR0B1	WT1pKTS	4.00050409057728
RSPO1	WT1mKTS	3.8799461403007203
UGR	WT1mKTS	3.84923067764529
AMH	WT1mKTS	3.84017771054214
WNT4	NR5A1	3.81522713887637
FGF9	FGF9	3.7770056522269
NR0B1	FOXL2	3.77424409551217
RSPO1	DKK1	3.64033020406402
UGR	SOX9	3.5091812862590297
AMH	WT1pKTS	3.4786925293817204
WT1mKTS	WT1mKTS	3.47368179742643
RSPO1	SOX9	3.4487702882206697
UGR	WT1pKTS	3.38859807643535
WNT4	PGD2	3.38735469241413
NR5A1	UGR	3.37327736753388
NR0B1	DHH	3.3603931726209804
SRY	FGF9	3.30415554318995
UGR	GATA4	3.2419398506133996
NR0B1	NR5A1	3.22808513495827
WT1mKTS	FOXL2	3.1824505541906603
GATA4	WT1mKTS	3.1802972281451405
RSPO1	WT1pKTS	3.17264005353961
AMH	GATA4	3.17258667504789
AMH	FOXL2	3.1538080702640294
CTNNB1	DKK1	3.1496600624517797
GATA4	FOXL2	3.1221503464963
DMRT1	DMRT1	3.09353451058795
WT1pKTS	WT1mKTS	3.08982173256467
WT1mKTS	WT1pKTS	3.0756846831931504
UGR	DKK1	3.0717721959373794
RSPO1	GATA4	3.03410878071976
WT1mKTS	SOX9	2.98947006591445
CTNNB1	DMRT1	2.97417106278145
WNT4	DMRT1	2.8913379254739797
FOXL2	FOXL2	2.87864211457196
WNT4	RSPO1	2.8639236618266803
WT1mKTS	GATA4	2.8632931559049704
DKK1	NR0B1	2.8586127893927205
CBX2	WT1mKTS	2.8541157928855196
FGF9	WT1mKTS	2.84462995753361
RSPO1	DHH	2.8385201121567296
WT1pKTS	WT1pKTS	2.83607521079861
GATA4	GATA4	2.8198882146522797
WT1pKTS	FOXL2	2.81364358024398
GATA4	WT1pKTS	2.80989525343077
CBX2	FOXL2	2.7997648148119505
SRY	NR5A1	2.7578725206466697
RSPO1	WNT4	2.71607967341631
GATA4	SOX9	2.7154498645363505
FGF9	WNT4	2.69593570318399
CBX2	GATA4	2.69401118529681
CBX2	DKK1	2.66934698481627
WT1pKTS	SOX9	2.66893146032861
SRY	WNT4	2.6371327176415296
SRY	RSPO1	2.61784173039502
SRY	CTNNB1	2.61196439242222
CBX2	WT1pKTS	2.58179091843022
DHH	WT1mKTS	2.5607447046513196
WT1pKTS	GATA4	2.55798432512319
DMRT1	NR0B1	2.5577434395362997
DKK1	DKK1	2.5574483551195297
FGF9	WT1pKTS	2.54430442816276
CTNNB1	NR0B1	2.46967531987561
NR5A1	DMRT1	2.4562517036556097
PGD2	WT1mKTS	2.45082283398853
FGF9	FOXL2	2.3519404709621097
PGD2	GATA4	2.3245789712268903
SOX9	UGR	2.32093998456903
PGD2	PGD2	2.3071604694269703
CTNNB1	FGF9	2.28466670479195
NR0B1	DKK1	2.2793707571823503
RSPO1	PGD2	2.27758307455469
FGF9	GATA4	2.27710777757223
SOX9	SOX9	2.2764818113197998
NR5A1	DKK1	2.259154497532
UGR	DMRT1	2.2585003728434803
RSPO1	RSPO1	2.25458710822972
PGD2	WT1pKTS	2.2268759246073597
CTNNB1	RSPO1	2.22115195782103
CBX2	SOX9	2.21736833939888
DKK1	UGR	2.2116002551264398
SOX9	NR0B1	2.20336960740836
SOX9	WNT4	2.1780980487759
RSPO1	CTNNB1	2.1672471259079003
SRY	DMRT1	2.1300495301510503
DHH	WT1pKTS	2.11925358748483
NR0B1	WNT4	2.10872104890991
NR0B1	FGF9	2.10765361763407
DHH	WNT4	2.1051612258249
NR0B1	RSPO1	2.0967778637966696
AMH	WNT4	2.06827906856751
DHH	GATA4	2.06474691956034
AMH	SOX9	2.04578288026085
DHH	FOXL2	2.04252153001705
UGR	DHH	2.03909890174727
PGD2	WNT4	2.03161895298224
RSPO1	SRY	1.9975428397161001
DHH	SOX9	1.9792199263763801
NR0B1	DMRT1	1.95620579124625
AMH	DHH	1.9317834762029698
AMH	FGF9	1.88056282040295
CTNNB1	DHH	1.8247870170659
CTNNB1	PGD2	1.8218014757952699
DMRT1	FGF9	1.8170869454756
CTNNB1	NR5A1	1.8084674931887998
CBX2	NR5A1	1.7975536947410802
PGD2	FOXL2	1.7730910071343402
RSPO1	AMH	1.76965641288854
DKK1	DMRT1	1.73708546183092
CTNNB1	SRY	1.73263299351897
NR0B1	CTNNB1	1.70358696156453
DMRT1	WNT4	1.69700158053285
RSPO1	NR0B1	1.67762061225626
DHH	FGF9	1.67577913012606
FOXL2	SOX9	1.6546941265056798
CBX2	DMRT1	1.63875707795062
SRY	AMH	1.63562980908196
WT1mKTS	WNT4	1.62523101067644
PGD2	DHH	1.61667408068711
FGF9	SOX9	1.5962083971070702
WT1pKTS	DKK1	1.5848782162152402
WT1mKTS	FGF9	1.5651708171441499
WT1mKTS	DKK1	1.56420262910899
AMH	RSPO1	1.5483177307492302
WT1pKTS	WNT4	1.54652093657563
GATA4	DKK1	1.5371958362721398
FOXL2	UGR	1.53580315738933
SRY	DHH	1.5190425380851698
DKK1	FGF9	1.50987291788668
AMH	NR0B1	1.49141913676198
GATA4	WNT4	1.4909531355285002
WNT4	DHH	1.46146285967511
UGR	FGF9	1.45448001454701
DHH	NR5A1	1.4541833805364799
DHH	NR0B1	1.4537337235974601
DMRT1	CBX2	1.4536639008698702
SRY	PGD2	1.44006633622569
DMRT1	SOX9	1.4396752864131699
DHH	RSPO1	1.3966805272412899
WT1mKTS	CTNNB1	1.39337086682223
DKK1	AMH	1.3923462496355101
DMRT1	SRY	1.3768937461706998
DMRT1	AMH	1.3606168359263602
NR5A1	SRY	1.3590110469891101
SOX9	GATA4	1.34884952557569
GATA4	FGF9	1.3276949487749399
WT1mKTS	NR5A1	1.3185430259025601
NR5A1	NR5A1	1.31727607775856
GATA4	CTNNB1	1.29713505628997
SOX9	FOXL2	1.2949512276967199
SRY	NR0B1	1.2829951115274498
NR0B1	PGD2	1.27768371616009
NR0B1	AMH	1.27570366286798
SOX9	WT1mKTS	1.2736045309934299
WT1pKTS	FGF9	1.26079010460036
DHH	CTNNB1	1.25726495419426
WT1pKTS	CTNNB1	1.2536643720637901
GATA4	NR5A1	1.2523459199933
UGR	CTNNB1	1.2497312503067801
DMRT1	FOXL2	1.2459374012713202
DKK1	CBX2	1.24437525613243
AMH	CTNNB1	1.24238453443575
DHH	DMRT1	1.2323291238073302
UGR	PGD2	1.23078597758209
WT1mKTS	RSPO1	1.2211473952086003
PGD2	SOX9	1.2205682308651202
SOX9	WT1pKTS	1.21528882364482
FOXL2	WT1mKTS	1.2113167429291
