Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.8528459176109108
RSPO1	CTNNB1	0.8528459176109108
DMRT1	DKK1	0.8409412834497633
DKK1	DMRT1	0.8409412834497633
FOXL2	WT1pKTS	-0.8144280688083607
WT1pKTS	FOXL2	-0.8144280688083607
GATA4	WT1mKTS	0.790635851495167
WT1mKTS	GATA4	0.790635851495167
WNT4	NR0B1	0.7729061997276546
NR0B1	WNT4	0.7729061997276546
FOXL2	NR5A1	-0.7640932919418988
NR5A1	FOXL2	-0.7640932919418988
PGD2	FGF9	0.7633225017949294
FGF9	PGD2	0.7633225017949294
FGF9	DHH	0.7612097985309461
DHH	FGF9	0.7612097985309461
DHH	PGD2	0.7605713307365888
PGD2	DHH	0.7605713307365888
WNT4	RSPO1	0.758819117283574
RSPO1	WNT4	0.758819117283574
AMH	PGD2	0.7564238884457661
PGD2	AMH	0.7564238884457661
AMH	DHH	0.7496500803469406
DHH	AMH	0.7496500803469406
CTNNB1	FOXL2	0.7491679022227129
FOXL2	CTNNB1	0.7491679022227129
AMH	FGF9	0.745698975445093
FGF9	AMH	0.745698975445093
WT1pKTS	NR5A1	0.744648295788259
NR5A1	WT1pKTS	0.744648295788259
CTNNB1	WNT4	0.7435340400506044
WNT4	CTNNB1	0.7435340400506044
NR5A1	RSPO1	-0.7412323934124518
RSPO1	NR5A1	-0.7412323934124518
DKK1	SRY	0.7307079191634912
SRY	DKK1	0.7307079191634912
DMRT1	SRY	0.7223288967478431
SRY	DMRT1	0.7223288967478431
CBX2	UGR	0.7150848543383629
UGR	CBX2	0.7150848543383629
NR5A1	CTNNB1	-0.7104910921457933
CTNNB1	NR5A1	-0.7104910921457933
SOX9	DKK1	0.7070072006647559
DKK1	SOX9	0.7070072006647559
FOXL2	SRY	-0.6963857080069527
SRY	FOXL2	-0.6963857080069527
WNT4	SOX9	-0.6937273634385839
SOX9	WNT4	-0.6937273634385839
SOX9	DMRT1	0.6905452448680687
DMRT1	SOX9	0.6905452448680687
FOXL2	RSPO1	0.6843870037497586
RSPO1	FOXL2	0.6843870037497586
WNT4	PGD2	-0.6841075048524908
PGD2	WNT4	-0.6841075048524908
PGD2	SOX9	0.6791297921553162
SOX9	PGD2	0.6791297921553162
SOX9	FGF9	0.6743615941162584
FGF9	SOX9	0.6743615941162584
WNT4	FGF9	-0.6738337752567444
FGF9	WNT4	-0.6738337752567444
DHH	SOX9	0.6674918083102332
SOX9	DHH	0.6674918083102332
DHH	WNT4	-0.6644941690553788
WNT4	DHH	-0.6644941690553788
WT1pKTS	CTNNB1	-0.6593537127475216
CTNNB1	WT1pKTS	-0.6593537127475216
NR0B1	RSPO1	0.6556165270978545
RSPO1	NR0B1	0.6556165270978545
WNT4	AMH	-0.6431184317855609
AMH	WNT4	-0.6431184317855609
AMH	SOX9	0.6324921231778557
SOX9	AMH	0.6324921231778557
AMH	NR0B1	-0.6250566374894307
NR0B1	AMH	-0.6250566374894307
NR0B1	FGF9	-0.6212900948529982
FGF9	NR0B1	-0.6212900948529982
NR0B1	CTNNB1	0.6191422483835771
CTNNB1	NR0B1	0.6191422483835771
NR0B1	PGD2	-0.6161947536765724
PGD2	NR0B1	-0.6161947536765724
NR0B1	DHH	-0.6090779976153785
DHH	NR0B1	-0.6090779976153785
RSPO1	WT1pKTS	-0.5960853886940467
WT1pKTS	RSPO1	-0.5960853886940467
SOX9	SRY	0.5932515306372537
SRY	SOX9	0.5932515306372537
CTNNB1	SRY	-0.5786579983305377
SRY	CTNNB1	-0.5786579983305377
RSPO1	SOX9	-0.5768733350583635
SOX9	RSPO1	-0.5768733350583635
DMRT1	WNT4	-0.5768044475180392
WNT4	DMRT1	-0.5768044475180392
WNT4	DKK1	-0.5721631111006918
DKK1	WNT4	-0.5721631111006918
DKK1	FOXL2	-0.562426649366706
FOXL2	DKK1	-0.562426649366706
WT1pKTS	SRY	0.5619262234219068
SRY	WT1pKTS	0.5619262234219068
SOX9	CTNNB1	-0.5589091041277454
CTNNB1	SOX9	-0.5589091041277454
FGF9	RSPO1	-0.556168365929341
RSPO1	FGF9	-0.556168365929341
NR5A1	WNT4	-0.5510980744944239
WNT4	NR5A1	-0.5510980744944239
DMRT1	FOXL2	-0.5509182923058602
FOXL2	DMRT1	-0.5509182923058602
RSPO1	PGD2	-0.5467027601153884
