Gene1	Gene2	EdgeWeight
CTNNB1	UGR	360
SRY	CTNNB1	359
NR5A1	NR0B1	358
NR5A1	UGR	357
CBX2	UGR	356
CBX2	CBX2	355
WT1pKTS	CTNNB1	354
RSPO1	UGR	353
GATA4	RSPO1	352
PGD2	RSPO1	351
WT1pKTS	FOXL2	350
SRY	FOXL2	349
GATA4	CTNNB1	348
SOX9	CBX2	347
FOXL2	CTNNB1	346
FGF9	RSPO1	345
FOXL2	CBX2	344
SOX9	AMH	343
WT1mKTS	FOXL2	342
SOX9	RSPO1	341
UGR	RSPO1	340
NR0B1	CTNNB1	339
DMRT1	UGR	338
SOX9	CTNNB1	337
FGF9	WNT4	336
PGD2	WNT4	335
AMH	NR0B1	334
CTNNB1	CTNNB1	333
SRY	DKK1	332
DHH	RSPO1	331
DKK1	SRY	330
WT1mKTS	RSPO1	329
NR0B1	UGR	328
RSPO1	NR5A1	327
DHH	WNT4	326
DHH	AMH	325
FOXL2	FOXL2	324
UGR	CBX2	323
SRY	CBX2	322
UGR	UGR	321
NR5A1	WNT4	320
PGD2	UGR	319
PGD2	CTNNB1	318
NR0B1	NR0B1	317
NR0B1	CBX2	316
DHH	UGR	315
WNT4	RSPO1	314
FGF9	CTNNB1	313
UGR	NR0B1	312
GATA4	CBX2	311
WNT4	CTNNB1	310
FOXL2	NR0B1	309
WNT4	CBX2	308
WT1mKTS	FGF9	307
NR5A1	RSPO1	306
CBX2	NR0B1	305
AMH	WNT4	304
DMRT1	WNT4	303
WT1mKTS	WNT4	302
DMRT1	FGF9	301
FGF9	NR0B1	300
RSPO1	DKK1	299
DMRT1	RSPO1	298
DMRT1	NR0B1	297
RSPO1	PGD2	296
AMH	DMRT1	295
FOXL2	UGR	294
DMRT1	FOXL2	293
UGR	CTNNB1	292
NR5A1	CBX2	291
CBX2	SOX9	290
DKK1	CTNNB1	289
AMH	CTNNB1	288
WNT4	UGR	287
WNT4	SRY	286
AMH	UGR	285
DHH	DHH	284
CTNNB1	CBX2	283
WNT4	NR0B1	282
DHH	SOX9	281
SRY	SRY	280
DHH	CTNNB1	279
CTNNB1	NR0B1	278
SRY	WNT4	277
DKK1	RSPO1	276
CTNNB1	RSPO1	275
UGR	FOXL2	274
RSPO1	WNT4	273
FOXL2	DKK1	272
SOX9	WNT4	271
FGF9	CBX2	270
AMH	RSPO1	269
FGF9	AMH	268
UGR	SRY	267
WT1pKTS	CBX2	266
WT1pKTS	FGF9	265
PGD2	NR0B1	264
