DMRT1 FGF9 0.0418226014971785
DMRT1 RSPO1 0.0625550767442237
DMRT1 DHH 0.0465010903198113
DMRT1 CTNNB1 0.0513685881522663
DMRT1 PGD2 0.0244373145787691
DMRT1 WT1mKTS 0.062826523705012
DMRT1 SRY 0.0923740425464504
DMRT1 DKK1 0.0928553986295893
DMRT1 WNT4 0.0165242495390729
DMRT1 CBX2 0.0282202457076423
DMRT1 AMH 0.0386030314893285
DMRT1 NR0B1 0.0383802088863519
DMRT1 NR5A1 0.0307208268204949
DMRT1 WT1pKTS 0.059984223116008
DMRT1 FOXL2 0.0327487715849801
DMRT1 UGR 0.0398327352482201
DMRT1 SOX9 0.0384192883070812
DMRT1 GATA4 0.0733671644004854
FGF9 DMRT1 0.0524653002782118
FGF9 RSPO1 0.0607597622344817
FGF9 DHH 0.0253990248610965
FGF9 CTNNB1 0.0528716292351493
FGF9 PGD2 0.04525710048216
FGF9 WT1mKTS 0.0118229924687402
FGF9 SRY 0.0820117198121774
FGF9 DKK1 0.0526872894815218
FGF9 WNT4 0.0391228176781409
FGF9 CBX2 0.040708107136662
FGF9 AMH 0.0436317731161201
FGF9 NR0B1 0.0342791066857947
FGF9 NR5A1 0.0642190108707152
FGF9 WT1pKTS 0.0391061210291896
FGF9 FOXL2 0.0246995198183955
FGF9 UGR 0.0316123012253339
FGF9 SOX9 0.0342844848314638
FGF9 GATA4 0.0301290198829248
RSPO1 DMRT1 0.0471136789358589
RSPO1 FGF9 0.0470406617771947
RSPO1 DHH 0.0416566687587512
RSPO1 CTNNB1 0.0438925846717976
RSPO1 PGD2 0.0288918932947917
RSPO1 WT1mKTS 0.0729617474826157
RSPO1 SRY 0.0579600914498984
RSPO1 DKK1 0.0597927203257149
RSPO1 WNT4 0.0227598822163308
RSPO1 CBX2 0.0864527956068481
RSPO1 AMH 0.0340115579786144
RSPO1 NR0B1 0.0364256692389403
RSPO1 NR5A1 0.0662540791990263
RSPO1 WT1pKTS 0.0630515272904653
RSPO1 FOXL2 0.00617264491983508
RSPO1 UGR 0.0191671103499598
RSPO1 SOX9 0.0557860799582319
RSPO1 GATA4 0.0543386963558088
DHH DMRT1 0.0448036791513747
DHH FGF9 0.0350141680338287
DHH RSPO1 0.0578075213327355
DHH CTNNB1 0.0147380716130073
DHH PGD2 0.0453639073851006
DHH WT1mKTS 0.0778377210501084
DHH SRY 0.0853499264507427
DHH DKK1 0.0545447161620361
DHH WNT4 0.0604130769056943
DHH CBX2 0.0489912792963903
DHH AMH 0.0337726220818237
DHH NR0B1 0.0251339105325665
DHH NR5A1 0.0604226695376333
DHH WT1pKTS 0.0353588248156715
DHH FOXL2 0.012297565682777
DHH UGR 0.06382921985707
DHH SOX9 0.0293317869412206
DHH GATA4 0.0232291747891751
CTNNB1 DMRT1 0.062175884237353
CTNNB1 FGF9 0.0185817266744832
CTNNB1 RSPO1 0.0739609981787672
CTNNB1 DHH 0.0427891195432711
CTNNB1 PGD2 0.0341277894538909
CTNNB1 WT1mKTS 0.0271546266172206
CTNNB1 SRY 0.047563612782303
CTNNB1 DKK1 0.0600923828634583
CTNNB1 WNT4 0.0370051407671726
CTNNB1 CBX2 0.0323073651484618
CTNNB1 AMH 0.04002633278109
CTNNB1 NR0B1 0.0527033515610661
CTNNB1 NR5A1 0.0471649532210939
CTNNB1 WT1pKTS 0.0411424417084293
CTNNB1 FOXL2 0.0218801480675426
CTNNB1 UGR 0.0221727006741597
CTNNB1 SOX9 0.0243196785123846
CTNNB1 GATA4 0.0454875427887696
PGD2 DMRT1 0.0491246332742861
PGD2 FGF9 0.0372218292459015
PGD2 RSPO1 0.0405433013199013
PGD2 DHH 0.0253053644383042
PGD2 CTNNB1 0.0476373706742867
PGD2 WT1mKTS 0.0287373864971045
PGD2 SRY 0.0861541299077986
PGD2 DKK1 0.0695216489263135
PGD2 WNT4 0.0131840859675214
PGD2 CBX2 0.0483281988107537
PGD2 AMH 0.0389773566944203
PGD2 NR0B1 0.0222755277630128
PGD2 NR5A1 0.0420774001212465
PGD2 WT1pKTS 0.0345319852094059
PGD2 FOXL2 0.0102201179842443
PGD2 UGR 0.0346059507572762
PGD2 SOX9 0.0204504058263866
PGD2 GATA4 0.017672531503237
WT1mKTS DMRT1 0.0504659759229886
WT1mKTS FGF9 0.0196894389614659
WT1mKTS RSPO1 0.0574369464090115
WT1mKTS DHH 0.0292521410646048
WT1mKTS CTNNB1 0.0320895058133165
WT1mKTS PGD2 0.0199931543414434
WT1mKTS SRY 0.0616281549878144
WT1mKTS DKK1 0.0460588154193519
WT1mKTS WNT4 0.0198002633641373
WT1mKTS CBX2 0.0392821022647693
WT1mKTS AMH 0.028084800380768
WT1mKTS NR0B1 0.0184638979286671
WT1mKTS NR5A1 0.0281636230281253
WT1mKTS WT1pKTS 0.0534160673139013
WT1mKTS FOXL2 0.0184446182694294
WT1mKTS UGR 0.0316680820561779
WT1mKTS SOX9 0.023970968766608
WT1mKTS GATA4 0.0553195835448574
SRY DMRT1 0.0243681715195616
SRY FGF9 0.0557059302481071
SRY RSPO1 0.0619993046524714
SRY DHH 0.057172702014747
SRY CTNNB1 0.0600654887973208
SRY PGD2 0.0208498501494451
SRY WT1mKTS 0.0626500041436532
SRY DKK1 0.0324069102346755
SRY WNT4 0.0328503912470516
SRY CBX2 0.0552222221143014
SRY AMH 0.0573400303123967
SRY NR0B1 0.0462926479571337
SRY NR5A1 0.048325848434878
SRY WT1pKTS 0.0521309254797171
SRY FOXL2 0.0269826138460954
SRY UGR 0.0488583493367188
SRY SOX9 0.00676329906070281
SRY GATA4 0.0608690466056947
DKK1 DMRT1 0.0307733235395746
DKK1 FGF9 0.0259178289301378
DKK1 RSPO1 0.0771817695516416
DKK1 DHH 0.0227686810579184
DKK1 CTNNB1 0.0496257654048687
DKK1 PGD2 0.0172232103081914
DKK1 WT1mKTS 0.0672327357459307
DKK1 SRY 0.114594946623352
DKK1 WNT4 0.0507310448282872
DKK1 CBX2 0.046196828516665
DKK1 AMH 0.0222117540135438
DKK1 NR0B1 0.036461087709958
DKK1 NR5A1 0.0263755858623806
DKK1 WT1pKTS 0.0599691718467902
DKK1 FOXL2 -0.00207646741149579
DKK1 UGR 0.0449189634781805
DKK1 SOX9 0.0393991371568136
DKK1 GATA4 0.0666557206477473
WNT4 DMRT1 0.0352223039644506
WNT4 FGF9 0.0278687518064568
WNT4 RSPO1 0.0610720120316105
WNT4 DHH 0.0123159312080868
WNT4 CTNNB1 0.0503667164954541
WNT4 PGD2 0.0506418209220053
WNT4 WT1mKTS 0.0485835654347783
WNT4 SRY 0.0838501170394833
WNT4 DKK1 0.0624760111963361
WNT4 CBX2 0.0959776953079269
WNT4 AMH 0.0377191155049658
WNT4 NR0B1 0.059548233074384
WNT4 NR5A1 0.0585986543596518
WNT4 WT1pKTS 0.0346340718386049
WNT4 FOXL2 0.0246634409868837
WNT4 UGR 0.0734343293041834
WNT4 SOX9 0.0448578331474945
WNT4 GATA4 0.0393083507695076
CBX2 DMRT1 0.0501279019208829
CBX2 FGF9 0.0330975577375285
CBX2 RSPO1 0.0594292101055332
CBX2 DHH 0.0519082732688487
CBX2 CTNNB1 0.0450007973731998
CBX2 PGD2 0.0136086929070534
CBX2 WT1mKTS 0.0675943696580737
CBX2 SRY 0.0423163782349063
CBX2 DKK1 0.0265911483219854
CBX2 WNT4 0.0369474437545207
CBX2 AMH 0.0346744652684461
CBX2 NR0B1 0.0556687189870528
CBX2 NR5A1 0.0401979166113889
CBX2 WT1pKTS 0.0590977547507708
CBX2 FOXL2 0.0260859072552181
CBX2 UGR 0.0456923592240122
CBX2 SOX9 0.0323445150273268
CBX2 GATA4 0.0760621293702603
AMH DMRT1 0.0317821353262163
AMH FGF9 0.0335337412703223
AMH RSPO1 0.0307942396455159
AMH DHH 0.0419404114744698
AMH CTNNB1 0.0463679743398008
AMH PGD2 0.03126301121132
AMH WT1mKTS 0.0433614691259619
AMH SRY 0.0871486059920298
AMH DKK1 0.0323371764756059
AMH WNT4 0.0224142735767448
AMH CBX2 0.0474961268270517
AMH NR0B1 0.0251549086809331
AMH NR5A1 0.0409239796488939
AMH WT1pKTS 0.0233320368362522
AMH FOXL2 0.0298413095262077
AMH UGR 0.0285018004810417
AMH SOX9 0.0438922239167095
AMH GATA4 0.0344014770540324
NR0B1 DMRT1 0.0687022274496417
NR0B1 FGF9 0.0309871613956289
NR0B1 RSPO1 0.0279822572184182
NR0B1 DHH 0.0572118423329081
NR0B1 CTNNB1 0.0493367772964504
NR0B1 PGD2 0.0446485967959242
NR0B1 WT1mKTS 0.0758619725601645
NR0B1 SRY 0.0833355237039574
NR0B1 DKK1 0.0735143163814838
NR0B1 WNT4 0.0371657074254043
NR0B1 CBX2 0.055499271589468
NR0B1 AMH 0.0653775007487624
NR0B1 NR5A1 0.0525415319831794
NR0B1 WT1pKTS 0.034774164477596
NR0B1 FOXL2 0.0235283401255108
NR0B1 UGR 0.0406774295849804
NR0B1 SOX9 0.0362971928095266
NR0B1 GATA4 0.0582095058618357
NR5A1 DMRT1 0.0181663267015424
NR5A1 FGF9 0.0168909473590687
NR5A1 RSPO1 0.0684209136386539
NR5A1 DHH 0.0306047560129983
NR5A1 CTNNB1 0.0444151761811536
NR5A1 PGD2 0.0153476952356838
NR5A1 WT1mKTS 0.0523253753135786
NR5A1 SRY 0.0593314102278595
NR5A1 DKK1 0.0236810221715311
NR5A1 WNT4 0.0335189315374303
NR5A1 CBX2 0.0608567365413463
NR5A1 AMH 0.0249457471077219
NR5A1 NR0B1 0.0267766216214214
NR5A1 WT1pKTS 0.0617035942836021
NR5A1 FOXL2 0.0134558413212392
NR5A1 UGR 0.0242341101063717
NR5A1 SOX9 0.0282316468599821
NR5A1 GATA4 0.0643919575202503
WT1pKTS DMRT1 0.0374451938732061
WT1pKTS FGF9 0.00750974849727193
WT1pKTS RSPO1 0.0457141841500091
WT1pKTS DHH 0.0124543292422947
WT1pKTS CTNNB1 0.039926754785165
WT1pKTS PGD2 0.0206410701691532
WT1pKTS WT1mKTS 0.0544956140062456
WT1pKTS SRY 0.0557129379646969
WT1pKTS DKK1 0.0361494194722846
WT1pKTS WNT4 0.0219839443842566
WT1pKTS CBX2 0.0300676770618503
