DMRT1 FGF9 0.0122428935061885
DMRT1 RSPO1 0.016557112994005
DMRT1 DHH 0.0377029974964917
DMRT1 CTNNB1 0.0154138220208974
DMRT1 PGD2 0.0178550493463657
DMRT1 WT1mKTS 0.0372876642213523
DMRT1 SRY 0.0160173093831933
DMRT1 DKK1 0.0266585870155512
DMRT1 WNT4 0.0331972277420301
DMRT1 CBX2 0.0135612648714405
DMRT1 AMH 0.0311396107836951
DMRT1 NR0B1 0.0316742878300877
DMRT1 NR5A1 0.0107421084304816
DMRT1 WT1pKTS 0.0361438775484303
DMRT1 FOXL2 0.0338911609868301
DMRT1 UGR 0.0324311878700538
DMRT1 SOX9 0.0254409620480216
DMRT1 GATA4 0.0425268086678907
FGF9 DMRT1 0.0330349656350824
FGF9 RSPO1 0.0281156362720844
FGF9 DHH 0.0241476785374122
FGF9 CTNNB1 0.0169325735548094
FGF9 PGD2 0.0242751519626633
FGF9 WT1mKTS 0.0347998039423748
FGF9 SRY 0.0204252368136208
FGF9 DKK1 0.0212804869113131
FGF9 WNT4 0.0341639926563007
FGF9 CBX2 0.0216364458170124
FGF9 AMH 0.0357614524332492
FGF9 NR0B1 0.032899672745279
FGF9 NR5A1 0.0205134524461278
FGF9 WT1pKTS 0.0180614799446696
FGF9 FOXL2 0.00917768098097643
FGF9 UGR 0.0199579770615786
FGF9 SOX9 0.0248803262572825
FGF9 GATA4 0.0465255508966776
RSPO1 DMRT1 0.0200516084257522
RSPO1 FGF9 0.0225072939139456
RSPO1 DHH 0.0145768982981333
RSPO1 CTNNB1 0.034542446092015
RSPO1 PGD2 0.0265886771258214
RSPO1 WT1mKTS 0.0418114716099599
RSPO1 SRY 0.015934130440436
RSPO1 DKK1 0.0277256314207246
RSPO1 WNT4 0.0430727004332662
RSPO1 CBX2 0.035669379862141
RSPO1 AMH 0.0360697878201951
RSPO1 NR0B1 0.0318866605832031
RSPO1 NR5A1 0.0282925235506664
RSPO1 WT1pKTS 0.0340487704244663
RSPO1 FOXL2 0.0259828774947386
RSPO1 UGR 0.0761938813536797
RSPO1 SOX9 0.0124551811158806
RSPO1 GATA4 0.0406110136269458
DHH DMRT1 0.0468314977782135
DHH FGF9 0.02697563786559
DHH RSPO1 0.0342459497076526
DHH CTNNB1 0.0311227959204715
DHH PGD2 0.0502318686326559
DHH WT1mKTS 0.0186318527501676
DHH SRY 0.0245975024483488
DHH DKK1 0.00922642335340628
