DMRT1 FGF9 0.0315469270047529
DMRT1 RSPO1 0.0477229502192676
DMRT1 DHH 0.0517183597301332
DMRT1 CTNNB1 0.0698825434336913
DMRT1 PGD2 0.0518693828340937
DMRT1 WT1mKTS 0.0667760301677836
DMRT1 SRY 0.0479198487195765
DMRT1 DKK1 0.0524026304815505
DMRT1 WNT4 0.107529960052591
DMRT1 CBX2 0.0242521867489786
DMRT1 AMH 0.0450067080053118
DMRT1 NR0B1 0.0442874782392637
DMRT1 NR5A1 0.0347285303925049
DMRT1 WT1pKTS 0.0779035761911583
DMRT1 FOXL2 0.0396393528538961
DMRT1 UGR 0.0723863230511092
DMRT1 SOX9 0.0257195209637921
DMRT1 GATA4 0.0757603274689744
FGF9 DMRT1 0.0524500803200769
FGF9 RSPO1 0.0399401348113805
FGF9 DHH 0.0346202645721623
FGF9 CTNNB1 0.024208070733479
FGF9 PGD2 0.0251144796746049
FGF9 WT1mKTS 0.0339960210981544
FGF9 SRY 0.0917692499906349
FGF9 DKK1 0.064571337336561
FGF9 WNT4 0.0797165827940859
FGF9 CBX2 0.034846044019055
FGF9 AMH 0.0155822800449825
FGF9 NR0B1 0.0278698791648676
FGF9 NR5A1 0.0618826880367078
FGF9 WT1pKTS 0.0529089137195284
FGF9 FOXL2 0.0422912353554677
FGF9 UGR 0.0491989357168719
FGF9 SOX9 0.0100802758452363
FGF9 GATA4 0.0316559938536959
RSPO1 DMRT1 0.068782309389549
RSPO1 FGF9 0.0366295071550204
RSPO1 DHH 0.031426301106351
RSPO1 CTNNB1 0.0332800922087351
RSPO1 PGD2 0.0469332747862228
RSPO1 WT1mKTS 0.0721744944434107
RSPO1 SRY 0.0587311999859562
RSPO1 DKK1 0.0759643272070485
RSPO1 WNT4 0.0531817161832241
RSPO1 CBX2 0.0727391853230206
RSPO1 AMH 0.024444386978391
RSPO1 NR0B1 0.0424303325073432
RSPO1 NR5A1 0.0667786645793241
RSPO1 WT1pKTS 0.0584789517886949
RSPO1 FOXL2 0.0232497435055568
RSPO1 UGR 0.0338850012154424
RSPO1 SOX9 0.0302905781784184
RSPO1 GATA4 0.0251374625758425
DHH DMRT1 0.060612801741286
DHH FGF9 0.0323751654346978
DHH RSPO1 0.046078908260549
DHH CTNNB1 0.0460538085990754
DHH PGD2 0.0225504987993156
DHH WT1mKTS 0.0188085815796936
DHH SRY 0.0861670621644925
DHH DKK1 0.0355032038386655
DHH WNT4 0.0678654756326919
DHH CBX2 0.0531490796421467
DHH AMH 0.0407345031944648
DHH NR0B1 0.029750664192299
DHH NR5A1 0.059154596962108
DHH WT1pKTS 0.0291091861466564
DHH FOXL2 0.0288143177474894
DHH UGR 0.0332897373967507
DHH SOX9 0.0153825656670121
DHH GATA4 0.0287091088105712
CTNNB1 DMRT1 0.0646763618810698
CTNNB1 FGF9 0.0201581689069324
CTNNB1 RSPO1 0.0631837753665197
CTNNB1 DHH 0.0396333848028506
CTNNB1 PGD2 0.0172680783622274
CTNNB1 WT1mKTS 0.0419124222120114
CTNNB1 SRY 0.0323760337598422
CTNNB1 DKK1 0.0493889499103244
CTNNB1 WNT4 0.0483294788502484
CTNNB1 CBX2 0.0588762382344469
CTNNB1 AMH 0.017538464089714
CTNNB1 NR0B1 0.0542967737581416
CTNNB1 NR5A1 0.064916482835889
CTNNB1 WT1pKTS 0.0455623957679419
CTNNB1 FOXL2 0.0194566465173643
CTNNB1 UGR 0.0268975736983409
CTNNB1 SOX9 0.0206067975272477
CTNNB1 GATA4 0.0370731071955466
PGD2 DMRT1 0.0623951388816351
PGD2 FGF9 0.0212754100447461
PGD2 RSPO1 0.0440370031468662
PGD2 DHH 0.012831135021738
PGD2 CTNNB1 0.048266563863464
PGD2 WT1mKTS 0.0816262323157733
PGD2 SRY 0.064894383168566
PGD2 DKK1 0.0567617630063677
PGD2 WNT4 0.0756075878070567
PGD2 CBX2 0.036666288154822
PGD2 AMH 0.0256762517597028
PGD2 NR0B1 0.0255259316236635
PGD2 NR5A1 0.0388861626577427
PGD2 WT1pKTS 0.0284898162122379
PGD2 FOXL2 0.0343884137487616
PGD2 UGR 0.0256235251801077
PGD2 SOX9 0.0176706066394564
PGD2 GATA4 0.0328582454615892
WT1mKTS DMRT1 0.0317050854349979
WT1mKTS FGF9 0.0158900445567615
WT1mKTS RSPO1 0.0383635485652432
WT1mKTS DHH 0.0149317883680018
WT1mKTS CTNNB1 0.030653798824028
WT1mKTS PGD2 0.010951392153877
WT1mKTS SRY 0.0396222908347727
WT1mKTS DKK1 0.0217772412183008
WT1mKTS WNT4 0.0345747778515275
WT1mKTS CBX2 0.0294917437541707
WT1mKTS AMH 0.0332804148773571
WT1mKTS NR0B1 0.0234423806771402
WT1mKTS NR5A1 0.0237233594062369
WT1mKTS WT1pKTS 0.0642409558461094
WT1mKTS FOXL2 0.0212448288855351
WT1mKTS UGR 0.0269931675470186
WT1mKTS SOX9 0.0149785618223429
WT1mKTS GATA4 0.052264055412255
SRY DMRT1 0.0378220664613625
SRY FGF9 0.0418588716795316
SRY RSPO1 0.048820257114231
SRY DHH 0.0422411215379671
SRY CTNNB1 0.0474586338893562
SRY PGD2 0.0278735648782296
SRY WT1mKTS 0.0576199365590006
SRY DKK1 0.0453429322676311
SRY WNT4 0.0849503145747515
SRY CBX2 0.0651887943487198
SRY AMH 0.035988341074989
SRY NR0B1 0.0730922688084027
SRY NR5A1 0.0339648503112258
SRY WT1pKTS 0.0334094511932551
SRY FOXL2 0.0345388725706258
SRY UGR 0.0454308009939422
SRY SOX9 0.0285592357967403
SRY GATA4 0.0870818542235613
DKK1 DMRT1 0.0369327361318791
DKK1 FGF9 0.0367447544551222
DKK1 RSPO1 0.0693718076618333
DKK1 DHH 0.0282384495473938
DKK1 CTNNB1 0.0499764070123196
DKK1 PGD2 0.0392636189848028
DKK1 WT1mKTS 0.0780892642072504
DKK1 SRY 0.0862613428823281
DKK1 WNT4 0.0989070048758747
DKK1 CBX2 0.0299660632974852
DKK1 AMH 0.0428704037514149
DKK1 NR0B1 0.0617886655964946
DKK1 NR5A1 0.0354169858892749
DKK1 WT1pKTS 0.0569982546054445
DKK1 FOXL2 0.00589341771104964
DKK1 UGR 0.0827815264925482
DKK1 SOX9 0.0132346073982788
DKK1 GATA4 0.0863286248424244
WNT4 DMRT1 0.0525555507302661
WNT4 FGF9 0.0264181903656527
WNT4 RSPO1 0.0490287174330912
WNT4 DHH 0.0289944213792487
WNT4 CTNNB1 0.0764421844063115
WNT4 PGD2 0.0570413652228596
WNT4 WT1mKTS 0.0502178997968171
WNT4 SRY 0.101957870987073
WNT4 DKK1 0.0513804916914845
WNT4 CBX2 0.112392254044784
WNT4 AMH 0.0226099275586624
WNT4 NR0B1 0.0552249979564367
WNT4 NR5A1 0.0851343791591991
WNT4 WT1pKTS 0.0394095967968227
WNT4 FOXL2 0.0112174472443166
WNT4 UGR 0.0683451621803971
WNT4 SOX9 0.0262429770845449
WNT4 GATA4 0.0304316956097792
CBX2 DMRT1 0.033340486265195
CBX2 FGF9 0.0216889122864727
CBX2 RSPO1 0.0615072982335752
CBX2 DHH 0.0369012407974063
CBX2 CTNNB1 0.0443328434672057
CBX2 PGD2 0.0249321005372786
CBX2 WT1mKTS 0.0611717511290134
CBX2 SRY 0.0504466013308388
CBX2 DKK1 0.0294047112798397
CBX2 WNT4 0.0842751160939541
CBX2 AMH 0.0234188919512065
CBX2 NR0B1 0.0569304968263522
CBX2 NR5A1 0.0514495045944315
CBX2 WT1pKTS 0.0609412684903777
CBX2 FOXL2 0.0416051366296604
CBX2 UGR 0.0679395754599807
CBX2 SOX9 0.0343901799028528
CBX2 GATA4 0.0848112142570934
AMH DMRT1 0.0660397751030943
AMH FGF9 0.0342498621772155
AMH RSPO1 0.05352046118968
AMH DHH 0.0172946877981771
AMH CTNNB1 0.0435869768417673
AMH PGD2 0.0207556368954751
AMH WT1mKTS 0.0352483006932806
AMH SRY 0.0867820252389058
AMH DKK1 0.0400467164301607
AMH WNT4 0.0680618401657039
AMH CBX2 0.0430548622180447
AMH NR0B1 0.0416702844308814
AMH NR5A1 0.0553391935323175
AMH WT1pKTS 0.0390665526413166
AMH FOXL2 0.0252999051274749
AMH UGR 0.0441814142381933
AMH SOX9 0.0075537899973205
AMH GATA4 0.022074896072814
