DMRT1 FGF9 0.042805090001158
DMRT1 RSPO1 0.0431330167446709
DMRT1 DHH 0.0255340049133489
DMRT1 CTNNB1 0.0358051381565143
DMRT1 PGD2 0.0319212140359733
DMRT1 WT1mKTS 0.0352003063388154
DMRT1 SRY 0.0143329691246169
DMRT1 DKK1 0.0225920360873972
DMRT1 WNT4 0.0213365275890376
DMRT1 CBX2 0.0123758702426802
DMRT1 AMH 0.0320468473735197
DMRT1 NR0B1 0.0292697174055522
DMRT1 NR5A1 0.030155850766342
DMRT1 WT1pKTS 0.0315508288985318
DMRT1 FOXL2 0.0224978665092486
DMRT1 UGR 0.0232929635402778
DMRT1 SOX9 0.028370029362698
DMRT1 GATA4 0.0338068399571318
FGF9 DMRT1 0.0493393690171049
FGF9 RSPO1 0.0480979580155732
FGF9 DHH 0.0244758343478085
FGF9 CTNNB1 0.0229351511611989
FGF9 PGD2 0.00609042964305528
FGF9 WT1mKTS 0.0312994140465467
FGF9 SRY 0.0303291050095454
FGF9 DKK1 0.0370215443409132
FGF9 WNT4 0.0378473946164708
FGF9 CBX2 0.0254904782979329
FGF9 AMH 0.0151879290969498
FGF9 NR0B1 0.0186417004229871
FGF9 NR5A1 0.0134531534795031
FGF9 WT1pKTS 0.0290486290910414
FGF9 FOXL2 0.0198505142794672
FGF9 UGR 0.00474635083824995
FGF9 SOX9 0.0179845340273051
FGF9 GATA4 0.0277530209406471
RSPO1 DMRT1 0.0185994115366552
RSPO1 FGF9 0.0362924746315615
RSPO1 DHH 0.0103144265342917
RSPO1 CTNNB1 0.039632766177749
RSPO1 PGD2 0.0247535841563416
RSPO1 WT1mKTS 0.0380604277248775
RSPO1 SRY 0.0332749871112157
RSPO1 DKK1 0.0182334405656019
RSPO1 WNT4 0.05304049769641
RSPO1 CBX2 0.0425243159009005
RSPO1 AMH 0.0400925248612622
RSPO1 NR0B1 0.0521606738217263
RSPO1 NR5A1 0.0264065129257034
RSPO1 WT1pKTS 0.0310390039911806
RSPO1 FOXL2 0.0342142272049442
RSPO1 UGR 0.0525032678558997
RSPO1 SOX9 0.0279958383718585
RSPO1 GATA4 0.0249740992427157
DHH DMRT1 0.0182080573511006
DHH FGF9 0.0122558599332234
DHH RSPO1 0.0306991296348752
DHH CTNNB1 0.0356896632889645
DHH PGD2 0.0153242187809622
DHH WT1mKTS 0.0245764342771128
DHH SRY 0.0300674527492678
DHH DKK1 0.0208401224090801
DHH WNT4 0.0266204977607869
DHH CBX2 0.00916032208754755
DHH AMH 0.0391444019971763
DHH NR0B1 0.0326282231945188
DHH NR5A1 0.0451814043554184
DHH WT1pKTS 0.0119878475854836
DHH FOXL2 0.00843039342878401
DHH UGR 0.0239483727603656
DHH SOX9 0.028716575365479
DHH GATA4 0.031163213099013
CTNNB1 DMRT1 0.0198739961118327
CTNNB1 FGF9 0.0104327150056511
CTNNB1 RSPO1 0.0509978870232048
CTNNB1 DHH 0.0272285487924809
CTNNB1 PGD2 0.0327156556238829
CTNNB1 WT1mKTS 0.0426739216574402
CTNNB1 SRY 0.0341336155362843
CTNNB1 DKK1 0.0263642125571309
CTNNB1 WNT4 0.0449435066877522
CTNNB1 CBX2 0.0294940100464342
CTNNB1 AMH 0.0326318518174957
CTNNB1 NR0B1 0.0384477885597107
CTNNB1 NR5A1 0.0285474965602314
CTNNB1 WT1pKTS 0.0474419382190113
CTNNB1 FOXL2 0.0429577974819989
CTNNB1 UGR 0.0631200913058341
CTNNB1 SOX9 0.0247196218593838
CTNNB1 GATA4 0.00889887519389909
PGD2 DMRT1 0.0432788223589846
PGD2 FGF9 0.0218069659450724
PGD2 RSPO1 0.00757605600539357
PGD2 DHH 0.0163104812468185
PGD2 CTNNB1 0.0279879161577825
PGD2 WT1mKTS 0.0368552695737115
PGD2 SRY 0.00242043488965795
PGD2 DKK1 0.00790150437493509
PGD2 WNT4 0.0359129816482865
PGD2 CBX2 0.0220993544334941
PGD2 AMH 0.0211821296466927
PGD2 NR0B1 0.0168798438545572
PGD2 NR5A1 0.00443200937181851
PGD2 WT1pKTS 0.0168775408784042
PGD2 FOXL2 -0.00758625205934601
PGD2 UGR 0.0177196272553596
PGD2 SOX9 0.00571414307967979
PGD2 GATA4 0.0246955439402608
WT1mKTS DMRT1 0.0138417899510315
WT1mKTS FGF9 0.00773502094325775
WT1mKTS RSPO1 0.0253628072924714
WT1mKTS DHH 0.0252794322689717
WT1mKTS CTNNB1 0.0142289417993236
WT1mKTS PGD2 0.0268344140086264
WT1mKTS SRY 0.0137877866217706
WT1mKTS DKK1 0.0135743581771314
WT1mKTS WNT4 0.0318899866784574
WT1mKTS CBX2 0.0384543270761018
WT1mKTS AMH 0.00632371312484195
WT1mKTS NR0B1 0.0273978577702762
WT1mKTS NR5A1 0.0254477477843255
WT1mKTS WT1pKTS 0.0228073631222351
WT1mKTS FOXL2 0.03003746517125
WT1mKTS UGR 0.020389710483082
WT1mKTS SOX9 0.0137530770262792
WT1mKTS GATA4 0.00771432773816831
SRY DMRT1 0.00919297243635593
SRY FGF9 0.0188374812578522
SRY RSPO1 0.0217873313683464
SRY DHH 0.0124148815707815
SRY CTNNB1 0.0523942960107736
SRY PGD2 0.0073322631349264
SRY WT1mKTS 0.0316842539395613
SRY DKK1 0.038470128508737
SRY WNT4 0.0383784422183265
SRY CBX2 0.0392317433223776
SRY AMH 0.0246893349881855
SRY NR0B1 0.0538095412845272
SRY NR5A1 0.0252366363184345
SRY WT1pKTS 0.0161113093456841
SRY FOXL2 0.0507908066944208
SRY UGR 0.070332960390324
SRY SOX9 0.0168112353544913
SRY GATA4 0.024469342397012
DKK1 DMRT1 0.0192153856304648
DKK1 FGF9 0.0311484807584404
DKK1 RSPO1 0.0190345976858822
DKK1 DHH 0.0235053975368604
DKK1 CTNNB1 0.0382348289171475
DKK1 PGD2 0.0364177934490144
DKK1 WT1mKTS 0.0349954135473591
DKK1 SRY 0.0165274194927787
DKK1 WNT4 0.0267540327887363
DKK1 CBX2 0.0292913867114604
DKK1 AMH 0.0442590019180383
DKK1 NR0B1 0.0361662750366352
DKK1 NR5A1 0.0129905449860012
DKK1 WT1pKTS 0.0138920518466377
DKK1 FOXL2 0.00883222149141035
DKK1 UGR 0.0319212481851389
DKK1 SOX9 0.0284918474543901
DKK1 GATA4 0.0179888913957009
WNT4 DMRT1 0.0346701276835557
WNT4 FGF9 0.0176440637248433
WNT4 RSPO1 0.0350234147845452
WNT4 DHH 0.0249103472431769
WNT4 CTNNB1 0.036536074325398
WNT4 PGD2 0.0334321807629611
WNT4 WT1mKTS 0.0300616539793992
WNT4 SRY 0.0431415066419661
WNT4 DKK1 0.0350259015000134
WNT4 CBX2 0.031569362862828
WNT4 AMH 0.0357635456957086
WNT4 NR0B1 0.0341492782581708
WNT4 NR5A1 0.0212734428057754
WNT4 WT1pKTS 0.0300954814431962
WNT4 FOXL2 0.0154789578773393
WNT4 UGR 0.0517927646149036
WNT4 SOX9 0.0435739155335918
WNT4 GATA4 0.0278955057861569
CBX2 DMRT1 0.0369135839553117
CBX2 FGF9 0.0309960396804184
CBX2 RSPO1 0.0387325497497756
CBX2 DHH 0.0256541765549835
CBX2 CTNNB1 0.028677596622854
CBX2 PGD2 0.0259382084858452
CBX2 WT1mKTS 0.0307178879333082
CBX2 SRY 0.0317957464838523
CBX2 DKK1 0.0236207389929179
CBX2 WNT4 0.0326095014860668
CBX2 AMH 0.0263518391483304
CBX2 NR0B1 0.0399494472115458
CBX2 NR5A1 0.0232425478171023
CBX2 WT1pKTS 0.0391198187097827
CBX2 FOXL2 0.0356631548855353
CBX2 UGR 0.0647047447289718
